Koordinatensystem : Lambert konform konisch
Rechtswert        : 4020500 Meter
Hochwert          : 2306500 Meter
Hoehenlage        : 822 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4020500 2306500 10 10 23  10.6  919 180  2.5 8  8.5  99    0    0 337 -389  2
4020500 2306500 10 10 24  10.3  918  20  1.0 7  8.6  98    0    0 336 -390  2
4020500 2306500 10 11  1  10.1  918 350  0.8 8  8.3  97    0    0 335 -391  2
4020500 2306500 10 11  2  10.8  917 270  2.6 8  8.6  99    0    0 342 -391  2
4020500 2306500 10 11  3  10.3  918 200  1.7 8  8.4  96    0    0 342 -391  2
4020500 2306500 10 11  4  10.2  918 160  0.9 5  8.0  93    0    0 328 -389  2
4020500 2306500 10 11  5  10.3  918 170  1.0 6  8.1  94    0    0 320 -387  2
4020500 2306500 10 11  6   9.9  918  30  0.3 5  8.0  94    0    0 320 -387  2
4020500 2306500 10 11  7   9.3  917 300  0.5 6  7.8  95    0    3 318 -388  2
4020500 2306500 10 11  8   9.9  917   0  2.6 6  8.0  97   16   73 322 -388  2
4020500 2306500 10 11  9   9.2  918   0  2.2 6  8.0  98   48  166 323 -392  2
4020500 2306500 10 11 10   9.3  917 350  2.7 6  7.7  96   44  228 324 -400  2
4020500 2306500 10 11 11   9.5  917 282  1.7 6  8.0  98   37  259 326 -404  2
4020500 2306500 10 11 12   9.7  917 249  2.2 6  8.1  98   26  267 328 -402  2
4020500 2306500 10 11 13   9.9  917 339  2.0 6  8.0  96   12  237 329 -403  2
4020500 2306500 10 11 14   9.9  917 327  1.9 8  7.9  94    0   75 338 -407  2
4020500 2306500 10 11 15   9.4  917 360  2.3 8  7.8  94    0   45 344 -405  2
4020500 2306500 10 11 16   9.1  917 283  2.4 6  7.6  95    0   49 333 -400  2
4020500 2306500 10 11 17   8.8  917 350  2.6 5  7.5  95    0   54 319 -397  2
4020500 2306500 10 11 18   8.1  917  10  2.8 5  7.2  95    1   13 312 -394  2
4020500 2306500 10 11 19   7.7  918 308  1.8 7  7.0  95    0    0 317 -390  2
4020500 2306500 10 11 20   7.3  919  10  2.2 8  6.8  95    0    0 327 -387  2
4020500 2306500 10 11 21   7.2  919 238  1.8 7  6.6  95    0    0 326 -386  2
4020500 2306500 10 11 22   6.8  919  89  2.7 8  6.5  95    0    0 324 -384  2
4020500 2306500 10 11 23   6.3  919  10  2.5 8  6.3  94    0    0 326 -383  2
4020500 2306500 10 11 24   6.1  919  10  1.8 6  6.1  94    0    0 316 -382  2
4020500 2306500 10 12  1   5.9  919  20  1.8 4  6.1  95    0    0 296 -382  2
4020500 2306500 10 12  2   5.9  919 256  1.4 4  6.1  96    0    0 285 -381  2
4020500 2306500 10 12  3   5.9  920 310  0.9 4  6.1  96    0    0 285 -379  2
4020500 2306500 10 12  4   6.0  920 253  0.8 2  6.1  96    0    0 276 -375  2
4020500 2306500 10 12  5   5.9  920 350  1.3 7  6.1  96    0    0 290 -372  2
4020500 2306500 10 12  6   5.7  920  10  1.1 7  6.1  96    0    0 312 -371  2
4020500 2306500 10 12  7   5.6  920 164  0.7 7  6.0  96    0    3 312 -370  2
4020500 2306500 10 12  8   5.8  921 133  1.3 8  6.1  97   23   66 317 -369  2
4020500 2306500 10 12  9   5.9  921 235  1.5 6  6.1  97   64  147 313 -371  2
4020500 2306500 10 12 10   6.7  922 304  1.4 6  6.2  95   68  214 304 -377  2
4020500 2306500 10 12 11   7.4  922  40  1.6 6  6.3  92   87  260 308 -379  2
4020500 2306500 10 12 12   7.8  922  20  1.9 6  6.4  89   86  287 309 -382  2
4020500 2306500 10 12 13   7.5  922 294  3.1 7  6.4  90   31  250 315 -385  2
4020500 2306500 10 12 14   7.1  922 350  2.9 6  6.4  91   16  211 314 -384  2
4020500 2306500 10 12 15   6.7  922   0  2.8 6  6.3  92   13  177 309 -384  2
4020500 2306500 10 12 16   6.4  922 360  2.4 6  6.2  94    9  124 308 -385  2
4020500 2306500 10 12 17   6.2  922  20  2.0 7  6.2  95    9   69 313 -383  2
4020500 2306500 10 12 18   6.1  922  43  1.8 5  6.2  96    0   12 307 -380  2
4020500 2306500 10 12 19   6.0  923  37  1.5 6  6.2  96    0    0 301 -377  2
4020500 2306500 10 12 20   5.9  923  10  1.6 7  6.1  96    0    0 311 -374  2
4020500 2306500 10 12 21   5.9  923 152  1.4 5  6.1  96    0    0 306 -370  2
4020500 2306500 10 12 22   6.0  923 194  1.3 6  6.2  97    0    0 300 -367  2
4020500 2306500 10 12 23   6.1  924 189  1.0 5  6.2  97    0    0 300 -365  2
4020500 2306500 10 12 24   5.9  924 155  1.3 6  6.1  96    0    0 298 -366  2
4020500 2306500 10 13  1   5.8  924 280  0.5 3  6.0  95    0    0 286 -367  2
4020500 2306500 10 13  2   5.9  924  10  0.9 3  6.0  95    0    0 268 -367  2
4020500 2306500 10 13  3   5.8  924   0  0.3 6  6.0  95    0    0 285 -368  2
4020500 2306500 10 13  4   5.8  924  10  1.2 4  6.0  95    0    0 291 -369  2
4020500 2306500 10 13  5   5.7  924  10  0.5 7  6.0  95    0    0 296 -370  2
4020500 2306500 10 13  6   5.8  924 280  0.1 7  6.0  95    0    0 314 -370  2
4020500 2306500 10 13  7   6.1  924  40  0.3 7  6.0  94    0    1 314 -371  2
4020500 2306500 10 13  8   6.1  925 230  0.5 7  6.0  94   33   33 312 -371  2
4020500 2306500 10 13  9   6.2  925 110  0.5 7  6.0  93   68   80 313 -373  2
4020500 2306500 10 13 10   6.6  925 314  0.6 7  6.0  92  217   52 312 -378  2
4020500 2306500 10 13 11   6.9  926 318  0.7 6  6.2  92  311   63 307 -384  2
4020500 2306500 10 13 12   7.2  926 330  0.9 6  6.3  92  358   52 302 -390  2
4020500 2306500 10 13 13   7.3  925   0  0.0 5  6.4  92  390   54 297 -393  2
4020500 2306500 10 13 14   7.5  925 340  0.7 4  6.3  90  337   52 286 -393  2
4020500 2306500 10 13 15   8.2  925 350  1.0 6  6.5  89   66  136 294 -391  2
4020500 2306500 10 13 16   8.0  925 310  1.1 8  6.6  90    0   70 320 -388  2
4020500 2306500 10 13 17   7.7  925 260  0.5 8  6.5  90    4   48 332 -384  2
4020500 2306500 10 13 18   7.6  925 159  0.5 8  6.6  92    0   10 332 -380  2
4020500 2306500 10 13 19   7.5  925 280  0.0 6  6.6  93    0    0 320 -375  2
4020500 2306500 10 13 20   7.4  926 190  0.0 6  6.5  93    0    0 306 -371  2
4020500 2306500 10 13 21   7.3  926 150  0.0 5  6.4  92    0    0 300 -369  2
4020500 2306500 10 13 22   7.1  926 130  0.5 8  6.4  92    0    0 312 -368  2
4020500 2306500 10 13 23   6.9  926  60  0.0 7  6.3  93    0    0 324 -367  2
4020500 2306500 10 13 24   6.2  925 150  0.5 6  6.2  94    0    0 311 -366  2
4020500 2306500 10 14  1   5.5  924  88  0.0 3  6.0  95    0    0 287 -365  2
4020500 2306500 10 14  2   4.8  925 110  0.0 2  5.7  95    0    0 261 -365  2
4020500 2306500 10 14  3   4.1  924 130  0.0 3  5.5  96    0    0 260 -365  2
4020500 2306500 10 14  4   2.8  924 130  0.0 3  5.1  96    0    0 263 -363  2
4020500 2306500 10 14  5   1.5  923 180  0.0 1  4.6  95    0    0 248 -362  2
4020500 2306500 10 14  6   1.6  923 300  0.0 8  4.4  94    0    0 274 -362  2
4020500 2306500 10 14  7   3.0  922 260  0.4 7  4.6  94    0    3 310 -363  2
4020500 2306500 10 14  8   3.5  923 170  0.2 3  5.0  95   68   33 284 -364  2
4020500 2306500 10 14  9   4.2  923  30  0.0 3  5.2  96  198   45 262 -368  2
4020500 2306500 10 14 10   5.8  923 320  0.6 3  5.8  98  296   60 265 -373  2
4020500 2306500 10 14 11   9.1  924 320  0.7 4  6.9  97  376   74 280 -379  2
4020500 2306500 10 14 12  11.0  925   0  1.1 5  7.2  86  443   78 300 -381  2
4020500 2306500 10 14 13  12.6  925 340  1.3 5  7.0  74  436   70 310 -379  2
4020500 2306500 10 14 14  13.1  924 310  1.9 6  7.2  71  260  137 317 -380  2
4020500 2306500 10 14 15  13.3  924 340  0.8 6  7.3  70  153  135 323 -380  2
4020500 2306500 10 14 16  12.4  923  10  1.6 6  7.3  72   61  106 321 -375  2
4020500 2306500 10 14 17  11.3  923 120  0.3 5  7.4  78   16   53 313 -370  2
4020500 2306500 10 14 18   9.7  922 140  0.9 6  7.5  86    0    7 308 -368  2
4020500 2306500 10 14 19   8.4  922 160  0.9 6  7.1  90    0    0 308 -366  2
4020500 2306500 10 14 20   7.7  922 140  0.4 6  6.7  91    0    0 302 -366  2
4020500 2306500 10 14 21   8.7  922  22  1.3 8  6.9  92    0    0 315 -365  2
4020500 2306500 10 14 22   7.5  921 110  0.8 8  6.8  92    0    0 327 -362  2
4020500 2306500 10 14 23   6.4  920 100  0.2 7  6.3  92    0    0 316 -359  2
4020500 2306500 10 14 24   4.9  919  90  0.1 4  5.8  93    0    0 287 -359  2
4020500 2306500 10 15  1   4.5  919 130  0.9 8  5.5  94    0    0 288 -359  2
4020500 2306500 10 15  2   4.9  919 150  1.1 8  5.6  95    0    0 316 -359  2
4020500 2306500 10 15  3   3.3  918 250  0.8 4  5.3  95    0    0 284 -359  2
4020500 2306500 10 15  4   3.4  917 200  0.5 6  5.1  95    0    0 266 -360  2
4020500 2306500 10 15  5   2.2  916 130  0.6 0  4.9  95    0    0 232 -360  2
4020500 2306500 10 15  6   1.9  916  55  0.5 0  4.6  95    0    0 186 -360  2
4020500 2306500 10 15  7   1.9  916  50  0.5 4  4.6  95    0    1 205 -359  2
4020500 2306500 10 15  8   2.9  916 329  0.3 5  4.8  96   15   58 253 -360  2
4020500 2306500 10 15  9   6.3  917  40  0.6 5  5.6  97   63  137 271 -363  2
4020500 2306500 10 15 10   9.1  917 275  0.7 5  6.8  94  136  205 281 -368  2
4020500 2306500 10 15 11  12.1  918 335  0.6 4  7.1  81  232  238 278 -370  2
4020500 2306500 10 15 12  13.1  918 310  1.4 4  7.0  69  272  256 272 -373  2
4020500 2306500 10 15 13  13.7  917 340  1.6 4  6.9  66  252  265 277 -377  2
4020500 2306500 10 15 14  14.1  916 310  2.3 5  7.1  65  222  245 294 -377  2
4020500 2306500 10 15 15  14.0  915 330  1.6 5  7.2  65  124  212 304 -372  2
4020500 2306500 10 15 16  13.4  914 340  1.5 6  7.2  66   36  137 312 -369  2
4020500 2306500 10 15 17  11.3  914 170  1.5 7  7.4  74   13   64 324 -367  2
4020500 2306500 10 15 18   9.6  913 150  1.1 8  7.4  85    0    9 331 -365  2
4020500 2306500 10 15 19   7.8  913 160  0.6 7  6.9  89    0    0 324 -364  2
4020500 2306500 10 15 20   6.9  912   8  1.0 7  6.5  91    0    0 313 -364  2
4020500 2306500 10 15 21   7.7  912 180  1.0 6  6.6  93    0    0 307 -364  2
4020500 2306500 10 15 22   9.0  913 189  1.9 8  6.6  87    0    0 317 -361  2
4020500 2306500 10 15 23   8.8  913 280  2.1 8  6.4  81    0    0 330 -357  2
4020500 2306500 10 15 24   8.4  913 128  1.3 7  6.3  81    0    0 324 -354  2
4020500 2306500 10 16  1   7.8  913  80  0.0 8  6.4  85    0    0 323 -351  2
4020500 2306500 10 16  2   7.4  912 121  0.0 7  6.5  90    0    0 322 -348  2
4020500 2306500 10 16  3   7.0  912 170  0.1 6  6.5  93    0    0 310 -346  2
4020500 2306500 10 16  4   7.0  911 160  0.0 8  6.5  94    0    0 316 -346  2
4020500 2306500 10 16  5   7.0  911  80  0.0 8  6.6  95    0    0 327 -346  2
4020500 2306500 10 16  6   6.9  910 138  0.0 7  6.6  95    0    0 321 -346  2
4020500 2306500 10 16  7   6.7  910 170  0.0 8  6.5  95    0    0 319 -345  2
4020500 2306500 10 16  8   7.2  910 140  0.6 7  6.6  95    7   46 320 -344  2
4020500 2306500 10 16  9   8.6  910 350  1.7 6  6.8  92   40  114 311 -349  2
4020500 2306500 10 16 10   9.7  910 270  0.5 3  6.7  84  245  120 290 -357  2
4020500 2306500 10 16 11  10.7  910  20  1.9 2  6.9  80  405   97 270 -364  2
4020500 2306500 10 16 12  10.4  910 340  3.0 5  7.0  80  130  234 285 -368  2
4020500 2306500 10 16 13  11.0  910 340  1.8 7  6.8  76    4  175 315 -366  2
4020500 2306500 10 16 14  11.9  909 350  1.7 5  6.9  73  107  211 316 -360  2
4020500 2306500 10 16 15  12.1  908  92  2.5 4  6.8  70  169  159 302 -357  2
4020500 2306500 10 16 16  12.3  907  99  1.1 4  6.9  70  148   95 296 -355  2
4020500 2306500 10 16 17   9.5  908 130  0.5 4  7.0  77   67   51 290 -353  2
4020500 2306500 10 16 18   9.8  908 300  2.0 4  6.8  82    0    9 284 -350  2
4020500 2306500 10 16 19   7.7  908 280  4.2 7  6.3  80    0    0 292 -348  2
4020500 2306500 10 16 20   5.8  908 290  3.3 7  5.5  81    0    0 300 -347  2
4020500 2306500 10 16 21   4.9  910 340  0.9 6  5.2  84    0    0 289 -344  2
4020500 2306500 10 16 22   4.1  910 126  1.1 6  5.2  88    0    0 280 -339  2
4020500 2306500 10 16 23   3.7  910 157  0.7 7  5.1  92    0    0 284 -338  2
4020500 2306500 10 16 24   3.7  911 168  0.7 8  5.1  93    0    0 296 -340  2
4020500 2306500 10 17  1   3.0  911 180  1.5 6  5.0  93    0    0 287 -340  2
4020500 2306500 10 17  2   2.7  911   2  1.5 4  4.8  92    0    0 256 -339  2
4020500 2306500 10 17  3   2.6  911 294  1.7 5  4.7  92    0    0 252 -340  2
4020500 2306500 10 17  4   2.7  910 243  1.9 7  4.7  93    0    0 277 -340  2
4020500 2306500 10 17  5   2.7  910 268  1.5 8  4.8  93    0    0 298 -339  2
4020500 2306500 10 17  6   2.8  910 160  1.1 7  4.8  93    0    0 299 -337  2
4020500 2306500 10 17  7   2.7  910 140  2.6 8  4.7  92    0    0 298 -337  2
4020500 2306500 10 17  8   2.7  910 150  1.9 8  4.7  92    0   34 305 -337  2
4020500 2306500 10 17  9   2.9  910 315  0.6 8  4.7  92    0   73 305 -335  2
4020500 2306500 10 17 10   3.1  910 190  1.8 8  4.8  91    0  102 306 -337  2
4020500 2306500 10 17 11   3.3  910 244  0.9 8  4.8  90    0  124 305 -345  2
4020500 2306500 10 17 12   4.6  909 259  0.9 8  4.9  87    0  151 306 -349  2
4020500 2306500 10 17 13   6.3  910 206  1.7 7  5.1  82    0  152 303 -350  2
4020500 2306500 10 17 14   7.5  909 252  1.2 5  5.2  75   10  200 288 -352  2
4020500 2306500 10 17 15   8.9  909 260  0.8 4  5.2  69   33  208 271 -352  2
4020500 2306500 10 17 16   6.3  909 227  1.5 5  5.2  72   42  162 269 -349  2
4020500 2306500 10 17 17   3.6  908 243  2.1 2  4.9  81   22   78 250 -344  2
4020500 2306500 10 17 18   2.7  907 150  1.8 6  4.6  87    0    9 252 -341  2
4020500 2306500 10 17 19   1.8  908 180  1.2 5  4.5  90    0    0 266 -340  2
4020500 2306500 10 17 20   1.5  909 170  0.9 5  4.4  92    0    0 258 -339  2
4020500 2306500 10 17 21   0.4  908 140  1.2 5  4.2  93    0    0 255 -339  2
4020500 2306500 10 17 22   0.3  909 170  0.7 3  4.0  93    0    0 242 -337  2
4020500 2306500 10 17 23   0.1  909 170  0.1 3  4.0  93    0    0 232 -336  2
4020500 2306500 10 17 24  -1.0  909  80  0.1 6  3.8  94    0    0 246 -336  2
4020500 2306500 10 18  1  -1.1  908 180  0.3 1  3.7  94    0    0 232 -336  2
4020500 2306500 10 18  2  -0.2  910 190  0.5 4  3.8  94    0    0 221 -336  2
4020500 2306500 10 18  3   0.7  910 140  0.1 6  4.1  94    0    0 255 -335  2
4020500 2306500 10 18  4   0.7  910 280  0.4 5  4.2  94    0    0 265 -336  2
4020500 2306500 10 18  5   1.4  911 180  0.4 8  4.3  94    0    0 279 -338  2
4020500 2306500 10 18  6   2.1  911 152  0.9 8  4.5  93    0    0 300 -338  2
4020500 2306500 10 18  7   2.5  911 130  0.5 7  4.6  93    0    0 297 -337  2
4020500 2306500 10 18  8   2.8  912 160  0.6 7  4.7  92    0   23 293 -337  2
4020500 2306500 10 18  9   3.3  912 170  1.3 8  4.8  92    0   58 299 -339  2
4020500 2306500 10 18 10   3.7  912 208  1.1 8  5.0  92    0   58 307 -345  2
4020500 2306500 10 18 11   4.6  912 170  1.2 8  5.2  91    0   72 310 -351  2
4020500 2306500 10 18 12   7.2  913 190  0.8 7  5.2  82   90  131 309 -354  2
4020500 2306500 10 18 13   8.7  914 218  0.9 6  4.9  66  203   58 303 -355  2
4020500 2306500 10 18 14   9.0  914 320  1.4 8  4.7  60   55  127 310 -355  2
4020500 2306500 10 18 15   8.2  913 290  3.5 7  4.7  61   40  105 315 -353  2
4020500 2306500 10 18 16   5.4  914 330  1.1 8  4.9  72    0   63 310 -350  2
4020500 2306500 10 18 17   4.8  913 262  0.4 8  5.2  86    5   34 313 -349  2
4020500 2306500 10 18 18   3.9  914 233  0.4 7  5.2  90    0    5 306 -348  2
4020500 2306500 10 18 19   3.9  915 229  0.3 8  5.2  92    0    0 305 -347  2
4020500 2306500 10 18 20   3.7  915 228  0.4 8  5.1  93    0    0 311 -347  2
4020500 2306500 10 18 21   4.0  916 222  0.6 5  5.1  93    0    0 296 -347  2
4020500 2306500 10 18 22   4.1  916 200  1.1 7  5.2  93    0    0 293 -347  2
4020500 2306500 10 18 23   4.2  916 150  1.3 7  5.2  92    0    0 303 -347  2
4020500 2306500 10 18 24   4.1  916 170  1.0 4  5.2  92    0    0 287 -346  2
4020500 2306500 10 19  1   4.0  915 225  0.6 6  5.1  92    0    0 281 -345  2
4020500 2306500 10 19  2   3.9  916 210  0.3 7  5.1  92    0    0 295 -346  2
4020500 2306500 10 19  3   4.0  916 237  0.2 8  5.2  92    0    0 306 -347  2
4020500 2306500 10 19  4   4.0  916 190  0.6 8  5.2  92    0    0 310 -346  2
4020500 2306500 10 19  5   4.9  916 171  1.1 8  5.1  89    0    0 310 -346  2
4020500 2306500 10 19  6   5.7  916  70  2.4 8  5.0  82    0    0 310 -346  2
4020500 2306500 10 19  7   4.6  916 180  1.7 8  5.0  83    0    0 305 -346  2
4020500 2306500 10 19  8   5.5  917 160  3.7 7  5.1  85    2   28 296 -346  2
4020500 2306500 10 19  9   7.3  917 150  3.2 8  5.2  79   20   83 297 -347  2
4020500 2306500 10 19 10   8.5  919 335  3.6 7  5.4  74  106  105 299 -352  2
4020500 2306500 10 19 11  11.1  919 294  3.8 6  5.3  64  241   74 291 -359  2
4020500 2306500 10 19 12  10.6  920 300  5.3 6  5.0  56  216  110 287 -366  2
4020500 2306500 10 19 13  11.5  920 339  4.3 6  5.0  56  179  125 287 -370  2
4020500 2306500 10 19 14  10.7  920 290  2.8 6  5.1  57  179  103 287 -371  2
4020500 2306500 10 19 15  10.9  920 280  3.1 7  5.0  57  145   82 290 -368  2
4020500 2306500 10 19 16  11.2  920 290  2.5 6  5.0  55   95   57 290 -365  2
4020500 2306500 10 19 17   7.8  919 346  1.0 6  5.2  63   58   26 281 -360  2
4020500 2306500 10 19 18   5.9  918 170  1.6 5  5.3  79    0    8 270 -352  2
4020500 2306500 10 19 19   5.0  919 190  1.0 5  5.1  83    0    0 262 -346  2
4020500 2306500 10 19 20   5.0  920 200  1.4 5  5.2  86    0    0 259 -343  2
4020500 2306500 10 19 21   3.1  919 180  1.4 5  5.0  89    0    0 257 -339  2
4020500 2306500 10 19 22   3.1  919 150  0.5 4  4.7  90    0    0 252 -337  2
4020500 2306500 10 19 23   2.9  920 320  0.1 4  4.7  91    0    0 250 -336  2
4020500 2306500 10 19 24   3.4  919 140  0.8 3  4.9  93    0    0 246 -335  2
4020500 2306500 10 20  1   3.9  920 190  0.4 3  5.1  93    0    0 243 -335  2
4020500 2306500 10 20  2   4.5  918   0  0.0 7  5.2  92    0    0 261 -335  2
4020500 2306500 10 20  3   4.4  919 320  0.2 7  5.3  92    0    0 283 -335  2
4020500 2306500 10 20  4   4.5  919 150  0.7 6  5.3  93    0    0 279 -336  2
4020500 2306500 10 20  5   4.8  918 110  0.2 7  5.4  93    0    0 282 -339  2
4020500 2306500 10 20  6   4.9  918 220  0.8 6  5.5  93    0    0 286 -342  2
4020500 2306500 10 20  7   4.9  918  70  0.2 8  5.6  94    0    0 294 -345  2
4020500 2306500 10 20  8   5.5  917 210  0.3 8  5.7  94    0   10 307 -347  2
4020500 2306500 10 20  9   6.7  917 190  0.0 8  6.1  94    0   59 312 -353  2
4020500 2306500 10 20 10   7.9  918 170  0.0 7  6.4  90   11  164 315 -361  2
4020500 2306500 10 20 11   9.5  917 350  0.2 7  6.5  84   10  195 320 -370  2
4020500 2306500 10 20 12  10.2  918 270  0.1 8  6.7  80    0  137 329 -372  2
4020500 2306500 10 20 13  10.3  918 360  0.1 8  6.8  79    0   77 336 -369  2
4020500 2306500 10 20 14   9.6  918 140  0.2 7  7.1  84    0   89 334 -369  2
4020500 2306500 10 20 15  10.0  917 140  0.2 8  7.4  88    0   63 337 -370  2
4020500 2306500 10 20 16   9.1  917 160  0.1 8  7.4  91    0   46 341 -370  2
4020500 2306500 10 20 17   8.9  916 170  0.1 8  7.3  92    0   33 341 -371  2
4020500 2306500 10 20 18   9.1  916 150  0.1 8  7.4  93    0    4 342 -371  2
4020500 2306500 10 20 19   9.2  917 160  0.4 8  7.5  94    0    0 344 -372  2
4020500 2306500 10 20 20   9.1  918 160  0.5 8  7.5  94    0    0 344 -373  2
4020500 2306500 10 20 21   9.1  918 210  0.1 7  7.5  94    0    0 339 -375  2
4020500 2306500 10 20 22   9.3  918  90  0.0 8  7.5  94    0    0 339 -376  2
4020500 2306500 10 20 23   9.2  918 270  0.1 8  7.6  94    0    0 344 -377  2
4020500 2306500 10 20 24   9.3  918 240  0.1 7  7.6  95    0    0 339 -377  2
4020500 2306500 10 21  1   9.1  918 260  0.0 7  7.7  96    0    0 333 -378  2
4020500 2306500 10 21  2   9.1  918  50  0.1 6  7.6  96    0    0 327 -379  2
4020500 2306500 10 21  3   9.5  918 150  0.4 4  7.8  96    0    0 308 -380  2
4020500 2306500 10 21  4   8.4  917 130  0.1 5  7.5  96    0    0 298 -378  2
4020500 2306500 10 21  5   9.2  917 170  0.8 1  7.5  96    0    0 277 -377  2
4020500 2306500 10 21  6   6.3  917 250  0.0 2  7.0  96    0    0 253 -376  2
4020500 2306500 10 21  7   6.2  916 140  0.2 2  6.3  96    0    0 253 -377  2
4020500 2306500 10 21  8   7.3  916 160  0.1 4  6.5  96   20   45 267 -379  2
4020500 2306500 10 21  9  10.9  917 150  0.1 5  7.7  97   51  115 297 -383  2
4020500 2306500 10 21 10  13.0  918 330  0.4 7  9.3  96   36  169 329 -389  2
4020500 2306500 10 21 11  15.3  917 130  0.3 7 10.2  91   77  221 351 -394  2
4020500 2306500 10 21 12  16.9  918  95  0.2 6 10.6  83  205  237 351 -398  2
4020500 2306500 10 21 13  17.7  917 200  0.8 6 11.2  82  143  254 348 -405  2
4020500 2306500 10 21 14  17.5  917 210  0.2 6 11.2  80   22  188 346 -413  2
4020500 2306500 10 21 15  16.7  916 194  0.0 6 11.1  82   14  148 344 -414  2
4020500 2306500 10 21 16  15.4  916 180  0.4 6 11.4  90   20  108 341 -409  2
4020500 2306500 10 21 17  14.1  917 270  0.3 6 10.6  91    7   42 337 -402  2
4020500 2306500 10 21 18  13.2  916 130  0.3 7  9.9  92    0    5 341 -397  2
4020500 2306500 10 21 19  11.6  916 230  0.1 7  9.2  93    0    0 344 -394  2
4020500 2306500 10 21 20  10.1  915 200  0.1 7  8.4  94    0    0 338 -394  2
4020500 2306500 10 21 21  10.3  915 210  0.1 8  8.2  95    0    0 343 -393  2
4020500 2306500 10 21 22  10.6  914 160  0.2 7  8.5  97    0    0 344 -392  2
4020500 2306500 10 21 23  10.4  915 140  0.1 7  8.6  98    0    0 340 -391  2
4020500 2306500 10 21 24  11.3  915 130  0.1 8  8.7  96    0    0 346 -390  2
4020500 2306500 10 22  1  10.8  915 130  0.2 8  9.0  98    0    0 353 -389  2
4020500 2306500 10 22  2  10.1  915 140  0.3 8  8.7  99    0    0 351 -389  2
4020500 2306500 10 22  3  11.4  915 155  4.3 8  8.9  99    0    0 352 -390  2
4020500 2306500 10 22  4  13.0  917 164  0.0 5  9.0  92    0    0 340 -390  2
4020500 2306500 10 22  5  15.1  917 185  3.1 8  9.1  82    0    0 346 -389  2
4020500 2306500 10 22  6  14.3  918 191  1.1 8  9.3  81    0    0 362 -387  2
4020500 2306500 10 22  7  13.4  919 140  1.7 7  9.3  85    0    0 353 -386  2
4020500 2306500 10 22  8  12.9  920 235  2.5 7  9.5  91    0   22 346 -384  2
4020500 2306500 10 22  9  13.6  921 156  1.2 8  9.5  90   30   61 351 -385  2
4020500 2306500 10 22 10  13.8  922 201  1.7 8  9.5  88    0   91 358 -391  2
4020500 2306500 10 22 11  13.4  923  90  1.5 7  9.6  90   10  128 353 -398  2
4020500 2306500 10 22 12  13.8  923 280  1.5 8  9.6  90    0   94 352 -405  2
4020500 2306500 10 22 13  14.4  923 279  1.3 7  9.2  83   15  141 353 -407  2
4020500 2306500 10 22 14  14.9  923 205  2.7 7  8.8  77  170   46 349 -398  2
4020500 2306500 10 22 15  15.0  923 120  1.5 7  9.0  78   95   65 351 -388  2
4020500 2306500 10 22 16  14.7  923 122  1.6 6  9.3  80   55   44 346 -385  2
4020500 2306500 10 22 17  13.6  924 110  0.6 8  9.5  86   38   19 351 -384  2
4020500 2306500 10 22 18  11.4  923 160  1.4 8  9.1  91    0    1 358 -383  2
4020500 2306500 10 22 19  11.5  924  71  1.1 8  8.6  93    0    0 354 -382  2
4020500 2306500 10 22 20  11.5  925 121  1.1 8  8.8  94    0    0 353 -381  2
4020500 2306500 10 22 21  11.4  926 142  0.9 8  8.7  94    0    0 353 -380  2
