Koordinatensystem : Lambert konform konisch
Rechtswert        : 4020500 Meter
Hochwert          : 2306500 Meter
Hoehenlage        : 822 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4020500 2306500 11 25 11  -3.6  927 280  1.4 8  2.9  90    5   82 254 -308  2
4020500 2306500 11 25 12  -3.0  927 277  1.4 6  2.8  87    5   97 255 -312  2
4020500 2306500 11 25 13  -2.5  928 280  0.3 7  2.8  82   25   99 251 -312  2
4020500 2306500 11 25 14  -1.2  927 360  0.9 6  2.9  79   60   66 253 -312  2
4020500 2306500 11 25 15  -1.5  928 258  0.2 6  2.7  72   93   19 247 -313  2
4020500 2306500 11 25 16  -3.7  928 251  0.0 7  2.5  73   66   18 247 -314  2
4020500 2306500 11 25 17  -5.4  926 193  0.6 5  2.3  79    7    4 236 -313  2
4020500 2306500 11 25 18  -5.7  926 207  2.0 3  2.2  79    0    0 215 -312  2
4020500 2306500 11 25 19  -6.7  926 235  1.6 3  2.1  79    0    0 203 -312  2
4020500 2306500 11 25 20  -9.9  926 150  1.7 4  1.9  86    0    0 199 -313  2
4020500 2306500 11 25 21 -11.1  924 120  0.9 5  1.7  90    0    0 201 -312  2
4020500 2306500 11 25 22 -14.9  923 140  1.2 2  1.4  94    0    0 184 -312  2
4020500 2306500 11 25 23 -14.5  921 140  1.3 2  1.3  96    0    0 169 -312  2
4020500 2306500 11 25 24 -11.2  921 160  0.6 8  1.4  89    0    0 204 -312  2
4020500 2306500 11 26  1  -9.8  922 160  0.4 8  1.6  88    0    0 245 -315  2
4020500 2306500 11 26  2  -9.1  922 130  0.1 8  1.8  90    0    0 251 -318  2
4020500 2306500 11 26  3  -8.5  921 220  0.1 8  1.9  90    0    0 255 -321  2
4020500 2306500 11 26  4  -7.7  920 223  0.1 8  2.0  90    0    0 261 -323  2
4020500 2306500 11 26  5  -7.3  920 190  0.2 7  2.1  90    0    0 261 -325  2
4020500 2306500 11 26  6  -6.4  918 130  0.1 8  2.2  90    0    0 266 -326  2
4020500 2306500 11 26  7  -5.6  918 160  0.1 8  2.4  90    0    0 276 -326  2
4020500 2306500 11 26  8  -4.8  917 200  0.1 8  2.6  90    0    0 281 -328  2
4020500 2306500 11 26  9  -3.8  916 190  0.2 8  2.8  91    0   10 285 -329  2
4020500 2306500 11 26 10  -3.0  915 147  0.1 8  3.0  91    5   62 289 -330  2
4020500 2306500 11 26 11  -2.1  914 134  0.0 8  3.1  89   15   91 291 -331  2
4020500 2306500 11 26 12  -0.4  914 137  0.0 8  3.2  85   10  107 296 -331  2
4020500 2306500 11 26 13  -0.1  912 130  0.2 7  3.3  81   22  112 294 -331  2
4020500 2306500 11 26 14   0.6  911 270  0.2 6  3.4  80   75   84 282 -331  2
4020500 2306500 11 26 15   0.5  909 150  0.1 8  3.5  81   12   70 290 -331  2
4020500 2306500 11 26 16   0.9  908 138  0.0 7  3.7  84   15   33 299 -331  2
4020500 2306500 11 26 17   0.4  907 150  0.1 8  3.9  88    0    6 300 -331  2
4020500 2306500 11 26 18   0.5  906 170  0.0 8  4.0  92    0    0 308 -331  2
4020500 2306500 11 26 19   0.7  905 150  0.2 8  4.1  93    0    0 309 -331  2
4020500 2306500 11 26 20   0.6  905 270  0.2 8  4.1  93    0    0 309 -331  2
4020500 2306500 11 26 21   0.5  905 230  0.2 8  4.1  93    0    0 309 -331  2
4020500 2306500 11 26 22   1.0  905 237  0.7 8  4.2  94    0    0 309 -331  2
4020500 2306500 11 26 23   0.8  905 210  0.0 8  4.3  94    0    0 308 -331  2
4020500 2306500 11 26 24   1.9  905 247  1.1 7  4.3  92    0    0 302 -329  2
4020500 2306500 11 27  1   1.5  905 249  0.2 7  4.3  89    0    0 296 -328  2
4020500 2306500 11 27  2   1.0  904 235  1.0 8  4.2  90    0    0 300 -328  2
4020500 2306500 11 27  3   1.7  904 190  0.9 8  4.2  90    0    0 304 -327  2
4020500 2306500 11 27  4   0.9  904 290  0.1 8  4.2  90    0    0 303 -326  2
4020500 2306500 11 27  5   1.0  904 200  0.4 7  4.2  92    0    0 296 -325  2
4020500 2306500 11 27  6   0.8  904 290  0.1 8  4.2  93    0    0 296 -323  2
4020500 2306500 11 27  7   0.5  905 180  0.0 8  4.2  93    0    0 299 -322  2
4020500 2306500 11 27  8   0.3  905 237  0.1 8  4.1  94    0    0 295 -320  2
4020500 2306500 11 27  9   0.1  906 140  0.0 8  4.1  94    0   16 294 -318  2
4020500 2306500 11 27 10   0.4  906 150  0.1 8  4.0  94    0   26 293 -317  2
4020500 2306500 11 27 11   2.0  907  50  1.6 8  4.1  89    0   34 294 -317  2
4020500 2306500 11 27 12   2.0  909  40  1.2 8  4.1  84    0   36 295 -316  2
4020500 2306500 11 27 13   1.3  909  40  1.2 8  4.0  85    0   38 294 -315  2
4020500 2306500 11 27 14   0.7  909 310  0.1 8  4.1  89    0   36 293 -315  2
4020500 2306500 11 27 15   1.9  909 265  0.1 8  4.1  88    0   35 294 -315  2
4020500 2306500 11 27 16   2.1  910 180  0.1 8  4.0  82    0   30 294 -313  2
4020500 2306500 11 27 17   1.0  910 200  0.1 8  4.0  85    0    2 291 -309  2
4020500 2306500 11 27 18   0.3  911 234  0.1 7  4.1  92    0    0 281 -306  2
4020500 2306500 11 27 19   1.6  911  10  0.1 8  3.9  87    0    0 279 -305  2
4020500 2306500 11 27 20   1.6  912  20  0.7 8  3.8  80    0    0 283 -304  2
4020500 2306500 11 27 21   0.4  912 160  0.8 8  3.8  85    0    0 280 -304  2
4020500 2306500 11 27 22   0.5  912 228  0.1 8  4.0  91    0    0 278 -303  2
4020500 2306500 11 27 23   0.2  913  40  0.1 8  4.0  92    0    0 278 -302  2
4020500 2306500 11 27 24   1.4  913 110  0.2 7  3.9  87    0    0 274 -301  2
4020500 2306500 11 28  1   0.4  914 255  0.9 8  3.9  86    0    0 274 -301  2
4020500 2306500 11 28  2   0.8  914  40  1.2 8  3.9  88    0    0 277 -301  2
4020500 2306500 11 28  3   0.8  914 224  1.9 8  3.7  83    0    0 276 -300  2
4020500 2306500 11 28  4   0.5  914 236  1.7 8  3.6  82    0    0 275 -300  2
4020500 2306500 11 28  5   0.2  913 247  0.5 7  3.6  84    0    0 269 -299  2
4020500 2306500 11 28  6  -0.2  913 280  0.1 8  3.7  89    0    0 268 -299  2
4020500 2306500 11 28  7  -0.6  914 238  0.4 5  3.7  91    0    0 259 -299  2
4020500 2306500 11 28  8  -0.6  914 131  0.2 8  3.6  91    0    0 260 -297  2
4020500 2306500 11 28  9  -0.9  914 130  0.4 8  3.6  90    9   35 275 -297  2
4020500 2306500 11 28 10  -0.6  914 130  0.0 7  3.5  89   10   77 272 -299  2
4020500 2306500 11 28 11  -1.2  914 140  1.2 7  3.4  87    3   91 266 -303  2
4020500 2306500 11 28 12   0.4  914 188  0.5 7  3.4  84    1  101 268 -309  2
4020500 2306500 11 28 13   0.9  914   0  0.1 6  3.4  78    1   98 266 -313  2
4020500 2306500 11 28 14   1.9  914 180  0.9 6  3.2  70    1   82 262 -316  2
4020500 2306500 11 28 15   0.1  913 200  1.1 7  3.4  76    0   53 267 -318  2
4020500 2306500 11 28 16  -2.3  911 160  1.8 5  3.1  81   36   43 256 -318  2
4020500 2306500 11 28 17  -2.7  910 150  1.1 6  2.8  79    1    8 247 -314  2
4020500 2306500 11 28 18  -3.4  909 150  1.2 7  2.9  85    0    0 257 -310  2
4020500 2306500 11 28 19  -2.9  908 150  1.1 6  3.0  88    0    0 256 -308  2
4020500 2306500 11 28 20  -3.0  908 260  1.1 8  3.1  90    0    0 262 -308  2
4020500 2306500 11 28 21  -2.2  907 339  0.2 8  3.1  90    0    0 278 -307  2
4020500 2306500 11 28 22  -2.0  907   0  0.0 8  3.3  90    0    0 281 -307  2
4020500 2306500 11 28 23  -2.2  907   0  0.0 8  3.3  91    0    0 282 -308  2
4020500 2306500 11 28 24  -2.1  907 130  0.5 8  3.3  92    0    0 283 -309  2
4020500 2306500 11 29  1  -2.2  906 320  0.6 8  3.3  92    0    0 283 -311  2
4020500 2306500 11 29  2  -2.2  907 350  0.9 7  3.3  92    0    0 276 -313  2
4020500 2306500 11 29  3  -2.3  907 348  1.0 8  3.3  92    0    0 275 -313  2
4020500 2306500 11 29  4  -2.2  907  10  0.9 6  3.3  92    0    0 266 -314  2
4020500 2306500 11 29  5  -2.2  908 280  1.4 8  3.3  92    0    0 267 -315  2
4020500 2306500 11 29  6  -2.3  908 245  0.7 8  3.3  92    0    0 280 -314  2
4020500 2306500 11 29  7  -2.4  909 340  1.0 7  3.3  92    0    0 272 -311  2
4020500 2306500 11 29  8  -2.6  911 293  1.9 8  3.2  91    0    0 273 -308  2
4020500 2306500 11 29  9  -2.9  911 298  1.9 8  3.1  90   11   49 279 -307  2
4020500 2306500 11 29 10  -2.9  912 304  1.3 6  3.1  90   14  105 266 -308  2
4020500 2306500 11 29 11  -2.6  913 293  0.6 8  3.1  89    0   66 267 -309  2
4020500 2306500 11 29 12  -2.7  914 303  0.0 8  3.0  87    0   46 278 -313  2
4020500 2306500 11 29 13  -2.6  915 360  0.0 8  3.0  87    0   43 278 -316  2
4020500 2306500 11 29 14  -2.2  915 296  0.1 8  3.1  87    0   43 277 -316  2
4020500 2306500 11 29 15  -2.5  915 340  1.7 8  3.1  87    0   40 277 -314  2
4020500 2306500 11 29 16  -3.0  916 300  0.8 7  3.0  88    0   26 269 -311  2
4020500 2306500 11 29 17  -3.3  917 317  0.2 8  2.9  88    0    7 266 -307  2
4020500 2306500 11 29 18  -3.7  918 285  0.0 7  2.9  89    0    0 263 -304  2
4020500 2306500 11 29 19  -3.7  917 360  0.0 8  2.9  90    0    0 262 -302  2
4020500 2306500 11 29 20  -3.5  918 295  1.1 8  2.9  92    0    0 266 -302  2
4020500 2306500 11 29 21  -3.2  919 262  0.2 8  2.9  89    0    0 266 -302  2
4020500 2306500 11 29 22  -3.6  919 340  0.4 8  2.9  89    0    0 265 -300  2
4020500 2306500 11 29 23  -3.5  920  10  0.3 8  2.9  89    0    0 264 -300  2
4020500 2306500 11 29 24  -3.8  920 200  0.0 8  2.8  89    0    0 262 -300  2
4020500 2306500 11 30  1  -3.9  921 220  0.4 8  2.9  91    0    0 260 -299  2
4020500 2306500 11 30  2  -3.9  922 354  1.0 8  2.9  91    0    0 259 -298  2
4020500 2306500 11 30  3  -4.0  922  14  1.0 8  2.8  91    0    0 258 -296  2
4020500 2306500 11 30  4  -4.1  922 160  0.9 8  2.8  91    0    0 258 -294  2
4020500 2306500 11 30  5  -3.9  922 170  1.0 8  2.8  91    0    0 258 -291  2
4020500 2306500 11 30  6  -4.0  922 160  1.3 8  2.8  91    0    0 257 -287  2
4020500 2306500 11 30  7  -4.0  922 150  1.4 8  2.8  91    0    0 256 -286  2
4020500 2306500 11 30  8  -4.2  922 150  1.3 7  2.8  90    0    0 250 -286  2
4020500 2306500 11 30  9  -5.8  921 160  0.8 6  2.6  90    2   30 237 -284  2
4020500 2306500 11 30 10  -5.8  921 150  3.2 4  2.4  88    6   73 222 -284  2
4020500 2306500 11 30 11  -5.1  920 150  2.6 4  2.3  82   11  109 214 -289  2
4020500 2306500 11 30 12  -4.8  919 170  1.6 5  2.3  80  105  144 220 -298  2
4020500 2306500 11 30 13  -3.1  918 180  0.7 7  2.4  78  107  146 236 -306  2
4020500 2306500 11 30 14  -1.3  917 180  1.0 8  2.6  73   29  127 255 -311  2
4020500 2306500 11 30 15  -2.0  915 140  1.8 7  2.7  73  134   72 260 -313  2
4020500 2306500 11 30 16  -1.9  914 200  0.4 6  2.8  78   77   42 255 -314  2
4020500 2306500 11 30 17  -1.7  913 170  0.0 8  3.0  82    0    8 264 -314  2
4020500 2306500 11 30 18  -1.3  912 140  0.2 8  3.3  86    0    0 276 -315  2
4020500 2306500 11 30 19   0.4  910 170  1.0 7  3.6  89    0    0 279 -319  2
4020500 2306500 11 30 20   0.3  909 178  1.0 8  3.8  90    0    0 280 -324  2
4020500 2306500 11 30 21   0.6  908 195  1.0 8  4.0  91    0    0 287 -328  2
4020500 2306500 11 30 22   0.7  906 208  0.9 8  4.1  92    0    0 298 -330  2
4020500 2306500 11 30 23  -0.5  905 208  0.7 7  3.8  91    0    0 300 -331  2
4020500 2306500 11 30 24  -1.8  906 195  0.5 6  3.4  89    0    0 292 -331  2
4020500 2306500 12  1  1  -3.6  930 178  0.4 5  2.9  87    0    0 226 -338  2
4020500 2306500 12  1  2  -5.0  930 165  0.4 4  2.5  85    0    0 227 -338  2
4020500 2306500 12  1  3  -5.6  929 156  0.5 4  2.2  84    0    0 219 -339  2
4020500 2306500 12  1  4  -4.4  929 160  0.7 4  2.4  84    0    0 215 -340  2
4020500 2306500 12  1  5  -3.4  930 158  1.1 5  2.6  83    0    0 226 -342  2
4020500 2306500 12  1  6   0.0  930 160  1.7 6  3.1  84    0    0 247 -344  2
4020500 2306500 12  1  7  -0.4  930 160  2.2 7  3.2  80    0    0 269 -345  2
4020500 2306500 12  1  8  -0.5  930 180  0.8 7  3.0  75    0    0 275 -345  2
4020500 2306500 12  1  9  -0.5  929 150  0.9 7  3.0  76    0   11 275 -346  2
4020500 2306500 12  1 10   0.6  930 160  1.8 5  3.1  74   45   85 264 -346  2
4020500 2306500 12  1 11   0.9  930 130  1.2 3  3.2  74  135  117 240 -347  2
4020500 2306500 12  1 12   2.9  929 180  1.7 8  3.6  75   31  146 264 -348  2
4020500 2306500 12  1 13   2.5  930 202  1.6 8  3.9  78    7  127 300 -348  2
4020500 2306500 12  1 14   3.0  929 216  1.2 2  4.0  79  158  130 261 -348  2
4020500 2306500 12  1 15   4.0  929 220  2.4 2  3.9  73   84   95 223 -347  2
4020500 2306500 12  1 16   1.9  929 204  1.7 5  3.8  75    7   40 241 -346  2
4020500 2306500 12  1 17   1.7  928 183  1.3 7  3.8  81    0    6 272 -346  2
4020500 2306500 12  1 18   1.8  928 191  1.9 8  3.8  80    0    0 294 -344  2
4020500 2306500 12  1 19   3.0  929 180  0.7 5  3.7  75    0    0 282 -343  2
4020500 2306500 12  1 20   2.3  929 200  2.3 7  3.8  75    0    0 275 -343  2
4020500 2306500 12  1 21   1.9  929 219  1.3 8  3.9  81    0    0 297 -343  2
4020500 2306500 12  1 22   6.4  930 250  0.5 7  3.9  70    0    0 304 -343  2
4020500 2306500 12  1 23   3.4  930 232  0.9 7  3.9  66    0    0 299 -343  2
4020500 2306500 12  1 24   2.6  929 234  0.5 8  4.0  77    0    0 302 -343  2
4020500 2306500 12  2  1   2.0  929 200  0.9 7  4.0  82    0    0 301 -343  2
4020500 2306500 12  2  2   2.2  929 218  1.1 7  4.1  85    0    0 294 -343  2
4020500 2306500 12  2  3   2.2  929 180  0.5 6  4.2  87    0    0 289 -343  2
4020500 2306500 12  2  4   1.3  928 265  0.8 6  4.2  89    0    0 280 -342  2
4020500 2306500 12  2  5   2.5  928 290  0.9 7  4.2  89    0    0 288 -341  2
4020500 2306500 12  2  6   1.3  927 160  0.0 6  4.2  88    0    0 289 -340  2
4020500 2306500 12  2  7   2.9  927 160  1.0 6  4.3  90    0    0 284 -339  2
4020500 2306500 12  2  8   2.4  927 167  0.5 7  4.6  92    0    0 291 -340  2
4020500 2306500 12  2  9   1.9  928 170  0.5 7  4.4  91   19    6 294 -342  2
4020500 2306500 12  2 10   3.6  928 165  1.1 7  4.6  92   55   25 294 -343  2
4020500 2306500 12  2 11   2.9  928 172  1.1 8  4.9  94    0   55 300 -345  2
4020500 2306500 12  2 12   2.7  928 207  1.7 8  4.8  94   10   90 303 -347  2
4020500 2306500 12  2 13   2.6  928 234  2.9 7  4.7  94    0   78 296 -347  2
4020500 2306500 12  2 14   3.3  927 207  0.9 7  4.8  94    0   57 291 -347  2
4020500 2306500 12  2 15   5.4  928 223  3.1 8  4.9  87    0   35 299 -348  2
4020500 2306500 12  2 16   5.3  928 256  2.8 8  5.0  82    0   13 305 -347  2
4020500 2306500 12  2 17   4.9  929 240  3.2 7  5.0  84    0    1 298 -345  2
4020500 2306500 12  2 18   4.8  930 243  2.3 8  5.0  85    0    0 297 -343  2
4020500 2306500 12  2 19   4.2  930 144  3.5 5  4.8  85    0    0 285 -340  2
4020500 2306500 12  2 20   4.0  931 170  3.6 7  4.6  82    0    0 279 -338  2
4020500 2306500 12  2 21   3.7  931 203  1.7 8  4.6  84    0    0 291 -338  2
4020500 2306500 12  2 22   1.9  931 150  0.9 8  4.5  89    0    0 291 -337  2
4020500 2306500 12  2 23   2.4  930 355  1.7 8  4.5  93    0    0 286 -336  2
4020500 2306500 12  2 24   4.0  932 195  2.1 8  4.6  88    0    0 287 -335  2
4020500 2306500 12  3  1   3.9  932 149  0.5 6  4.2  77    0    0 275 -333  2
4020500 2306500 12  3  2   1.8  932 170  2.0 7  4.0  78    0    0 265 -330  2
4020500 2306500 12  3  3   1.8  932 159  1.9 7  4.1  87    0    0 263 -329  2
4020500 2306500 12  3  4   2.1  931 170  1.8 8  4.2  88    0    0 265 -327  2
4020500 2306500 12  3  5   1.6  931 160  1.8 8  4.2  89    0    0 266 -325  2
4020500 2306500 12  3  6   1.6  931 150  2.3 4  4.2  90    0    0 248 -325  2
4020500 2306500 12  3  7   0.0  930 190  0.5 6  4.0  90    0    0 237 -325  2
4020500 2306500 12  3  8  -1.3  928 170  0.6 5  3.7  93    0    0 237 -326  2
4020500 2306500 12  3  9  -1.1  928 157  0.5 4  3.6  94    5   19 230 -327  2
4020500 2306500 12  3 10  -0.6  928 152  0.0 5  3.7  95    8   59 233 -329  2
4020500 2306500 12  3 11   0.3  926 190  0.1 6  3.8  93  126   55 245 -334  2
4020500 2306500 12  3 12   4.0  925 160  0.5 4  4.1  84  255   52 249 -341  2
4020500 2306500 12  3 13   4.8  925 190  0.5 6  4.4  78  160   60 257 -348  2
4020500 2306500 12  3 14   5.6  923  25  0.5 7  4.6  76    5   93 277 -354  2
4020500 2306500 12  3 15   5.1  922  33  1.8 6  4.1  68   29   71 277 -353  2
4020500 2306500 12  3 16   7.0  921   9  3.0 4  3.4  53   21   29 263 -346  2
4020500 2306500 12  3 17   2.7  919  72  1.7 1  3.1  53    0    5 230 -338  2
4020500 2306500 12  3 18   1.3  919 140  0.5 0  3.1  65    0    0 195 -333  2
4020500 2306500 12  3 19  -0.8  918 150  1.1 0  3.0  70    0    0 183 -334  2
4020500 2306500 12  3 20  -0.4  917 150  1.4 0  3.0  74    0    0 179 -336  2
4020500 2306500 12  3 21  -0.8  918 180  2.0 2  2.8  71    0    0 195 -337  2
4020500 2306500 12  3 22  -0.1  919 150  2.4 0  2.8  69    0    0 196 -337  2
4020500 2306500 12  3 23   0.3  919 170  1.6 0  3.0  72    0    0 183 -337  2
4020500 2306500 12  3 24  -0.1  919 130  1.5 0  3.1  72    0    0 181 -336  2
4020500 2306500 12  4  1   0.7  919 138  1.1 2  3.1  72    0    0 196 -336  2
4020500 2306500 12  4  2   1.2  918 137  1.8 3  3.0  67    0    0 219 -333  2
4020500 2306500 12  4  3  -0.8  918 160  0.7 0  2.9  68    0    0 206 -331  2
4020500 2306500 12  4  4  -0.8  918 150  1.0 2  3.0  76    0    0 198 -334  2
4020500 2306500 12  4  5   0.4  918 202  0.5 1  3.1  76    0    0 206 -337  2
4020500 2306500 12  4  6   1.6  917 181  0.7 4  3.3  72    0    0 221 -339  2
4020500 2306500 12  4  7   5.0  918 190  2.1 7  3.3  61    0    0 265 -341  2
4020500 2306500 12  4  8   2.8  918 227  1.1 7  3.3  60    0    0 286 -340  2
4020500 2306500 12  4  9   2.3  918 244  2.0 7  3.5  69   15   33 283 -341  2
4020500 2306500 12  4 10   2.5  919 242  1.0 7  3.6  72    5   70 282 -344  2
4020500 2306500 12  4 11   3.1  919 228  1.4 6  3.6  71   52  140 275 -347  2
4020500 2306500 12  4 12   3.9  919 235  0.1 3  3.7  69   93  168 251 -351  2
4020500 2306500 12  4 13   5.7  919 235  0.0 3  3.7  62   85  172 240 -352  2
4020500 2306500 12  4 14   6.1  918 290  1.0 4  3.5  55   48  144 252 -352  2
4020500 2306500 12  4 15   6.2  917 310  3.1 8  3.4  52    1   65 281 -350  2
4020500 2306500 12  4 16   3.7  917   5  0.8 7  3.5  59    0   25 297 -341  2
4020500 2306500 12  4 17   3.0  916 150  3.8 8  3.7  70    0    4 295 -332  2
4020500 2306500 12  4 18   4.1  916 130  3.5 7  3.8  70    0    0 296 -331  2
4020500 2306500 12  4 19   5.0  917 290  4.5 8  3.9  67    0    0 297 -330  2
4020500 2306500 12  4 20   4.2  917  20  2.1 6  4.1  71    0    0 292 -330  2
4020500 2306500 12  4 21   2.0  917 168  0.1 6  4.3  81    0    0 276 -329  2
4020500 2306500 12  4 22   1.7  917 160  0.9 8  4.3  90    0    0 286 -328  2
4020500 2306500 12  4 23   2.2  917 162  1.7 8  4.5  93    0    0 299 -326  2
4020500 2306500 12  4 24   1.9  918 170  1.4 8  4.3  89    0    0 297 -325  2
4020500 2306500 12  5  1   1.4  918 235  0.6 7  4.0  85    0    0 288 -324  2
4020500 2306500 12  5  2   0.2  917 263  0.5 7  3.9  88    0    0 279 -323  2
4020500 2306500 12  5  3   0.0  918 317  1.7 6  3.9  92    0    0 271 -320  2
4020500 2306500 12  5  4  -0.1  919 158  1.2 8  3.8  90    0    0 274 -315  2
4020500 2306500 12  5  5  -0.4  919  10  1.4 8  3.7  90    0    0 283 -310  2
4020500 2306500 12  5  6  -0.5  920  20  2.0 8  3.7  92    0    0 280 -307  2
4020500 2306500 12  5  7  -1.7  920 227  0.6 8  3.6  93    0    0 277 -305  2
4020500 2306500 12  5  8  -1.8  921 243  0.7 8  3.4  94    0    0 274 -305  2
4020500 2306500 12  5  9  -2.3  922 305  0.5 8  3.4  94    0   13 272 -306  2
4020500 2306500 12  5 10  -2.3  922 335  0.8 8  3.3  93    0   45 270 -306  2
4020500 2306500 12  5 11  -2.1  923 254  0.5 8  3.3  92    0   65 271 -307  2
4020500 2306500 12  5 12  -2.0  924 261  0.6 8  3.2  90    5   87 271 -307  2
4020500 2306500 12  5 13  -2.0  925 274  0.5 7  3.2  89   15   90 266 -307  2
4020500 2306500 12  5 14  -1.7  925 281  0.5 5  3.2  88   65   56 252 -307  2
4020500 2306500 12  5 15  -1.7  925 250  0.5 6  3.2  86   25   52 247 -307  2
4020500 2306500 12  5 16  -1.9  926 257  0.7 7  3.1  85    5   27 256 -307  2
4020500 2306500 12  5 17  -2.3  927 231  0.5 7  3.0  85    0    5 258 -306  2
4020500 2306500 12  5 18  -3.0  928 230  0.5 7  2.9  86    0    0 254 -304  2
4020500 2306500 12  5 19  -3.2  928 150  2.0 6  2.9  88    0    0 248 -303  2
4020500 2306500 12  5 20  -2.9  929   0  0.7 5  3.0  90    0    0 241 -301  2
4020500 2306500 12  5 21  -2.9  929 164  0.0 5  3.0  90    0    0 237 -300  2
4020500 2306500 12  5 22  -2.7  930 110  0.5 7  3.0  89    0    0 247 -298  2
4020500 2306500 12  5 23  -3.2  930 150  0.5 7  2.9  88    0    0 257 -296  2
4020500 2306500 12  5 24  -3.5  931 124  0.0 8  2.9  89    0    0 258 -299  2
4020500 2306500 12  6  1  -4.0  931 142  0.6 6  2.8  89    0    0 251 -301  2
4020500 2306500 12  6  2  -3.4  932 150  1.7 6  2.8  89    0    0 241 -301  2
4020500 2306500 12  6  3  -3.6  932 140  1.0 8  2.8  89    0    0 249 -299  2
4020500 2306500 12  6  4  -3.3  933 150  1.7 6  2.8  88    0    0 249 -298  2
4020500 2306500 12  6  5  -4.1  933 140  1.7 5  2.7  87    0    0 235 -296  2
4020500 2306500 12  6  6  -5.4  932 140  2.3 1  2.5  86    0    0 211 -294  2
4020500 2306500 12  6  7  -6.8  932 160  0.9 1  2.2  85    0    0 189 -291  2
4020500 2306500 12  6  8  -7.7  931 160  2.3 1  2.0  85    0    0 186 -288  2
4020500 2306500 12  6  9  -8.6  931 150  1.3 2  1.9  85    4   31 188 -287  2
4020500 2306500 12  6 10  -6.8  931 140  2.6 3  2.0  85   11   94 197 -291  2
4020500 2306500 12  6 11  -5.4  932 150  1.4 3  2.1  81   14  137 205 -300  2
4020500 2306500 12  6 12  -5.0  932 160  1.4 3  2.2  79   34  186 205 -312  2
4020500 2306500 12  6 13  -2.6  932 140  0.8 4  2.5  82   29  180 212 -321  2
4020500 2306500 12  6 14  -1.4  932 133  1.4 7  3.0  83   13  141 229 -326  2
4020500 2306500 12  6 15  -1.2  932 149  0.0 8  3.2  85    0   65 240 -327  2
4020500 2306500 12  6 16  -1.2  931 154  0.0 8  3.2  86    0   30 242 -321  2
4020500 2306500 12  6 17  -1.7  931 155  0.0 7  3.2  87    0    3 238 -314  2
4020500 2306500 12  6 18  -2.3  931 150  1.2 7  3.2  89    0    0 235 -309  2
4020500 2306500 12  6 19  -1.6  931 150  0.5 7  3.2  90    0    0 238 -306  2
4020500 2306500 12  6 20  -3.8  930 160  1.2 7  3.0  89    0    0 239 -306  2
4020500 2306500 12  6 21  -4.3  929 140  0.4 6  2.7  90    0    0 233 -306  2
4020500 2306500 12  6 22  -5.1  929 170  1.0 2  2.7  91    0    0 212 -307  2
4020500 2306500 12  6 23  -6.1  928 140  0.3 2  2.5  92    0    0 193 -308  2
4020500 2306500 12  6 24  -6.9  928 158  1.0 2  2.3  92    0    0 192 -308  2
4020500 2306500 12  7  1  -7.2  927 140  0.5 2  2.2  92    0    0 191 -308  2
4020500 2306500 12  7  2  -6.5  927 160  0.7 2  2.3  92    0    0 193 -309  2
4020500 2306500 12  7  3  -6.6  927 190  0.5 3  2.3  91    0    0 199 -312  2
4020500 2306500 12  7  4  -5.9  927 190  0.1 4  2.3  90    0    0 209 -314  2
4020500 2306500 12  7  5  -6.4  926 170  0.5 5  2.3  89    0    0 216 -314  2
