Koordinatensystem : Lambert konform konisch
Rechtswert        : 4197500 Meter
Hochwert          : 2677500 Meter
Hoehenlage        : 312 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4197500 2677500  6 18 17  15.1  987 293  3.8 8  7.4  67   36  228 356 -402  2
4197500 2677500  6 18 18  15.2  987 292  3.2 6  7.4  67   27  165 356 -398  2
4197500 2677500  6 18 19  15.0  987 288  3.2 7  7.4  67   17  100 351 -391  2
4197500 2677500  6 18 20  14.7  987 256  2.7 5  7.6  70    6   42 346 -387  2
4197500 2677500  6 18 21  13.1  987 235  2.9 6  7.8  77    0    4 338 -385  2
4197500 2677500  6 18 22  12.6  988 236  2.9 6  8.0  84    0    0 340 -383  2
4197500 2677500  6 18 23  12.4  988 231  1.9 7  8.1  87    0    0 343 -380  2
4197500 2677500  6 18 24  12.6  988 233  2.0 6  8.1  87    0    0 342 -375  2
4197500 2677500  6 19  1  12.4  988 235  2.6 7  8.1  88    0    0 341 -370  2
4197500 2677500  6 19  2  12.5  988 242  2.9 7  8.2  88    0    0 346 -370  2
4197500 2677500  6 19  3  12.4  988 231  2.3 8  8.1  88    0    0 350 -371  2
4197500 2677500  6 19  4  12.4  988 250  2.1 8  8.1  88    0    0 352 -368  2
4197500 2677500  6 19  5  12.4  988 232  1.9 8  8.2  88    0    8 349 -367  2
4197500 2677500  6 19  6  12.8  988 231  2.3 7  8.2  88    0   27 343 -368  2
4197500 2677500  6 19  7  13.5  988 240  3.0 7  8.4  86    0   71 340 -368  2
4197500 2677500  6 19  8  14.2  987 239  3.9 6  8.6  85   23  189 337 -370  2
4197500 2677500  6 19  9  14.8  987 248  4.3 7  8.8  83   65  270 339 -378  2
4197500 2677500  6 19 10  15.2  987 263  4.3 5  9.0  82  102  328 336 -391  2
4197500 2677500  6 19 11  16.5  987 262  4.4 6  9.2  79  100  362 334 -406  2
4197500 2677500  6 19 12  17.4  987 273  5.3 7  9.4  76   74  361 349 -419  2
4197500 2677500  6 19 13  18.5  987 270  4.6 8  9.9  74   28  326 361 -427  2
4197500 2677500  6 19 14  18.0  987 264  5.6 7  9.9  73    6  258 360 -432  2
4197500 2677500  6 19 15  17.7  987 274  5.0 6  9.7  74    0  196 346 -434  2
4197500 2677500  6 19 16  17.0  986 264  4.3 7  9.8  77    0  111 342 -433  2
4197500 2677500  6 19 17  17.4  986 288  4.4 7  9.9  78    3  169 342 -427  2
4197500 2677500  6 19 18  17.6  987 294  3.3 7 10.0  78    7  139 342 -418  2
4197500 2677500  6 19 19  17.4  987 252  2.3 8 10.2  79    0   71 345 -409  2
4197500 2677500  6 19 20  17.1  986 261  2.5 7 10.4  82    0   25 345 -401  2
4197500 2677500  6 19 21  16.9  986 260  2.3 7 10.3  83    0    0 342 -394  2
4197500 2677500  6 19 22  17.0  986 247  1.8 8 10.4  83    0    0 345 -389  2
4197500 2677500  6 19 23  16.9  986 261  2.5 8 10.5  84    0    0 351 -386  2
4197500 2677500  6 19 24  16.7  987 245  2.3 7 10.5  85    0    0 346 -382  2
4197500 2677500  6 20  1  16.4  987 246  2.3 7 10.4  86    0    0 342 -379  2
4197500 2677500  6 20  2  15.9  986 268  2.4 6 10.4  88    0    0 338 -376  2
4197500 2677500  6 20  3  15.7  986 254  2.6 7 10.2  88    0    0 337 -373  2
4197500 2677500  6 20  4  15.5  986 246  1.6 7 10.1  89    0    0 340 -371  2
4197500 2677500  6 20  5  15.3  986 257  2.1 8 10.1  90    0    3 342 -371  2
4197500 2677500  6 20  6  15.5  987 248  2.0 7 10.2  90    0   31 341 -373  2
4197500 2677500  6 20  7  15.8  987 277  2.7 8 10.3  90    0   75 341 -381  2
4197500 2677500  6 20  8  16.4  987 278  3.0 8 10.5  89    0  133 345 -395  2
4197500 2677500  6 20  9  16.9  987 286  3.4 8 10.7  88    4  205 347 -413  2
4197500 2677500  6 20 10  18.1  988 287  3.6 8 10.8  84   36  302 350 -431  2
4197500 2677500  6 20 11  19.2  988 294  4.0 6 10.7  77   48  340 349 -448  2
4197500 2677500  6 20 12  18.9  988 298  3.1 6 10.6  75   67  362 348 -462  2
4197500 2677500  6 20 13  20.2  988 318  2.9 5 10.7  73  294  383 349 -472  2
4197500 2677500  6 20 14  21.5  988 268  3.8 6 10.5  66  353  351 355 -478  2
4197500 2677500  6 20 15  22.1  987 304  2.2 5 10.3  62  356  308 359 -481  2
4197500 2677500  6 20 16  22.6  987 295  3.0 4 10.4  60  390  230 357 -481  2
4197500 2677500  6 20 17  22.9  987 296  3.8 3 10.3  58  325  179 353 -477  2
4197500 2677500  6 20 18  22.6  987 296  2.8 2 10.1  57  230  133 348 -469  2
4197500 2677500  6 20 19  22.5  987 296  1.3 1 10.3  58  108   97 343 -457  2
4197500 2677500  6 20 20  22.1  987 282  1.4 0 10.6  61   21   45 338 -444  2
4197500 2677500  6 20 21  20.4  987 257  0.9 0 10.2  63    0    4 333 -431  2
4197500 2677500  6 20 22  19.0  987 218  2.1 1  9.8  66    0    0 330 -421  2
4197500 2677500  6 20 23  17.5  987 208  2.1 1  9.8  73    0    0 327 -415  2
4197500 2677500  6 20 24  16.6  987 201  2.4 1  9.5  76    0    0 319 -412  2
4197500 2677500  6 21  1  16.3  987 168  0.7 1  9.3  78    0    0 313 -411  2
4197500 2677500  6 21  2  16.9  987 185  1.7 2  9.4  77    0    0 314 -408  2
4197500 2677500  6 21  3  15.8  987 188  1.6 5  9.4  79    0    0 322 -406  2
4197500 2677500  6 21  4  15.3  986   2  0.0 6  9.3  82    0    0 328 -404  2
4197500 2677500  6 21  5  15.5  986 208  1.5 6  9.4  83    0    6 328 -404  2
4197500 2677500  6 21  6  15.7  986 199  0.6 6  9.5  83   13   63 326 -407  2
4197500 2677500  6 21  7  16.7  986 191  0.0 4  9.9  84  129  125 323 -414  2
4197500 2677500  6 21  8  19.2  987 359  0.0 2 10.4  79  300  143 324 -427  2
4197500 2677500  6 21  9  21.6  986 242  1.9 2 11.0  71  415  173 330 -445  2
4197500 2677500  6 21 10  23.7  986 289  2.4 2 11.5  65  536  187 339 -464  2
4197500 2677500  6 21 11  24.1  985 269  2.7 2 11.9  62  613  206 346 -480  2
4197500 2677500  6 21 12  25.2  985 318  1.4 2 11.9  59  624  238 351 -495  2
4197500 2677500  6 21 13  25.5  985 328  1.5 2 11.6  56  625  247 354 -507  2
4197500 2677500  6 21 14  26.3  985 269  1.8 1 11.5  53  625  226 354 -515  2
4197500 2677500  6 21 15  27.4  984 297  2.4 1 11.7  51  562  214 354 -518  2
4197500 2677500  6 21 16  28.3  983 270  3.2 1 11.7  48  440  212 356 -517  2
4197500 2677500  6 21 17  28.7  982 268  2.4 2 11.7  46  322  187 362 -512  2
4197500 2677500  6 21 18  28.9  982 313  1.2 3 11.8  46  210  147 369 -501  2
4197500 2677500  6 21 19  28.2  981  82  2.8 3 12.1  48   90  106 372 -487  2
4197500 2677500  6 21 20  26.8  981 100  2.2 5 13.0  54   17   46 375 -472  2
4197500 2677500  6 21 21  25.1  981 102  2.4 4 13.1  60    0    4 372 -456  2
4197500 2677500  6 21 22  24.4  981 191  2.0 3 12.5  62    0    0 360 -443  2
4197500 2677500  6 21 23  22.9  981 219  2.4 3 11.9  63    0    0 352 -433  2
4197500 2677500  6 21 24  21.8  980 230  2.9 2 11.5  65    0    0 346 -428  2
4197500 2677500  6 22  1  20.7  980 230  3.4 1 11.2  68    0    0 338 -426  2
4197500 2677500  6 22  2  20.2  979 231  3.0 1 11.1  71    0    0 334 -425  2
4197500 2677500  6 22  3  19.5  979 232  3.5 2 11.2  74    0    0 334 -424  2
4197500 2677500  6 22  4  20.4  978 240  3.5 4 11.4  75    0    0 343 -426  2
4197500 2677500  6 22  5  21.3  978 241  4.4 7 11.7  73   17   18 361 -427  2
4197500 2677500  6 22  6  20.9  978 358  2.4 8 12.0  74   83   50 376 -427  2
4197500 2677500  6 22  7  20.0  980 199  1.7 5 12.4  79    4   96 370 -429  2
4197500 2677500  6 22  8  20.6  980 246  1.0 7 12.9  83    3  145 367 -434  2
4197500 2677500  6 22  9  20.9  979 251  2.9 7 13.3  84   86  258 375 -443  2
4197500 2677500  6 22 10  20.7  979 300  2.6 8 13.1  82    0  128 379 -454  2
4197500 2677500  6 22 11  19.7  980 272  4.5 8 12.7  83    0   93 381 -463  2
4197500 2677500  6 22 12  19.8  980 267  5.9 7 12.7  84    7  274 378 -468  2
4197500 2677500  6 22 13  21.9  980 273  6.8 6 12.8  80  399  299 376 -469  2
4197500 2677500  6 22 14  22.3  980 292  5.7 5 12.3  71  363  297 374 -469  2
4197500 2677500  6 22 15  22.0  979 304  8.9 8 11.4  66    6  234 378 -469  2
4197500 2677500  6 22 16  21.0  980 294  6.9 6 11.2  67   34  252 378 -465  2
4197500 2677500  6 22 17  21.6  980 306  7.0 7 10.6  64   20  203 374 -457  2
4197500 2677500  6 22 18  21.0  981 296  6.9 6  9.8  60   69  160 375 -448  2
4197500 2677500  6 22 19  20.4  981 307  8.3 2  8.6  54  150   64 350 -436  2
4197500 2677500  6 22 20  18.8  982 315  6.2 3  8.0  54   31   41 332 -425  2
4197500 2677500  6 22 21  17.5  982 321  3.9 5  8.4  62    0    4 338 -414  2
4197500 2677500  6 22 22  16.6  983 315  3.0 6  8.5  68    0    0 346 -406  2
4197500 2677500  6 22 23  16.0  983 294  4.0 6  8.5  72    0    0 346 -402  2
4197500 2677500  6 22 24  15.3  983 328  3.4 7  8.3  72    0    0 348 -398  2
4197500 2677500  6 23  1  14.2  984 312  2.4 7  8.2  76    0    0 348 -391  2
4197500 2677500  6 23  2  13.6  984 295  2.5 6  8.4  82    0    0 340 -386  2
4197500 2677500  6 23  3  13.1  984 265  2.0 6  8.4  85    0    0 333 -381  2
4197500 2677500  6 23  4  12.0  984 258  3.2 4  8.0  85    0    0 322 -377  2
4197500 2677500  6 23  5  11.6  984 250  3.6 5  7.6  86    1   14 315 -374  2
4197500 2677500  6 23  6  12.2  984 255  2.4 7  7.7  86   16   56 327 -374  2
4197500 2677500  6 23  7  13.4  984 261  3.0 6  8.0  84   61  120 334 -380  2
4197500 2677500  6 23  8  14.6  984 279  3.4 6  8.2  79  108  187 333 -390  2
4197500 2677500  6 23  9  15.9  984 272  4.5 5  8.4  76  239  224 334 -400  2
4197500 2677500  6 23 10  16.4  983 286  4.5 6  8.5  72  240  289 337 -410  2
4197500 2677500  6 23 11  16.3  983 298  4.4 6  8.2  68  106  351 340 -418  2
4197500 2677500  6 23 12  17.1  983 290  4.4 6  7.9  65   60  346 340 -423  2
4197500 2677500  6 23 13  18.5  983 276  4.2 7  7.7  59   40  337 347 -428  2
4197500 2677500  6 23 14  17.9  983 284  4.5 7  7.8  58   17  293 353 -428  2
4197500 2677500  6 23 15  18.1  982 274  5.5 6  7.8  59   29  282 350 -425  2
4197500 2677500  6 23 16  18.0  982 267  5.0 6  7.8  58   69  275 346 -425  2
4197500 2677500  6 23 17  18.9  982 261  3.6 6  8.1  59   44  220 348 -422  2
4197500 2677500  6 23 18  17.8  981 258  2.0 7  8.6  63    0  104 353 -414  2
4197500 2677500  6 23 19  17.4  981 306  3.2 8  9.0  69    0   39 361 -409  2
4197500 2677500  6 23 20  15.8  981 337  3.0 8  8.9  73    0   23 363 -403  2
4197500 2677500  6 23 21  14.7  980 347  2.5 7  8.7  78    0    0 354 -395  2
4197500 2677500  6 23 22  14.1  981 349  1.4 8  8.8  83    0    0 352 -389  2
4197500 2677500  6 23 23  13.9  981 265  0.6 8  8.9  86    0    0 356 -383  2
4197500 2677500  6 23 24  13.7  981 224  1.7 8  9.1  89    0    0 355 -378  2
4197500 2677500  6 24  1  13.6  980 224  2.3 7  9.1  90    0    0 350 -373  2
4197500 2677500  6 24  2  13.7  980 248  3.0 8  9.2  91    0    0 350 -368  2
4197500 2677500  6 24  3  13.8  979 239  3.3 8  9.3  91    0    0 355 -364  2
4197500 2677500  6 24  4  13.8  979 246  3.5 8  9.3  91    0    0 355 -360  2
4197500 2677500  6 24  5  13.7  979 248  3.3 8  9.2  90    0    2 354 -357  2
4197500 2677500  6 24  6  13.9  979 255  3.7 8  9.2  90    0   19 356 -358  2
4197500 2677500  6 24  7  14.0  979 272  4.3 8  9.3  90    0   46 357 -365  2
4197500 2677500  6 24  8  13.9  979 281  4.6 8  9.4  91    0   74 358 -379  2
4197500 2677500  6 24  9  13.8  979 281  4.4 8  9.6  93    0  108 360 -395  2
4197500 2677500  6 24 10  13.9  979 280  4.5 8  9.7  95    0  137 362 -409  2
4197500 2677500  6 24 11  14.5  979 280  4.3 8 10.0  95    0  154 363 -423  2
4197500 2677500  6 24 12  15.5  979 285  4.6 8 10.3  93    0  144 366 -434  2
4197500 2677500  6 24 13  15.6  980 287  3.9 8 10.3  90    0  146 368 -442  2
4197500 2677500  6 24 14  15.2  980 283  4.0 7 10.2  90    0  142 363 -447  2
4197500 2677500  6 24 15  15.8  980 296  4.8 8 10.3  90    0  130 364 -448  2
4197500 2677500  6 24 16  16.7  979 304  3.7 7 10.4  87    0  153 365 -446  2
4197500 2677500  6 24 17  16.4  979 277  2.2 8 10.4  85    0  121 365 -439  2
4197500 2677500  6 24 18  16.8  979 210  1.6 8 10.5  85    0   72 368 -430  2
4197500 2677500  6 24 19  16.7  979 262  2.1 8 10.8  87    0   30 367 -422  2
4197500 2677500  6 24 20  16.4  979 234  1.7 8 10.8  88    0   14 364 -411  2
4197500 2677500  6 24 21  16.4  979 241  2.4 8 10.7  88    0    0 360 -400  2
4197500 2677500  6 24 22  16.1  979 221  2.5 7 10.7  89    0    0 354 -390  2
4197500 2677500  6 24 23  16.0  979 231  1.6 7 10.5  89    0    0 348 -382  2
4197500 2677500  6 24 24  15.8  979 250  2.1 7 10.4  89    0    0 345 -377  2
4197500 2677500  6 25  1  15.7  979 288  1.6 8 10.4  90    0    0 348 -373  2
4197500 2677500  6 25  2  15.4  979 334  0.7 7 10.4  91    0    0 347 -370  2
4197500 2677500  6 25  3  15.3  979 325  0.4 7 10.4  92    0    0 343 -368  2
4197500 2677500  6 25  4  15.2  979 231  0.4 8 10.3  92    0    0 345 -366  2
4197500 2677500  6 25  5  15.2  979 210  0.9 8 10.3  92    0    7 347 -364  2
4197500 2677500  6 25  6  14.3  978 198  1.1 7 10.3  95   23   61 339 -366  2
4197500 2677500  6 25  7  15.3  978 220  0.5 4 10.5  96  127  115 325 -375  2
4197500 2677500  6 25  8  17.0  979 222  0.5 4 10.9  91  239  156 319 -391  2
4197500 2677500  6 25  9  18.9  979 294  0.8 4 11.0  83  238  241 325 -411  2
4197500 2677500  6 25 10  20.0  978 140  0.8 5 10.9  74  205  316 332 -430  2
4197500 2677500  6 25 11  20.7  978 263  1.1 5 10.7  69  249  352 339 -448  2
4197500 2677500  6 25 12  21.6  978 358  1.5 4 10.7  66  461  304 340 -460  2
4197500 2677500  6 25 13  23.0  977 158  1.3 4 10.6  61  598  239 342 -471  2
4197500 2677500  6 25 14  24.0  978 299  0.5 3 10.7  57  627  202 345 -478  2
4197500 2677500  6 25 15  24.5  977 297  2.3 2 11.2  57  560  195 345 -477  2
4197500 2677500  6 25 16  25.2  976  23  0.8 1 11.4  56  450  188 343 -474  2
4197500 2677500  6 25 17  25.8  976 356  1.5 1 11.6  54  305  182 341 -472  2
4197500 2677500  6 25 18  25.2  975  70  2.3 1 11.9  56  187  147 340 -466  2
4197500 2677500  6 25 19  24.6  975  68  2.4 1 12.1  59   91   99 335 -454  2
4197500 2677500  6 25 20  23.1  975 101  2.2 4 12.1  63   22   45 341 -441  2
4197500 2677500  6 25 21  22.1  976 112  2.8 6 12.0  67    0    5 356 -429  2
4197500 2677500  6 25 22  22.4  976 161  2.1 6 11.8  67    0    0 364 -419  2
4197500 2677500  6 25 23  21.4  976 197  2.6 5 11.6  68    0    0 356 -413  2
4197500 2677500  6 25 24  19.5  976 224  2.6 5 11.6  74    0    0 345 -411  2
4197500 2677500  6 26  1  18.9  977 250  2.8 5 11.7  80    0    0 339 -410  2
4197500 2677500  6 26  2  18.4  978 270  3.4 4 11.6  83    0    0 329 -411  2
4197500 2677500  6 26  3  18.1  978 298  2.3 7 11.6  85    0    0 340 -414  2
4197500 2677500  6 26  4  17.8  978 287  0.6 8 11.5  86    0    0 368 -415  2
4197500 2677500  6 26  5  17.7  978 298  2.7 7 11.4  86    0    9 367 -411  2
4197500 2677500  6 26  6  17.4  979 273  1.4 7 11.2  86    8   47 358 -407  2
4197500 2677500  6 26  7  17.6  979 338  1.4 8 11.0  85    1   84 366 -409  2
4197500 2677500  6 26  8  17.7  979 303  2.7 8 11.0  84    0   61 373 -416  2
4197500 2677500  6 26  9  16.7  980 319  3.1 8 10.5  83    0  115 371 -426  2
4197500 2677500  6 26 10  16.7  980  11  2.4 8 10.1  82    0  191 369 -433  2
4197500 2677500  6 26 11  17.3  981  73  0.8 8 10.2  81    3  239 371 -435  2
4197500 2677500  6 26 12  18.8  981 273  0.8 8 10.3  77    0  206 375 -430  2
4197500 2677500  6 26 13  19.0  981 360  1.2 7 10.4  73   47  314 374 -428  2
4197500 2677500  6 26 14  20.6  980   8  1.1 6 10.4  70  246  277 368 -433  2
4197500 2677500  6 26 15  21.4  980  50  1.5 7 10.5  65   60  282 373 -441  2
4197500 2677500  6 26 16  21.5  979  37  2.1 7 10.5  64   99  250 378 -447  2
4197500 2677500  6 26 17  21.3  979  13  2.6 6 10.8  65   52  203 374 -446  2
4197500 2677500  6 26 18  20.8  979  51  3.1 5 10.9  67   11  136 365 -440  2
4197500 2677500  6 26 19  20.2  979  61  3.1 7 11.0  70    0   62 368 -433  2
4197500 2677500  6 26 20  19.9  979  89  2.4 8 11.1  73    3   34 380 -425  2
4197500 2677500  6 26 21  19.3  979  74  1.9 8 11.2  76    0    3 382 -416  2
4197500 2677500  6 26 22  19.4  979 102  2.0 8 11.2  76    0    0 381 -407  2
4197500 2677500  6 26 23  18.8  979  78  2.2 8 11.2  78    0    0 380 -404  2
4197500 2677500  6 26 24  18.6  979  80  2.3 8 11.2  80    0    0 379 -405  2
4197500 2677500  6 27  1  18.2  979 138  1.2 7 11.3  82    0    0 373 -404  2
4197500 2677500  6 27  2  18.3  979 195  2.4 6 11.3  83    0    0 362 -400  2
4197500 2677500  6 27  3  18.1  978 234  1.2 8 11.5  84    0    0 367 -397  2
4197500 2677500  6 27  4  17.9  978 214  1.6 7 11.5  86    0    0 371 -396  2
4197500 2677500  6 27  5  17.3  978 177  1.2 6 11.5  88    9   21 357 -395  2
4197500 2677500  6 27  6  18.2  978 208  2.0 6 11.7  88   27   64 350 -396  2
4197500 2677500  6 27  7  19.3  978 232  3.2 7 12.2  86   22  120 358 -403  2
4197500 2677500  6 27  8  20.2  977 228  2.7 5 12.5  83  105  202 353 -417  2
4197500 2677500  6 27  9  21.6  977 229  4.2 5 12.5  78  178  267 346 -433  2
4197500 2677500  6 27 10  22.8  977 240  4.7 6 12.6  72  204  325 360 -448  2
4197500 2677500  6 27 11  23.5  978 238  4.7 4 12.6  68  514  255 362 -460  2
4197500 2677500  6 27 12  24.2  978 259  3.7 4 12.2  64  376  356 362 -470  2
4197500 2677500  6 27 13  25.0  977 279  3.1 5 12.0  59  147  396 372 -478  2
4197500 2677500  6 27 14  24.6  977 272  4.5 5 11.8  58  215  385 377 -482  2
4197500 2677500  6 27 15  26.0  977 238  4.8 5 11.7  56  141  355 377 -484  2
4197500 2677500  6 27 16  25.1  976 229  5.0 5 11.5  54  220  298 375 -483  2
4197500 2677500  6 27 17  25.8  976 269  4.0 4 11.4  54  259  213 368 -477  2
4197500 2677500  6 27 18  25.1  976 234  4.2 6 11.4  54   68  179 372 -470  2
4197500 2677500  6 27 19  23.9  976 227  3.8 6 11.2  56   56  110 378 -459  2
4197500 2677500  6 27 20  22.4  976 225  3.0 5 11.1  61   21   46 369 -446  2
4197500 2677500  6 27 21  21.2  975 220  2.7 4 10.8  64    0    6 359 -433  2
4197500 2677500  6 27 22  20.1  975 218  2.7 4 10.5  66    0    0 344 -427  2
4197500 2677500  6 27 23  20.0  976 218  2.8 4 10.2  65    0    0 330 -424  2
4197500 2677500  6 27 24  20.3  975 217  3.4 5  9.9  63    0    0 332 -422  2
4197500 2677500  6 28  1  20.9  976 225  4.2 6  9.9  61    0    0 377 -415  2
4197500 2677500  6 28  2  21.1  976 236  5.1 6 10.1  61    0    0 378 -411  2
4197500 2677500  6 28  3  21.1  976 256  5.5 7 10.4  63    0    0 377 -409  2
4197500 2677500  6 28  4  20.3  976 264  5.4 7 10.6  67    0    0 374 -407  2
4197500 2677500  6 28  5  20.3  977 262  4.4 7 10.6  68    0    9 376 -406  2
4197500 2677500  6 28  6  18.9  977 235  3.6 7 10.8  75    0   37 375 -407  2
4197500 2677500  6 28  7  19.8  978 251  2.5 5 11.1  76    4  101 360 -407  2
4197500 2677500  6 28  8  19.6  978 298  2.4 6 11.2  75    3  155 356 -409  2
4197500 2677500  6 28  9  19.6  978 273  3.0 7 11.3  76   12  222 367 -409  2
4197500 2677500  6 28 10  19.1  979 272  3.4 7 11.5  79    2  228 373 -406  2
4197500 2677500  6 28 11  18.1  979 272  3.8 7 11.6  84    0  205 370 -402  2
4197500 2677500  6 28 12  18.2  980 256  2.7 8 11.9  88    0  157 375 -405  2
4197500 2677500  6 28 13  18.0  980 271  4.2 8 12.0  89    0  141 380 -408  2
4197500 2677500  6 28 14  17.9  980 318  2.7 8 12.0  90    0  131 380 -412  2
4197500 2677500  6 28 15  18.7  981 339  2.4 8 12.0  88    0  139 380 -418  2
4197500 2677500  6 28 16  19.5  981   8  2.7 7 11.9  83   55  255 378 -419  2
4197500 2677500  6 28 17  20.0  981 351  1.7 5 11.5  77  285  168 367 -425  2
4197500 2677500  6 28 18  20.1  980 292  2.2 6 11.4  75  142  143 363 -429  2
4197500 2677500  6 28 19  19.6  981 314  2.4 6 11.2  75   55   90 366 -425  2
4197500 2677500  6 28 20  18.7  981 289  1.6 6 11.0  76    0   18 362 -419  2
4197500 2677500  6 28 21  18.5  982 310  0.9 6 11.1  80    0    0 360 -411  2
4197500 2677500  6 28 22  17.9  983 274  1.1 7 11.1  82    0    0 361 -405  2
4197500 2677500  6 28 23  17.0  983 260  2.2 7 11.1  86    0    0 362 -400  2
4197500 2677500  6 28 24  17.1  984 252  2.2 7 11.3  90    0    0 361 -395  2
4197500 2677500  6 29  1  16.0  984 217  2.6 5 10.9  90    0    0 352 -391  2
4197500 2677500  6 29  2  15.0  983 236  2.8 4 10.2  90    0    0 337 -387  2
4197500 2677500  6 29  3  14.5  984 237  2.1 4  9.9  91    0    0 330 -384  2
4197500 2677500  6 29  4  14.2  984 221  2.0 3  9.7  92    0    0 324 -381  2
4197500 2677500  6 29  5  14.3  984 230  2.2 5  9.7  93    0    9 328 -378  2
4197500 2677500  6 29  6  15.1  984 228  1.8 4 10.1  94   23   66 333 -379  2
4197500 2677500  6 29  7  16.9  985 227  2.1 1 10.8  92   95  132 320 -385  2
4197500 2677500  6 29  8  18.4  986 281  2.4 3 11.2  86  163  195 321 -398  2
4197500 2677500  6 29  9  19.3  986 273  2.9 4 11.4  81  283  231 338 -415  2
4197500 2677500  6 29 10  21.2  986 262  3.3 3 11.1  72  376  265 343 -432  2
4197500 2677500  6 29 11  21.2  986 297  2.5 6 10.3  63  242  365 353 -447  2
4197500 2677500  6 29 12  22.0  986 271  2.1 6  9.6  58  219  398 365 -459  2
4197500 2677500  6 29 13  23.2  986 292  2.5 4  9.9  56  405  351 363 -469  2
4197500 2677500  6 29 14  23.0  985 279  3.0 6 10.0  55  245  380 366 -473  2
4197500 2677500  6 29 15  23.9  985 284  2.5 5  9.2  50  221  346 369 -472  2
4197500 2677500  6 29 16  23.4  985 305  3.7 4  9.3  49  264  284 364 -471  2
4197500 2677500  6 29 17  23.4  985 308  3.8 5  9.5  51  139  242 363 -466  2
4197500 2677500  6 29 18  23.1  985 331  3.6 4  9.5  52  146  168 362 -456  2
4197500 2677500  6 29 19  22.5  985 299  2.7 2  9.9  55   96  100 351 -447  2
4197500 2677500  6 29 20  21.2  985 292  2.1 3 10.1  60   16   46 344 -437  2
4197500 2677500  6 29 21  20.4  985 295  1.5 4 10.0  63    0    4 344 -425  2
4197500 2677500  6 29 22  19.8  986 329  0.4 6 10.1  67    0    0 347 -415  2
4197500 2677500  6 29 23  18.8  986   0  0.1 7 10.2  71    0    0 353 -407  2
4197500 2677500  6 29 24  18.4  986 211  1.2 5 10.3  75    0    0 350 -402  2
4197500 2677500  6 30  1  17.7  986 221  1.8 6 10.3  77    0    0 347 -398  2
4197500 2677500  6 30  2  17.7  986 240  0.9 7 10.3  79    0    0 355 -395  2
4197500 2677500  6 30  3  17.5  986 192  1.1 7 10.4  80    0    0 359 -392  2
4197500 2677500  6 30  4  16.8  986 191  1.1 7 10.5  83    0    0 358 -390  2
4197500 2677500  6 30  5  17.4  986 172  1.3 6 10.3  82    0    4 354 -389  2
4197500 2677500  6 30  6  17.0  986 186  0.8 5 10.4  82    5   53 345 -391  2
4197500 2677500  6 30  7  18.1  986 310  0.2 6 11.0  85   16  119 346 -400  2
4197500 2677500  6 30  8  19.4  986 341  0.3 7 11.1  80   33  196 356 -416  2
4197500 2677500  6 30  9  20.3  985  12  0.7 7 10.9  73  134  265 362 -435  2
4197500 2677500  6 30 10  21.6  985  12  1.3 5 10.8  67  446  209 359 -452  2
4197500 2677500  6 30 11  23.1  985 317  1.6 4 10.4  60  431  273 358 -465  2
4197500 2677500  6 30 12  23.7  984 338  1.6 5 10.4  56  216  378 364 -476  2
4197500 2677500  6 30 13  24.8  984 232  1.9 5 10.2  52  434  314 371 -488  2
4197500 2677500  6 30 14  25.2  984 272  2.0 5  9.6  47  365  326 374 -496  2
4197500 2677500  6 30 15  25.7  984 270  0.8 4  9.7  46  357  289 374 -496  2
