Koordinatensystem : Lambert konform konisch
Rechtswert        : 4197500 Meter
Hochwert          : 2677500 Meter
Hoehenlage        : 312 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4197500 2677500  7 24 11  26.7  985   8  2.0 0 11.8  54  599  183 362 -483  0
4197500 2677500  7 24 12  27.7  984  18  1.6 1 11.4  49  576  232 369 -495  0
4197500 2677500  7 24 13  28.3  984  58  0.8 2 10.7  44  514  278 376 -505  0
4197500 2677500  7 24 14  29.2  984 360  2.9 2 10.5  41  443  298 380 -512  0
4197500 2677500  7 24 15  29.2  983  50  2.2 2 10.4  40  411  272 382 -513  0
4197500 2677500  7 24 16  29.4  983   4  2.5 2  9.9  38  301  258 381 -512  0
4197500 2677500  7 24 17  29.2  982  25  3.5 1  9.7  37  187  222 378 -506  0
4197500 2677500  7 24 18  28.4  982   2  3.1 2  9.6  38  125  159 376 -497  0
4197500 2677500  7 24 19  27.8  982   8  2.2 4  9.9  40   43   96 381 -486  0
4197500 2677500  7 24 20  26.6  983  25  1.9 5 10.3  44    2   25 387 -473  0
4197500 2677500  7 24 21  26.7  983 338  1.1 4 10.3  46    0    0 384 -460  0
4197500 2677500  7 24 22  26.2  984   7  1.3 3 10.2  46    0    0 376 -449  0
4197500 2677500  7 24 23  25.2  984  73  1.1 3 10.4  48    0    0 370 -439  0
4197500 2677500  7 24 24  24.3  984  68  1.5 2 10.4  52    0    0 362 -433  0
4197500 2677500  7 25  1  23.3  983  24  0.4 3 10.6  56    0    0 359 -428  0
4197500 2677500  7 25  2  23.2  984  91  1.2 4 10.9  59    0    0 362 -423  0
4197500 2677500  7 25  3  22.0  984  89  0.5 5 11.0  62    0    0 363 -419  0
4197500 2677500  7 25  4  22.0  984 107  0.9 5 11.2  66    0    0 361 -415  0
4197500 2677500  7 25  5  21.2  984  84  1.4 5 11.2  67    0    1 358 -411  0
4197500 2677500  7 25  6  21.7  984 101  1.3 4 11.2  68    1   34 354 -410  0
4197500 2677500  7 25  7  23.1  984  93  1.2 4 11.2  64   37  109 355 -417  0
4197500 2677500  7 25  8  24.3  984 101  2.0 5 11.2  59  104  179 360 -433  0
4197500 2677500  7 25  9  25.9  985  92  2.0 4 11.1  54  103  252 366 -452  0
4197500 2677500  7 25 10  27.3  984  69  3.4 3 10.8  48  321  257 367 -473  0
4197500 2677500  7 25 11  28.3  984  60  2.9 1 10.5  43  557  195 367 -490  0
4197500 2677500  7 25 12  28.8  984  73  2.6 1  9.9  39  589  216 367 -503  0
4197500 2677500  7 25 13  29.6  983  43  2.5 3  9.6  37  384  333 371 -512  0
4197500 2677500  7 25 14  29.7  983  21  3.0 4  9.5  35  303  348 377 -519  0
4197500 2677500  7 25 15  29.8  983  59  1.8 4  9.3  34  177  338 379 -520  0
4197500 2677500  7 25 16  29.9  982  69  2.1 2  9.4  34  297  252 376 -517  0
4197500 2677500  7 25 17  30.1  982  31  2.5 2  9.4  34  237  198 373 -511  0
4197500 2677500  7 25 18  29.7  982 100  3.3 2  9.1  34  146  148 371 -502  0
4197500 2677500  7 25 19  28.9  982  57  3.1 2  9.1  34   48   93 368 -492  0
4197500 2677500  7 25 20  27.1  982  52  2.4 3  9.4  38    2   24 365 -479  0
4197500 2677500  7 25 21  26.0  982  77  1.9 3  9.7  43    0    0 360 -464  0
4197500 2677500  7 25 22  25.6  982  98  1.1 2  9.8  46    0    0 355 -453  0
4197500 2677500  7 25 23  24.3  983 105  1.2 2  9.9  48    0    0 350 -442  0
4197500 2677500  7 25 24  24.4  983 121  1.5 3  9.9  50    0    0 348 -434  0
4197500 2677500  7 26  1  23.8  982 114  1.1 2  9.7  50    0    0 347 -429  0
4197500 2677500  7 26  2  23.1  982 106  1.6 3  9.8  52    0    0 344 -424  0
4197500 2677500  7 26  3  22.6  982  72  1.3 4  9.7  54    0    0 346 -418  0
4197500 2677500  7 26  4  22.4  982  96  1.8 4  9.5  54    0    0 346 -413  0
4197500 2677500  7 26  5  22.3  982  90  2.2 4  9.4  54    0    1 345 -412  0
4197500 2677500  7 26  6  22.5  982 123  1.9 5  9.3  53    0   26 345 -411  0
4197500 2677500  7 26  7  24.2  982 320  0.3 6  9.3  50    2   70 350 -417  0
4197500 2677500  7 26  8  25.4  983 311  0.5 6  9.5  47    5  132 358 -434  0
4197500 2677500  7 26  9  25.9  983 174  1.7 7 10.1  48    2  171 365 -456  0
4197500 2677500  7 26 10  27.5  982 105  1.9 6 10.5  46  179  295 371 -480  0
4197500 2677500  7 26 11  29.4  982 103  1.8 5 10.0  40  466  234 375 -502  0
4197500 2677500  7 26 12  30.4  982 146  1.7 5  9.4  34  413  298 382 -519  0
4197500 2677500  7 26 13  30.7  981 130  1.8 7  9.3  33  109  362 389 -531  0
4197500 2677500  7 26 14  30.8  981 151  2.7 3  9.2  32  222  357 386 -538  0
4197500 2677500  7 26 15  29.9  980 212  2.3 7  9.4  34   14  239 385 -540  0
4197500 2677500  7 26 16  29.3  980 184  2.6 7  9.8  36    0  114 390 -538  0
4197500 2677500  7 26 17  29.1  980 252  2.1 6 10.1  38   27  191 388 -531  0
4197500 2677500  7 26 18  29.2  980 204  1.7 6 10.7  41   12  130 387 -521  0
4197500 2677500  7 26 19  28.5  980 248  0.8 5 11.3  44   13   82 385 -506  0
4197500 2677500  7 26 20  26.9  980 244  1.1 7 11.4  47    1   22 384 -488  0
4197500 2677500  7 26 21  25.5  980 179  1.1 7 11.1  50    0    0 382 -473  0
4197500 2677500  7 26 22  25.1  981 178  0.7 6 11.2  53    0    0 376 -463  0
4197500 2677500  7 26 23  24.5  981 178  1.4 4 11.2  55    0    0 368 -455  0
4197500 2677500  7 26 24  22.4  981 173  0.5 4 11.3  60    0    0 359 -448  0
4197500 2677500  7 27  1  22.3  981 179  1.0 3 11.2  64    0    0 353 -443  0
4197500 2677500  7 27  2  21.7  981 147  1.6 2 10.8  63    0    0 348 -439  0
4197500 2677500  7 27  3  20.9  980 196  0.4 3 10.6  65    0    0 345 -435  0
4197500 2677500  7 27  4  20.8  981 189  1.3 3 10.6  67    0    0 344 -431  0
4197500 2677500  7 27  5  20.5  980 190  0.5 4 10.4  66    0    2 343 -428  0
4197500 2677500  7 27  6  21.3  980 186  1.7 3 10.3  64   14   48 341 -429  0
4197500 2677500  7 27  7  22.4  981 126  1.1 0 10.9  64   95  110 327 -435  0
4197500 2677500  7 27  8  26.0  981  30  0.2 0 11.5  59  218  144 323 -448  0
4197500 2677500  7 27  9  28.2  981  32  0.6 0 11.6  50  361  161 336 -468  0
4197500 2677500  7 27 10  30.3  981  42  1.6 1 10.9  41  490  170 352 -489  0
4197500 2677500  7 27 11  31.1  981  83  2.0 1  9.4  33  579  182 365 -503  0
4197500 2677500  7 27 12  30.9  980  81  2.2 1  8.5  29  635  189 368 -514  0
4197500 2677500  7 27 13  31.6  980 240  2.3 1  8.2  28  622  207 367 -531  0
4197500 2677500  7 27 14  32.2  980  51  2.6 1  7.7  25  579  214 365 -544  0
4197500 2677500  7 27 15  32.9  980 342  3.4 2  7.6  24  499  214 372 -547  0
4197500 2677500  7 27 16  33.2  979  37  3.5 2  7.3  22  390  206 379 -545  0
4197500 2677500  7 27 17  31.4  978  44  2.5 2  7.0  22  242  196 377 -536  0
4197500 2677500  7 27 18  29.5  978 358  2.3 5  7.5  27   47  155 381 -524  0
4197500 2677500  7 27 19  25.8  978   3  3.9 6  9.0  38   10   81 390 -511  0
4197500 2677500  7 27 20  25.2  979 212  2.7 6  9.9  47    0   18 388 -500  0
4197500 2677500  7 27 21  24.9  979 202  2.8 7  9.9  48    0    0 391 -489  0
4197500 2677500  7 27 22  24.4  980 280  2.6 7  9.7  48    0    0 395 -480  0
4197500 2677500  7 27 23  24.1  980 299  1.5 7  9.7  49    0    0 393 -474  0
4197500 2677500  7 27 24  23.5  980 357  0.7 6 10.0  52    0    0 388 -468  0
4197500 2677500  7 28  1  23.1  979  96  0.9 5 10.1  54    0    0 379 -461  0
4197500 2677500  7 28  2  22.0  978 118  1.7 5 10.2  57    0    0 372 -456  0
4197500 2677500  7 28  3  22.3  977 149  0.9 5 10.2  59    0    0 370 -452  0
4197500 2677500  7 28  4  21.4  977 238  1.2 6 10.3  60    0    0 373 -450  0
4197500 2677500  7 28  5  21.1  977 187  1.1 7 10.4  63    0    4 379 -448  0
4197500 2677500  7 28  6  21.9  977 180  1.3 7 10.4  62    0   32 384 -442  0
4197500 2677500  7 28  7  22.7  977 227  0.4 6 10.7  61    8   91 381 -437  0
4197500 2677500  7 28  8  23.5  978 313  0.5 6 11.1  60   41  180 379 -438  0
4197500 2677500  7 28  9  24.9  977   8  1.1 5 11.2  57  187  253 379 -444  0
4197500 2677500  7 28 10  26.7  977 358  0.9 5 11.1  51  257  306 383 -456  0
4197500 2677500  7 28 11  27.7  976 279  1.2 6 10.3  44  158  375 395 -467  0
4197500 2677500  7 28 12  28.9  976 243  1.5 5  9.9  40  271  392 401 -474  0
4197500 2677500  7 28 13  29.6  976 343  1.9 4 10.0  38  356  376 398 -477  0
4197500 2677500  7 28 14  28.4  975   0  2.8 8 10.4  40    6  248 406 -482  0
4197500 2677500  7 28 15  27.5  974 347  1.6 8 10.8  44    0   73 412 -482  0
4197500 2677500  7 28 16  24.9  974 129  2.9 8 11.3  51    0   61 405 -475  0
4197500 2677500  7 28 17  21.1  974 201  4.0 8 11.7  64    0   46 394 -466  0
4197500 2677500  7 28 18  20.5  974 288  1.7 8 11.8  74    0   36 387 -455  0
4197500 2677500  7 28 19  20.4  974 216  2.1 8 12.1  77    0   42 385 -451  0
4197500 2677500  7 28 20  20.1  973 341  0.7 8 12.1  78    0   11 384 -447  0
4197500 2677500  7 28 21  19.7  973 229  2.5 8 12.1  80    0    0 381 -441  0
4197500 2677500  7 28 22  19.5  973 220  1.7 8 12.0  80    0    0 380 -434  0
4197500 2677500  7 28 23  19.9  973 189  1.2 8 11.9  79    0    0 378 -429  0
4197500 2677500  7 28 24  19.6  973 205  2.0 7 11.9  79    0    0 374 -424  0
4197500 2677500  7 29  1  19.3  973 221  1.9 6 11.9  80    0    0 366 -420  0
4197500 2677500  7 29  2  19.2  973 219  1.9 6 12.0  82    0    0 361 -417  0
4197500 2677500  7 29  3  18.5  972 222  1.9 5 11.9  83    0    0 357 -415  0
4197500 2677500  7 29  4  18.0  972 213  2.2 2 11.7  85    0    0 343 -413  0
4197500 2677500  7 29  5  17.9  972 207  1.5 2 11.8  87    0    1 334 -411  0
4197500 2677500  7 29  6  18.6  972 242  1.8 4 12.2  88    0   11 341 -411  0
4197500 2677500  7 29  7  19.4  972 254  1.6 7 12.6  87    0   51 357 -417  0
4197500 2677500  7 29  8  19.0  972 275  2.5 8 12.7  87    0   45 370 -432  0
4197500 2677500  7 29  9  19.6  973 207  0.9 8 12.8  87    0   83 373 -452  0
4197500 2677500  7 29 10  20.1  973 233  1.5 8 13.1  86    0  149 376 -473  0
4197500 2677500  7 29 11  20.3  972 249  1.9 8 13.2  85    0  199 380 -494  0
4197500 2677500  7 29 12  21.8  973 272  2.0 6 12.9  79   64  344 377 -508  0
4197500 2677500  7 29 13  23.7  973 302  2.7 5 13.0  71   76  345 375 -515  0
4197500 2677500  7 29 14  23.5  973 304  2.6 7 12.7  66   31  287 379 -519  0
4197500 2677500  7 29 15  25.1  973 312  3.0 5 12.2  61  195  322 380 -523  0
4197500 2677500  7 29 16  25.1  973 323  2.5 5 11.9  57  182  271 378 -522  0
4197500 2677500  7 29 17  25.5  973 315  1.8 3 11.7  56  256  178 373 -519  0
4197500 2677500  7 29 18  25.1  972 294  2.4 4 11.5  54  167  132 369 -511  0
4197500 2677500  7 29 19  24.9  972 269  2.3 7 11.3  55   14   82 378 -499  0
4197500 2677500  7 29 20  20.5  973 208  0.4 6 11.5  63    1   21 377 -487  0
4197500 2677500  7 29 21  21.0  973 226  1.9 5 11.9  74    0    0 365 -474  0
4197500 2677500  7 29 22  20.4  973 224  2.0 3 12.3  77    0    0 353 -463  0
4197500 2677500  7 29 23  20.0  974 262  1.6 1 12.2  79    0    0 335 -454  0
4197500 2677500  7 29 24  19.4  974 222  1.9 1 12.0  80    0    0 326 -448  0
4197500 2677500  7 30  1  18.7  975 216  2.7 1 11.7  81    0    0 325 -446  0
4197500 2677500  7 30  2  18.4  975 234  2.4 0 11.6  83    0    0 321 -446  0
4197500 2677500  7 30  3  18.3  976 295  2.7 0 11.5  83    0    0 317 -444  0
4197500 2677500  7 30  4  18.3  976 222  2.1 0 11.3  82    0    0 317 -441  0
4197500 2677500  7 30  5  17.9  976 212  2.2 2 11.1  82    0    2 323 -438  0
4197500 2677500  7 30  6  18.9  976 210  2.1 2 11.3  82   10   42 331 -438  0
4197500 2677500  7 30  7  20.2  977 238  1.9 1 11.8  80   89  104 330 -443  0
4197500 2677500  7 30  8  21.9  976 251  2.8 2 12.1  74  243  126 335 -456  0
4197500 2677500  7 30  9  24.0  978 245  3.0 2 11.8  64  416  123 348 -475  0
4197500 2677500  7 30 10  25.5  978 272  3.0 3 11.4  56  480  161 360 -493  0
4197500 2677500  7 30 11  25.5  977 312  3.2 4 11.0  52  389  271 371 -503  0
4197500 2677500  7 30 12  26.2  977 313  2.6 5 10.7  49  346  325 380 -509  0
4197500 2677500  7 30 13  27.0  977  27  2.5 4  9.9  44  403  311 384 -510  0
4197500 2677500  7 30 14  28.0  977 327  2.3 4  9.0  38  308  333 383 -519  0
4197500 2677500  7 30 15  28.1  977 284  2.3 6  8.8  36   99  312 393 -534  0
4197500 2677500  7 30 16  28.2  976  20  1.5 5  9.0  36  167  276 398 -532  0
4197500 2677500  7 30 17  28.8  976 357  2.3 5  8.8  35  129  219 395 -519  0
4197500 2677500  7 30 18  27.9  976  10  1.2 7  8.5  34   29  144 401 -503  0
4197500 2677500  7 30 19  26.3  976 254  2.9 6  9.5  40   11   79 403 -494  0
4197500 2677500  7 30 20  24.7  976 359  0.2 6 10.4  49    0   12 396 -486  0
4197500 2677500  7 30 21  22.4  977 189  2.2 7 11.0  58    0    0 394 -476  0
4197500 2677500  7 30 22  22.2  977 164  0.7 5 11.5  66    0    0 386 -469  0
4197500 2677500  7 30 23  22.1  976 224  1.8 5 11.4  66    0    0 377 -465  0
4197500 2677500  7 30 24  21.9  976 228  3.2 5 11.6  67    0    0 377 -463  0
4197500 2677500  7 31  1  21.1  976 231  3.1 5 11.9  71    0    0 375 -459  0
4197500 2677500  7 31  2  20.5  977 200  3.6 8 12.2  76    0    0 387 -451  0
4197500 2677500  7 31  3  19.8  977 222  2.4 6 12.4  80    0    0 388 -443  0
4197500 2677500  7 31  4  19.2  977 262  2.4 7 12.4  84    0    0 382 -436  0
4197500 2677500  7 31  5  18.5  977 231  2.4 6 12.0  85    0   10 380 -431  0
4197500 2677500  7 31  6  18.3  978 230  3.1 4 11.7  85   20   51 367 -427  0
4197500 2677500  7 31  7  19.7  978 263  2.9 5 11.8  83    9   91 365 -428  0
4197500 2677500  7 31  8  20.7  978 242  2.2 4 12.0  78   88  179 369 -436  0
4197500 2677500  7 31  9  21.7  978 284  2.1 5 12.2  74  276  201 373 -450  0
4197500 2677500  7 31 10  22.6  978 268  2.7 4 11.4  66  470  181 376 -465  0
4197500 2677500  7 31 11  23.6  979 280  3.4 5 10.6  58  418  271 378 -479  0
4197500 2677500  7 31 12  24.7  979 273  2.9 4 10.4  53  627  195 382 -491  0
4197500 2677500  7 31 13  25.5  978 306  3.9 5 10.0  48  186  384 384 -499  0
4197500 2677500  7 31 14  24.8  977 315  2.7 7  9.9  48    8  249 390 -506  0
4197500 2677500  7 31 15  24.8  977 221  1.1 8 10.6  52    8  228 396 -510  0
4197500 2677500  7 31 16  21.1  977 320  4.0 8 11.3  62    0  166 390 -506  0
4197500 2677500  7 31 17  21.3  976 231  0.8 7 12.0  73    0  106 383 -496  0
4197500 2677500  7 31 18  21.1  975 184  1.3 7 12.3  75    0   44 380 -482  0
4197500 2677500  7 31 19  20.9  975 179  1.4 6 12.1  74    0   27 376 -472  0
4197500 2677500  7 31 20  20.0  975 239  1.7 7 12.0  76    0    9 374 -465  0
4197500 2677500  7 31 21  19.6  975  56  0.7 7 11.9  79    0    0 374 -455  0
4197500 2677500  7 31 22  19.0  976 213  1.7 6 11.6  79    0    0 368 -445  0
4197500 2677500  7 31 23  18.6  976 230  2.2 5 11.3  80    0    0 358 -440  0
4197500 2677500  7 31 24  18.2  976 251  2.2 4 11.2  81    0    0 350 -439  0
4197500 2677500  8  1  1  17.6  977 256  2.0 8 10.5  80    0    0 374 -435  0
4197500 2677500  8  1  2  17.2  977 224  1.3 8 10.4  80    0    0 375 -431  0
4197500 2677500  8  1  3  16.7  976 230  1.8 7 10.2  81    0    0 371 -425  0
4197500 2677500  8  1  4  16.1  976 216  1.6 7 10.0  82    0    0 365 -421  0
4197500 2677500  8  1  5  15.8  976 215  0.9 6  9.8  83    0    0 358 -417  0
4197500 2677500  8  1  6  15.9  976 197  1.6 7  9.7  83    0   20 357 -416  0
4197500 2677500  8  1  7  17.1  976 184  0.7 6  9.9  81    1   62 357 -419  0
4197500 2677500  8  1  8  18.1  975 167  0.6 5 10.1  77   46  156 351 -431  0
4197500 2677500  8  1  9  19.2  975 111  1.5 7 10.0  72   49  223 359 -449  0
4197500 2677500  8  1 10  20.5  975 132  1.5 6 10.0  66  200  263 368 -464  0
4197500 2677500  8  1 11  21.6  974 199  2.3 7  9.4  58  109  317 373 -470  0
4197500 2677500  8  1 12  22.1  974 190  2.0 7  9.0  53   80  328 381 -469  0
4197500 2677500  8  1 13  21.8  973 226  2.3 7  8.8  51   21  289 383 -467  0
4197500 2677500  8  1 14  21.0  972 235  4.7 6  9.2  56    4  241 379 -468  0
4197500 2677500  8  1 15  21.6  972 207  4.3 6  9.6  58   69  283 375 -469  0
4197500 2677500  8  1 16  21.4  972 251  3.4 8  9.3  55   14  208 382 -467  0
4197500 2677500  8  1 17  21.5  972 274  3.7 7  9.7  58    7  159 386 -463  0
4197500 2677500  8  1 18  21.7  971 231  6.0 7  9.6  57   22  129 382 -459  0
4197500 2677500  8  1 19  21.1  971 227  3.4 7  8.9  54    7   64 380 -453  0
4197500 2677500  8  1 20  20.1  970 241  3.6 7  8.8  56    0   12 376 -446  0
4197500 2677500  8  1 21  19.8  970 231  6.0 7  9.0  59    0    0 374 -437  0
4197500 2677500  8  1 22  18.4  970 231  3.7 6  9.3  64    0    0 367 -429  0
4197500 2677500  8  1 23  18.3  970 240  5.0 7  9.6  70    0    0 365 -425  0
4197500 2677500  8  1 24  17.9  970 250  5.0 7  9.9  73    0    0 369 -422  0
4197500 2677500  8  2  1  15.8  971 261  4.4 7  9.9  79    0    0 365 -419  0
4197500 2677500  8  2  2  15.0  972 241  3.9 7  9.6  84    0    0 360 -417  0
4197500 2677500  8  2  3  14.5  972 237  4.3 6  9.2  84    0    0 353 -419  0
4197500 2677500  8  2  4  14.0  972 233  4.3 4  8.9  84    0    0 338 -419  0
4197500 2677500  8  2  5  13.6  972 254  3.4 3  8.7  84    0    4 326 -417  0
4197500 2677500  8  2  6  14.3  972 226  3.7 4  8.9  86    7   28 324 -414  0
4197500 2677500  8  2  7  15.6  972 253  4.5 5  9.2  82  120   76 335 -413  0
4197500 2677500  8  2  8  17.0  972 227  6.6 1  8.9  73  295   80 325 -414  0
4197500 2677500  8  2  9  18.1  972 240  7.7 2  8.5  65  390  111 315 -419  0
4197500 2677500  8  2 10  19.8  972 245  7.0 3  8.2  58  360  208 330 -427  0
4197500 2677500  8  2 11  19.2  971 236  7.6 5  7.5  51  127  330 345 -434  0
4197500 2677500  8  2 12  20.9  971 262  6.3 3  7.3  48  276  327 347 -445  0
4197500 2677500  8  2 13  21.8  971 233  8.2 4  7.1  43  284  326 345 -448  0
4197500 2677500  8  2 14  19.3  971 236  6.8 7  6.7  42   31  296 354 -450  0
4197500 2677500  8  2 15  19.9  971 246  6.7 4  6.8  46   97  297 349 -455  0
4197500 2677500  8  2 16  22.2  971 234  5.9 4  7.0  43  179  247 344 -457  0
4197500 2677500  8  2 17  19.3  970 254  5.9 5  6.9  43   81  202 346 -453  0
4197500 2677500  8  2 18  19.5  970 241  5.2 5  6.6  45  118  131 345 -444  0
4197500 2677500  8  2 19  16.7  970 282  0.9 6  7.5  56    4   60 346 -431  0
4197500 2677500  8  2 20  15.9  971 207  1.7 7  8.3  69    0    3 348 -420  0
4197500 2677500  8  2 21  15.3  971 270  3.9 7  7.8  68    0    0 348 -414  0
4197500 2677500  8  2 22  14.4  972 190  1.2 6  7.7  70    0    0 341 -409  0
4197500 2677500  8  2 23  14.7  971 212  2.3 6  7.5  70    0    0 336 -405  0
4197500 2677500  8  2 24  14.0  971 219  2.4 6  7.5  70    0    0 336 -402  0
4197500 2677500  8  3  1  13.2  971 218  2.2 4  7.5  74    0    0 325 -398  0
4197500 2677500  8  3  2  13.4  970 189  2.3 3  7.4  74    0    0 310 -396  0
4197500 2677500  8  3  3  12.8  970 262  2.0 3  7.4  75    0    0 304 -397  0
4197500 2677500  8  3  4  11.8  970 219  2.0 3  7.2  78    0    0 300 -397  0
4197500 2677500  8  3  5  11.9  970 200  1.8 2  7.1  79    0    5 293 -397  0
4197500 2677500  8  3  6  12.4  969 192  2.0 2  7.1  77   42   40 291 -397  0
4197500 2677500  8  3  7  15.0  970 218  2.5 1  6.9  68   82   93 291 -399  0
4197500 2677500  8  3  8  16.8  970 218  3.3 3  6.6  56  115  166 303 -402  0
4197500 2677500  8  3  9  18.0  970 237  2.9 4  6.6  51  349  154 322 -405  0
4197500 2677500  8  3 10  19.5  969 249  2.9 5  6.9  49  579  112 338 -408  0
4197500 2677500  8  3 11  20.2  969 247  1.9 5  6.8  45  655  126 349 -416  0
4197500 2677500  8  3 12  21.0  969 298  0.7 5  6.7  42  327  335 353 -425  0
4197500 2677500  8  3 13  21.4  970 254  2.2 5  6.4  39  131  363 355 -427  0
4197500 2677500  8  3 14  20.9  970 297  2.4 6  6.1  37   70  334 356 -431  0
4197500 2677500  8  3 15  21.4  970 304  1.2 6  6.0  36   72  304 358 -442  0
4197500 2677500  8  3 16  21.6  969 320  1.4 6  5.9  35   19  225 359 -443  0
4197500 2677500  8  3 17  21.5  969  31  0.3 8  6.0  36    0  127 366 -437  0
4197500 2677500  8  3 18  20.9  970  99  1.9 8  6.1  37    0   53 373 -432  0
4197500 2677500  8  3 19  20.4  969 109  0.9 7  6.5  41    0   33 369 -425  0
4197500 2677500  8  3 20  19.7  969 181  0.5 7  6.8  44    0    1 364 -418  0
4197500 2677500  8  3 21  19.0  970 168  0.9 7  6.9  47    0    0 363 -413  0
4197500 2677500  8  3 22  17.8  970 238  1.2 7  7.4  54    0    0 362 -409  0
4197500 2677500  8  3 23  17.7  971 218  1.5 8  7.7  58    0    0 366 -405  0
4197500 2677500  8  3 24  16.8  971 250  1.8 8  7.7  60    0    0 369 -402  0
4197500 2677500  8  4  1  16.9  971 309  1.6 8  7.8  63    0    0 368 -403  0
4197500 2677500  8  4  2  16.0  971 290  1.6 8  8.0  65    0    0 368 -403  0
4197500 2677500  8  4  3  15.6  971 290  1.8 8  7.9  67    0    0 367 -402  0
4197500 2677500  8  4  4  14.3  971 249  1.4 8  7.9  71    0    0 366 -401  0
4197500 2677500  8  4  5  13.3  972 237  1.5 7  8.1  78    0    1 357 -399  0
4197500 2677500  8  4  6  13.7  972 269  1.3 7  8.2  82    2   25 351 -399  0
4197500 2677500  8  4  7  14.9  972 233  1.8 6  8.4  79    6   76 348 -401  0
4197500 2677500  8  4  8  15.6  972 271  2.2 6  8.4  74    2  119 347 -408  0
4197500 2677500  8  4  9  17.3  972 243  1.8 7  8.3  68   69  235 356 -417  0
4197500 2677500  8  4 10  19.2  972 290  3.0 5  8.0  58  254  260 358 -425  0
4197500 2677500  8  4 11  20.6  972   9  3.7 5  7.7  51  289  299 356 -433  0
4197500 2677500  8  4 12  17.9  972 315  2.5 8  7.8  53   24  299 369 -447  0
4197500 2677500  8  4 13  16.5  972  86  2.5 8  8.0  63    0   90 372 -459  0
4197500 2677500  8  4 14  17.1  973 115  2.2 8  8.4  67    0  176 368 -462  0
4197500 2677500  8  4 15  18.7  973 133  1.8 7  8.4  63   80  296 367 -469  0
4197500 2677500  8  4 16  20.3  973   2  2.2 5  8.0  54  135  256 359 -473  0
4197500 2677500  8  4 17  19.9  972  20  3.4 6  7.8  51  134  199 358 -467  0
4197500 2677500  8  4 18  19.3  972  20  2.5 5  7.7  52   99  136 357 -450  0
4197500 2677500  8  4 19  18.5  972  12  1.0 6  7.8  55   19   74 355 -429  0
4197500 2677500  8  4 20  16.6  973 317  2.9 6  8.3  63    1   13 355 -418  0
4197500 2677500  8  4 21  15.5  974 200  1.4 7  8.4  71    0    0 353 -411  0
4197500 2677500  8  4 22  15.2  974 333  0.6 6  8.3  73    0    0 351 -405  0
4197500 2677500  8  4 23  13.7  975 244  1.4 5  8.3  78    0    0 341 -403  0
4197500 2677500  8  4 24  13.9  974 232  0.9 5  8.3  81    0    0 336 -402  0
4197500 2677500  8  5  1  13.4  974 212  1.4 4  8.2  81    0    0 331 -402  0
4197500 2677500  8  5  2  12.6  974 218  1.8 6  8.1  83    0    0 332 -402  0
4197500 2677500  8  5  3  12.8  974 218  2.2 5  8.3  86    0    0 336 -401  0
4197500 2677500  8  5  4  12.6  974 223  2.1 8  8.5  89    0    0 344 -399  0
4197500 2677500  8  5  5  12.9  974 222  2.4 7  8.6  89    0    0 352 -397  0
4197500 2677500  8  5  6  13.1  975 239  2.2 7  8.8  90    0   24 350 -397  0
4197500 2677500  8  5  7  14.1  975 263  3.1 6  9.0  89    0   63 348 -399  0
4197500 2677500  8  5  8  15.4  976 272  3.9 6  9.3  85    5  134 348 -407  0
4197500 2677500  8  5  9  17.3  976 300  3.4 7  9.5  79   80  248 359 -419  0
