Koordinatensystem : Lambert konform konisch
Rechtswert        : 4197500 Meter
Hochwert          : 2677500 Meter
Hoehenlage        : 312 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4197500 2677500 10 20 11  10.2  985 229  8.7 8  6.7  84    0   85 336 -360  4
4197500 2677500 10 20 12  11.1  984 248  6.9 8  6.8  83    0  122 343 -361  4
4197500 2677500 10 20 13  11.6  984 255  9.2 8  7.0  81    0   75 345 -363  4
4197500 2677500 10 20 14  11.9  983 261  8.8 7  7.1  80    0   57 342 -364  4
4197500 2677500 10 20 15  11.5  983 241  6.1 7  7.1  80    0   36 334 -364  4
4197500 2677500 10 20 16  11.3  983 250  5.6 7  7.1  82    0   30 332 -363  4
4197500 2677500 10 20 17  10.9  983 251  6.5 7  7.2  85    0   10 329 -362  4
4197500 2677500 10 20 18  10.5  984 272  5.8 8  7.4  89    0    0 331 -361  4
4197500 2677500 10 20 19   9.9  984 338  4.6 8  7.4  93    0    0 334 -361  4
4197500 2677500 10 20 20   8.9  984 321  3.9 8  7.0  92    0    0 330 -360  4
4197500 2677500 10 20 21   9.0  985 283  2.6 8  6.7  92    0    0 327 -359  4
4197500 2677500 10 20 22   8.8  985 318  3.7 8  6.7  92    0    0 326 -357  4
4197500 2677500 10 20 23   8.8  986 318  3.6 8  6.6  92    0    0 326 -351  4
4197500 2677500 10 20 24   8.3  986 330  5.1 5  6.4  90    0    0 312 -344  4
4197500 2677500 10 21  1   7.6  987 313  4.3 3  6.0  88    0    0 284 -339  4
4197500 2677500 10 21  2   6.8  987 324  4.3 4  5.7  88    0    0 278 -335  4
4197500 2677500 10 21  3   6.6  988 320  3.6 4  5.5  88    0    0 281 -332  4
4197500 2677500 10 21  4   5.9  988 247  3.5 5  5.4  89    0    0 285 -328  4
4197500 2677500 10 21  5   6.1  988 266  3.2 6  5.4  91    0    0 296 -324  4
4197500 2677500 10 21  6   6.2  988 264  2.3 8  5.4  89    0    0 313 -322  4
4197500 2677500 10 21  7   6.2  988 258  2.7 8  5.3  88    0    0 323 -320  4
4197500 2677500 10 21  8   6.3  988 299  3.1 7  5.4  89   11   37 316 -320  4
4197500 2677500 10 21  9   6.7  989 315  3.4 6  5.4  88   53  100 307 -325  4
4197500 2677500 10 21 10   7.0  989 329  3.3 7  5.2  83   32  157 310 -334  4
4197500 2677500 10 21 11   7.3  990 321  3.2 6  5.0  77    0  124 311 -343  4
4197500 2677500 10 21 12   7.8  990 329  3.2 7  4.9  74    0  127 313 -352  4
4197500 2677500 10 21 13   7.7  990 327  4.1 8  4.8  72    3  149 325 -359  4
4197500 2677500 10 21 14   8.1  989 328  3.4 5  4.7  69   51  197 313 -362  4
4197500 2677500 10 21 15   8.5  989 320  3.9 4  4.6  65  100  158 292 -361  4
4197500 2677500 10 21 16   8.2  989 338  4.0 4  4.4  62   44  102 285 -356  4
4197500 2677500 10 21 17   7.6  989 338  2.3 6  4.3  64    6   34 294 -347  4
4197500 2677500 10 21 18   6.8  990 336  1.8 6  4.3  66    0    0 303 -337  4
4197500 2677500 10 21 19   5.8  990 335  1.0 5  4.3  70    0    0 295 -329  4
4197500 2677500 10 21 20   5.1  991 348  1.4 4  4.2  73    0    0 282 -324  4
4197500 2677500 10 21 21   5.2  991  41  0.7 5  4.2  75    0    0 281 -320  4
4197500 2677500 10 21 22   4.5  992 341  0.2 3  4.2  78    0    0 274 -316  4
4197500 2677500 10 21 23   4.5  991  26  0.8 2  4.2  78    0    0 257 -315  4
4197500 2677500 10 21 24   3.7  991 141  1.6 0  4.1  79    0    0 239 -314  4
4197500 2677500 10 22  1   3.0  991 174  1.2 0  4.0  81    0    0 226 -311  4
4197500 2677500 10 22  2   1.9  991 179  0.8 0  3.9  84    0    0 222 -309  4
4197500 2677500 10 22  3   1.3  991 143  1.2 0  3.7  86    0    0 218 -310  4
4197500 2677500 10 22  4   1.6  991 148  1.0 0  3.6  84    0    0 218 -310  4
4197500 2677500 10 22  5   1.3  991 144  1.2 0  3.5  82    0    0 216 -309  4
4197500 2677500 10 22  6   0.4  991 121  1.6 0  3.4  82    0    0 213 -309  4
4197500 2677500 10 22  7   1.2  991 128  1.5 0  3.4  83    0    0 213 -309  4
4197500 2677500 10 22  8   1.7  991 100  1.7 1  3.5  82   39   31 219 -308  4
4197500 2677500 10 22  9   2.7  991 107  1.0 1  3.7  81  156   58 225 -311  4
4197500 2677500 10 22 10   5.1  991  86  1.9 1  3.9  76  281   59 229 -316  4
4197500 2677500 10 22 11   7.3  992 143  1.2 1  4.2  70  379   53 234 -327  4
4197500 2677500 10 22 12   9.0  991 158  2.7 2  4.2  61  417   57 243 -343  4
4197500 2677500 10 22 13   9.6  990 149  3.9 2  3.9  52  403   64 248 -355  4
4197500 2677500 10 22 14  10.1  990 158  3.2 2  3.6  47  332   74 248 -359  4
4197500 2677500 10 22 15  10.3  989 151  3.3 2  3.7  47  221   83 249 -359  4
4197500 2677500 10 22 16  10.0  989 156  3.0 2  3.9  50  101   73 249 -353  4
4197500 2677500 10 22 17   9.0  988 157  2.5 4  4.1  54   12   31 253 -344  4
4197500 2677500 10 22 18   8.0  988 144  1.3 5  4.2  59    0    0 261 -333  4
4197500 2677500 10 22 19   7.1  988 125  1.7 4  4.1  62    0    0 257 -324  4
4197500 2677500 10 22 20   7.0  988 176  1.4 3  4.1  64    0    0 250 -319  4
4197500 2677500 10 22 21   7.8  988 176  2.5 2  4.0  60    0    0 243 -316  4
4197500 2677500 10 22 22   7.3  988 195  3.9 2  3.8  57    0    0 240 -315  4
4197500 2677500 10 22 23   7.1  988 167  3.0 2  3.7  58    0    0 240 -314  4
4197500 2677500 10 22 24   6.8  988 151  1.6 1  3.8  59    0    0 237 -312  4
4197500 2677500 10 23  1   6.7  988 161  4.1 1  3.7  59    0    0 236 -312  4
4197500 2677500 10 23  2   6.2  989 146  2.9 1  3.7  60    0    0 235 -312  4
4197500 2677500 10 23  3   5.7  989 159  3.4 1  3.7  62    0    0 234 -312  4
4197500 2677500 10 23  4   5.2  989 139  1.7 1  3.7  65    0    0 232 -311  4
4197500 2677500 10 23  5   4.2  989 157  3.1 0  3.7  68    0    0 229 -310  4
4197500 2677500 10 23  6   4.7  989 170  2.2 1  3.7  69    0    0 229 -310  4
4197500 2677500 10 23  7   4.2  989 155  2.3 3  3.7  70    0    0 233 -311  4
4197500 2677500 10 23  8   5.2  989 182  2.6 6  3.9  72   20   33 241 -312  4
4197500 2677500 10 23  9   6.5  989 177  2.3 5  4.2  72   98   78 247 -314  4
4197500 2677500 10 23 10   9.4  989 206  3.4 5  4.8  71  183  109 251 -323  4
4197500 2677500 10 23 11  11.6  989 227  5.3 5  5.6  69  265  123 259 -339  4
4197500 2677500 10 23 12  13.4  990 226  5.1 5  6.2  67  288  138 266 -355  4
4197500 2677500 10 23 13  14.8  989 260  4.7 5  6.8  66  278  141 273 -366  4
4197500 2677500 10 23 14  14.8  989 249  4.0 6  6.9  64  224  138 276 -373  4
4197500 2677500 10 23 15  15.4  989 249  4.3 5  6.7  61  133  127 278 -371  4
4197500 2677500 10 23 16  15.1  989 248  3.3 5  6.7  61   49   88 278 -364  4
4197500 2677500 10 23 17  14.0  988 228  1.7 5  6.6  63    2   28 278 -354  4
4197500 2677500 10 23 18  12.7  989 207  2.8 5  6.4  66    0    0 274 -344  4
4197500 2677500 10 23 19  11.3  989 165  2.5 4  6.2  70    0    0 269 -335  4
4197500 2677500 10 23 20  10.8  989 186  2.5 2  6.0  72    0    0 260 -329  4
4197500 2677500 10 23 21   9.7  989 165  3.2 2  5.8  73    0    0 255 -326  4
4197500 2677500 10 23 22   8.6  989 166  3.1 2  5.6  76    0    0 251 -324  4
4197500 2677500 10 23 23   8.9  989 162  2.7 2  5.4  75    0    0 249 -322  4
4197500 2677500 10 23 24   8.5  989 157  3.1 2  5.4  75    0    0 249 -320  4
4197500 2677500 10 24  1   7.7  989 153  2.9 1  5.3  77    0    0 246 -318  4
4197500 2677500 10 24  2   7.8  989 142  2.8 0  5.2  78    0    0 242 -316  4
4197500 2677500 10 24  3   7.5  989 131  1.9 0  5.2  78    0    0 241 -315  4
4197500 2677500 10 24  4   7.8  989 147  1.8 0  5.1  77    0    0 240 -315  4
4197500 2677500 10 24  5   8.6  989 168  2.5 1  5.1  74    0    0 244 -315  4
4197500 2677500 10 24  6   8.5  989 170  1.3 0  5.2  73    0    0 245 -314  4
4197500 2677500 10 24  7   7.9  988 169  1.4 0  5.1  74    0    0 243 -312  4
4197500 2677500 10 24  8   7.4  988 148  2.2 1  4.9  74   37   29 242 -315  4
4197500 2677500 10 24  9   8.6  989 163  2.3 0  4.9  71  150   53 242 -321  4
4197500 2677500 10 24 10  10.7  988 144  2.7 0  4.9  65  270   56 245 -331  4
4197500 2677500 10 24 11  12.8  989  14  2.4 0  5.2  59  354   59 251 -347  4
4197500 2677500 10 24 12  13.7  989  17  2.8 0  5.4  55  386   66 256 -365  4
4197500 2677500 10 24 13  14.2  988  37  2.8 1  5.3  52  377   70 260 -379  4
4197500 2677500 10 24 14  14.8  987  20  2.8 1  5.1  49  312   78 263 -386  4
4197500 2677500 10 24 15  14.1  986  49  3.0 1  4.9  47  205   85 263 -386  4
4197500 2677500 10 24 16  12.6  986 142  3.7 1  4.7  48   96   71 261 -378  4
4197500 2677500 10 24 17  10.1  985 159  4.0 2  4.6  54   12   28 256 -367  4
4197500 2677500 10 24 18   8.6  984 159  3.9 1  4.5  59    0    0 250 -357  4
4197500 2677500 10 24 19   8.9  984 170  3.1 0  4.4  60    0    0 246 -350  4
4197500 2677500 10 24 20   8.8  984 191  3.6 0  4.4  60    0    0 246 -347  4
4197500 2677500 10 24 21   9.4  984 158  2.7 0  4.3  58    0    0 246 -344  4
4197500 2677500 10 24 22   9.6  983 174  3.8 0  4.3  56    0    0 246 -339  4
4197500 2677500 10 24 23   8.7  983 162  2.9 0  4.2  57    0    0 245 -337  4
4197500 2677500 10 24 24   7.8  983 176  2.6 0  4.2  60    0    0 241 -337  4
4197500 2677500 10 25  1   7.1  983 155  3.8 0  4.1  62    0    0 239 -335  4
4197500 2677500 10 25  2   6.6  983 138  3.8 0  3.9  61    0    0 236 -333  4
4197500 2677500 10 25  3   6.6  983 153  3.0 0  3.7  59    0    0 235 -331  4
4197500 2677500 10 25  4   6.6  983 152  2.6 0  3.6  57    0    0 235 -331  4
4197500 2677500 10 25  5   5.9  983 148  2.5 0  3.6  58    0    0 235 -330  4
4197500 2677500 10 25  6   6.3  983 163  3.1 0  3.6  60    0    0 235 -328  4
4197500 2677500 10 25  7   6.2  982 182  3.0 0  3.6  60    0    0 236 -324  4
4197500 2677500 10 25  8   7.9  983 189  3.8 1  3.9  61   28   32 244 -320  4
4197500 2677500 10 25  9   8.6  983 167  2.4 0  4.3  62  126   69 249 -323  4
4197500 2677500 10 25 10  11.6  984 203  1.7 0  4.9  62  226   89 252 -337  4
4197500 2677500 10 25 11  14.6  984 136  1.9 0  5.5  57  303  100 262 -355  4
4197500 2677500 10 25 12  16.5  983 129  3.6 0  5.7  50  336  109 270 -374  4
4197500 2677500 10 25 13  17.1  983  93  6.8 0  5.7  47  332  110 274 -390  4
4197500 2677500 10 25 14  17.8  984  25  7.6 1  5.7  44  285  106 279 -398  4
4197500 2677500 10 25 15  17.0  984 235  6.9 1  6.0  47  178  107 284 -398  4
4197500 2677500 10 25 16  15.5  984 316  6.0 1  6.4  54   75   80 282 -390  4
4197500 2677500 10 25 17  14.8  985 324  5.9 6  6.5  59    6   26 300 -377  4
4197500 2677500 10 25 18  12.9  985 321  4.6 8  6.9  68    0    0 327 -365  4
4197500 2677500 10 25 19  12.6  986 279  4.0 8  7.4  79    0    0 331 -359  4
4197500 2677500 10 25 20  12.4  987 269  5.2 8  7.5  81    0    0 329 -351  4
4197500 2677500 10 25 21  12.2  987 244  4.7 7  7.5  81    0    0 321 -344  4
4197500 2677500 10 25 22  12.3  988 262  2.8 7  7.4  81    0    0 316 -344  4
4197500 2677500 10 25 23  11.9  989 251  3.2 7  7.3  81    0    0 314 -344  4
4197500 2677500 10 25 24  10.6  989 236  3.0 4  7.2  85    0    0 299 -342  4
4197500 2677500 10 26  1  10.1  988 230  2.5 3  6.9  86    0    0 279 -339  4
4197500 2677500 10 26  2   9.7  989 219  3.1 3  6.7  86    0    0 272 -334  4
4197500 2677500 10 26  3   9.3  989 221  1.8 3  6.5  86    0    0 269 -334  4
4197500 2677500 10 26  4   9.1  989 240  2.4 4  6.4  86    0    0 272 -334  4
4197500 2677500 10 26  5   8.6  989 210  2.5 4  6.2  86    0    0 275 -331  4
4197500 2677500 10 26  6   8.3  989 190  1.6 5  6.1  87    0    0 277 -332  4
4197500 2677500 10 26  7   9.1  989 180  1.7 5  6.2  86    0    0 284 -339  4
4197500 2677500 10 26  8   8.6  989 155  1.7 3  6.2  85   17   32 277 -341  4
4197500 2677500 10 26  9   9.7  989 172  1.7 2  6.4  86   98   81 270 -346  4
4197500 2677500 10 26 10  12.3  989 167  1.8 3  6.9  82  173  117 280 -356  4
4197500 2677500 10 26 11  13.5  989  42  1.8 4  7.4  77  217  147 295 -371  4
4197500 2677500 10 26 12  15.0  989 106  0.7 5  7.7  74  240  163 305 -386  4
4197500 2677500 10 26 13  16.1  988  62  2.7 5  7.9  70  236  163 313 -398  4
4197500 2677500 10 26 14  16.2  987  93  2.6 6  8.0  68  190  154 318 -405  4
4197500 2677500 10 26 15  16.7  986  23  2.3 6  8.0  67   98  135 322 -404  4
4197500 2677500 10 26 16  16.5  986 145  3.3 6  8.1  67   38   85 323 -396  4
4197500 2677500 10 26 17  15.2  985 199  3.1 7  8.1  70    5   26 324 -385  4
4197500 2677500 10 26 18  14.5  985 140  2.4 7  7.9  73    0    0 325 -375  4
4197500 2677500 10 26 19  13.7  985 171  1.9 5  7.7  74    0    0 318 -367  4
4197500 2677500 10 26 20  14.1  985 171  2.7 3  7.5  74    0    0 309 -359  4
4197500 2677500 10 26 21  14.0  985 153  2.4 3  7.3  71    0    0 305 -356  4
4197500 2677500 10 26 22  13.5  984 166  0.7 3  7.1  70    0    0 306 -352  4
4197500 2677500 10 26 23  13.2  984 146  0.8 4  6.9  70    0    0 306 -349  4
4197500 2677500 10 26 24  13.2  984 162  0.8 6  6.8  70    0    0 311 -348  4
4197500 2677500 10 27  1  14.3  984 206  3.8 7  6.8  68    0    0 318 -348  4
4197500 2677500 10 27  2  14.4  983 139  3.3 6  6.8  64    0    0 320 -346  4
4197500 2677500 10 27  3  14.3  983 150  2.5 6  6.7  64    0    0 318 -346  4
4197500 2677500 10 27  4  13.4  983 191  2.9 6  6.7  66    0    0 316 -347  4
4197500 2677500 10 27  5  13.4  983 209  3.4 5  6.6  67    0    0 314 -348  4
4197500 2677500 10 27  6  13.5  982 189  2.4 5  6.5  66    0    0 311 -350  4
4197500 2677500 10 27  7  12.8  982 202  2.2 5  6.4  66    0    0 311 -352  4
4197500 2677500 10 27  8  13.1  982 196  1.5 7  6.4  67    0   15 317 -354  4
4197500 2677500 10 27  9  13.4  982 162  1.4 6  6.5  67   31   84 321 -359  4
4197500 2677500 10 27 10  15.3  982 208  1.1 7  6.8  65   23  132 326 -367  4
4197500 2677500 10 27 11  15.9  981 210  0.8 7  7.4  65   15  157 335 -381  4
4197500 2677500 10 27 12  18.2  982 186  1.4 6  8.1  65   93  201 338 -395  4
4197500 2677500 10 27 13  19.3  981 200  3.8 7  8.1  58  152  189 344 -406  4
4197500 2677500 10 27 14  19.8  981 217  3.1 7  7.9  54  142  167 351 -411  4
4197500 2677500 10 27 15  19.0  980 203  3.0 5  8.1  55   75  138 347 -410  4
4197500 2677500 10 27 16  17.6  980 215  4.2 5  8.0  59   14   76 339 -405  4
4197500 2677500 10 27 17  16.9  980 236  5.2 7  7.9  62    0    9 345 -398  4
4197500 2677500 10 27 18  15.8  981 221  4.6 7  7.9  66    0    0 352 -393  4
4197500 2677500 10 27 19  15.6  980 220  4.9 6  7.8  68    0    0 347 -390  4
4197500 2677500 10 27 20  15.4  980 231  5.2 7  7.9  69    0    0 348 -386  4
4197500 2677500 10 27 21  15.4  980 232  5.0 7  8.1  71    0    0 355 -384  4
4197500 2677500 10 27 22  15.0  980 233  4.4 7  8.3  74    0    0 355 -380  4
4197500 2677500 10 27 23  15.0  980 239  5.7 7  8.5  78    0    0 356 -378  4
4197500 2677500 10 27 24  14.1  980 239  3.9 7  9.1  85    0    0 358 -378  4
4197500 2677500 10 28  1  13.9  980 239  3.9 8  9.4  91    0    0 365 -379  4
4197500 2677500 10 28  2  14.1  980 233  3.3 7  9.4  91    0    0 365 -379  4
4197500 2677500 10 28  3  13.8  980 249  3.3 7  9.3  90    0    0 358 -380  4
4197500 2677500 10 28  4  13.6  980 242  2.5 7  9.1  90    0    0 357 -379  4
4197500 2677500 10 28  5  13.4  980 260  2.7 7  9.0  90    0    0 355 -378  4
4197500 2677500 10 28  6  12.9  980 265  2.3 7  8.9  91    0    0 353 -377  4
4197500 2677500 10 28  7  12.8  981 263  1.9 5  8.7  91    0    0 340 -375  4
4197500 2677500 10 28  8  12.9  981 233  1.8 8  8.8  92   16   11 345 -371  4
4197500 2677500 10 28  9  12.2  981 355  0.1 8  8.7  92    5   49 362 -367  4
4197500 2677500 10 28 10  10.8  982 355  3.2 8  8.1  92    0   55 356 -364  4
4197500 2677500 10 28 11  10.7  983 340  1.5 7  7.7  92    0   63 346 -362  4
4197500 2677500 10 28 12  11.1  983   9  1.4 7  7.8  93    0   74 338 -367  4
4197500 2677500 10 28 13  11.1  983 359  0.0 8  7.7  91    0   70 344 -376  4
4197500 2677500 10 28 14  11.6  982 358  0.2 7  7.6  88    0   87 343 -380  4
4197500 2677500 10 28 15  11.2  982   8  1.6 7  7.6  88    0   72 338 -379  4
4197500 2677500 10 28 16  10.9  982  20  2.1 7  7.5  89    0   52 335 -374  4
4197500 2677500 10 28 17  10.5  982  30  1.3 8  7.4  89    0    8 338 -364  4
4197500 2677500 10 28 18  10.4  982  67  0.9 8  7.4  90    0    0 340 -354  4
4197500 2677500 10 28 19  10.5  982  93  1.6 8  7.4  91    0    0 339 -346  4
4197500 2677500 10 28 20  10.3  982 104  1.3 7  7.5  92    0    0 333 -340  4
4197500 2677500 10 28 21  10.2  982 108  1.8 7  7.4  93    0    0 326 -335  4
4197500 2677500 10 28 22  10.4  982 107  1.0 7  7.5  93    0    0 325 -331  4
4197500 2677500 10 28 23  10.2  982  23  1.1 7  7.5  94    0    0 324 -329  4
4197500 2677500 10 28 24  10.6  981  91  1.8 8  7.6  94    0    0 330 -328  4
4197500 2677500 10 29  1  10.6  981  53  2.0 8  7.7  94    0    0 335 -326  4
4197500 2677500 10 29  2  10.9  980 108  2.7 8  7.8  94    0    0 335 -326  4
4197500 2677500 10 29  3  11.2  980 127  2.2 8  7.8  92    0    0 336 -327  4
4197500 2677500 10 29  4  11.1  979  93  2.1 8  7.7  90    0    0 336 -327  4
4197500 2677500 10 29  5  11.1  979  67  2.1 8  7.7  90    0    0 337 -328  4
4197500 2677500 10 29  6  10.8  979  89  2.9 8  7.7  91    0    0 336 -329  4
4197500 2677500 10 29  7  10.5  978  86  3.3 8  7.6  92    0    0 335 -329  4
4197500 2677500 10 29  8  10.3  978  93  4.0 8  7.6  93    0   10 335 -330  4
4197500 2677500 10 29  9  10.3  978  79  3.7 8  7.6  94    1   62 334 -337  4
4197500 2677500 10 29 10  10.3  978  53  2.5 7  7.6  94    8  131 330 -347  4
4197500 2677500 10 29 11  10.7  978  86  1.6 6  7.7  94    3  141 319 -355  4
4197500 2677500 10 29 12  11.2  978  64  1.2 7  7.8  92    0  111 324 -362  4
4197500 2677500 10 29 13  11.6  978  42  1.1 7  7.9  90    0   71 336 -366  4
4197500 2677500 10 29 14  11.5  977  41  0.9 8  8.0  91    0   43 345 -370  4
4197500 2677500 10 29 15  11.7  977  95  1.1 8  8.1  92    0   33 352 -373  4
4197500 2677500 10 29 16  11.7  977   6  0.2 8  8.2  92    0   19 353 -372  4
4197500 2677500 10 29 17  11.6  977 283  0.6 8  8.3  93    0    6 352 -367  4
4197500 2677500 10 29 18  11.5  977   3  0.0 7  8.3  94    0    0 343 -360  4
4197500 2677500 10 29 19  11.4  978 360  0.0 8  8.2  94    0    0 342 -357  4
4197500 2677500 10 29 20  11.3  978   0  0.1 6  8.1  94    0    0 334 -354  4
4197500 2677500 10 29 21  11.4  978 360  0.1 7  8.1  93    0    0 326 -352  4
4197500 2677500 10 29 22  10.9  978 356  0.0 5  8.0  94    0    0 318 -352  4
4197500 2677500 10 29 23  10.9  978 223  0.6 7  8.0  95    0    0 315 -351  4
4197500 2677500 10 29 24  11.0  979 360  0.0 8  8.0  95    0    0 332 -349  4
4197500 2677500 10 30  1  10.7  979   6  0.2 7  7.9  94    0    0 331 -350  4
4197500 2677500 10 30  2  10.7  978 314  1.5 7  7.9  94    0    0 324 -350  4
4197500 2677500 10 30  3  10.6  979 266  0.6 4  7.8  94    0    0 307 -350  4
4197500 2677500 10 30  4  10.4  979  11  0.9 4  7.8  95    0    0 290 -351  4
4197500 2677500 10 30  5  10.2  979   0  0.1 7  7.8  96    0    0 311 -352  4
4197500 2677500 10 30  6  10.2  979   1  0.0 7  7.7  95    0    0 329 -353  4
4197500 2677500 10 30  7  10.2  979   4  0.0 4  7.7  95    0    0 314 -352  4
4197500 2677500 10 30  8  10.2  980  14  0.8 6  7.6  95   19   18 310 -352  4
4197500 2677500 10 30  9   9.9  980  18  1.8 8  7.6  95   16   57 330 -355  4
4197500 2677500 10 30 10   9.7  981  21  1.8 8  7.5  95    0   73 339 -361  4
4197500 2677500 10 30 11   9.7  982 343  1.3 8  7.4  95    0   70 339 -371  4
4197500 2677500 10 30 12   9.8  982  44  2.4 8  7.4  95    0   86 340 -381  4
4197500 2677500 10 30 13   9.7  982 360  0.4 7  7.4  95    0   76 335 -388  4
4197500 2677500 10 30 14   9.8  982 355  1.6 6  7.4  96    0   71 325 -392  4
4197500 2677500 10 30 15   9.8  982   7  2.7 7  7.5  96    0   46 324 -390  4
4197500 2677500 10 30 16   9.4  983 358  2.8 8  7.4  96    0   20 330 -384  4
4197500 2677500 10 30 17   9.2  983 343  2.2 8  7.2  95    0    4 331 -376  4
4197500 2677500 10 30 18   9.2  983 352  2.1 8  7.1  95    0    0 328 -367  4
4197500 2677500 10 30 19   8.9  984   0  3.4 7  7.0  95    0    0 323 -361  4
4197500 2677500 10 30 20   8.6  985 345  2.3 7  6.9  95    0    0 317 -360  4
4197500 2677500 10 30 21   8.4  985 342  2.6 8  6.9  97    0    0 320 -360  4
4197500 2677500 10 30 22   8.3  986  23  1.8 8  6.8  97    0    0 324 -361  4
4197500 2677500 10 30 23   8.1  986  55  2.3 8  6.8  97    0    0 324 -361  4
4197500 2677500 10 30 24   8.1  986  20  2.5 8  6.7  97    0    0 324 -361  4
4197500 2677500 10 31  1   7.8  987  33  3.1 5  6.6  97    0    0 308 -361  4
4197500 2677500 10 31  2   7.5  987  49  2.4 8  6.5  96    0    0 307 -362  4
4197500 2677500 10 31  3   7.3  988   8  1.5 8  6.3  95    0    0 323 -363  4
4197500 2677500 10 31  4   7.2  988  21  1.3 8  6.1  94    0    0 323 -363  4
4197500 2677500 10 31  5   6.5  988  36  1.7 7  5.9  93    0    0 315 -363  4
4197500 2677500 10 31  6   5.8  989  60  1.0 6  5.6  93    0    0 302 -363  4
4197500 2677500 10 31  7   5.2  989  58  1.8 7  5.4  94    0    0 300 -362  4
4197500 2677500 10 31  8   4.5  990 357  0.1 6  5.3  96    6   25 298 -361  4
4197500 2677500 10 31  9   4.4  990  28  0.7 3  5.1  96   58   79 273 -362  4
4197500 2677500 10 31 10   5.2  991 360  0.1 5  5.2  95   99  124 268 -365  4
4197500 2677500 10 31 11   5.9  991   3  0.1 3  5.5  95  147  153 271 -373  4
4197500 2677500 10 31 12   7.2  990 353  0.8 3  5.9  95  227  148 263 -380  4
4197500 2677500 10 31 13   8.4  990  28  0.7 2  5.9  88  244  140 263 -384  4
4197500 2677500 10 31 14   9.3  989 359  0.1 4  5.4  75  138  156 272 -385  4
4197500 2677500 10 31 15   9.9  988 252  1.7 7  5.5  72   21  123 303 -383  4
4197500 2677500 10 31 16   9.3  988 275  1.0 5  5.9  77    4   65 310 -377  4
4197500 2677500 10 31 17   7.7  988 267  1.9 6  5.8  81    1   18 300 -369  4
4197500 2677500 10 31 18   6.9  987 202  1.6 6  5.5  84    0    0 302 -360  4
4197500 2677500 10 31 19   6.2  987 224  2.0 5  5.4  88    0    0 295 -355  4
4197500 2677500 10 31 20   5.6  987 228  3.5 4  5.3  90    0    0 283 -352  4
4197500 2677500 10 31 21   6.3  986 244  3.7 5  5.3  89    0    0 285 -350  4
4197500 2677500 10 31 22   6.5  985 243  4.4 4  5.4  88    0    0 289 -348  4
4197500 2677500 10 31 23   6.8  985 223  4.6 5  5.5  87    0    0 292 -347  4
4197500 2677500 10 31 24   7.5  984 226  5.3 7  5.6  86    0    0 310 -345  4
4197500 2677500 11  1  1   8.0  982 238  6.0 8  5.8  84    0    0 334 -341  4
4197500 2677500 11  1  2   9.0  982 247  7.0 8  5.7  80    0    0 336 -341  4
4197500 2677500 11  1  3   8.8  981 258  7.2 7  5.8  79    0    0 333 -340  4
4197500 2677500 11  1  4   9.0  981 267  6.9 7  5.9  81    0    0 329 -341  4
4197500 2677500 11  1  5   8.9  981 278  7.9 7  6.0  82    0    0 329 -343  4
4197500 2677500 11  1  6   8.7  981 280  6.1 8  6.2  85    0    0 333 -345  4
4197500 2677500 11  1  7   8.6  980 292  6.4 8  6.2  86    0    0 338 -346  4
4197500 2677500 11  1  8   8.2  980 302  5.4 8  6.1  87    1   10 337 -347  4
4197500 2677500 11  1  9   8.4  979 291  5.9 8  6.2  88    2   45 337 -348  4
