Koordinatensystem : Lambert konform konisch
Rechtswert        : 3999500 Meter
Hochwert          : 2964500 Meter
Hoehenlage        : 8 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3999500 2964500  2 23 16   7.1 1030 135  4.6 0  2.8  45  180   82 234 -321  0
3999500 2964500  2 23 17   6.0 1030 141  4.1 0  2.8  48   79   53 233 -318  0
3999500 2964500  2 23 18   3.7 1030 127  3.1 0  2.8  54    7   12 230 -315  0
3999500 2964500  2 23 19   2.7 1030 129  3.2 0  2.8  60    0    0 227 -313  0
3999500 2964500  2 23 20   2.8 1030 143  2.6 0  2.9  65    0    0 227 -310  0
3999500 2964500  2 23 21   2.0 1030 143  2.7 0  3.0  67    0    0 227 -309  0
3999500 2964500  2 23 22   1.3 1030 133  2.5 0  3.0  71    0    0 225 -308  0
3999500 2964500  2 23 23   0.5 1031 140  3.0 0  3.0  74    0    0 223 -307  0
3999500 2964500  2 23 24   0.0 1031 126  3.1 0  2.9  76    0    0 221 -306  0
3999500 2964500  2 24  1  -0.6 1031 121  2.6 0  2.8  77    0    0 220 -307  0
3999500 2964500  2 24  2  -1.4 1031 126  2.4 0  2.7  80    0    0 219 -310  0
3999500 2964500  2 24  3  -1.9 1030 141  2.2 0  2.7  83    0    0 219 -311  0
3999500 2964500  2 24  4  -2.5 1030 122  2.2 0  2.6  84    0    0 219 -313  0
3999500 2964500  2 24  5  -2.4 1030 124  2.3 1  2.6  84    0    0 225 -314  0
3999500 2964500  2 24  6  -2.4 1030 132  2.0 0  2.6  84    0    0 226 -314  0
3999500 2964500  2 24  7  -2.8 1030 141  2.3 0  2.6  84    0    0 220 -315  0
3999500 2964500  2 24  8  -2.6 1030 130  2.1 1  2.6  85    0    1 224 -316  0
3999500 2964500  2 24  9  -0.7 1031 151  2.3 0  2.8  84   54   50 225 -317  0
3999500 2964500  2 24 10   1.3 1031 147  2.1 0  3.0  78  169   81 224 -319  0
3999500 2964500  2 24 11   4.1 1030 147  2.3 0  3.1  69  269   94 228 -321  0
3999500 2964500  2 24 12   6.3 1030 138  2.8 0  3.2  60  335  103 234 -322  0
3999500 2964500  2 24 13   8.9 1030 143  2.9 0  3.3  52  349  112 241 -327  0
3999500 2964500  2 24 14   9.4 1029 154  2.7 0  3.3  47  326  111 245 -334  0
3999500 2964500  2 24 15  10.4 1029 140  2.1 0  3.4  45  287   92 247 -338  0
3999500 2964500  2 24 16  11.0 1029 174  1.8 0  3.4  43  194   77 250 -339  0
3999500 2964500  2 24 17   9.5 1029  97  2.4 0  3.3  44   87   51 249 -335  0
3999500 2964500  2 24 18   6.5 1028 100  2.2 1  3.2  50    9   12 247 -330  0
3999500 2964500  2 24 19   4.7 1029  80  2.2 0  3.3  60    0    0 241 -327  0
3999500 2964500  2 24 20   2.8 1029 135  2.4 0  3.3  67    0    0 232 -325  0
3999500 2964500  2 24 21   1.9 1029 135  2.9 0  3.2  72    0    0 228 -323  0
3999500 2964500  2 24 22   1.3 1029  90  2.5 0  3.1  74    0    0 227 -322  0
3999500 2964500  2 24 23   0.7 1029  96  2.1 0  3.0  76    0    0 225 -320  0
3999500 2964500  2 24 24  -1.3 1029  90  1.8 0  3.0  81    0    0 221 -319  0
3999500 2964500  2 25  1  -2.2 1029  74  1.8 1  2.8  87    0    0 221 -319  0
3999500 2964500  2 25  2  -2.2 1029  91  1.8 1  2.8  88    0    0 224 -319  0
3999500 2964500  2 25  3  -2.7 1029  71  2.0 1  2.8  90    0    0 222 -319  0
3999500 2964500  2 25  4  -2.7 1028  84  1.9 1  2.8  92    0    0 222 -319  0
3999500 2964500  2 25  5  -3.0 1028  99  2.3 1  2.7  91    0    0 221 -319  0
3999500 2964500  2 25  6  -3.0 1028 105  2.3 0  2.7  89    0    0 217 -318  0
3999500 2964500  2 25  7  -3.9 1028  75  2.6 0  2.6  89    0    0 211 -317  0
3999500 2964500  2 25  8  -2.4 1027  88  2.5 0  2.6  88    0    2 211 -316  0
3999500 2964500  2 25  9  -0.7 1027 111  2.9 1  2.8  84   57   48 218 -315  0
3999500 2964500  2 25 10   2.3 1027 116  2.9 0  3.0  75  181   75 222 -317  0
3999500 2964500  2 25 11   4.4 1027 118  3.2 0  2.9  62  290   83 223 -324  0
3999500 2964500  2 25 12   6.7 1027 105  3.6 0  2.7  48  360   90 227 -335  0
3999500 2964500  2 25 13   8.6 1026 116  3.5 0  2.4  38  384   94 230 -342  0
3999500 2964500  2 25 14   9.0 1026 109  4.1 0  2.4  35  352   96 232 -346  0
3999500 2964500  2 25 15   9.6 1025 102  4.6 0  2.3  32  299   84 232 -348  0
3999500 2964500  2 25 16   9.8 1024 113  4.9 0  2.2  30  215   68 232 -346  0
3999500 2964500  2 25 17   8.4 1024 113  4.3 0  2.1  30   98   49 230 -343  0
3999500 2964500  2 25 18   6.6 1023  98  3.9 0  2.1  33   11   11 227 -338  0
3999500 2964500  2 25 19   4.9 1023  97  3.9 0  2.3  40    0    0 223 -333  0
3999500 2964500  2 25 20   3.8 1023  89  4.1 0  2.4  47    0    0 220 -327  0
3999500 2964500  2 25 21   2.6 1023 103  3.9 0  2.4  50    0    0 217 -320  0
3999500 2964500  2 25 22   1.5 1023  86  4.4 0  2.4  56    0    0 216 -316  0
3999500 2964500  2 25 23   0.5 1022  89  4.2 0  2.5  61    0    0 214 -314  0
3999500 2964500  2 25 24   1.3 1022 107  4.6 0  2.5  61    0    0 216 -312  0
3999500 2964500  2 26  1   0.4 1022  91  3.9 0  2.4  61    0    0 217 -310  0
3999500 2964500  2 26  2  -0.6 1021  91  3.5 0  2.4  64    0    0 215 -309  0
3999500 2964500  2 26  3  -1.1 1021  84  3.7 0  2.3  66    0    0 213 -308  0
3999500 2964500  2 26  4  -1.7 1020  87  3.5 0  2.3  68    0    0 212 -307  0
3999500 2964500  2 26  5  -1.9 1020  88  3.9 0  2.3  69    0    0 210 -305  0
3999500 2964500  2 26  6  -1.6 1020  92  3.9 0  2.3  69    0    0 210 -303  0
3999500 2964500  2 26  7  -1.5 1019  98  3.7 0  2.3  69    0    0 210 -301  0
3999500 2964500  2 26  8  -1.7 1019 106  3.7 0  2.4  70    0    2 211 -300  0
3999500 2964500  2 26  9  -0.3 1019 106  3.9 0  2.4  68   68   49 212 -301  0
3999500 2964500  2 26 10   2.0 1019 108  3.6 0  2.4  61  188   80 217 -306  0
3999500 2964500  2 26 11   3.4 1019 103  4.1 0  2.5  54  281   96 221 -312  0
3999500 2964500  2 26 12   5.3 1018 103  4.9 0  2.4  48  347  106 224 -319  0
3999500 2964500  2 26 13   7.0 1018 107  5.0 0  2.3  40  369  111 227 -326  0
3999500 2964500  2 26 14   8.2 1017 113  4.6 0  2.3  36  352  107 230 -331  0
3999500 2964500  2 26 15   7.8 1016 108  4.6 0  2.3  35  298   94 231 -334  0
3999500 2964500  2 26 16   7.3 1016  84  4.3 0  2.3  36  206   78 230 -333  0
3999500 2964500  2 26 17   6.4 1016  74  4.0 0  2.3  38   96   53 228 -330  0
3999500 2964500  2 26 18   3.3 1016  66  2.9 0  2.5  46   11   12 224 -325  0
3999500 2964500  2 26 19   0.3 1016  59  3.2 0  2.6  62    0    0 217 -322  0
3999500 2964500  2 26 20  -0.5 1016  56  3.2 0  2.9  76    0    0 213 -320  0
3999500 2964500  2 26 21  -1.7 1016  55  2.7 1  2.9  83    0    0 213 -319  0
3999500 2964500  2 26 22  -2.3 1016  73  2.5 0  2.8  86    0    0 209 -318  0
3999500 2964500  2 26 23  -1.7 1016  47  1.9 0  2.8  86    0    0 205 -317  0
3999500 2964500  2 26 24  -2.2 1016  48  2.1 1  2.8  86    0    0 209 -317  0
3999500 2964500  2 27  1  -2.6 1016  48  1.9 1  2.7  86    0    0 211 -317  0
3999500 2964500  2 27  2  -3.1 1016  54  1.8 1  2.7  87    0    0 209 -317  0
3999500 2964500  2 27  3  -3.5 1016  68  1.6 0  2.7  90    0    0 202 -316  0
3999500 2964500  2 27  4  -4.5 1015  27  1.8 1  2.6  92    0    0 200 -315  0
3999500 2964500  2 27  5  -4.5 1015  56  2.3 0  2.5  93    0    0 197 -315  0
3999500 2964500  2 27  6  -5.3 1015  38  2.0 1  2.5  95    0    0 196 -313  0
3999500 2964500  2 27  7  -5.3 1015  66  2.2 3  2.5  98    0    0 207 -310  0
3999500 2964500  2 27  8  -5.2 1015  40  2.2 3  2.5  99    0    1 216 -309  0
3999500 2964500  2 27  9  -4.2 1016  54  2.2 2  2.6  98   45   61 212 -309  0
3999500 2964500  2 27 10  -3.0 1016  30  2.2 2  2.9  99  118  123 210 -312  0
3999500 2964500  2 27 11  -1.6 1016  43  2.5 2  3.1  98  179  167 213 -316  0
3999500 2964500  2 27 12   0.1 1016  39  2.6 2  3.3  93  221  195 216 -321  0
3999500 2964500  2 27 13   1.5 1017  33  2.5 2  3.4  85  256  197 221 -326  0
3999500 2964500  2 27 14   3.2 1016  42  2.7 1  3.4  77  255  184 222 -330  0
3999500 2964500  2 27 15   4.2 1016  52  3.0 0  3.5  72  212  160 220 -331  0
3999500 2964500  2 27 16   4.1 1017  53  3.5 0  3.5  69  142  123 220 -329  0
3999500 2964500  2 27 17   2.4 1017  68  3.7 1  3.4  71   70   72 224 -325  0
3999500 2964500  2 27 18   0.5 1017  50  3.4 0  3.3  80    9   15 220 -319  0
3999500 2964500  2 27 19  -0.8 1018  62  3.1 2  3.2  84    0    0 216 -314  0
3999500 2964500  2 27 20  -1.7 1019  52  2.8 1  3.0  87    0    0 214 -312  0
3999500 2964500  2 27 21  -1.7 1019  59  2.1 1  3.0  89    0    0 207 -309  0
3999500 2964500  2 27 22  -2.5 1020  79  1.9 1  2.9  90    0    0 206 -308  0
3999500 2964500  2 27 23  -3.1 1020  60  2.6 1  2.8  92    0    0 204 -307  0
3999500 2964500  2 27 24  -3.3 1021   3  2.1 4  2.8  95    0    0 215 -306  0
3999500 2964500  2 28  1  -3.4 1021  92  1.9 5  2.8  96    0    0 231 -304  0
3999500 2964500  2 28  2  -1.7 1021 127  2.0 7  2.9  95    0    0 247 -303  0
3999500 2964500  2 28  3  -1.4 1022 100  2.3 7  3.1  92    0    0 261 -302  0
3999500 2964500  2 28  4  -1.5 1022 135  2.3 7  3.1  92    0    0 263 -301  0
3999500 2964500  2 28  5  -1.1 1022 104  2.7 8  3.1  90    0    0 271 -300  0
3999500 2964500  2 28  6  -1.2 1022 117  2.8 7  3.1  89    0    0 274 -300  0
3999500 2964500  2 28  7  -1.0 1023 119  3.4 6  3.1  89    0    0 263 -300  0
3999500 2964500  2 28  8  -0.9 1023 126  3.6 5  3.1  88    0    2 250 -301  0
3999500 2964500  2 28  9  -0.4 1023 131  4.2 6  3.1  87   78   16 251 -303  0
3999500 2964500  2 28 10   0.2 1024 125  4.1 6  3.1  84   65   97 259 -307  0
3999500 2964500  2 28 11   1.5 1024 116  4.0 7  3.2  79   43  144 270 -312  0
3999500 2964500  2 28 12   2.0 1024 119  4.0 8  3.2  76    6  150 287 -317  0
3999500 2964500  2 28 13   2.8 1024 119  3.9 8  3.3  73    0  130 296 -322  0
3999500 2964500  2 28 14   3.0 1023 129  3.6 8  3.3  71    0   75 298 -325  0
3999500 2964500  2 28 15   2.2 1023 146  3.5 8  3.4  76    0  116 297 -327  0
3999500 2964500  2 28 16   2.5 1023 113  3.6 7  3.6  81   16  107 292 -327  0
3999500 2964500  2 28 17   2.4 1022 113  4.1 7  3.6  81   10   58 287 -324  0
3999500 2964500  2 28 18   2.5 1022 118  3.6 8  3.6  81    2   10 294 -319  0
3999500 2964500  2 28 19   2.0 1022 120  3.8 8  3.6  82    0    0 300 -316  0
3999500 2964500  2 28 20   2.2 1022 130  3.6 8  3.6  82    0    0 302 -314  0
3999500 2964500  2 28 21   1.9 1022 130  3.6 8  3.6  82    0    0 303 -313  0
3999500 2964500  2 28 22   1.9 1022 132  3.7 7  3.6  83    0    0 298 -312  0
3999500 2964500  2 28 23   1.8 1022 125  3.8 7  3.5  83    0    0 294 -311  0
3999500 2964500  2 28 24   1.7 1021 130  3.6 7  3.6  84    0    0 296 -311  0
3999500 2964500  3  1  1   1.5 1020 131  3.1 6  3.4  82    0    0 285 -310  0
3999500 2964500  3  1  2   1.5 1020 126  3.2 6  3.4  82    0    0 287 -310  0
3999500 2964500  3  1  3   0.8 1020 134  3.5 6  3.4  83    0    0 287 -310  0
3999500 2964500  3  1  4   1.3 1020 130  3.6 7  3.4  85    0    0 292 -311  0
3999500 2964500  3  1  5   1.3 1019 129  4.0 8  3.5  85    0    0 305 -312  0
3999500 2964500  3  1  6   0.8 1019 142  3.4 5  3.5  86    0    0 294 -313  0
3999500 2964500  3  1  7   0.9 1019 131  3.8 4  3.4  86    0    0 269 -313  0
3999500 2964500  3  1  8   0.9 1018 129  4.0 6  3.5  86    0    2 275 -313  0
3999500 2964500  3  1  9   1.9 1019 136  3.7 7  3.5  85    0   33 294 -314  0
3999500 2964500  3  1 10   2.2 1019 147  3.5 7  3.7  84    0   86 302 -315  0
3999500 2964500  3  1 11   2.5 1019 141  3.1 7  3.9  88    0   95 303 -319  0
3999500 2964500  3  1 12   2.6 1019 153  3.0 8  4.1  91    0   85 310 -322  0
3999500 2964500  3  1 13   3.6 1019 156  3.4 8  4.4  93    0   97 319 -323  0
3999500 2964500  3  1 14   4.6 1019 151  3.3 7  4.7  92    0  122 316 -326  0
3999500 2964500  3  1 15   5.9 1018 126  2.9 5  4.9  88   22  205 301 -329  0
3999500 2964500  3  1 16   6.2 1018 127  2.9 5  5.0  87   25  164 290 -330  0
3999500 2964500  3  1 17   5.3 1018 115  2.8 8  5.1  89    1   69 308 -329  0
3999500 2964500  3  1 18   4.5 1018 105  3.2 7  4.9  92    0   10 317 -326  0
3999500 2964500  3  1 19   3.8 1018 113  2.7 7  4.8  94    0    0 307 -323  0
3999500 2964500  3  1 20   3.6 1019 112  2.6 7  4.7  95    0    0 306 -322  0
3999500 2964500  3  1 21   3.5 1018 104  2.4 8  4.6  95    0    0 312 -321  0
3999500 2964500  3  1 22   3.5 1018 113  3.1 7  4.5  92    0    0 312 -320  0
3999500 2964500  3  1 23   2.7 1018 118  3.0 7  4.2  90    0    0 303 -320  0
3999500 2964500  3  1 24   1.8 1017 112  3.1 4  4.0  90    0    0 280 -319  0
3999500 2964500  3  2  1   0.9 1017  95  2.9 5  3.8  91    0    0 263 -319  0
3999500 2964500  3  2  2   0.7 1017 102  3.2 5  3.7  92    0    0 267 -319  0
3999500 2964500  3  2  3   0.3 1017 103  3.4 3  3.6  92    0    0 253 -319  0
3999500 2964500  3  2  4  -0.1 1016 110  3.8 3  3.5  91    0    0 239 -319  0
3999500 2964500  3  2  5   0.2 1015 118  3.7 6  3.5  91    0    0 261 -319  0
3999500 2964500  3  2  6   0.6 1015 112  3.7 7  3.6  92    0    0 290 -318  0
3999500 2964500  3  2  7   0.8 1014 112  3.7 7  3.7  93    0    0 298 -318  0
3999500 2964500  3  2  8   1.0 1014 117  4.0 7  3.8  95    0    5 298 -318  0
3999500 2964500  3  2  9   1.1 1014 107  4.4 7  3.9  96    0   47 299 -319  0
3999500 2964500  3  2 10   1.8 1013 106  4.8 7  3.9  94    0   98 300 -320  0
3999500 2964500  3  2 11   2.0 1013 111  4.4 8  4.0  91    0  114 308 -322  0
3999500 2964500  3  2 12   2.5 1013 121  3.6 8  4.0  90    0  121 316 -324  0
3999500 2964500  3  2 13   3.3 1013 110  3.8 8  4.1  88    0   96 319 -326  0
3999500 2964500  3  2 14   3.9 1012 115  4.4 8  4.2  85    0  124 320 -328  0
3999500 2964500  3  2 15   5.3 1012 105  3.7 7  4.2  80    0  125 315 -328  0
3999500 2964500  3  2 16   6.0 1011 117  4.3 8  4.3  75    0   56 316 -327  0
3999500 2964500  3  2 17   5.7 1011 109  4.4 7  4.3  75    0   33 316 -326  0
3999500 2964500  3  2 18   5.1 1011  85  4.3 8  4.3  76    0   13 313 -324  0
3999500 2964500  3  2 19   4.3 1011 111  4.7 8  4.2  79    0    0 317 -322  0
3999500 2964500  3  2 20   3.7 1012  97  4.5 8  4.1  81    0    0 316 -319  0
3999500 2964500  3  2 21   2.9 1012  92  4.4 8  4.0  83    0    0 314 -317  0
3999500 2964500  3  2 22   2.1 1013  93  4.2 8  4.0  87    0    0 312 -316  0
3999500 2964500  3  2 23   1.6 1013  85  4.4 8  3.9  91    0    0 310 -316  0
3999500 2964500  3  2 24   1.3 1013  84  4.4 8  3.9  92    0    0 310 -316  0
3999500 2964500  3  3  1   1.0 1013  85  4.6 8  3.8  92    0    0 309 -316  0
3999500 2964500  3  3  2   1.0 1013  79  3.9 7  3.8  92    0    0 301 -315  0
3999500 2964500  3  3  3   1.0 1014  90  3.6 8  3.8  92    0    0 302 -315  0
3999500 2964500  3  3  4   0.9 1014  78  3.3 8  3.8  93    0    0 309 -314  0
3999500 2964500  3  3  5   0.6 1014  84  3.4 7  3.7  94    0    0 304 -313  0
3999500 2964500  3  3  6   0.5 1015  75  3.5 8  3.7  94    0    0 304 -312  0
3999500 2964500  3  3  7   0.6 1015  85  3.9 7  3.7  94    0    0 305 -311  0
3999500 2964500  3  3  8   0.4 1016  94  3.8 7  3.7  95    0    9 299 -311  0
3999500 2964500  3  3  9   0.5 1016  96  3.4 8  3.7  95    0   33 304 -312  0
3999500 2964500  3  3 10   0.6 1017 100  3.2 8  3.7  95    0   59 309 -315  0
3999500 2964500  3  3 11   0.7 1018 107  3.5 8  3.8  95    0   67 309 -319  0
3999500 2964500  3  3 12   0.8 1018  90  3.0 8  3.8  96    0   68 310 -322  0
3999500 2964500  3  3 13   0.8 1018  98  2.5 7  3.8  96    0   61 304 -324  0
3999500 2964500  3  3 14   1.0 1019  87  2.1 7  3.8  95    0   49 298 -327  0
3999500 2964500  3  3 15   1.2 1019  92  2.2 8  3.9  95    0   50 303 -329  0
3999500 2964500  3  3 16   1.7 1019  82  2.2 8  3.9  93    0   35 308 -330  0
3999500 2964500  3  3 17   1.4 1020  76  2.3 7  3.9  92    0   35 301 -328  0
3999500 2964500  3  3 18   1.2 1020  87  2.3 8  3.9  93    0   10 298 -324  0
3999500 2964500  3  3 19   1.1 1020  79  2.3 8  3.9  94    0    0 301 -318  0
3999500 2964500  3  3 20   0.9 1021 105  2.1 8  3.8  95    0    0 299 -315  0
3999500 2964500  3  3 21   0.5 1022 104  2.5 8  3.8  96    0    0 296 -315  0
3999500 2964500  3  3 22   0.7 1022 110  2.3 8  3.8  98    0    0 294 -314  0
3999500 2964500  3  3 23   0.7 1022 119  2.2 8  3.9 100    0    0 292 -313  0
3999500 2964500  3  3 24   0.6 1022 141  2.0 8  3.9 100    0    0 292 -313  0
3999500 2964500  3  4  1   0.7 1022 142  2.0 6  3.9 100    0    0 283 -313  0
3999500 2964500  3  4  2   0.6 1022 135  1.7 8  3.9 100    0    0 283 -313  0
3999500 2964500  3  4  3   0.4 1022 146  1.8 7  3.9 100    0    0 288 -314  0
3999500 2964500  3  4  4   0.6 1022 146  1.8 5  3.9 100    0    0 273 -314  0
3999500 2964500  3  4  5   0.7 1022 152  1.6 7  3.9  99    0    0 272 -313  0
3999500 2964500  3  4  6   0.8 1023  82  1.8 8  3.9  99    0    0 289 -312  0
3999500 2964500  3  4  7   0.9 1023 127  1.6 7  3.9  98    0    0 290 -311  0
3999500 2964500  3  4  8   0.9 1023 104  2.2 8  3.9  98    0   14 292 -310  0
3999500 2964500  3  4  9   1.2 1024 109  2.5 8  4.0  98    3   59 297 -312  0
3999500 2964500  3  4 10   1.8 1024 119  2.8 7  4.1  99    3   98 292 -314  0
3999500 2964500  3  4 11   2.6 1024 108  3.2 5  4.3  97    0  104 276 -318  0
3999500 2964500  3  4 12   3.2 1024 120  3.3 6  4.3  94    3  152 272 -324  0
3999500 2964500  3  4 13   3.9 1024 124  3.5 7  4.4  91    0  139 286 -329  0
3999500 2964500  3  4 14   3.9 1024 138  3.8 8  4.4  88    0   75 301 -334  0
3999500 2964500  3  4 15   3.7 1024 155  3.6 8  4.2  86    0   97 307 -336  0
3999500 2964500  3  4 16   4.1 1024 137  3.7 8  4.2  85    6  102 308 -335  0
3999500 2964500  3  4 17   4.0 1023 138  3.5 7  4.2  84   27   63 302 -332  0
3999500 2964500  3  4 18   3.4 1023 109  3.1 6  4.1  83   10   19 286 -326  0
3999500 2964500  3  4 19   1.8 1023 118  4.1 8  3.9  86    0    0 287 -320  0
3999500 2964500  3  4 20   1.7 1023 131  5.1 8  3.8  89    0    0 295 -316  0
3999500 2964500  3  4 21   1.6 1023 129  4.3 7  3.8  89    0    0 290 -315  0
3999500 2964500  3  4 22   1.4 1023 144  4.6 8  3.8  90    0    0 292 -315  0
3999500 2964500  3  4 23   1.2 1023 141  4.6 8  3.7  90    0    0 298 -315  0
3999500 2964500  3  4 24   1.2 1023 130  4.8 8  3.7  91    0    0 300 -315  0
3999500 2964500  3  5  1   1.4 1022 122  4.5 7  3.8  92    0    0 296 -316  0
3999500 2964500  3  5  2   1.5 1022 121  4.5 8  3.9  92    0    0 299 -317  0
3999500 2964500  3  5  3   1.4 1022 125  4.5 8  3.9  93    0    0 307 -318  0
3999500 2964500  3  5  4   1.5 1021 126  4.2 8  3.9  92    0    0 308 -319  0
3999500 2964500  3  5  5   1.6 1021 131  4.6 8  3.8  91    0    0 309 -320  0
3999500 2964500  3  5  6   1.5 1021 126  4.6 8  3.8  91    0    0 310 -322  0
3999500 2964500  3  5  7   1.9 1020 121  4.1 8  3.9  91    0    0 311 -323  0
3999500 2964500  3  5  8   1.7 1020 116  4.2 8  3.9  91    0    9 314 -325  0
3999500 2964500  3  5  9   1.8 1020 133  4.3 7  4.0  92   18   99 307 -326  0
3999500 2964500  3  5 10   3.0 1020 123  4.4 6  4.0  90    7  145 295 -330  0
3999500 2964500  3  5 11   3.2 1020 114  4.4 8  4.1  86    0   85 304 -335  0
3999500 2964500  3  5 12   3.6 1020 109  5.0 8  4.1  86    0   57 319 -341  0
3999500 2964500  3  5 13   4.9 1020 120  4.7 8  4.2  82    0   63 319 -347  0
3999500 2964500  3  5 14   5.6 1020 119  4.3 8  4.3  79    0   60 320 -355  0
3999500 2964500  3  5 15   6.0 1020 126  4.8 8  4.4  78    0   82 320 -361  0
3999500 2964500  3  5 16   5.9 1019 121  4.9 7  4.4  77    2  119 312 -362  0
3999500 2964500  3  5 17   5.4 1019 125  5.1 7  4.3  77    2   75 305 -360  0
3999500 2964500  3  5 18   5.1 1019 124  4.5 7  4.3  78    0   11 303 -357  0
3999500 2964500  3  5 19   4.7 1019 120  4.2 7  4.2  78    0    0 301 -353  0
3999500 2964500  3  5 20   4.6 1019 121  4.6 7  4.1  79    0    0 298 -348  0
3999500 2964500  3  5 21   4.7 1019 132  5.1 7  4.1  77    0    0 297 -344  0
3999500 2964500  3  5 22   4.5 1019 126  5.8 7  4.0  77    0    0 294 -341  0
3999500 2964500  3  5 23   4.5 1019 127  5.9 6  3.9  75    0    0 289 -339  0
3999500 2964500  3  5 24   4.1 1018 125  6.4 4  3.7  73    0    0 274 -337  0
3999500 2964500  3  6  1   3.7 1018 128  6.2 4  3.6  72    0    0 263 -335  0
3999500 2964500  3  6  2   2.9 1017 140  6.2 5  3.3  70    0    0 264 -333  0
3999500 2964500  3  6  3   2.4 1017 132  6.3 6  3.2  70    0    0 270 -332  0
3999500 2964500  3  6  4   2.0 1017 139  6.7 7  3.1  71    0    0 280 -331  0
3999500 2964500  3  6  5   1.7 1016 138  7.2 6  3.1  72    0    0 281 -330  0
3999500 2964500  3  6  6   1.0 1015 125  6.6 6  3.0  72    0    0 275 -329  0
3999500 2964500  3  6  7   0.3 1015 127  7.4 5  2.8  72    0    0 268 -329  0
3999500 2964500  3  6  8   0.2 1014 123  7.5 7  2.7  71    0   21 271 -328  0
3999500 2964500  3  6  9   0.8 1014 121  7.6 7  2.8  70   35   56 282 -329  0
3999500 2964500  3  6 10   2.0 1014 147  8.2 7  2.9  69  146   50 285 -333  0
3999500 2964500  3  6 11   3.0 1013 139  7.9 6  3.0  66  217   50 282 -338  0
3999500 2964500  3  6 12   4.2 1013 141  8.2 6  3.2  66  207   82 281 -342  0
3999500 2964500  3  6 13   4.6 1012 148  7.7 7  3.4  66   71  168 292 -346  0
3999500 2964500  3  6 14   4.8 1012 149  8.3 8  3.4  63    0  136 305 -348  0
3999500 2964500  3  6 15   4.8 1011 150  6.4 8  3.4  63    0   93 314 -346  0
3999500 2964500  3  6 16   5.2 1011 151  6.4 8  3.4  63    0   55 315 -344  0
3999500 2964500  3  6 17   5.2 1011 158  4.7 8  3.4  63    0   20 317 -345  0
3999500 2964500  3  6 18   4.3 1012 166  4.7 8  3.6  68    0    7 315 -342  0
3999500 2964500  3  6 19   3.4 1013 187  2.5 8  4.0  80    0    0 312 -337  0
3999500 2964500  3  6 20   3.4 1014 169  2.2 8  4.3  89    0    0 310 -333  0
3999500 2964500  3  6 21   3.2 1014 251  1.8 8  4.4  92    0    0 310 -332  0
3999500 2964500  3  6 22   3.4 1015 291  2.2 8  4.5  94    0    0 311 -331  0
3999500 2964500  3  6 23   3.4 1016 288  2.5 8  4.6  96    0    0 312 -328  0
3999500 2964500  3  6 24   3.5 1017 274  2.4 8  4.7  96    0    0 310 -326  0
3999500 2964500  3  7  1   4.0 1017 282  3.2 8  4.8  97    0    0 310 -324  0
3999500 2964500  3  7  2   4.1 1018 283  2.5 8  4.9  97    0    0 310 -323  0
3999500 2964500  3  7  3   4.1 1018 294  3.5 8  4.9  96    0    0 310 -321  0
3999500 2964500  3  7  4   4.0 1019 288  2.9 8  4.8  95    0    0 307 -318  0
3999500 2964500  3  7  5   3.9 1019 273  2.8 8  4.7  93    0    0 304 -316  0
3999500 2964500  3  7  6   3.8 1019 279  2.7 8  4.6  93    0    0 299 -315  0
3999500 2964500  3  7  7   3.6 1020 255  2.1 8  4.6  94    0    0 296 -315  0
3999500 2964500  3  7  8   4.1 1020 275  2.2 8  4.6  94    0   17 294 -315  0
3999500 2964500  3  7  9   4.2 1021 265  2.5 7  4.7  92    0   66 290 -317  0
