     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
3999500 2964500  4 18 17   9.9 1001  45  3.9 8  3.9  50    0   84 296 -356  1
3999500 2964500  4 18 18   9.1 1002  42  4.0 8  3.7  50    0   53 294 -350  1
3999500 2964500  4 18 19   8.5 1002  34  3.1 8  3.8  54    0   22 292 -345  1
3999500 2964500  4 18 20   7.8 1003  31  2.8 8  3.9  57    0    0 288 -339  1
3999500 2964500  4 18 21   7.2 1003  57  1.8 8  3.9  60    0    0 287 -335  1
3999500 2964500  4 18 22   6.5 1004  28  1.5 7  4.1  66    0    0 282 -332  1
3999500 2964500  4 18 23   5.3 1004  27  1.5 7  4.3  73    0    0 276 -330  1
3999500 2964500  4 18 24   4.9 1005 317  0.8 8  4.4  79    0    0 278 -328  1
3999500 2964500  4 19  1   3.8 1005 345  1.2 8  4.4  84    0    0 279 -326  1
3999500 2964500  4 19  2   3.4 1005 353  1.7 7  4.3  87    0    0 274 -324  1
3999500 2964500  4 19  3   2.8 1005 341  1.4 5  4.2  88    0    0 264 -324  1
3999500 2964500  4 19  4   1.6 1005 310  1.1 5  4.0  89    0    0 256 -326  1
3999500 2964500  4 19  5   0.3 1005 246  0.9 5  3.7  91    0    0 253 -327  1
3999500 2964500  4 19  6   0.3 1005 261  1.0 5  3.6  93    2   12 252 -326  1
3999500 2964500  4 19  7   0.8 1006 351  0.8 4  3.8  94   64   62 251 -328  1
3999500 2964500  4 19  8   4.7 1006 341  1.0 1  4.4  93  205   78 244 -333  1
3999500 2964500  4 19  9   7.9 1006 302  1.6 1  4.6  78  348   89 245 -341  1
3999500 2964500  4 19 10   9.7 1007 310  2.3 3  4.3  60  465  100 258 -351  1
3999500 2964500  4 19 11  10.7 1007 324  2.8 3  4.0  52  525  126 269 -359  1
3999500 2964500  4 19 12  11.2 1007 320  2.2 3  4.0  49  430  203 278 -364  1
3999500 2964500  4 19 13  12.1 1007 279  3.0 4  4.3  50  177  299 289 -367  1
3999500 2964500  4 19 14  11.8 1008 345  3.3 3  4.4  50  308  251 291 -367  1
3999500 2964500  4 19 15  12.0 1008 321  2.8 4  4.3  50  145  282 287 -367  1
3999500 2964500  4 19 16  12.9 1008 319  3.3 3  4.5  50  148  217 290 -370  1
3999500 2964500  4 19 17  12.5 1008 290  3.7 5  4.3  47  171  154 296 -372  1
3999500 2964500  4 19 18  11.7 1009 307  2.6 4  4.1  46   85  102 301 -369  1
3999500 2964500  4 19 19  10.5 1009 306  2.6 4  4.1  50   30   47 297 -365  1
3999500 2964500  4 19 20   8.2 1009 302  1.3 4  4.0  55    0    5 296 -360  1
3999500 2964500  4 19 21   6.1 1010 334  0.8 2  4.0  64    0    0 286 -356  1
3999500 2964500  4 19 22   4.4 1010 359  0.0 0  4.2  76    0    0 266 -354  1
3999500 2964500  4 19 23   3.1 1011 354  0.3 0  4.2  85    0    0 251 -354  1
3999500 2964500  4 19 24   1.9 1011   1  0.8 0  4.1  90    0    0 247 -354  1
3999500 2964500  4 20  1   1.7 1012  46  0.3 3  4.0  92    0    0 259 -355  1
3999500 2964500  4 20  2   1.9 1012  32  0.7 4  4.0  92    0    0 277 -355  1
3999500 2964500  4 20  3   1.7 1012  86  1.3 3  4.0  93    0    0 275 -356  1
3999500 2964500  4 20  4   2.2 1012  90  1.4 5  4.1  93    0    0 279 -356  1
3999500 2964500  4 20  5   4.5 1012 137  2.2 6  4.3  89    0    0 298 -355  1
3999500 2964500  4 20  6   5.1 1012 150  1.3 6  4.5  84    0   11 307 -354  1
3999500 2964500  4 20  7   5.7 1012 152  1.3 7  4.5  81    0   39 313 -354  1
3999500 2964500  4 20  8   7.4 1012 157  1.6 5  4.8  79   93  129 307 -356  1
3999500 2964500  4 20  9   9.6 1012 158  2.3 5  5.1  74  205  172 294 -361  1
3999500 2964500  4 20 10  12.0 1012 161  3.5 6  5.5  68  294  220 309 -368  1
3999500 2964500  4 20 11  12.4 1012 167  3.9 7  5.6  64  236  291 328 -371  1
3999500 2964500  4 20 12  13.8 1012 178  5.0 6  5.0  54  167  323 328 -374  1
3999500 2964500  4 20 13  14.3 1011 169  4.9 6  4.3  43  291  296 321 -381  1
3999500 2964500  4 20 14  15.0 1011 175  4.9 6  4.2  40  332  268 321 -385  1
3999500 2964500  4 20 15  14.7 1011 174  5.8 6  4.3  41   11  240 323 -382  1
3999500 2964500  4 20 16  14.0 1010 173  4.6 6  4.6  45    7  168 321 -378  1
3999500 2964500  4 20 17  13.7 1010 168  5.0 7  4.9  50    0  120 326 -373  1
3999500 2964500  4 20 18  12.5 1010 204  4.4 7  5.3  57    0   58 329 -366  1
3999500 2964500  4 20 19  10.2 1011 218  3.9 8  6.0  71    0   21 330 -361  1
3999500 2964500  4 20 20   9.9 1011 165  1.2 8  6.4  84    0    0 333 -356  1
3999500 2964500  4 20 21  10.3 1012 142  2.2 8  6.6  85    0    0 333 -351  1
3999500 2964500  4 20 22  10.4 1012 161  2.5 8  6.7  85    0    0 334 -347  1
3999500 2964500  4 20 23  10.7 1012 173  2.3 8  6.7  84    0    0 336 -343  1
3999500 2964500  4 20 24  10.5 1012 175  2.4 8  6.5  82    0    0 336 -341  1
3999500 2964500  4 21  1  10.7 1012 192  2.5 7  6.5  81    0    0 331 -338  1
3999500 2964500  4 21  2  10.4 1012 185  2.2 7  6.6  83    0    0 325 -335  1
3999500 2964500  4 21  3   9.8 1012 176  1.8 7  6.7  87    0    0 324 -332  1
3999500 2964500  4 21  4   9.8 1012 211  0.7 7  6.7  89    0    0 324 -331  1
3999500 2964500  4 21  5   9.5 1012 228  1.0 7  6.7  89    0    0 324 -331  1
3999500 2964500  4 21  6   8.7 1013 227  1.0 7  6.4  89    0    6 322 -332  1
3999500 2964500  4 21  7   9.4 1013 241  1.8 8  6.4  90    8   44 329 -337  1
3999500 2964500  4 21  8   9.3 1014 274  2.2 6  6.5  89   35   88 325 -345  1
3999500 2964500  4 21  9   9.6 1014 271  2.3 7  6.5  88   26  142 319 -352  1
3999500 2964500  4 21 10  10.2 1015 292  2.4 7  6.5  86   17  185 325 -358  1
3999500 2964500  4 21 11  10.3 1015 287  2.6 8  6.6  85    0  165 332 -362  1
3999500 2964500  4 21 12  11.1 1016 315  2.2 7  6.7  84   30  226 332 -362  1
3999500 2964500  4 21 13  12.0 1016 301  2.1 7  6.6  78   35  227 330 -361  1
3999500 2964500  4 21 14  12.4 1016 276  2.3 7  6.6  74   13  201 332 -363  1
3999500 2964500  4 21 15  11.7 1017 298  3.3 8  6.5  75    0  107 336 -367  1
3999500 2964500  4 21 16  12.1 1017 314  2.6 8  6.5  75    0   85 338 -371  1
3999500 2964500  4 21 17  12.3 1017 333  2.0 8  6.5  74    0  106 337 -374  1
3999500 2964500  4 21 18  12.2 1018 356  2.0 6  6.6  74   39   71 330 -375  1
3999500 2964500  4 21 19  11.6 1018   6  1.8 7  6.6  77   17   27 324 -372  1
3999500 2964500  4 21 20  11.2 1018  63  1.4 7  6.7  81    0    0 324 -369  1
3999500 2964500  4 21 21  10.5 1019  49  1.1 7  6.7  84    0    0 322 -366  1
3999500 2964500  4 21 22  10.0 1019  56  1.4 8  6.8  87    0    0 323 -363  1
3999500 2964500  4 21 23   9.5 1019  57  1.2 8  6.8  91    0    0 323 -361  1
3999500 2964500  4 21 24   9.0 1020  32  1.6 8  6.7  92    0    0 318 -358  1
3999500 2964500  4 22  1   7.1 1020 329  2.0 5  6.2  93    0    0 303 -356  1
3999500 2964500  4 22  2   7.6 1020  51  1.9 6  6.0  94    0    0 294 -355  1
3999500 2964500  4 22  3   7.2 1020  45  2.5 5  6.0  94    0    0 294 -354  1
3999500 2964500  4 22  4   6.7 1020  52  2.5 6  5.7  92    0    0 292 -353  1
3999500 2964500  4 22  5   6.5 1020  70  2.9 7  5.4  90    0    0 296 -352  1
3999500 2964500  4 22  6   6.5 1020  67  2.8 7  5.4  90    0    3 298 -351  1
3999500 2964500  4 22  7   6.9 1020  63  2.4 7  5.5  91    1   47 297 -353  1
3999500 2964500  4 22  8   7.4 1020  79  3.1 8  5.6  90    4  104 300 -359  1
3999500 2964500  4 22  9   7.5 1020 100  3.3 8  5.7  89    6  156 301 -369  1
3999500 2964500  4 22 10   8.8 1020 111  3.0 8  5.8  87    4  198 301 -379  1
3999500 2964500  4 22 11   9.4 1021 125  3.2 8  6.1  85   14  240 303 -389  1
3999500 2964500  4 22 12  10.6 1021 112  3.1 8  6.2  82   14  258 307 -399  1
3999500 2964500  4 22 13  11.1 1020 109  3.4 8  6.3  79   10  252 312 -408  1
3999500 2964500  4 22 14  11.5 1020 108  3.8 8  6.4  78   48  253 315 -416  1
3999500 2964500  4 22 15  11.6 1020 120  4.0 7  6.4  76   37  253 314 -419  1
3999500 2964500  4 22 16  12.6 1020  99  4.1 7  6.5  74  144  170 312 -419  1
3999500 2964500  4 22 17  12.4 1019 114  4.0 5  6.5  72  246   84 306 -414  1
3999500 2964500  4 22 18  11.8 1019 108  3.7 6  6.3  72  156   52 301 -405  1
3999500 2964500  4 22 19  11.3 1019 105  3.2 7  6.3  75   29   38 303 -394  1
3999500 2964500  4 22 20  10.5 1019 102  2.9 7  6.4  79    0    3 302 -386  1
3999500 2964500  4 22 21  10.1 1019  90  3.3 6  6.3  82    0    0 297 -379  1
3999500 2964500  4 22 22   9.6 1019 101  3.7 3  6.4  85    0    0 287 -374  1
3999500 2964500  4 22 23   9.8 1019  98  3.6 3  6.4  86    0    0 279 -370  1
3999500 2964500  4 22 24   9.5 1019 105  3.2 4  6.4  86    0    0 281 -367  1
3999500 2964500  4 23  1   8.6 1019 110  2.9 3  6.3  89    0    0 280 -364  1
3999500 2964500  4 23  2   7.9 1019  95  2.7 2  6.2  92    0    0 272 -361  1
3999500 2964500  4 23  3   7.6 1019  95  2.8 3  6.1  93    0    0 271 -358  1
3999500 2964500  4 23  4   6.6 1018  99  3.1 5  5.9  95    0    0 277 -357  1
3999500 2964500  4 23  5   6.4 1018  75  3.0 4  5.8  97    0    0 278 -355  1
3999500 2964500  4 23  6   7.4 1018 111  3.5 3  5.9  95    3   15 276 -354  1
3999500 2964500  4 23  7   8.5 1018 117  3.9 2  6.2  93   53   71 273 -355  1
3999500 2964500  4 23  8   9.9 1018 126  3.7 3  6.5  90  181   98 275 -362  1
3999500 2964500  4 23  9  12.0 1018 118  3.5 3  6.6  81  321  123 284 -373  1
3999500 2964500  4 23 10  14.2 1017 121  3.8 0  6.7  72  461  130 281 -385  1
3999500 2964500  4 23 11  15.8 1017 117  4.8 0  6.6  63  553  142 280 -399  1
3999500 2964500  4 23 12  17.3 1016 133  6.1 1  6.4  55  602  153 290 -413  1
3999500 2964500  4 23 13  18.1 1015 148  6.0 1  6.1  49  589  171 299 -425  1
3999500 2964500  4 23 14  18.9 1015 156  6.3 1  5.6  43  561  169 302 -434  1
3999500 2964500  4 23 15  19.4 1014 148  5.8 0  5.6  41  508  152 302 -438  1
3999500 2964500  4 23 16  19.6 1014 141  6.4 0  6.0  42  436  122 300 -437  1
3999500 2964500  4 23 17  19.4 1013 137  5.9 1  6.2  44  295  113 304 -432  1
3999500 2964500  4 23 18  19.0 1012 141  5.5 1  6.3  45  159   89 305 -421  1
3999500 2964500  4 23 19  18.3 1012 118  4.4 1  6.4  48   50   49 303 -408  1
3999500 2964500  4 23 20  16.9 1012 120  3.6 2  6.4  51    2    8 302 -396  1
3999500 2964500  4 23 21  16.0 1012 116  4.0 4  6.4  55    0    0 309 -387  1
3999500 2964500  4 23 22  15.3 1012 117  4.1 1  6.7  60    0    0 302 -383  1
3999500 2964500  4 23 23  14.2 1012 120  3.6 1  7.0  67    0    0 288 -380  1
3999500 2964500  4 23 24  13.5 1011 119  3.5 4  7.1  72    0    0 297 -378  1
3999500 2964500  4 24  1  12.6 1011 126  2.4 4  7.1  76    0    0 308 -376  1
3999500 2964500  4 24  2  12.0 1011 125  2.2 5  7.1  79    0    0 311 -374  1
3999500 2964500  4 24  3  11.3 1010 128  3.0 6  7.0  81    0    0 318 -374  1
3999500 2964500  4 24  4  11.3 1010 158  2.7 6  6.9  83    0    0 323 -375  1
3999500 2964500  4 24  5  11.3 1010 192  2.2 6  7.0  84    0    0 325 -376  1
3999500 2964500  4 24  6  11.4 1010 149  2.1 7  7.2  85    0    2 332 -375  1
3999500 2964500  4 24  7  11.0 1010 204  1.9 8  7.4  88    0   25 343 -375  1
3999500 2964500  4 24  8  12.3 1011 214  3.1 7  7.7  90   12  118 345 -378  1
3999500 2964500  4 24  9  13.4 1011 210  3.3 8  8.2  88   13  175 350 -386  1
3999500 2964500  4 24 10  13.7 1011 236  3.7 7  8.1  83  104  236 351 -391  1
3999500 2964500  4 24 11  14.5 1012 155  2.6 6  7.7  76  118  270 342 -390  1
3999500 2964500  4 24 12  15.1 1012 249  4.7 6  7.3  69   13  266 340 -390  1
3999500 2964500  4 24 13  14.5 1012 237  4.9 6  7.0  66   45  280 340 -389  1
3999500 2964500  4 24 14  15.6 1012 236  5.5 6  7.2  67  153  249 341 -391  1
3999500 2964500  4 24 15  12.9 1012 206  5.5 8  7.6  75    0  180 350 -391  1
3999500 2964500  4 24 16  14.8 1012 231  6.0 7  8.0  81    1  153 352 -389  1
3999500 2964500  4 24 17  12.9 1013 232  5.3 6  8.1  82   30  167 341 -388  1
3999500 2964500  4 24 18  13.2 1013 274  5.2 6  7.8  83   23  106 332 -385  1
3999500 2964500  4 24 19  12.3 1014 253  4.8 7  7.8  84    0   30 336 -382  1
3999500 2964500  4 24 20  12.3 1014 233  4.1 6  7.8  87    0    5 336 -377  1
3999500 2964500  4 24 21  11.7 1014 260  4.0 7  7.6  87    0    0 334 -374  1
3999500 2964500  4 24 22  10.2 1015 223  2.7 6  7.2  89    0    0 330 -372  1
3999500 2964500  4 24 23   9.5 1015 220  2.5 6  6.9  91    0    0 321 -371  1
3999500 2964500  4 24 24   8.8 1015 226  2.6 5  6.7  92    0    0 314 -370  1
3999500 2964500  4 25  1  10.6 1015 216  3.2 8  6.9  92    0    0 326 -369  1
3999500 2964500  4 25  2  11.1 1015 207  2.8 8  7.2  90    0    0 347 -368  1
3999500 2964500  4 25  3  11.2 1015 199  2.8 8  7.3  89    0    0 348 -367  1
3999500 2964500  4 25  4  11.3 1015 199  4.2 7  7.3  88    0    0 344 -366  1
3999500 2964500  4 25  5  11.0 1015 198  3.4 7  7.4  89    0    0 340 -366  1
3999500 2964500  4 25  6  11.2 1014 197  3.8 7  7.4  90    0    8 340 -366  1
3999500 2964500  4 25  7  11.5 1014 199  4.5 8  7.6  90    1   49 346 -367  1
3999500 2964500  4 25  8  12.4 1014 208  4.5 7  7.8  89    6  119 348 -371  1
3999500 2964500  4 25  9  13.2 1014 209  4.8 7  7.9  85   66  212 346 -378  1
3999500 2964500  4 25 10  14.2 1014 196  4.1 5  8.0  82  251  232 337 -385  1
3999500 2964500  4 25 11  15.1 1014 209  5.1 6  8.0  77  206  303 335 -394  1
3999500 2964500  4 25 12  16.0 1013 215  4.3 8  7.7  70   39  306 356 -403  1
3999500 2964500  4 25 13  16.6 1013 215  5.8 8  7.8  68    0  193 372 -407  1
3999500 2964500  4 25 14  16.3 1012 237  5.6 8  7.9  67    0  200 373 -404  1
3999500 2964500  4 25 15  15.1 1012 224  4.2 8  8.1  72    0  101 370 -398  1
3999500 2964500  4 25 16  14.3 1012 180  3.7 7  8.6  82    0  109 361 -396  1
3999500 2964500  4 25 17  14.3 1011 168  3.8 8  8.6  85    0   94 359 -394  1
3999500 2964500  4 25 18  14.3 1011 169  2.8 8  8.6  84    0   58 363 -389  1
3999500 2964500  4 25 19  14.5 1011 179  4.1 8  8.7  85    0   37 362 -385  1
3999500 2964500  4 25 20  14.4 1010 179  3.4 8  8.8  85    0    0 363 -382  1
3999500 2964500  4 25 21  14.5 1009 157  4.0 7  8.7  85    0    0 361 -379  1
3999500 2964500  4 25 22  14.7 1009 196  3.1 8  8.7  83    0    0 363 -378  1
3999500 2964500  4 25 23  13.8 1009 198  3.8 8  8.8  86    0    0 368 -378  1
3999500 2964500  4 25 24  13.9 1009 190  3.2 6  8.8  89    0    0 356 -378  1
3999500 2964500  4 26  1  13.9 1008 193  3.4 7  8.7  87    0    0 348 -378  1
3999500 2964500  4 26  2  13.8 1008 197  3.6 6  8.5  85    0    0 346 -378  1
3999500 2964500  4 26  3  13.2 1008 189  3.3 6  8.4  86    0    0 338 -378  1
3999500 2964500  4 26  4  13.7 1007 167  3.1 8  8.4  86    0    0 350 -378  1
3999500 2964500  4 26  5  12.3 1006 181  3.1 7  8.2  87    0    0 356 -378  1
3999500 2964500  4 26  6  11.4 1006 325  1.5 8  7.8  90    0    3 353 -376  1
3999500 2964500  4 26  7  11.0 1006 278  2.6 8  7.6  91    0   22 355 -375  1
3999500 2964500  4 26  8  10.9 1006 220  2.1 7  7.5  92    0   51 345 -376  1
3999500 2964500  4 26  9  11.5 1006 246  2.1 8  7.6  91    0  117 343 -378  1
3999500 2964500  4 26 10  11.9 1006 237  2.1 7  7.7  89    1  191 344 -382  1
3999500 2964500  4 26 11  12.2 1006 249  2.6 7  7.7  88    1  217 338 -387  1
3999500 2964500  4 26 12  12.4 1006 244  2.9 7  7.7  86    3  238 339 -393  1
3999500 2964500  4 26 13  13.4 1006 212  2.7 7  7.8  83   15  262 340 -399  1
3999500 2964500  4 26 14  14.2 1006 214  3.3 7  7.9  79   69  247 342 -402  1
3999500 2964500  4 26 15  14.0 1006 197  2.5 7  7.6  75    8  229 340 -404  1
3999500 2964500  4 26 16  14.3 1006 189  2.0 7  7.4  73   52  162 340 -405  1
3999500 2964500  4 26 17  14.0 1006 206  1.8 7  7.3  72    3  133 339 -401  1
3999500 2964500  4 26 18  13.6 1005 281  0.8 7  7.3  74    0   55 336 -393  1
3999500 2964500  4 26 19  13.5 1005 268  1.3 8  7.4  76    0   21 341 -385  1
3999500 2964500  4 26 20  12.6 1005 329  0.9 8  7.5  79    0    0 347 -380  1
3999500 2964500  4 26 21  11.5 1005 312  0.4 8  7.4  84    0    0 344 -376  1
3999500 2964500  4 26 22  11.2 1005  38  0.5 8  7.5  89    0    0 342 -374  1
3999500 2964500  4 26 23  11.0 1005 273  1.1 8  7.5  90    0    0 342 -374  1
3999500 2964500  4 26 24  10.8 1005   7  1.1 8  7.5  91    0    0 343 -373  1
3999500 2964500  4 27  1  10.6 1005 340  0.9 8  7.5  93    0    0 344 -373  1
3999500 2964500  4 27  2  10.4 1004 310  1.7 7  7.5  94    0    0 335 -372  1
3999500 2964500  4 27  3   9.8 1004 354  1.5 7  7.4  95    0    0 328 -371  1
3999500 2964500  4 27  4   9.7 1004 310  1.2 8  7.3  95    0    0 333 -370  1
3999500 2964500  4 27  5   9.7 1003 333  1.2 8  7.3  96    0    0 339 -368  1
3999500 2964500  4 27  6  10.1 1003   8  1.7 7  7.4  96    0    5 334 -366  1
3999500 2964500  4 27  7  10.3 1002 306  2.0 8  7.6  96    0   18 335 -364  1
3999500 2964500  4 27  8  10.3 1002 297  1.3 8  7.6  96    0   46 342 -363  1
3999500 2964500  4 27  9  10.4 1002 310  1.7 8  7.6  96    0   69 343 -364  1
3999500 2964500  4 27 10  10.6 1002 307  1.8 8  7.7  96    0   84 343 -365  1
3999500 2964500  4 27 11  10.6 1002 310  1.6 7  7.8  96    0  150 338 -367  1
3999500 2964500  4 27 12  11.0 1001 320  1.5 8  7.8  95    0  132 338 -372  1
3999500 2964500  4 27 13  11.6 1001   2  1.6 8  7.8  92    0  202 345 -379  1
3999500 2964500  4 27 14  12.1 1001 336  1.9 7  7.9  90    1  220 340 -386  1
3999500 2964500  4 27 15  12.5 1001 351  1.9 7  8.0  88    2  234 335 -392  1
3999500 2964500  4 27 16  12.5 1001 359  2.3 7  7.9  86   25  214 335 -394  1
3999500 2964500  4 27 17  12.5 1001  15  2.5 7  7.8  85   11  188 333 -392  1
3999500 2964500  4 27 18  12.0 1001 354  2.4 8  7.8  86    3  104 339 -387  1
3999500 2964500  4 27 19  11.5 1000   0  2.6 8  7.6  88    0   28 343 -382  1
3999500 2964500  4 27 20  10.6 1000   8  3.2 7  7.4  89    0    2 333 -377  1
3999500 2964500  4 27 21  10.2 1000  14  3.6 8  7.2  90    0    0 331 -372  1
3999500 2964500  4 27 22   9.7 1000  31  3.6 8  7.2  92    0    0 335 -368  1
3999500 2964500  4 27 23   9.7 1000  39  2.7 8  7.1  94    0    0 333 -366  1
3999500 2964500  4 27 24   9.8 1000  37  2.8 8  7.1  93    0    0 333 -365  1
3999500 2964500  4 28  1   9.9 1000 290  2.5 8  7.2  93    0    0 333 -364  1
3999500 2964500  4 28  2   9.7 1001  12  2.5 7  7.2  94    0    0 326 -363  1
3999500 2964500  4 28  3   9.5 1000 277  2.6 6  7.1  94    0    0 312 -362  1
3999500 2964500  4 28  4   9.3 1000 297  2.3 6  7.1  95    0    0 304 -361  1
3999500 2964500  4 28  5   9.0 1000 318  1.6 7  7.0  95    0    0 310 -360  1
3999500 2964500  4 28  6   8.6 1000 265  2.7 8  6.8  96    0    3 322 -360  1
3999500 2964500  4 28  7   8.8 1001 283  3.1 8  6.8  95    0   16 327 -363  1
3999500 2964500  4 28  8   9.3 1002 273  3.3 8  6.8  94    0   42 328 -367  1
3999500 2964500  4 28  9   9.8 1002 261  2.8 7  6.9  92    0   80 325 -370  1
3999500 2964500  4 28 10  10.0 1003 307  3.3 8  6.9  90    0  107 329 -371  1
3999500 2964500  4 28 11  10.1 1003 283  3.4 7  7.0  91    3  211 333 -374  1
3999500 2964500  4 28 12  10.9 1004 303  3.5 7  7.1  89   51  246 332 -380  1
3999500 2964500  4 28 13  11.7 1004 299  3.4 7  7.0  83    0  213 335 -384  1
3999500 2964500  4 28 14  11.8 1005 281  3.1 8  6.8  78    0  111 340 -384  1
3999500 2964500  4 28 15  12.1 1006 295  2.6 8  6.6  75    0  104 344 -382  1
3999500 2964500  4 28 16  12.3 1006 277  2.4 7  6.6  74    0  130 341 -379  1
3999500 2964500  4 28 17  12.2 1007 296  1.7 7  6.5  73   16  138 336 -377  1
3999500 2964500  4 28 18  12.2 1007 290  1.2 7  6.3  71   12   88 336 -375  1
3999500 2964500  4 28 19  11.8 1007 351  1.3 6  6.3  72   44   20 331 -371  1
3999500 2964500  4 28 20  10.9 1007 355  1.2 8  6.6  78    0    8 333 -367  1
3999500 2964500  4 28 21  10.6 1008  29  1.3 8  6.6  82    0    0 337 -365  1
3999500 2964500  4 28 22   9.8 1008   6  0.9 8  6.6  85    0    0 336 -363  1
3999500 2964500  4 28 23   9.4 1008   8  0.9 8  6.7  90    0    0 333 -362  1
3999500 2964500  4 28 24   9.1 1008 358  1.2 8  6.8  93    0    0 333 -362  1
3999500 2964500  4 29  1   9.1 1009  30  1.2 8  6.8  94    0    0 333 -362  1
3999500 2964500  4 29  2   8.8 1009 339  1.3 8  6.7  94    0    0 334 -361  1
3999500 2964500  4 29  3   8.8 1008  22  1.3 8  6.7  95    0    0 334 -359  1
3999500 2964500  4 29  4   8.8 1008  17  1.3 8  6.7  95    0    0 334 -358  1
3999500 2964500  4 29  5   8.9 1008   3  1.6 8  6.8  95    0    0 333 -359  1
3999500 2964500  4 29  6   9.1 1008  38  1.7 8  6.9  96    5   11 332 -357  1
3999500 2964500  4 29  7   9.2 1008  21  2.6 8  7.0  96    0   24 331 -357  1
3999500 2964500  4 29  8   9.3 1008   8  2.0 8  6.9  95    0   49 331 -365  1
3999500 2964500  4 29  9   9.2 1008  13  2.5 8  7.0  95    0  104 333 -375  1
3999500 2964500  4 29 10   9.5 1007  38  2.3 7  6.9  94    0  140 329 -386  1
3999500 2964500  4 29 11   9.7 1007  24  2.6 8  6.9  92    0  150 329 -394  1
3999500 2964500  4 29 12  10.3 1007  25  1.8 7  7.1  93    0  199 331 -399  1
3999500 2964500  4 29 13  10.3 1007 343  2.6 8  7.4  94    0  151 334 -401  1
3999500 2964500  4 29 14  10.6 1007  25  2.9 8  7.6  95    0  132 340 -401  1
3999500 2964500  4 29 15  11.1 1007  40  2.7 8  7.8  95    0  136 342 -404  1
3999500 2964500  4 29 16  11.7 1007  11  2.9 7  7.9  94   20  153 338 -407  1
3999500 2964500  4 29 17  11.5 1007   6  3.2 7  8.0  93    0  117 332 -405  1
3999500 2964500  4 29 18  11.4 1007  17  2.5 8  7.8  92    0   79 335 -398  1
3999500 2964500  4 29 19  11.6 1007  50  2.6 6  7.8  92   25   24 329 -390  1
3999500 2964500  4 29 20  11.3 1007  20  2.7 7  7.8  92    0    8 325 -380  1
3999500 2964500  4 29 21  11.2 1007  18  2.9 7  7.8  93    0    0 329 -370  1
3999500 2964500  4 29 22  10.9 1007  11  2.9 8  7.7  94    0    0 333 -364  1
3999500 2964500  4 29 23  10.7 1007  27  2.7 8  7.6  93    0    0 338 -360  1
