Koordinatensystem : Lambert konform konisch
Rechtswert        : 3888500 Meter
Hochwert          : 2480500 Meter
Hoehenlage        : 116 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3888500 2480500 10  2  2  18.5 1000 251  3.3 8 10.5  77    0    0 383 -407  2
3888500 2480500 10  2  3  18.2 1000 235  4.2 7 10.3  77    0    0 376 -406  2
3888500 2480500 10  2  4  17.9  999 257  4.4 5 10.3  78    0    0 357 -407  2
3888500 2480500 10  2  5  17.7  999 238  5.3 3 10.3  80    0    0 333 -407  2
3888500 2480500 10  2  6  17.3  999 247  5.2 3 10.3  81    0    0 322 -407  2
3888500 2480500 10  2  7  16.7  999 244  4.2 5 10.3  84    0    0 332 -407  2
3888500 2480500 10  2  8  16.7  999 245  5.1 5 10.4  86    7   51 341 -406  2
3888500 2480500 10  2  9  17.5  999 273  4.6 4 10.5  85   92  115 336 -409  2
3888500 2480500 10  2 10  19.6  999 265  6.6 4 10.3  76  136  158 336 -416  2
3888500 2480500 10  2 11  20.9 1000 283  6.5 4  9.7  64  140  210 344 -423  2
3888500 2480500 10  2 12  22.7 1000 294  7.7 4  9.0  54  181  235 351 -430  2
3888500 2480500 10  2 13  22.6 1000 295  7.5 3  8.6  50  283  206 351 -436  2
3888500 2480500 10  2 14  21.5 1000 310  7.5 6  8.0  48   36  207 358 -438  2
3888500 2480500 10  2 15  20.8 1000 306  6.4 7  7.3  46   15  164 370 -436  2
3888500 2480500 10  2 16  20.4 1000 277  5.6 8  7.0  46    3  103 376 -431  2
3888500 2480500 10  2 17  19.5 1000 288  4.3 7  6.8  46   18   76 374 -425  2
3888500 2480500 10  2 18  18.1 1000 315  5.0 6  6.6  48   18   23 362 -417  2
3888500 2480500 10  2 19  16.8 1001 314  5.2 6  6.3  50    0    0 350 -407  2
3888500 2480500 10  2 20  16.1 1002 323  4.0 7  6.2  52    0    0 347 -400  2
3888500 2480500 10  2 21  15.9 1002 288  4.1 8  6.4  56    0    0 352 -394  2
3888500 2480500 10  2 22  15.4 1003 278  4.7 6  6.4  57    0    0 346 -391  2
3888500 2480500 10  2 23  15.2 1004 289  4.9 5  6.2  57    0    0 330 -388  2
3888500 2480500 10  2 24  15.1 1004 311  3.5 4  6.1  56    0    0 317 -387  2
3888500 2480500 10  3  1  14.2 1005 305  3.4 8  5.7  55    0    0 326 -387  2
3888500 2480500 10  3  2  13.2 1005 318  2.1 8  5.2  53    0    0 337 -387  2
3888500 2480500 10  3  3  12.1 1006 303  3.6 6  5.1  56    0    0 325 -386  2
3888500 2480500 10  3  4  11.0 1006 316  2.1 5  5.3  62    0    0 308 -385  2
3888500 2480500 10  3  5  10.2 1006 332  2.5 3  5.4  67    0    0 293 -384  2
3888500 2480500 10  3  6   9.4 1006 271  1.0 4  5.4  71    0    0 286 -382  2
3888500 2480500 10  3  7   8.2 1007 265  1.0 6  5.4  76    0    0 298 -380  2
3888500 2480500 10  3  8   8.8 1007 256  1.1 5  5.5  79   36   53 301 -379  2
3888500 2480500 10  3  9  11.4 1007 260  1.5 3  5.6  72  181   81 292 -381  2
3888500 2480500 10  3 10  13.0 1008 197  2.2 3  5.6  63  334   83 289 -385  2
3888500 2480500 10  3 11  14.8 1008  19  1.1 3  5.3  54  387  117 294 -394  2
3888500 2480500 10  3 12  16.3 1007 336  0.4 3  5.1  46  326  188 299 -406  2
3888500 2480500 10  3 13  17.1 1007 292  1.2 3  4.9  41  376  171 305 -417  2
3888500 2480500 10  3 14  17.5 1007  31  2.2 2  4.7  38  479   85 304 -426  2
3888500 2480500 10  3 15  16.9 1007  35  2.8 1  4.6  38  408   75 298 -421  2
3888500 2480500 10  3 16  17.2 1006  24  1.0 1  4.6  38  286   72 293 -414  2
3888500 2480500 10  3 17  17.3 1006   7  1.8 2  4.7  38  148   59 298 -408  2
3888500 2480500 10  3 18  15.8 1006  83  2.1 1  4.9  41   28   25 297 -399  2
3888500 2480500 10  3 19  14.2 1006 105  2.1 2  5.2  48    0    0 292 -388  2
3888500 2480500 10  3 20  12.2 1007 133  1.7 3  5.3  56    0    0 296 -379  2
3888500 2480500 10  3 21  10.6 1008 128  2.2 1  5.4  64    0    0 287 -372  2
3888500 2480500 10  3 22   9.9 1008 125  1.0 0  5.4  69    0    0 272 -367  2
3888500 2480500 10  3 23   8.7 1008  65  1.0 0  5.4  73    0    0 264 -364  2
3888500 2480500 10  3 24   7.5 1009 107  1.2 2  5.3  79    0    0 271 -360  2
3888500 2480500 10  4  1   7.4 1009 132  2.9 2  5.3  82    0    0 278 -357  2
3888500 2480500 10  4  2   6.9 1009 131  2.3 0  5.2  82    0    0 267 -355  2
3888500 2480500 10  4  3   5.8 1009 139  1.6 0  5.0  84    0    0 256 -353  2
3888500 2480500 10  4  4   5.1 1009 143  1.7 0  4.9  87    0    0 253 -352  2
3888500 2480500 10  4  5   4.6 1009 163  1.6 0  4.8  89    0    0 251 -351  2
3888500 2480500 10  4  6   4.0 1009  70  0.9 0  4.7  90    0    0 249 -349  2
3888500 2480500 10  4  7   3.7 1009  81  1.0 1  4.6  91    0    0 253 -347  2
3888500 2480500 10  4  8   4.2 1009  58  1.3 1  4.7  92   63   46 258 -348  2
3888500 2480500 10  4  9   8.3 1009  85  1.6 0  5.1  86  193   81 259 -357  2
3888500 2480500 10  4 10  11.5 1009  46  1.0 2  5.6  74  106  177 275 -372  2
3888500 2480500 10  4 11  13.9 1009   9  0.8 2  5.7  62  201  201 295 -390  2
3888500 2480500 10  4 12  17.0 1009 356  1.6 4  5.7  52  469  114 314 -406  2
3888500 2480500 10  4 13  18.2 1009 338  2.2 5  5.6  44  440  141 335 -419  2
3888500 2480500 10  4 14  18.9 1008 330  1.9 6  5.2  39  348  169 347 -426  2
3888500 2480500 10  4 15  19.8 1007 318  2.2 3  5.2  37  348  112 341 -427  2
3888500 2480500 10  4 16  19.6 1007 324  2.8 3  5.4  38  225  100 327 -423  2
3888500 2480500 10  4 17  18.6 1007 313  2.4 5  5.5  40  109   70 336 -415  2
3888500 2480500 10  4 18  17.5 1006 317  2.2 6  5.8  44   19   25 346 -404  2
3888500 2480500 10  4 19  15.4 1007 175  2.4 6  6.0  51    0    0 345 -391  2
3888500 2480500 10  4 20  13.8 1007 164  2.1 5  6.1  59    0    0 341 -383  2
3888500 2480500 10  4 21  12.2 1007 125  2.0 4  6.1  66    0    0 322 -378  2
3888500 2480500 10  4 22  10.7 1007 119  1.7 2  6.1  72    0    0 292 -373  2
3888500 2480500 10  4 23  10.0 1007 119  1.4 2  6.3  78    0    0 278 -369  2
3888500 2480500 10  4 24   9.6 1007 137  1.2 3  6.6  84    0    0 274 -366  2
3888500 2480500 10  5  1   9.7 1007 167  1.2 4  7.1  90    0    0 319 -373  2
3888500 2480500 10  5  2   9.8 1007 200  1.1 5  7.3  94    0    0 313 -369  2
3888500 2480500 10  5  3   9.7 1007 212  1.2 5  7.4  96    0    0 310 -365  2
3888500 2480500 10  5  4   9.2 1006 220  1.2 3  7.1  96    0    0 306 -362  2
3888500 2480500 10  5  5   9.1 1006 200  1.3 3  7.0  95    0    0 283 -361  2
3888500 2480500 10  5  6   8.5 1005 214  1.4 0  6.6  95    0    0 264 -362  2
3888500 2480500 10  5  7   8.1 1005 205  0.8 3  6.6  96    0    0 270 -363  2
3888500 2480500 10  5  8  10.2 1005 200  1.5 4  7.0  96   23   62 284 -365  2
3888500 2480500 10  5  9  14.3 1005 242  0.7 5  8.2  91   93  137 302 -372  2
3888500 2480500 10  5 10  16.5 1004 167  1.0 6  8.9  81   94  210 319 -386  2
3888500 2480500 10  5 11  18.2 1004 209  1.2 6  9.0  72  191  248 330 -404  2
3888500 2480500 10  5 12  21.1 1003 196  1.9 6  9.6  66  283  249 337 -422  2
3888500 2480500 10  5 13  23.2 1004 217  3.0 4 10.3  61  305  253 337 -438  2
3888500 2480500 10  5 14  24.7 1003 211  4.0 4 10.3  55  265  244 333 -450  2
3888500 2480500 10  5 15  25.4 1002 218  4.2 5 10.2  50  214  208 346 -455  2
3888500 2480500 10  5 16  24.6 1002 208  2.7 5 10.1  50  108  163 355 -453  2
3888500 2480500 10  5 17  23.9 1002 193  1.8 7 10.1  52   28   93 364 -446  2
3888500 2480500 10  5 18  22.5 1002 171  2.1 7 10.5  58    6   22 372 -434  2
3888500 2480500 10  5 19  20.1 1002 191  3.2 4 10.9  68    0    0 354 -424  2
3888500 2480500 10  5 20  17.8 1001 214  2.8 3 10.8  78    0    0 329 -417  2
3888500 2480500 10  5 21  15.7 1001 219  1.3 0 10.6  87    0    0 306 -411  2
3888500 2480500 10  5 22  15.7 1001 270  1.8 1 10.5  93    0    0 296 -405  2
3888500 2480500 10  5 23  14.2 1002 274  1.6 1 10.1  94    0    0 298 -399  2
3888500 2480500 10  5 24  13.7 1002 287  2.3 3  9.5  94    0    0 303 -394  2
3888500 2480500 10  6  1  12.6 1002 280  1.8 2  8.9  93    0    0 304 -389  2
3888500 2480500 10  6  2  12.1 1002 239  1.4 4  8.5  93    0    0 304 -384  2
3888500 2480500 10  6  3  12.2 1002 252  2.5 3  8.4  94    0    0 309 -381  2
3888500 2480500 10  6  4  12.5 1002 255  3.1 4  8.6  95    0    0 310 -380  2
3888500 2480500 10  6  5  11.8 1002 219  2.4 3  8.4  94    0    0 310 -380  2
3888500 2480500 10  6  6  11.3 1002 222  1.7 2  8.1  94    0    0 300 -378  2
3888500 2480500 10  6  7  11.7 1002 234  0.9 1  8.2  95    0    0 293 -376  2
3888500 2480500 10  6  8  13.4 1003 223  1.5 1  8.7  95   33   55 293 -374  2
3888500 2480500 10  6  9  17.4 1003 196  1.4 1 10.2  92  132  109 304 -380  2
3888500 2480500 10  6 10  20.9 1003  97  2.1 1 11.0  78  242  138 317 -395  2
3888500 2480500 10  6 11  23.8 1003  96  3.0 1 10.6  62  339  151 327 -416  2
3888500 2480500 10  6 12  26.1 1003 123  3.9 0 10.1  51  398  158 334 -435  2
3888500 2480500 10  6 13  27.2 1002 135  4.9 1  8.6  39  400  169 340 -451  2
3888500 2480500 10  6 14  28.2 1001 183  4.1 1  7.4  32  364  165 347 -462  2
3888500 2480500 10  6 15  28.8 1000 182  3.2 1  7.4  30  290  148 351 -467  2
3888500 2480500 10  6 16  28.6 1000 164  2.7 1  7.8  32  145  133 354 -466  2
3888500 2480500 10  6 17  27.2  999 195  2.3 1  8.3  35   65   82 352 -457  2
3888500 2480500 10  6 18  23.5  999 211  1.8 2  9.2  45   15   26 348 -444  2
3888500 2480500 10  6 19  21.5  999 234  2.9 2  9.5  55    0    0 340 -434  2
3888500 2480500 10  6 20  19.5 1000 237  2.7 3  9.2  60    0    0 335 -428  2
3888500 2480500 10  6 21  17.9  999 201  2.0 5  9.3  68    0    0 339 -422  2
3888500 2480500 10  6 22  16.2  999 227  1.4 4  9.3  75    0    0 336 -415  2
3888500 2480500 10  6 23  15.0  999 208  1.9 4  9.4  84    0    0 328 -411  2
3888500 2480500 10  6 24  14.7 1000 227  1.7 5  9.6  89    0    0 328 -410  2
3888500 2480500 10  7  1  15.0 1000 250  2.2 3  9.7  90    0    0 324 -408  2
3888500 2480500 10  7  2  16.1 1000 214  3.2 2  9.4  84    0    0 315 -408  2
3888500 2480500 10  7  3  15.5 1000 227  2.5 3  9.3  82    0    0 315 -408  2
3888500 2480500 10  7  4  15.0 1000 268  3.3 4  9.6  88    0    0 321 -409  2
3888500 2480500 10  7  5  18.2 1001 256  4.6 7  9.8  81    0    0 341 -408  2
3888500 2480500 10  7  6  17.7 1002 227  2.1 7  9.8  75    0    0 356 -407  2
3888500 2480500 10  7  7  16.9 1001 274  2.7 7 10.4  83    0    0 355 -406  2
3888500 2480500 10  7  8  16.1 1002 286  3.5 6 11.0  93    0   35 347 -407  2
3888500 2480500 10  7  9  15.8 1003 267  2.3 6 11.1  96    0   74 340 -413  2
3888500 2480500 10  7 10  16.8 1003 265  3.1 4 11.5  98  120   75 332 -426  2
3888500 2480500 10  7 11  17.3 1003 214  3.1 5 12.0  97   43  142 331 -439  2
3888500 2480500 10  7 12  17.3 1004 233  2.9 5 12.0  96    4  160 338 -450  2
3888500 2480500 10  7 13  17.0 1004 238  2.1 8 11.8  95    0   83 351 -457  2
3888500 2480500 10  7 14  15.8 1003 307  3.2 7 11.5  97    0   86 360 -461  2
3888500 2480500 10  7 15  15.5 1004 309  2.6 6 11.0  98    0  113 348 -459  2
3888500 2480500 10  7 16  14.4 1004 294  2.7 8 10.3  96    0   50 349 -452  2
3888500 2480500 10  7 17  14.4 1004 350  2.0 8  9.9  96    0   32 357 -441  2
3888500 2480500 10  7 18  14.1 1004 329  2.3 8  9.9  96    0    8 358 -424  2
3888500 2480500 10  7 19  13.7 1005 268  2.7 8  9.8  98    0    0 357 -410  2
3888500 2480500 10  7 20  13.0 1005 292  3.7 7  9.5  98    0    0 351 -403  2
3888500 2480500 10  7 21  12.7 1006 312  3.1 8  9.1  97    0    0 349 -399  2
3888500 2480500 10  7 22  12.6 1006 301  3.2 6  8.8  95    0    0 343 -397  2
3888500 2480500 10  7 23  12.5 1007 265  3.4 5  8.7  95    0    0 328 -395  2
3888500 2480500 10  7 24  12.2 1007 293  3.3 7  8.6  95    0    0 335 -393  2
3888500 2480500 10  8  1  12.2 1007 249  2.9 5  8.5  96    0    0 335 -389  2
3888500 2480500 10  8  2  11.6 1007  27  2.5 6  8.4  96    0    0 329 -387  2
3888500 2480500 10  8  3  11.6 1007  87  1.7 7  8.2  96    0    0 339 -384  2
3888500 2480500 10  8  4  11.8 1007  48  2.4 8  8.4  97    0    0 350 -382  2
3888500 2480500 10  8  5  11.4 1007 270  2.3 7  8.3  97    0    0 349 -381  2
3888500 2480500 10  8  6  11.5 1007 162  2.2 6  8.1  96    0    0 336 -380  2
3888500 2480500 10  8  7  10.8 1007 112  1.6 4  8.0  96    0    0 316 -379  2
3888500 2480500 10  8  8  11.6 1007 108  1.2 4  8.1  97   15   49 304 -380  2
3888500 2480500 10  8  9  12.8 1007  70  2.0 5  8.7  97   53  115 313 -382  2
3888500 2480500 10  8 10  13.5 1007  84  2.3 6  9.3  97   33  168 328 -386  2
3888500 2480500 10  8 11  15.3 1007  76  1.9 5  9.3  90  177  190 333 -394  2
3888500 2480500 10  8 12  16.6 1007 103  2.1 3  8.9  78  397  111 322 -404  2
3888500 2480500 10  8 13  18.2 1007 107  1.7 3  8.2  66  398  116 315 -412  2
3888500 2480500 10  8 14  18.5 1006 117  2.3 3  8.1  61  307  146 319 -417  2
3888500 2480500 10  8 15  19.3 1006 144  2.1 5  8.2  60  204  153 330 -418  2
3888500 2480500 10  8 16  19.3 1005 173  1.7 5  7.8  55  165   99 340 -415  2
3888500 2480500 10  8 17  17.4 1005 175  1.6 6  7.6  57   70   63 340 -408  2
3888500 2480500 10  8 18  15.7 1005 158  0.8 7  7.8  65    3   17 345 -400  2
3888500 2480500 10  8 19  14.3 1005 182  1.0 7  8.2  76    0    0 347 -393  2
3888500 2480500 10  8 20  13.8 1005 188  1.7 7  8.6  85    0    0 345 -385  2
3888500 2480500 10  8 21  13.7 1005 152  1.3 7  8.5  86    0    0 346 -378  2
3888500 2480500 10  8 22  13.2 1005 168  0.6 5  8.7  89    0    0 336 -372  2
3888500 2480500 10  8 23  12.9 1005  48  1.3 5  9.1  96    0    0 324 -368  2
3888500 2480500 10  8 24  12.9 1004   7  1.3 8  9.1  97    0    0 342 -365  2
3888500 2480500 10  9  1  12.6 1004  56  1.4 6  8.9  96    0    0 347 -362  2
3888500 2480500 10  9  2  12.6 1004  36  2.4 6  8.7  95    0    0 334 -359  2
3888500 2480500 10  9  3  12.3 1003  69  3.3 6  8.7  95    0    0 333 -356  2
3888500 2480500 10  9  4  12.1 1003  66  2.7 6  8.6  96    0    0 332 -353  2
3888500 2480500 10  9  5  11.8 1003  60  3.1 7  8.6  97    0    0 336 -351  2
3888500 2480500 10  9  6  11.7 1002  68  2.3 7  8.4  96    0    0 340 -349  2
3888500 2480500 10  9  7  11.6 1002  83  3.0 8  8.3  96    0    0 343 -347  2
3888500 2480500 10  9  8  11.2 1002   8  3.1 8  8.2  96    0   10 346 -346  2
3888500 2480500 10  9  9  10.7 1002 332  3.5 8  8.0  97    0   31 343 -352  2
3888500 2480500 10  9 10  10.9 1002 316  1.8 7  8.1  99    0   75 338 -364  2
3888500 2480500 10  9 11  11.0 1002 346  2.3 6  8.0  97    0   67 326 -379  2
3888500 2480500 10  9 12  11.1 1002 337  1.8 7  8.0  96    0   69 327 -393  2
3888500 2480500 10  9 13  11.2 1002 343  2.8 8  8.1  97    0   65 337 -403  2
3888500 2480500 10  9 14  11.0 1002 340  3.3 8  8.1  97    0   54 341 -409  2
3888500 2480500 10  9 15  10.9 1002 346  3.1 8  8.0  97    0   57 339 -410  2
3888500 2480500 10  9 16  10.7 1002 353  2.9 8  8.0  98    0   42 338 -407  2
3888500 2480500 10  9 17  10.6 1002 351  3.2 8  8.0  99    0   37 336 -401  2
3888500 2480500 10  9 18  10.5 1003   5  2.9 8  7.9  98    0   11 335 -393  2
3888500 2480500 10  9 19  10.4 1003  34  2.6 8  7.7  96    0    0 332 -387  2
3888500 2480500 10  9 20  10.5 1003  44  2.2 8  7.7  96    0    0 332 -384  2
3888500 2480500 10  9 21  10.1 1004  33  3.0 8  7.7  97    0    0 331 -381  2
3888500 2480500 10  9 22  10.2 1004  31  2.3 7  7.5  96    0    0 326 -379  2
3888500 2480500 10  9 23  10.2 1004  40  2.0 7  7.5  96    0    0 323 -378  2
3888500 2480500 10  9 24  10.1 1003  10  3.0 6  7.5  96    0    0 320 -377  2
3888500 2480500 10 10  1   9.9 1003  39  2.8 7  7.5  97    0    0 320 -376  2
3888500 2480500 10 10  2  10.0 1003  15  2.1 8  7.5  97    0    0 329 -375  2
3888500 2480500 10 10  3  10.1 1004  15  2.8 7  7.5  96    0    0 331 -374  2
3888500 2480500 10 10  4  10.0 1003  27  2.6 8  7.5  97    0    0 332 -373  2
3888500 2480500 10 10  5   9.9 1003  53  2.5 8  7.6  98    0    0 337 -372  2
3888500 2480500 10 10  6   9.9 1003  53  2.6 7  7.6  98    0    0 333 -372  2
3888500 2480500 10 10  7   9.9 1003  68  3.4 8  7.6  99    0    0 332 -371  2
3888500 2480500 10 10  8   9.8 1003  52  2.1 8  7.6  99    0   18 336 -371  2
3888500 2480500 10 10  9   9.8 1003  96  3.4 7  7.6  99    5   76 329 -374  2
3888500 2480500 10 10 10  10.1 1004 110  3.5 7  7.6  98   20  116 324 -381  2
3888500 2480500 10 10 11  11.0 1004 108  3.8 8  7.8  97    0  128 330 -388  2
3888500 2480500 10 10 12  11.5 1003 111  4.4 8  8.1  96    0  140 338 -393  2
3888500 2480500 10 10 13  11.7 1003 118  4.7 7  8.2  95    0  152 335 -396  2
3888500 2480500 10 10 14  11.9 1003 121  4.8 7  8.3  94    0  122 330 -396  2
3888500 2480500 10 10 15  12.2 1002 136  4.0 8  8.2  92    0   98 335 -391  2
3888500 2480500 10 10 16  12.5 1002  88  4.4 7  8.0  88   10   94 336 -387  2
3888500 2480500 10 10 17  12.2 1001  78  4.4 7  7.8  86    5   51 331 -382  2
3888500 2480500 10 10 18  11.8 1001  68  4.1 8  7.7  87    0    3 335 -377  2
3888500 2480500 10 10 19  11.4 1001  84  3.4 8  7.8  91    0    0 339 -374  2
3888500 2480500 10 10 20  11.4 1001  69  3.7 8  7.9  93    0    0 340 -371  2
3888500 2480500 10 10 21  10.7 1000  39  4.4 8  8.0  96    0    0 339 -370  2
3888500 2480500 10 10 22  10.2 1001  58  4.6 8  7.8  97    0    0 337 -369  2
3888500 2480500 10 10 23   9.8 1000  64  2.9 8  7.5  97    0    0 338 -368  2
3888500 2480500 10 10 24   9.7 1000  27  3.7 8  7.5  98    0    0 338 -368  2
3888500 2480500 10 11  1   9.5 1000  79  3.4 8  7.3  97    0    0 338 -367  2
3888500 2480500 10 11  2   9.7 1000  50  2.9 7  7.4  97    0    0 335 -367  2
3888500 2480500 10 11  3   9.7 1000  70  3.0 8  7.5  99    0    0 336 -366  2
3888500 2480500 10 11  4   9.7  999  52  3.4 8  7.5  99    0    0 339 -366  2
3888500 2480500 10 11  5   9.7  999  50  3.4 7  7.5  99    0    0 335 -367  2
3888500 2480500 10 11  6   9.8  999 108  4.3 8  7.5  98    0    0 334 -368  2
3888500 2480500 10 11  7   9.5  999  51  4.1 8  7.4  97    0    0 337 -368  2
3888500 2480500 10 11  8   9.5  999  64  5.3 8  7.2  96    6   51 336 -369  2
3888500 2480500 10 11  9  10.2  999  63  5.7 4  7.2  94   30  139 321 -370  2
3888500 2480500 10 11 10  11.5  999  48  6.9 6  7.3  88   20  187 316 -371  2
3888500 2480500 10 11 11  11.6  999  69  5.5 8  7.3  85    1  155 335 -374  2
3888500 2480500 10 11 12  12.0  999  87  7.0 8  7.2  82    1  177 345 -378  2
3888500 2480500 10 11 13  12.7  999  81  4.5 8  7.2  79    0  142 348 -380  2
3888500 2480500 10 11 14  12.6  999  76  4.6 7  7.1  77    0  129 346 -380  2
3888500 2480500 10 11 15  12.9  999  60  4.4 8  7.0  75    0   79 345 -380  2
3888500 2480500 10 11 16  12.8  999  72  3.9 7  7.0  74    0   60 344 -379  2
3888500 2480500 10 11 17  12.4  999  63  4.1 6  6.9  75    0   54 333 -378  2
3888500 2480500 10 11 18  11.9 1000  60  3.1 8  6.9  78    1   15 336 -377  2
3888500 2480500 10 11 19  11.7 1000  76  3.7 8  7.0  80    0    0 342 -374  2
3888500 2480500 10 11 20  11.5 1001  69  4.2 8  7.1  82    0    0 342 -370  2
3888500 2480500 10 11 21  11.4 1001  57  4.0 8  7.0  82    0    0 343 -368  2
3888500 2480500 10 11 22  10.9 1002  63  5.0 7  6.6  78    0    0 337 -368  2
3888500 2480500 10 11 23   9.7 1002  59  6.5 8  5.9  75    0    0 334 -368  2
3888500 2480500 10 11 24   9.0 1003  60  6.1 8  5.7  77    0    0 336 -369  2
3888500 2480500 10 12  1   8.7 1003  49  5.7 3  5.2  73    0    0 310 -369  2
3888500 2480500 10 12  2   8.4 1003  71  5.3 2  4.8  68    0    0 280 -369  2
3888500 2480500 10 12  3   8.1 1003  81  5.2 3  4.7  68    0    0 280 -370  2
3888500 2480500 10 12  4   7.8 1003  99  4.0 2  4.6  68    0    0 280 -370  2
3888500 2480500 10 12  5   7.4 1003 114  4.7 7  4.6  71    0    0 297 -369  2
3888500 2480500 10 12  6   7.0 1004  91  4.0 6  4.7  74    0    0 313 -369  2
3888500 2480500 10 12  7   6.9 1004  88  4.5 6  4.7  75    0    0 308 -369  2
3888500 2480500 10 12  8   7.0 1004  66  5.0 7  4.7  75   12   48 312 -369  2
3888500 2480500 10 12  9   7.4 1005  68  4.8 7  4.7  74    3   89 317 -369  2
3888500 2480500 10 12 10  10.0 1005  73  5.0 6  4.7  66   61  185 316 -369  2
3888500 2480500 10 12 11  11.0 1005  75  5.7 4  4.6  58  171  224 306 -370  2
3888500 2480500 10 12 12  11.6 1005  72  4.5 6  4.6  55  102  266 309 -372  2
3888500 2480500 10 12 13  12.3 1005  86  5.8 7  4.8  55   23  221 326 -373  2
3888500 2480500 10 12 14  12.6 1005  82  6.0 7  4.9  54   22  203 332 -374  2
3888500 2480500 10 12 15  12.4 1005  81  6.2 5  4.8  52   61  199 322 -374  2
3888500 2480500 10 12 16  12.2 1005  81  4.0 7  4.7  53   17  131 322 -372  2
3888500 2480500 10 12 17  12.4 1005  79  3.9 7  4.7  53   17   72 332 -369  2
3888500 2480500 10 12 18  12.0 1005  89  2.4 8  4.7  53    1   15 336 -367  2
3888500 2480500 10 12 19  11.6 1005  75  3.5 8  4.8  56    0    0 342 -365  2
3888500 2480500 10 12 20  11.4 1006  65  3.9 8  5.0  59    0    0 342 -364  2
3888500 2480500 10 12 21  10.8 1006  53  4.3 4  5.0  60    0    0 320 -363  2
3888500 2480500 10 12 22   9.3 1006  32  4.3 5  4.9  64    0    0 300 -362  2
3888500 2480500 10 12 23   8.3 1007  32  3.8 5  4.9  69    0    0 303 -362  2
3888500 2480500 10 12 24   7.7 1007   0  4.7 0  4.8  72    0    0 272 -362  2
3888500 2480500 10 13  1   7.4 1007 333  4.7 2  4.8  74    0    0 253 -361  2
3888500 2480500 10 13  2   7.1 1007 319  4.8 1  4.9  76    0    0 258 -361  2
3888500 2480500 10 13  3   6.6 1007  55  4.6 2  4.8  77    0    0 257 -362  2
3888500 2480500 10 13  4   6.1 1006   4  4.5 5  4.7  79    0    0 279 -364  2
3888500 2480500 10 13  5   5.9 1006   2  4.5 2  4.6  78    0    0 278 -365  2
3888500 2480500 10 13  6   5.6 1006 346  4.2 2  4.4  76    0    0 256 -365  2
3888500 2480500 10 13  7   5.4 1007  71  4.1 1  4.3  76    0    0 247 -366  2
3888500 2480500 10 13  8   5.8 1007  69  3.8 2  4.3  76   36   41 246 -367  2
3888500 2480500 10 13  9   7.5 1007 353  3.8 2  4.5  74  131   86 253 -370  2
3888500 2480500 10 13 10   9.3 1007  31  5.1 2  4.8  70  243  109 258 -376  2
3888500 2480500 10 13 11  11.0 1007   3  4.3 2  5.2  67  155  200 264 -383  2
3888500 2480500 10 13 12  12.0 1007   1  4.0 3  5.5  64  222  207 276 -391  2
3888500 2480500 10 13 13  13.2 1007  17  4.0 2  5.6  62  425  110 280 -397  2
3888500 2480500 10 13 14  13.2 1006   7  3.9 2  5.8  61  391  104 277 -400  2
3888500 2480500 10 13 15  13.4 1006  47  4.3 2  5.8  61  320   91 279 -401  2
3888500 2480500 10 13 16  12.4 1006  69  4.5 2  5.8  62  202   84 277 -401  2
3888500 2480500 10 13 17  11.7 1006  96  3.9 3  5.8  66   74   59 282 -399  2
3888500 2480500 10 13 18  10.3 1006 117  3.6 4  5.8  71    4   14 290 -393  2
