Koordinatensystem : Lambert konform konisch
Rechtswert        : 3888500 Meter
Hochwert          : 2480500 Meter
Hoehenlage        : 116 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3888500 2480500  6  5 16  18.6  996 237  3.6 7  9.6  73   43  257 354 -432  2
3888500 2480500  6  5 17  19.2  996 236  5.3 6  8.8  64   18  196 359 -422  2
3888500 2480500  6  5 18  17.9  996 254  5.2 6  8.1  59   77  164 353 -415  2
3888500 2480500  6  5 19  16.3  997 254  4.5 7  8.1  65    5   80 352 -409  2
3888500 2480500  6  5 20  15.8  997 333  5.1 8  8.3  72    0   25 356 -403  2
3888500 2480500  6  5 21  16.8  997 235  5.2 8  8.3  71    0    0 361 -396  2
3888500 2480500  6  5 22  14.9  998 234  5.1 7  8.5  75    0    0 358 -387  2
3888500 2480500  6  5 23  12.3  999 247  6.3 8  8.3  84    0    0 352 -382  2
3888500 2480500  6  5 24  11.2 1000 302  5.2 8  7.3  84    0    0 349 -377  2
3888500 2480500  6  6  1  11.2 1001 271  3.9 8  6.4  76    0    0 345 -371  2
3888500 2480500  6  6  2  10.8 1002 274  3.8 8  6.0  72    0    0 343 -369  2
3888500 2480500  6  6  3  10.5 1003 287  3.8 8  5.8  71    0    0 343 -367  2
3888500 2480500  6  6  4   9.0 1004 268  2.9 7  5.5  73    0    0 336 -362  2
3888500 2480500  6  6  5   9.2 1004 259  2.3 6  5.5  76    0    1 324 -357  2
3888500 2480500  6  6  6   9.4 1005 242  3.4 3  5.7  77   29   51 303 -355  2
3888500 2480500  6  6  7  10.2 1006 357  2.3 2  6.0  78  114  106 281 -359  2
3888500 2480500  6  6  8  11.3 1006  20  2.2 4  5.6  70  137  180 285 -369  2
3888500 2480500  6  6  9  11.7 1006 130  1.6 6  5.2  61   16  225 305 -382  2
3888500 2480500  6  6 10  12.6 1006  58  1.5 7  5.2  59   37  293 321 -398  2
3888500 2480500  6  6 11  12.4 1007  95  1.0 7  5.2  57   53  331 326 -412  2
3888500 2480500  6  6 12  13.4 1007 187  0.9 7  5.0  54   31  320 324 -424  2
3888500 2480500  6  6 13  14.1 1006 330  2.1 7  5.1  52  113  372 325 -434  2
3888500 2480500  6  6 14  14.9 1006  53  2.4 6  5.1  50  322  341 323 -442  2
3888500 2480500  6  6 15  16.4 1005 135  1.6 5  5.4  48  605  164 320 -443  2
3888500 2480500  6  6 16  16.2 1004 337  2.5 5  5.4  47  514  147 318 -444  2
3888500 2480500  6  6 17  16.8 1004 131  1.9 3  5.2  44  492   74 310 -440  2
3888500 2480500  6  6 18  16.7 1003  81  2.5 3  5.4  45  313   82 306 -431  2
3888500 2480500  6  6 19  16.1 1002  19  2.7 5  5.5  47  103   90 315 -422  2
3888500 2480500  6  6 20  15.2 1002  59  2.5 4  5.7  51    1   30 319 -413  2
3888500 2480500  6  6 21  13.8 1002 176  2.2 4  6.0  58    0    0 316 -403  2
3888500 2480500  6  6 22  14.1 1001  69  2.2 6  6.0  60    0    0 322 -396  2
3888500 2480500  6  6 23  13.3 1001  60  2.0 7  5.9  60    0    0 333 -392  2
3888500 2480500  6  6 24  13.1 1000  84  1.2 7  6.1  64    0    0 337 -390  2
3888500 2480500  6  7  1  12.6 1000 196  0.9 5  6.8  73    0    0 331 -389  2
3888500 2480500  6  7  2  12.0  999 217  1.2 5  7.4  82    0    0 324 -387  2
3888500 2480500  6  7  3  11.5  999  46  1.4 7  7.5  86    0    0 331 -386  2
3888500 2480500  6  7  4  11.7  998  75  1.1 7  7.6  88    0    0 339 -386  2
3888500 2480500  6  7  5  12.0  997 295  0.8 8  7.8  88    0    1 345 -385  2
3888500 2480500  6  7  6  12.6  998 300  1.0 7  8.0  88    0   24 347 -386  2
3888500 2480500  6  7  7  13.2  997 332  1.0 5  8.1  86   20   98 334 -387  2
3888500 2480500  6  7  8  14.0  996 171  1.5 6  8.3  84   10  148 331 -388  2
3888500 2480500  6  7  9  14.4  996 135  0.9 8  8.6  84    0  125 351 -391  2
3888500 2480500  6  7 10  15.7  996 248  2.1 7  8.9  82   39  267 362 -395  2
3888500 2480500  6  7 11  15.9  995 242  1.4 7  9.0  79   11  257 360 -402  2
3888500 2480500  6  7 12  14.6  995 248  2.7 8  9.3  84    0  114 364 -413  2
3888500 2480500  6  7 13  14.8  995 231  2.8 8  9.6  90    0  130 369 -427  2
3888500 2480500  6  7 14  15.8  995 258  3.3 8 10.0  90    0  168 371 -435  2
3888500 2480500  6  7 15  17.0  995 228  5.2 7 10.5  88   61  268 369 -433  2
3888500 2480500  6  7 16  18.2  995 206  5.7 5 10.7  83  363  140 357 -434  2
3888500 2480500  6  7 17  18.3  995 221  5.9 4 10.3  77  429   87 342 -435  2
3888500 2480500  6  7 18  18.7  995 203  5.5 6 10.0  74  242   65 346 -429  2
3888500 2480500  6  7 19  17.3  995 217  3.8 6 10.1  77   30   86 354 -423  2
3888500 2480500  6  7 20  16.9  995 237  1.8 7 10.2  82   11   32 354 -416  2
3888500 2480500  6  7 21  16.8  995 188  1.7 8 10.1  82    0    0 364 -407  2
3888500 2480500  6  7 22  15.9  996 232  1.5 7 10.0  84    0    0 361 -403  2
3888500 2480500  6  7 23  15.2  996 239  0.9 7  9.9  88    0    0 352 -402  2
3888500 2480500  6  7 24  14.3  996  83  0.9 7  9.5  89    0    0 349 -400  2
3888500 2480500  6  8  1  14.2  996 103  0.5 7  9.4  90    0    0 348 -398  2
3888500 2480500  6  8  2  13.7  996  87  1.0 7  9.3  91    0    0 347 -397  2
3888500 2480500  6  8  3  12.7  996  93  0.7 6  8.9  92    0    0 338 -396  2
3888500 2480500  6  8  4  12.5  996 243  0.9 7  8.5  92    0    0 337 -395  2
3888500 2480500  6  8  5  13.0  995  62  0.8 6  8.6  92    0    0 339 -394  2
3888500 2480500  6  8  6  14.8  995  21  0.6 8  9.3  92    0   10 348 -394  2
3888500 2480500  6  8  7  15.9  995 304  0.9 8 10.1  91    0   45 365 -397  2
3888500 2480500  6  8  8  17.3  995  22  0.7 7 10.4  86   19  180 363 -402  2
3888500 2480500  6  8  9  18.7  995   6  1.3 7 10.4  79   50  263 364 -411  2
3888500 2480500  6  8 10  20.2  995  28  1.9 7 10.8  74   46  310 370 -424  2
3888500 2480500  6  8 11  21.9  994 269  0.6 6 10.7  67  347  332 373 -439  2
3888500 2480500  6  8 12  23.1  993  78  1.7 7 10.3  59  140  397 380 -446  2
3888500 2480500  6  8 13  22.9  992 189  0.7 8 10.0  56    0  193 391 -444  2
3888500 2480500  6  8 14  22.5  991 114  2.3 8 10.6  60   18  300 397 -438  2
3888500 2480500  6  8 15  24.5  991 100  1.9 6 11.1  60  343  318 393 -437  2
3888500 2480500  6  8 16  24.5  989 126  1.6 6 11.3  57  143  297 391 -443  2
3888500 2480500  6  8 17  23.7  989 135  1.7 6 12.2  63    0  126 392 -452  2
3888500 2480500  6  8 18  21.1  989 148  3.0 4 13.1  75    0   60 379 -456  2
3888500 2480500  6  8 19  18.7  989 253  2.6 3 13.0  87    0   33 358 -450  2
3888500 2480500  6  8 20  19.1  991 200  2.4 6 12.7  86    1   32 366 -439  2
3888500 2480500  6  8 21  18.7  991 212  2.3 6 12.4  88    0    0 382 -428  2
3888500 2480500  6  8 22  18.4  992 212  2.4 7 12.1  88    0    0 380 -420  2
3888500 2480500  6  8 23  18.2  993 205  2.2 7 11.9  88    0    0 378 -417  2
3888500 2480500  6  8 24  18.1  993 187  1.9 8 11.8  88    0    0 379 -414  2
3888500 2480500  6  9  1  18.0  995 156  1.5 8 11.8  88    0    0 379 -410  2
3888500 2480500  6  9  2  18.0  994 122  1.2 8 11.7  88    0    0 378 -409  2
3888500 2480500  6  9  3  17.9  994 129  1.1 7 11.7  89    0    0 376 -409  2
3888500 2480500  6  9  4  17.7  993 168  1.1 7 11.6  89    0    0 374 -408  2
3888500 2480500  6  9  5  18.0  993 242  1.2 8 11.6  88    0    2 367 -408  2
3888500 2480500  6  9  6  17.8  993 328  1.1 8 11.4  89    0   19 371 -409  2
3888500 2480500  6  9  7  19.6  994 333  1.5 7 12.0  87   29  115 374 -411  2
3888500 2480500  6  9  8  21.3  994 314  2.4 6 12.4  80  205  178 368 -417  2
3888500 2480500  6  9  9  23.0  994   1  2.1 5 12.4  73  399  183 364 -427  2
3888500 2480500  6  9 10  25.3  994   9  1.9 5 12.7  66  333  300 368 -440  2
3888500 2480500  6  9 11  26.5  993  67  2.4 6 12.8  59  207  371 380 -455  2
3888500 2480500  6  9 12  27.8  993  48  2.7 6 12.9  56  245  418 391 -471  2
3888500 2480500  6  9 13  28.1  992  64  2.3 5 13.7  56  211  434 393 -484  2
3888500 2480500  6  9 14  27.7  992  58  3.1 5 13.3  55  166  418 390 -493  2
3888500 2480500  6  9 15  27.8  992  55  3.1 5 13.0  54  424  311 391 -495  2
3888500 2480500  6  9 16  28.1  991  63  3.9 5 13.4  55  195  322 394 -491  2
3888500 2480500  6  9 17  28.0  991  28  3.4 7 13.3  54   21  209 402 -486  2
3888500 2480500  6  9 18  26.8  990   7  4.1 4 12.4  53   34  165 396 -479  2
3888500 2480500  6  9 19  26.0  990  12  2.8 4 11.6  52   67  111 382 -470  2
3888500 2480500  6  9 20  24.2  990   2  2.7 6 11.3  55   11   40 382 -459  2
3888500 2480500  6  9 21  20.2  990 199  2.3 7 11.4  66    0    0 382 -446  2
3888500 2480500  6  9 22  18.2  991 278  5.9 7 11.8  83    0    0 378 -437  2
3888500 2480500  6  9 23  17.9  993 142  2.5 7 11.8  89    0    0 374 -433  2
3888500 2480500  6  9 24  17.7  993 192  1.5 7 11.7  90    0    0 373 -430  2
3888500 2480500  6 10  1  17.9  993  13  1.2 6 11.9  91    0    0 368 -426  2
3888500 2480500  6 10  2  17.6  993  74  1.9 6 12.0  92    0    0 365 -422  2
3888500 2480500  6 10  3  18.1  993 356  1.9 7 11.9  91    0    0 371 -419  2
3888500 2480500  6 10  4  18.3  993 360  2.5 7 12.0  90    0    0 375 -418  2
3888500 2480500  6 10  5  18.4  993 359  3.3 7 12.1  90    0    1 376 -416  2
3888500 2480500  6 10  6  18.1  994  46  4.1 8 12.1  90    0   12 378 -415  2
3888500 2480500  6 10  7  18.3  993  66  2.6 8 12.2  91    0   36 382 -417  2
3888500 2480500  6 10  8  18.9  993  21  3.3 7 12.3  89   22  145 379 -420  2
3888500 2480500  6 10  9  21.0  993  65  4.0 5 12.2  82  209  269 368 -424  2
3888500 2480500  6 10 10  22.8  993  65  3.8 5 12.9  77  430  259 366 -434  2
3888500 2480500  6 10 11  25.1  993  74  3.9 4 14.1  74  392  338 373 -456  2
3888500 2480500  6 10 12  25.8  992  24  4.2 5 14.2  68  192  430 379 -477  2
3888500 2480500  6 10 13  27.4  992 186  4.3 4 13.8  62  495  346 382 -492  2
3888500 2480500  6 10 14  28.7  991  47  3.5 4 13.7  56  445  351 383 -501  2
3888500 2480500  6 10 15  29.9  990  45  4.1 4 13.5  51  564  244 388 -501  2
3888500 2480500  6 10 16  30.5  990  43  3.8 3 12.8  46  323  292 389 -497  2
3888500 2480500  6 10 17  31.0  989  58  4.1 2 12.8  45  345  196 385 -485  2
3888500 2480500  6 10 18  30.8  989  30  3.1 2 13.2  46  227  154 385 -472  2
3888500 2480500  6 10 19  28.8  989   8  3.1 2 13.7  51  110  107 384 -462  2
3888500 2480500  6 10 20  27.5  989 280  4.5 3 14.8  60   22   44 384 -454  2
3888500 2480500  6 10 21  25.7  990 353  2.7 4 14.6  65    0    0 386 -446  2
3888500 2480500  6 10 22  23.9  990 222  3.5 6 13.1  65    0    0 388 -440  2
3888500 2480500  6 10 23  21.5  991 245  5.1 7 11.2  63    0    0 387 -436  2
3888500 2480500  6 10 24  20.1  992 230  3.6 6 10.3  65    0    0 378 -431  2
3888500 2480500  6 11  1  18.9  994 212  2.0 6 10.5  72    0    0 371 -425  2
3888500 2480500  6 11  2  17.7  994 236  2.2 6 10.8  80    0    0 367 -419  2
3888500 2480500  6 11  3  17.6  994 211  1.4 7 10.9  84    0    0 368 -416  2
3888500 2480500  6 11  4  17.9  994 201  1.0 7 11.1  85    0    0 372 -416  2
3888500 2480500  6 11  5  18.1  994 203  1.9 7 11.3  86    0    0 373 -415  2
3888500 2480500  6 11  6  17.7  995 270  2.8 8 11.6  88    0   28 377 -415  2
3888500 2480500  6 11  7  18.2  996 121  0.6 8 12.0  91    0   42 382 -418  2
3888500 2480500  6 11  8  18.2  996 115  2.1 8 12.3  92    0  105 384 -425  2
3888500 2480500  6 11  9  20.1  997 134  1.6 8 12.8  90   14  182 388 -430  2
3888500 2480500  6 11 10  22.0  997 223  2.4 7 13.2  83   93  304 392 -430  2
3888500 2480500  6 11 11  23.0  997 219  3.6 6 13.2  76  142  381 389 -435  2
3888500 2480500  6 11 12  24.3  997 205  4.2 3 12.9  69  566  313 376 -448  2
3888500 2480500  6 11 13  24.9  996 227  4.4 3 11.5  58  439  384 364 -458  2
3888500 2480500  6 11 14  25.3  996 243  4.2 3 10.8  53  337  403 365 -465  2
3888500 2480500  6 11 15  25.4  996 220  4.4 2 11.2  54  402  337 363 -469  2
3888500 2480500  6 11 16  24.9  996 237  3.1 4 11.6  57  287  315 368 -468  2
3888500 2480500  6 11 17  25.4  996 203  2.2 7 12.1  59   65  250 390 -463  2
3888500 2480500  6 11 18  24.6  995 196  1.8 6 12.6  62   81  190 398 -456  2
3888500 2480500  6 11 19  24.6  996 174  1.4 5 13.2  66   27  111 386 -446  2
3888500 2480500  6 11 20  23.1  996 237  1.0 5 13.7  72    6   39 378 -435  2
3888500 2480500  6 11 21  21.1  996 194  1.2 6 13.7  80    0    0 375 -424  2
3888500 2480500  6 11 22  20.6  996 182  1.1 7 13.4  85    0    0 378 -415  2
3888500 2480500  6 11 23  19.7  996 145  2.4 8 13.3  88    0    0 383 -407  2
3888500 2480500  6 11 24  19.7  997 241  1.8 8 12.6  86    0    0 385 -401  2
3888500 2480500  6 12  1  19.4  997 196  1.9 8 12.2  84    0    0 383 -397  2
3888500 2480500  6 12  2  20.0  997 233  3.0 8 10.9  75    0    0 381 -392  2
3888500 2480500  6 12  3  19.5  997 226  2.7 8 10.0  68    0    0 380 -389  2
3888500 2480500  6 12  4  19.0  997 232  4.6 8 10.2  72    0    0 380 -386  2
3888500 2480500  6 12  5  18.3  997 224  3.8 8 10.4  76    0    5 378 -385  2
3888500 2480500  6 12  6  17.9  997 218  3.6 6 10.6  80    0   16 368 -385  2
3888500 2480500  6 12  7  17.8  998 230  2.8 7 10.5  81    0   40 360 -389  2
3888500 2480500  6 12  8  17.7  997 245  2.1 7 10.4  81    0   81 363 -400  2
3888500 2480500  6 12  9  17.2  997 229  1.4 8 10.8  85    0   78 368 -415  2
3888500 2480500  6 12 10  17.7  998 254  1.8 7 11.4  89    0  108 369 -431  2
3888500 2480500  6 12 11  19.5  997 228  3.2 6 11.5  84    1  231 364 -447  2
3888500 2480500  6 12 12  20.4  998 220  4.9 6 11.3  76    7  296 364 -461  2
3888500 2480500  6 12 13  21.5  998 223  5.4 4 11.3  72  250  416 360 -468  2
3888500 2480500  6 12 14  22.5  998 254  5.0 4 11.5  68  572  266 356 -470  2
3888500 2480500  6 12 15  21.9  998 223  5.3 3 11.3  66  604  200 352 -471  2
3888500 2480500  6 12 16  22.3  998 226  4.6 4 10.9  64  400  241 352 -469  2
3888500 2480500  6 12 17  23.0  998 220  3.6 5 11.0  63  155  251 363 -465  2
3888500 2480500  6 12 18  23.1  998 313  4.6 7 10.7  60   37  171 378 -458  2
3888500 2480500  6 12 19  21.5  998 264  3.5 6 10.2  60   16  101 381 -447  2
3888500 2480500  6 12 20  20.8  999 274  2.5 6 10.6  66    0   32 374 -436  2
3888500 2480500  6 12 21  16.7  998 360  5.6 6  9.9  72    0    0 365 -425  2
3888500 2480500  6 12 22  16.3 1000  22  3.0 7  8.9  75    0    0 361 -415  2
3888500 2480500  6 12 23  16.1 1000 350  2.1 8  8.9  76    0    0 369 -406  2
3888500 2480500  6 12 24  15.6 1001   6  2.1 8  8.8  77    0    0 372 -399  2
3888500 2480500  6 13  1  15.4 1001   3  2.6 8  8.7  78    0    0 368 -394  2
3888500 2480500  6 13  2  15.3 1002   7  2.4 8  8.6  78    0    0 367 -389  2
3888500 2480500  6 13  3  15.2 1002  24  2.3 8  8.7  79    0    0 365 -384  2
3888500 2480500  6 13  4  15.0 1002  17  1.9 8  8.7  80    0    0 362 -381  2
3888500 2480500  6 13  5  14.9 1002  26  2.5 8  8.7  81    0    1 359 -380  2
3888500 2480500  6 13  6  14.9 1002  24  3.3 7  8.6  80    0   18 350 -380  2
3888500 2480500  6 13  7  15.3 1002  35  3.2 6  8.6  79   10   99 339 -383  2
3888500 2480500  6 13  8  15.5 1002  27  3.6 7  8.6  78   11  136 337 -390  2
3888500 2480500  6 13  9  15.9 1002  52  3.0 8  8.6  77    4  177 345 -400  2
3888500 2480500  6 13 10  16.1 1002  75  2.6 8  8.6  75    8  238 350 -409  2
3888500 2480500  6 13 11  16.6 1002  78  2.1 8  8.6  74    1  227 351 -417  2
3888500 2480500  6 13 12  16.6 1002  25  2.1 8  8.8  74    0  210 352 -418  2
3888500 2480500  6 13 13  17.4 1002  47  2.7 8  8.9  72    0  237 354 -413  2
3888500 2480500  6 13 14  17.6 1001  64  3.2 8  8.8  70    0  245 357 -410  2
3888500 2480500  6 13 15  17.4 1001  44  1.8 8  8.9  70    0  155 359 -410  2
3888500 2480500  6 13 16  17.6 1000  39  1.7 7  9.0  71    7  246 358 -409  2
3888500 2480500  6 13 17  18.0 1000   7  2.4 7  9.0  70   29  255 357 -407  2
3888500 2480500  6 13 18  17.9  999 341  2.0 8  9.0  69    1  129 362 -404  2
3888500 2480500  6 13 19  17.6  999 123  1.8 8  8.8  69    0   25 366 -403  2
3888500 2480500  6 13 20  17.4  999 195  2.1 7  8.6  68    0   11 361 -402  2
3888500 2480500  6 13 21  16.4  999 337  2.4 7  8.5  70    0    0 355 -399  2
3888500 2480500  6 13 22  15.8  999   2  1.2 7  8.9  76    0    0 353 -395  2
3888500 2480500  6 13 23  14.8  999 133  1.6 7  9.3  84    0    0 352 -392  2
3888500 2480500  6 13 24  14.6  999 208  2.0 7  9.3  88    0    0 349 -391  2
3888500 2480500  6 14  1  14.6  999 121  1.3 8  9.2  87    0    0 353 -389  2
3888500 2480500  6 14  2  14.3  999 206  0.6 8  9.3  89    0    0 358 -387  2
3888500 2480500  6 14  3  13.6  999 222  0.7 8  9.2  91    0    0 357 -384  2
3888500 2480500  6 14  4  12.5  999 251  0.8 7  8.8  92    0    0 348 -381  2
3888500 2480500  6 14  5  11.7  999 176  1.3 7  8.4  94    0    0 339 -379  2
3888500 2480500  6 14  6  13.0  999 212  0.9 7  8.7  96    3   36 341 -379  2
3888500 2480500  6 14  7  14.4  999 243  1.2 4  9.5  95   61  117 328 -384  2
3888500 2480500  6 14  8  16.2  999 233  1.2 4  9.8  89  211  161 316 -394  2
3888500 2480500  6 14  9  17.6 1000 237  1.4 4  9.5  78  324  206 320 -405  2
3888500 2480500  6 14 10  17.9 1000 287  1.1 5  8.9  69  309  285 330 -418  2
3888500 2480500  6 14 11  19.8 1000 153  1.0 5  8.7  63  363  311 340 -432  2
3888500 2480500  6 14 12  20.3 1000  26  1.7 2  8.4  57  531  290 329 -443  2
3888500 2480500  6 14 13  21.3 1001  43  1.8 3  8.3  53  494  319 322 -441  2
3888500 2480500  6 14 14  21.0 1001 118  2.7 4  8.4  53  389  348 335 -440  2
3888500 2480500  6 14 15  21.8 1001  45  3.3 3  8.4  52  430  289 336 -444  2
3888500 2480500  6 14 16  22.2 1001 353  2.9 3  8.4  50  425  225 334 -436  2
3888500 2480500  6 14 17  22.1 1001   1  2.1 3  8.0  48  349  178 333 -429  2
3888500 2480500  6 14 18  20.8 1001  24  3.1 3  8.1  50  233  141 331 -424  2
3888500 2480500  6 14 19  20.0 1000 197  2.6 4  8.6  57   97  105 333 -418  2
3888500 2480500  6 14 20  19.6 1000  61  2.9 2  9.0  62   20   43 326 -413  2
3888500 2480500  6 14 21  18.4 1001  94  3.0 3  9.3  67    0    0 319 -409  2
3888500 2480500  6 14 22  17.2 1002  36  2.4 1  9.2  72    0    0 311 -406  2
3888500 2480500  6 14 23  16.5 1003  41  2.5 0  9.2  76    0    0 293 -403  2
3888500 2480500  6 14 24  15.8 1003  13  2.2 3  9.1  78    0    0 301 -401  2
3888500 2480500  6 15  1  15.9 1003  59  3.2 6  9.1  80    0    0 329 -400  2
3888500 2480500  6 15  2  15.3 1003  48  2.6 6  9.1  81    0    0 341 -399  2
3888500 2480500  6 15  3  14.6 1003  46  2.2 7  9.0  83    0    0 342 -396  2
3888500 2480500  6 15  4  14.7 1003  26  2.8 7  8.9  84    0    0 345 -392  2
3888500 2480500  6 15  5  14.9 1002  46  3.0 7  8.8  83    0    2 344 -388  2
3888500 2480500  6 15  6  14.9 1003  75  1.6 7  8.9  83    0   17 344 -387  2
3888500 2480500  6 15  7  15.5 1003  55  2.6 7  8.9  82    0   62 345 -392  2
3888500 2480500  6 15  8  15.9 1003  35  2.8 7  9.0  80    0   98 347 -401  2
3888500 2480500  6 15  9  16.0 1004  27  3.8 7  9.1  79    0  133 346 -410  2
3888500 2480500  6 15 10  17.0 1004  35  3.4 7  9.2  77    3  210 347 -423  2
3888500 2480500  6 15 11  18.0 1004  22  3.6 7  9.6  76   67  289 350 -439  2
3888500 2480500  6 15 12  19.0 1004  23  4.1 8  9.8  73   49  334 357 -451  2
3888500 2480500  6 15 13  19.9 1004  23  3.8 8  9.8  69   58  348 365 -459  2
3888500 2480500  6 15 14  20.9 1003   7  4.3 7 10.0  66  134  348 366 -464  2
3888500 2480500  6 15 15  21.4 1004  14  5.3 6  9.9  62   60  304 364 -466  2
3888500 2480500  6 15 16  21.8 1004  26  5.4 5  9.8  60   57  264 360 -466  2
3888500 2480500  6 15 17  21.9 1003  51  4.7 4  9.6  58  326  120 354 -463  2
3888500 2480500  6 15 18  21.7 1003  41  4.4 4  9.6  58  171  121 351 -456  2
3888500 2480500  6 15 19  21.4 1003  54  4.3 4  9.7  59   70   88 351 -448  2
3888500 2480500  6 15 20  20.9 1003  31  4.4 5  9.5  60   28   34 352 -439  2
3888500 2480500  6 15 21  20.0 1002  27  4.3 6  9.2  61    0    0 356 -430  2
3888500 2480500  6 15 22  19.0 1003  25  4.3 7  8.9  62    0    0 358 -420  2
3888500 2480500  6 15 23  18.2 1003  19  5.1 6  8.7  64    0    0 353 -413  2
3888500 2480500  6 15 24  17.6 1004  23  4.2 7  8.6  66    0    0 348 -408  2
3888500 2480500  6 16  1  16.5 1004  30  4.2 6  8.4  69    0    0 340 -403  2
3888500 2480500  6 16  2  16.3 1003  37  5.2 4  8.3  71    0    0 329 -399  2
3888500 2480500  6 16  3  15.3 1003  38  4.7 5  8.2  72    0    0 327 -396  2
3888500 2480500  6 16  4  14.9 1003  43  4.8 6  8.1  75    0    0 329 -394  2
3888500 2480500  6 16  5  14.4 1003  36  5.0 7  7.9  75    0    9 330 -392  2
3888500 2480500  6 16  6  14.5 1003  59  5.0 5  7.6  73   59   41 330 -394  2
3888500 2480500  6 16  7  15.3 1003  57  5.7 4  7.4  69  158   67 330 -398  2
3888500 2480500  6 16  8  16.2 1002  57  6.6 3  7.3  65  218  139 330 -403  2
3888500 2480500  6 16  9  16.7 1002  44  7.1 6  7.4  62  209  219 334 -406  2
3888500 2480500  6 16 10  18.0 1002  46  7.1 4  7.6  60  611   85 339 -407  2
3888500 2480500  6 16 11  19.1 1001  51  6.9 4  7.8  58  537  192 340 -407  2
3888500 2480500  6 16 12  19.9 1001  46  5.5 5  8.0  56  298  356 347 -405  2
3888500 2480500  6 16 13  20.3 1001  33  6.6 5  8.0  54   66  379 354 -401  2
3888500 2480500  6 16 14  20.2 1001  46  6.4 6  7.8  52   12  302 358 -400  2
3888500 2480500  6 16 15  20.1 1001  49  5.3 7  8.0  54    0  189 365 -401  2
3888500 2480500  6 16 16  20.4 1001  48  4.0 7  8.0  53    0  154 369 -400  2
3888500 2480500  6 16 17  20.3 1001  23  4.5 7  7.8  52    0  148 369 -396  2
3888500 2480500  6 16 18  20.0 1001  57  3.6 7  7.9  53    0   79 368 -392  2
3888500 2480500  6 16 19  19.3 1001  85  2.7 7  8.4  58    0   44 367 -390  2
3888500 2480500  6 16 20  18.7 1001  73  3.4 7  8.5  61    0   13 365 -389  2
3888500 2480500  6 16 21  18.2 1002  86  3.4 8  8.1  60    0    0 366 -389  2
3888500 2480500  6 16 22  17.6 1002  69  3.3 8  7.9  61    0    0 367 -389  2
3888500 2480500  6 16 23  17.3 1002  81  3.2 8  7.7  61    0    0 366 -389  2
3888500 2480500  6 16 24  17.2 1002  70  3.3 8  7.7  62    0    0 365 -389  2
3888500 2480500  6 17  1  16.7 1002  87  1.5 8  7.5  62    0    0 364 -389  2
3888500 2480500  6 17  2  16.2 1002  38  1.8 8  7.5  64    0    0 363 -389  2
3888500 2480500  6 17  3  15.8 1001  58  3.1 8  7.8  68    0    0 362 -389  2
3888500 2480500  6 17  4  15.0 1001  67  4.6 8  8.2  74    0    0 361 -390  2
3888500 2480500  6 17  5  15.3 1000  64  3.7 8  8.1  74    0    4 360 -390  2
3888500 2480500  6 17  6  14.9 1000  30  4.0 6  7.8  72    0   19 351 -391  2
3888500 2480500  6 17  7  15.1 1000  19  3.6 7  7.7  71    0   61 346 -393  2
3888500 2480500  6 17  8  15.3 1001  44  3.3 8  7.7  71    0   55 355 -395  2
3888500 2480500  6 17  9  15.4 1001  28  3.4 8  7.9  72    0  116 359 -399  2
3888500 2480500  6 17 10  15.9 1001  37  3.5 7  8.2  73    0  135 357 -405  2
3888500 2480500  6 17 11  16.7 1001 140  3.7 8  8.6  74    0  149 360 -415  2
