Koordinatensystem : Lambert konform konisch
Rechtswert        : 3888500 Meter
Hochwert          : 2480500 Meter
Hoehenlage        : 116 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3888500 2480500  4  1  5   3.3 1004  44  0.3 4  4.2  84    0    0 268 -334  2
3888500 2480500  4  1  6   2.7 1004  60  0.5 4  4.1  87    0    0 265 -332  2
3888500 2480500  4  1  7   2.4 1005  62  0.3 3  4.2  92    2   25 259 -331  2
3888500 2480500  4  1  8   4.1 1005   5  0.7 1  4.4  92   39  111 248 -334  2
3888500 2480500  4  1  9   7.4 1005 279  0.7 1  4.6  81  166  162 245 -344  2
3888500 2480500  4  1 10  10.9 1005 341  1.6 0  4.6  64  308  183 251 -360  2
3888500 2480500  4  1 11  13.8 1005 310  1.5 0  4.7  52  433  185 258 -377  2
3888500 2480500  4  1 12  16.6 1004 331  2.2 0  4.8  45  525  175 270 -394  2
3888500 2480500  4  1 13  18.5 1004 349  1.1 0  4.4  35  546  178 277 -409  2
3888500 2480500  4  1 14  19.6 1003 321  2.4 0  3.9  28  508  182 283 -419  2
3888500 2480500  4  1 15  19.6 1003  14  2.5 1  3.9  27  450  165 289 -424  2
3888500 2480500  4  1 16  20.2 1002  77  3.2 2  3.9  27  320  163 295 -422  2
3888500 2480500  4  1 17  19.8 1002  74  1.3 1  3.9  27  217  124 296 -415  2
3888500 2480500  4  1 18  18.6 1002  92  2.9 0  3.8  28  102   81 287 -404  2
3888500 2480500  4  1 19  17.1 1002 123  3.0 0  3.8  29   14   26 279 -391  2
3888500 2480500  4  1 20  14.3 1002 136  3.0 0  3.8  34    0    0 272 -378  2
3888500 2480500  4  1 21  11.9 1003 143  3.1 0  3.9  41    0    0 264 -369  2
3888500 2480500  4  1 22   9.4 1004  53  2.8 1  4.1  51    0    0 261 -362  2
3888500 2480500  4  1 23   8.8 1004  33  2.3 1  4.3  59    0    0 261 -357  2
3888500 2480500  4  1 24   7.8 1004  69  2.6 1  4.3  62    0    0 259 -353  2
3888500 2480500  4  2  1   8.6 1004  80  3.1 1  4.3  63    0    0 259 -350  2
3888500 2480500  4  2  2   8.3 1005 117  2.6 0  4.3  62    0    0 256 -348  2
3888500 2480500  4  2  3   7.1 1005  70  2.5 0  4.3  65    0    0 251 -345  2
3888500 2480500  4  2  4   5.5 1005  55  1.5 0  4.3  71    0    0 248 -343  2
3888500 2480500  4  2  5   5.3 1005   5  1.6 0  4.3  77    0    0 245 -341  2
3888500 2480500  4  2  6   4.7 1005  36  1.8 1  4.5  82    0    0 248 -339  2
3888500 2480500  4  2  7   4.6 1005 105  1.5 2  4.7  88    7   27 253 -338  2
3888500 2480500  4  2  8   8.3 1005  66  2.3 0  4.8  80   86   90 254 -341  2
3888500 2480500  4  2  9  11.2 1005  54  1.5 0  5.0  66  213  131 256 -351  2
3888500 2480500  4  2 10  15.5 1004  58  2.6 0  5.4  56  324  172 268 -367  2
3888500 2480500  4  2 11  18.7 1004  83  4.0 0  5.4  44  441  179 280 -385  2
3888500 2480500  4  2 12  19.7 1003  78  6.6 0  4.4  31  525  174 285 -402  2
3888500 2480500  4  2 13  21.0 1002  97  4.8 1  4.0  27  564  166 292 -416  2
3888500 2480500  4  2 14  21.1 1001 102  5.2 1  4.1  26  543  159 299 -426  2
3888500 2480500  4  2 15  21.5 1001  82  4.9 0  4.0  25  473  151 296 -430  2
3888500 2480500  4  2 16  21.7 1001  92  4.9 1  4.1  25  368  135 298 -429  2
3888500 2480500  4  2 17  21.4 1000  77  5.2 1  4.2  26  237  114 301 -423  2
3888500 2480500  4  2 18  20.3  999  82  4.8 2  4.3  28  108   79 301 -413  2
3888500 2480500  4  2 19  18.6  999  86  4.3 1  4.4  31   19   26 296 -400  2
3888500 2480500  4  2 20  16.8  999  96  4.6 1  4.6  36    0    0 286 -387  2
3888500 2480500  4  2 21  15.8 1000  98  5.1 2  4.8  41    0    0 285 -377  2
3888500 2480500  4  2 22  15.0 1000  98  4.3 0  4.8  44    0    0 279 -370  2
3888500 2480500  4  2 23  14.3  999  92  3.8 0  4.7  45    0    0 270 -364  2
3888500 2480500  4  2 24  12.9  999  82  3.7 1  4.6  47    0    0 270 -358  2
3888500 2480500  4  3  1  12.0  999  81  4.1 1  4.6  51    0    0 270 -354  2
3888500 2480500  4  3  2  11.4  998  79  3.7 2  4.7  54    0    0 271 -350  2
3888500 2480500  4  3  3  10.4  998  58  3.3 1  4.7  57    0    0 268 -348  2
3888500 2480500  4  3  4   9.9  997  62  3.5 2  4.7  60    0    0 267 -345  2
3888500 2480500  4  3  5   9.6  997  49  3.5 1  4.7  61    0    0 266 -343  2
3888500 2480500  4  3  6   8.7  996  40  3.1 1  4.7  64    0    0 261 -340  2
3888500 2480500  4  3  7   8.6  996  42  2.7 2  4.8  68    9   28 261 -338  2
3888500 2480500  4  3  8  10.9  996  44  3.5 0  5.0  66   92   89 260 -339  2
3888500 2480500  4  3  9  12.5  996  65  4.0 0  5.1  59  218  131 256 -346  2
3888500 2480500  4  3 10  15.1  995  84  4.5 0  5.2  52  329  172 262 -359  2
3888500 2480500  4  3 11  16.4  995  85  5.3 0  5.3  47  445  180 268 -378  2
3888500 2480500  4  3 12  17.3  995  97  5.8 0  5.2  43  520  182 273 -395  2
3888500 2480500  4  3 13  19.3  994  82  6.1 0  5.3  40  564  171 279 -409  2
3888500 2480500  4  3 14  21.2  994  87  6.8 0  5.3  35  549  161 288 -418  2
3888500 2480500  4  3 15  21.2  993  85  7.9 0  5.0  32  478  153 292 -421  2
3888500 2480500  4  3 16  21.7  992  91  7.5 0  4.5  28  361  143 292 -419  2
3888500 2480500  4  3 17  21.0  992  86  8.7 1  4.0  25  233  119 293 -414  2
3888500 2480500  4  3 18  20.2  992  88  7.3 1  4.1  27  102   83 295 -405  2
3888500 2480500  4  3 19  18.8  992  77  5.4 0  4.2  29   17   26 288 -394  2
3888500 2480500  4  3 20  17.2  991  84  5.5 1  4.4  34    0    0 284 -384  2
3888500 2480500  4  3 21  16.3  992  86  6.2 1  5.0  41    0    0 285 -376  2
3888500 2480500  4  3 22  15.4  992  81  5.7 0  5.2  46    0    0 280 -370  2
3888500 2480500  4  3 23  14.5  992  88  6.5 1  5.3  49    0    0 277 -364  2
3888500 2480500  4  3 24  13.7  993  76  5.8 1  5.3  51    0    0 278 -360  2
3888500 2480500  4  4  1  12.8  993  71  5.3 1  5.2  54    0    0 275 -356  2
3888500 2480500  4  4  2  11.8  993  89  3.5 1  5.1  56    0    0 272 -353  2
3888500 2480500  4  4  3  10.7  993  78  3.7 1  5.1  60    0    0 268 -351  2
3888500 2480500  4  4  4   9.8  993  87  3.4 0  5.0  63    0    0 259 -349  2
3888500 2480500  4  4  5   9.6  993  74  4.4 0  4.8  63    0    0 250 -347  2
3888500 2480500  4  4  6   8.4  993  90  3.5 0  4.6  64    0    0 246 -346  2
3888500 2480500  4  4  7   8.1  993  88  4.5 1  4.3  63    9   29 247 -347  2
3888500 2480500  4  4  8   9.2  993  87  5.2 0  4.1  57   96   88 247 -352  2
3888500 2480500  4  4  9  10.7  993  92  4.2 0  4.0  52  230  127 248 -360  2
3888500 2480500  4  4 10  12.2  993  92  3.6 0  4.1  48  365  148 255 -371  2
3888500 2480500  4  4 11  13.7  993  78  5.3 0  4.3  46  480  158 263 -384  2
3888500 2480500  4  4 12  15.4  993  91  5.5 0  4.4  42  566  157 269 -399  2
3888500 2480500  4  4 13  17.8  992  82  4.2 0  4.6  38  596  157 278 -413  2
3888500 2480500  4  4 14  18.3  992 122  3.2 0  4.7  36  568  156 285 -426  2
3888500 2480500  4  4 15  19.8  992  67  5.4 0  4.7  34  503  144 290 -425  2
3888500 2480500  4  4 16  19.7  992  83  6.0 0  4.6  31  387  133 292 -414  2
3888500 2480500  4  4 17  19.1  991  77  7.2 1  4.2  30  253  112 294 -411  2
3888500 2480500  4  4 18  18.3  991  82  6.8 1  3.8  28  117   78 293 -407  2
3888500 2480500  4  4 19  17.0  990  64  4.7 0  3.6  28   19   27 284 -396  2
3888500 2480500  4  4 20  14.9  990  81  4.7 1  3.7  32    0    0 278 -385  2
3888500 2480500  4  4 21  13.7  991  80  4.2 2  3.8  36    0    0 280 -377  2
3888500 2480500  4  4 22  12.4  991  71  4.3 0  3.7  38    0    0 272 -371  2
3888500 2480500  4  4 23  11.6  992  70  5.1 0  3.6  40    0    0 262 -365  2
3888500 2480500  4  4 24  10.5  992  64  4.4 0  3.4  41    0    0 259 -360  2
3888500 2480500  4  5  1  10.2  992  62  3.8 2  3.3  42    0    0 263 -354  2
3888500 2480500  4  5  2   8.6  992  61  3.1 3  3.2  43    0    0 270 -349  2
3888500 2480500  4  5  3   7.9  992  56  3.1 2  3.2  46    0    0 267 -345  2
3888500 2480500  4  5  4   7.2  992  68  3.3 0  3.2  48    0    0 251 -342  2
3888500 2480500  4  5  5   5.9  992  64  2.2 1  3.2  53    0    0 243 -340  2
3888500 2480500  4  5  6   5.4  993  81  3.0 1  3.3  56    0    0 246 -337  2
3888500 2480500  4  5  7   5.3  993  90  2.4 2  3.2  57   17   32 249 -336  2
3888500 2480500  4  5  8   6.6  993  72  3.8 2  3.2  55  110   88 254 -338  2
3888500 2480500  4  5  9   8.8  994  76  3.4 2  3.3  49  227  131 258 -345  2
3888500 2480500  4  5 10  10.2  994  91  4.0 4  3.3  44  304  193 273 -354  2
3888500 2480500  4  5 11  12.4  994  78  5.0 4  3.3  39  412  208 288 -365  2
3888500 2480500  4  5 12  13.6  993  84  5.1 4  3.5  37  493  207 293 -377  2
3888500 2480500  4  5 13  15.3  993  77  6.2 3  3.5  34  532  200 292 -389  2
3888500 2480500  4  5 14  15.3  993  75  6.2 3  3.2  29  512  192 291 -398  2
3888500 2480500  4  5 15  15.9  992  58  6.7 2  2.9  26  432  187 287 -402  2
3888500 2480500  4  5 16  15.9  992  71  7.1 2  2.7  24  361  151 286 -402  2
3888500 2480500  4  5 17  15.5  992  72  6.9 1  2.6  23  244  120 281 -397  2
3888500 2480500  4  5 18  14.7  992  56  7.1 0  2.6  24  115   81 276 -389  2
3888500 2480500  4  5 19  13.2  992  60  5.1 2  2.7  27   20   27 273 -379  2
3888500 2480500  4  5 20  11.9  993  83  5.7 2  2.9  31    0    0 273 -369  2
3888500 2480500  4  5 21  10.6  994  63  7.3 2  3.0  36    0    0 269 -362  2
3888500 2480500  4  5 22   8.9  995  68  8.4 1  3.1  40    0    0 261 -357  2
3888500 2480500  4  5 23   7.3  996  74  8.1 1  2.9  43    0    0 252 -352  2
3888500 2480500  4  5 24   6.2  997  79  5.2 0  2.9  46    0    0 243 -348  2
3888500 2480500  4  6  1   5.5  998  66  4.4 1  2.9  49    0    0 238 -344  2
3888500 2480500  4  6  2   5.0  998  82  5.3 1  2.9  51    0    0 237 -340  2
3888500 2480500  4  6  3   4.1  998  72  4.8 1  2.8  52    0    0 232 -336  2
3888500 2480500  4  6  4   3.2  999  76  4.4 1  2.7  55    0    0 229 -332  2
3888500 2480500  4  6  5   2.6  999  67  4.7 0  2.7  56    0    0 222 -329  2
3888500 2480500  4  6  6   2.0  999  76  4.5 0  2.6  56    0    0 216 -326  2
3888500 2480500  4  6  7   2.3 1000  56  6.3 1  2.5  56   21   32 219 -324  2
3888500 2480500  4  6  8   3.4 1000  83  6.6 0  2.5  54  125   79 220 -325  2
3888500 2480500  4  6  9   5.0 1001  87  5.7 0  2.6  50  271  104 219 -332  2
3888500 2480500  4  6 10   6.9 1001  78  6.1 0  2.5  44  411  117 222 -343  2
3888500 2480500  4  6 11   8.2 1001  83  8.1 0  2.5  38  533  121 226 -355  2
3888500 2480500  4  6 12   9.6 1001  72  6.8 0  2.5  35  614  120 230 -368  2
3888500 2480500  4  6 13  10.3 1001  68  6.8 0  2.5  33  640  121 233 -379  2
3888500 2480500  4  6 14  10.9 1001  68  7.4 0  2.4  30  622  116 236 -386  2
3888500 2480500  4  6 15  11.4 1001  62  7.6 0  2.5  30  551  111 238 -390  2
3888500 2480500  4  6 16  11.2 1001  67  7.5 0  2.6  31  433  105 237 -389  2
3888500 2480500  4  6 17  10.8 1001  58  8.0 0  2.5  30  289   93 236 -384  2
3888500 2480500  4  6 18  10.0 1001  63  7.5 0  2.5  31  137   71 234 -377  2
3888500 2480500  4  6 19   8.5 1002  56  7.6 0  2.5  34   25   26 232 -368  2
3888500 2480500  4  6 20   7.3 1003  68  5.8 1  2.6  38    0    0 234 -359  2
3888500 2480500  4  6 21   6.3 1004  78  5.8 1  2.6  42    0    0 235 -353  2
3888500 2480500  4  6 22   5.7 1005  72  6.5 1  2.6  45    0    0 233 -348  2
3888500 2480500  4  6 23   4.8 1005  77  5.3 1  2.7  48    0    0 232 -344  2
3888500 2480500  4  6 24   3.8 1006  69  4.4 3  2.7  52    0    0 239 -339  2
3888500 2480500  4  7  1   2.9 1006  82  3.7 4  2.7  56    0    0 251 -335  2
3888500 2480500  4  7  2   2.0 1006  81  4.0 4  2.6  58    0    0 254 -332  2
3888500 2480500  4  7  3   1.0 1006  75  3.5 3  2.6  61    0    0 247 -330  2
3888500 2480500  4  7  4   0.5 1006  68  3.6 5  2.6  65    0    0 250 -328  2
3888500 2480500  4  7  5   0.4 1006  67  5.1 0  2.6  66    0    0 235 -327  2
3888500 2480500  4  7  6  -0.1 1006  75  3.9 0  2.6  68    0    0 209 -326  2
3888500 2480500  4  7  7   0.5 1006  64  4.8 0  2.6  68   29   32 208 -326  2
3888500 2480500  4  7  8   2.4 1006  74  4.1 0  2.6  62  144   73 209 -328  2
3888500 2480500  4  7  9   4.6 1007  81  4.6 0  2.6  54  296   92 211 -333  2
3888500 2480500  4  7 10   7.5 1007 100  6.4 0  2.5  43  441  100 216 -339  2
3888500 2480500  4  7 11   9.0 1007  92  7.6 1  2.5  37  563  100 229 -350  2
3888500 2480500  4  7 12  11.1 1007  88  5.4 1  2.7  36  637  101 244 -364  2
3888500 2480500  4  7 13  11.4 1006  90  6.1 2  2.9  35  663  100 256 -376  2
3888500 2480500  4  7 14  12.5 1005  70  6.5 2  2.9  33  621  107 265 -385  2
3888500 2480500  4  7 15  13.4 1004  85  6.1 2  2.9  31  553   99 269 -393  2
3888500 2480500  4  7 16  13.7 1004  71  6.9 1  2.9  30  420  102 267 -397  2
3888500 2480500  4  7 17  13.2 1003  82  6.2 3  2.9  30  238  111 272 -395  2
3888500 2480500  4  7 18  12.6 1003  89  6.2 2  2.9  31  100   81 275 -391  2
3888500 2480500  4  7 19  11.4 1003  74  4.8 5  2.8  32   17   26 283 -384  2
3888500 2480500  4  7 20  10.0 1003  76  4.2 5  2.7  34    0    0 294 -377  2
3888500 2480500  4  7 21   8.8 1004  62  4.0 4  2.8  39    0    0 286 -371  2
3888500 2480500  4  7 22   8.1 1004  91  3.9 2  3.0  43    0    0 269 -364  2
3888500 2480500  4  7 23   7.2 1005  98  4.2 2  3.0  46    0    0 256 -358  2
3888500 2480500  4  7 24   6.1 1005  80  3.8 3  3.0  49    0    0 258 -355  2
3888500 2480500  4  8  1   4.9 1005  76  3.1 4  3.0  52    0    0 266 -352  2
3888500 2480500  4  8  2   4.4 1005  66  3.4 3  2.9  54    0    0 263 -352  2
3888500 2480500  4  8  3   3.5 1005  43  3.3 1  2.9  57    0    0 246 -352  2
3888500 2480500  4  8  4   3.5 1005   3  2.6 2  2.9  60    0    0 240 -351  2
3888500 2480500  4  8  5   2.9 1006  16  3.1 6  2.9  60    0    0 265 -351  2
3888500 2480500  4  8  6   2.4 1005  52  3.3 5  2.8  62    0    0 278 -351  2
3888500 2480500  4  8  7   2.4 1004  57  2.3 3  2.8  62   14   32 261 -350  2
3888500 2480500  4  8  8   4.5 1006  57  3.5 1  2.8  58  136   75 243 -350  2
3888500 2480500  4  8  9   6.4 1006  59  4.2 1  2.9  51  302   90 237 -352  2
3888500 2480500  4  8 10   8.3 1005  61  3.7 1  2.9  46  447   99 242 -355  2
3888500 2480500  4  8 11  10.6 1005  46  4.7 0  2.9  39  567  100 244 -361  2
3888500 2480500  4  8 12  11.6 1005  60  4.1 0  2.8  34  646   98 246 -371  2
3888500 2480500  4  8 13  13.1 1005  54  5.7 0  2.6  29  673   96 250 -384  2
3888500 2480500  4  8 14  13.7 1004  61  5.6 0  2.5  26  643   96 255 -393  2
3888500 2480500  4  8 15  14.3 1004  62  5.2 0  2.5  25  574   91 258 -394  2
3888500 2480500  4  8 16  14.6 1004  46  5.1 0  2.6  25  454   90 260 -391  2
3888500 2480500  4  8 17  13.8 1004  34  4.6 0  2.5  25  309   81 259 -385  2
3888500 2480500  4  8 18  13.1 1004  30  4.7 0  2.4  25  154   64 256 -378  2
3888500 2480500  4  8 19  11.7 1004  47  3.6 0  2.4  27   30   27 255 -372  2
3888500 2480500  4  8 20   9.7 1004  71  3.0 0  2.5  31    0    0 250 -366  2
3888500 2480500  4  8 21   8.5 1005  50  3.1 0  2.6  35    0    0 247 -362  2
3888500 2480500  4  8 22   6.8 1005  44  3.3 0  2.7  42    0    0 243 -359  2
3888500 2480500  4  8 23   6.8 1006  39  3.2 0  2.9  46    0    0 241 -357  2
3888500 2480500  4  8 24   5.5 1005  37  3.7 0  2.9  49    0    0 238 -354  2
3888500 2480500  4  9  1   5.5 1005  32  2.9 0  3.0  52    0    0 236 -350  2
3888500 2480500  4  9  2   3.6 1005  53  2.5 0  3.0  57    0    0 232 -344  2
3888500 2480500  4  9  3   2.4 1005  39  2.4 0  3.0  64    0    0 229 -339  2
3888500 2480500  4  9  4   2.1 1004  43  2.3 0  3.2  70    0    0 227 -336  2
3888500 2480500  4  9  5   1.6 1004  56  1.4 0  3.2  73    0    0 227 -334  2
3888500 2480500  4  9  6   1.3 1004  36  1.8 0  3.2  75    0    0 226 -332  2
3888500 2480500  4  9  7   1.2 1004  55  2.0 0  3.3  79   22   37 226 -330  2
3888500 2480500  4  9  8   4.0 1005  75  2.3 0  3.3  71  108   95 227 -333  2
3888500 2480500  4  9  9   6.6 1005  82  3.2 0  3.1  56  233  139 230 -337  2
3888500 2480500  4  9 10   9.1 1004  62  3.2 0  3.0  46  356  169 234 -341  2
3888500 2480500  4  9 11  11.0 1004  85  4.6 1  3.1  40  456  189 244 -352  2
3888500 2480500  4  9 12  12.4 1004  75  3.3 2  2.9  34  495  217 258 -363  2
3888500 2480500  4  9 13  13.5 1003  78  5.4 3  2.6  28  516  220 271 -368  2
3888500 2480500  4  9 14  14.3 1002  76  4.6 3  2.5  25  527  192 278 -371  2
3888500 2480500  4  9 15  15.0 1001  85  4.5 2  2.5  24  469  175 275 -379  2
3888500 2480500  4  9 16  14.3 1001  72  5.2 3  2.5  24  363  158 274 -381  2
3888500 2480500  4  9 17  14.4 1000  62  5.5 4  2.4  23  245  126 284 -377  2
3888500 2480500  4  9 18  13.6 1000  60  6.4 4  2.4  24  111   88 288 -371  2
3888500 2480500  4  9 19  12.1 1000  62  5.0 5  2.4  25    7   30 289 -365  2
3888500 2480500  4  9 20  11.1 1000  65  5.0 4  2.4  28    0    0 291 -358  2
3888500 2480500  4  9 21  10.2 1000  68  4.7 3  2.4  30    0    0 285 -353  2
3888500 2480500  4  9 22   9.4 1000  71  4.6 2  2.4  32    0    0 268 -350  2
3888500 2480500  4  9 23   8.8 1000  75  4.1 3  3.0  41    0    0 258 -349  2
3888500 2480500  4  9 24   8.3 1000  79  3.6 4  3.7  53    0    0 261 -348  2
3888500 2480500  4 10  1   7.8  998  80  3.0 5  4.4  66    0    0 299 -342  2
3888500 2480500  4 10  2   7.4  998  73  2.7 7  5.0  76    0    0 306 -341  2
3888500 2480500  4 10  3   7.0  998  64  2.5 8  5.4  83    0    0 304 -340  2
3888500 2480500  4 10  4   6.6  997  50  2.6 8  5.3  84    0    0 301 -340  2
3888500 2480500  4 10  5   6.5  997  48  2.5 8  5.4  86    0    0 301 -339  2
3888500 2480500  4 10  6   5.9  997  26  2.4 8  5.3  90    0    0 305 -339  2
3888500 2480500  4 10  7   6.0  997  26  3.6 8  5.5  93    0    9 305 -338  2
3888500 2480500  4 10  8   5.7  998  24  4.0 7  5.5  94    0   33 301 -340  2
3888500 2480500  4 10  9   5.6  998  23  4.0 7  5.4  94    0   65 296 -345  2
3888500 2480500  4 10 10   5.7  998  42  4.9 7  5.4  94    0  111 296 -353  2
3888500 2480500  4 10 11   5.6  998  22  5.0 8  5.4  93    0  134 300 -364  2
3888500 2480500  4 10 12   6.1  999  40  5.4 8  5.3  90    0  138 305 -375  2
3888500 2480500  4 10 13   6.5  999  22  4.7 7  5.3  88    0  137 304 -382  2
3888500 2480500  4 10 14   5.7  999  36  8.1 8  5.1  85    0  138 303 -381  2
3888500 2480500  4 10 15   5.9  999   6  5.7 8  5.0  86    0  164 306 -375  2
3888500 2480500  4 10 16   5.9 1000  60  5.3 7  5.3  90    4  164 303 -371  2
3888500 2480500  4 10 17   6.0 1000  39  3.8 7  5.1  88    0  108 300 -369  2
3888500 2480500  4 10 18   6.0 1000  26  2.8 8  5.0  85    0   49 301 -363  2
3888500 2480500  4 10 19   6.0 1001  19  3.2 8  5.0  86    0   18 301 -357  2
3888500 2480500  4 10 20   5.5 1001  33  1.8 8  5.0  87    0    0 297 -351  2
3888500 2480500  4 10 21   5.2 1003 348  2.5 8  5.1  91    0    0 293 -343  2
3888500 2480500  4 10 22   5.1 1003  16  2.8 8  5.2  93    0    0 291 -339  2
3888500 2480500  4 10 23   5.5 1004  11  2.5 8  4.9  88    0    0 289 -336  2
3888500 2480500  4 10 24   5.4 1004 348  2.6 8  4.4  78    0    0 286 -333  2
3888500 2480500  4 11  1   4.8 1004 359  2.6 8  4.0  73    0    0 283 -331  2
3888500 2480500  4 11  2   4.5 1005  39  2.5 8  3.8  72    0    0 281 -330  2
3888500 2480500  4 11  3   4.2 1005  30  3.7 4  3.8  72    0    0 269 -328  2
3888500 2480500  4 11  4   3.6 1005   6  4.0 4  3.7  73    0    0 254 -325  2
3888500 2480500  4 11  5   3.3 1006 356  4.2 2  3.7  75    0    0 246 -323  2
3888500 2480500  4 11  6   2.7 1006   5  3.9 2  3.7  77    0    5 238 -320  2
3888500 2480500  4 11  7   2.5 1006  31  3.0 2  3.6  79   48   36 235 -319  2
3888500 2480500  4 11  8   4.6 1007  12  2.6 1  3.7  74  190   62 232 -323  2
3888500 2480500  4 11  9   6.1 1007 340  3.9 1  3.7  65  314   85 231 -332  2
3888500 2480500  4 11 10   6.5 1007 339  3.9 1  3.5  59  411  122 233 -345  2
3888500 2480500  4 11 11   7.4 1007 299  3.5 1  3.4  55  391  210 235 -357  2
3888500 2480500  4 11 12   9.4 1007 310  2.7 2  3.4  50  449  221 245 -370  2
3888500 2480500  4 11 13   9.8 1006 227  2.2 2  3.3  45  538  183 255 -382  2
3888500 2480500  4 11 14  10.6 1006 252  2.8 1  3.3  43  592  129 255 -387  2
3888500 2480500  4 11 15  12.7 1005 277  3.3 3  3.5  41  383  205 266 -383  2
3888500 2480500  4 11 16  10.5 1004 265  2.9 5  3.6  42   62  237 285 -380  2
3888500 2480500  4 11 17   9.7 1004 295  3.7 5  3.5  45   34  169 290 -375  2
3888500 2480500  4 11 18  10.0 1004 299  4.4 5  3.4  44   34  102 290 -368  2
3888500 2480500  4 11 19   8.4 1004 263  3.7 6  3.4  47    6   28 292 -362  2
3888500 2480500  4 11 20   7.7 1004 202  3.2 6  3.6  53    0    0 292 -353  2
3888500 2480500  4 11 21   7.8 1005 208  3.4 8  3.6  54    0    0 297 -346  2
3888500 2480500  4 11 22   7.3 1004 217  3.5 7  3.6  55    0    0 302 -343  2
3888500 2480500  4 11 23   7.0 1004 210  4.2 8  3.6  57    0    0 302 -342  2
3888500 2480500  4 11 24   6.8 1003 239  3.5 8  3.7  59    0    0 306 -341  2
3888500 2480500  4 12  1   7.0 1003 233  4.3 8  3.8  62    0    0 308 -340  2
3888500 2480500  4 12  2   6.7 1002 226  4.7 8  4.0  64    0    0 310 -340  2
3888500 2480500  4 12  3   6.3 1002 246  3.7 8  4.1  68    0    0 311 -339  2
3888500 2480500  4 12  4   5.9 1002 247  4.6 8  4.2  72    0    0 312 -338  2
3888500 2480500  4 12  5   5.7 1001 235  4.4 8  4.3  74    0    0 312 -337  2
3888500 2480500  4 12  6   5.6 1000 217  4.8 8  4.4  76    0    0 314 -337  2
3888500 2480500  4 12  7   5.2 1000 217  5.9 8  4.6  81    0   24 315 -339  2
3888500 2480500  4 12  8   5.0 1000 224  7.1 7  4.7  85    0   40 312 -340  2
3888500 2480500  4 12  9   4.8 1000 223  6.7 7  4.8  88    0  110 306 -343  2
3888500 2480500  4 12 10   5.2 1000 224  7.3 6  4.9  89    8  205 302 -347  2
3888500 2480500  4 12 11   5.7 1000 238  6.2 8  4.9  87    0  142 310 -353  2
3888500 2480500  4 12 12   6.2 1000 260  6.0 8  5.0  85    0   94 323 -360  2
3888500 2480500  4 12 13   6.8 1000 275  5.9 7  5.1  84    0  111 320 -367  2
3888500 2480500  4 12 14   7.0 1000 263  5.4 8  5.3  84    0  129 318 -374  2
3888500 2480500  4 12 15   9.0 1000 270  5.7 7  5.6  82    9  224 317 -381  2
3888500 2480500  4 12 16   8.6 1000 273  5.4 7  5.8  81   73  218 311 -383  2
3888500 2480500  4 12 17  10.0 1000 241  5.8 6  5.6  76   38  159 306 -380  2
3888500 2480500  4 12 18   8.4 1000 266  6.4 4  5.6  76   55   93 294 -375  2
3888500 2480500  4 12 19   7.8 1000 230  4.2 6  5.4  80   25   26 288 -367  2
3888500 2480500  4 12 20   6.5 1001 261  4.1 6  5.3  84    0    0 290 -359  2
3888500 2480500  4 12 21   6.0 1002 222  3.8 3  5.2  86    0    0 276 -354  2
3888500 2480500  4 12 22   6.1 1002 246  3.3 4  5.1  86    0    0 267 -350  2
3888500 2480500  4 12 23   6.3 1003 218  4.6 3  5.2  86    0    0 268 -347  2
