Koordinatensystem : Lambert konform konisch
Rechtswert        : 3888500 Meter
Hochwert          : 2480500 Meter
Hoehenlage        : 116 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3888500 2480500  8  1 17  26.9 1003  30  3.2 4  7.5  34  166  202 376 -466  0
3888500 2480500  8  1 18  25.8 1003  21  3.5 7  7.8  36   12  134 383 -469  0
3888500 2480500  8  1 19  24.2 1003  30  3.9 8  8.7  43   11   75 393 -461  0
3888500 2480500  8  1 20  23.0 1003  12  3.1 6  9.4  51    4   22 385 -450  0
3888500 2480500  8  1 21  21.3 1003  11  2.8 8  9.5  56    0    0 379 -439  0
3888500 2480500  8  1 22  21.2 1004  29  3.4 6  9.5  60    0    0 376 -430  0
3888500 2480500  8  1 23  20.7 1003  36  3.2 6  9.4  60    0    0 368 -425  0
3888500 2480500  8  1 24  20.2 1004  33  3.2 8  9.6  63    0    0 375 -422  0
3888500 2480500  8  2  1  19.1 1004  35  1.9 8 10.1  70    0    0 382 -419  0
3888500 2480500  8  2  2  17.9 1004  16  0.6 8 10.7  80    0    0 380 -416  0
3888500 2480500  8  2  3  17.5 1004  48  1.5 8 11.3  88    0    0 379 -413  0
3888500 2480500  8  2  4  16.9 1004  48  2.1 8 11.2  90    0    0 378 -411  0
3888500 2480500  8  2  5  16.6 1004  30  1.5 8 10.9  90    0    0 375 -408  0
3888500 2480500  8  2  6  16.3 1005  51  2.2 8 10.9  92    0    3 373 -406  0
3888500 2480500  8  2  7  16.3 1005  49  3.2 6 10.9  93    0   42 363 -407  0
3888500 2480500  8  2  8  16.4 1004  32  2.4 7 11.0  93    0   81 360 -413  0
3888500 2480500  8  2  9  16.3 1005   7  3.8 7 10.9  93    0  106 363 -422  0
3888500 2480500  8  2 10  15.7 1005  11  2.9 7 10.6  93    0  148 361 -434  0
3888500 2480500  8  2 11  15.7 1005   8  3.1 8 10.4  92    0  116 364 -446  0
3888500 2480500  8  2 12  16.2 1005  39  3.1 8 10.5  92    0  118 368 -460  0
3888500 2480500  8  2 13  16.8 1005  53  3.4 8 10.6  89    0  133 371 -475  0
3888500 2480500  8  2 14  17.2 1004  52  3.3 8 10.5  86    0  173 372 -482  0
3888500 2480500  8  2 15  17.7 1004  59  2.1 8 10.4  82    0  134 374 -484  0
3888500 2480500  8  2 16  18.2 1004  27  2.1 7 10.3  80    0   93 374 -489  0
3888500 2480500  8  2 17  18.1 1004  68  1.8 7 10.2  78    0   81 371 -488  0
3888500 2480500  8  2 18  17.9 1004  87  2.9 8 10.3  79    0   60 375 -479  0
3888500 2480500  8  2 19  17.3 1004  44  2.3 8 10.6  83    0   30 378 -467  0
3888500 2480500  8  2 20  17.0 1004 352  0.6 8 10.8  87    0    6 377 -454  0
3888500 2480500  8  2 21  16.8 1005  10  1.9 8 11.1  91    0    0 375 -443  0
3888500 2480500  8  2 22  16.4 1005 357  1.7 8 11.0  92    0    0 372 -435  0
3888500 2480500  8  2 23  16.5 1005   4  2.0 8 11.1  94    0    0 370 -428  0
3888500 2480500  8  2 24  16.3 1005   2  2.1 8 11.2  95    0    0 369 -422  0
3888500 2480500  8  3  1  16.0 1005 353  2.5 5 11.2  96    0    0 356 -416  0
3888500 2480500  8  3  2  16.1 1005 347  2.3 7 11.2  97    0    0 351 -412  0
3888500 2480500  8  3  3  15.9 1005 357  2.9 8 11.1  97    0    0 357 -407  0
3888500 2480500  8  3  4  15.9 1005 330  1.9 8 11.2  98    0    0 357 -404  0
3888500 2480500  8  3  5  15.6 1005 360  2.2 8 10.9  96    0    0 353 -400  0
3888500 2480500  8  3  6  15.6 1005  13  1.7 8 10.6  95    0    3 350 -398  0
3888500 2480500  8  3  7  15.9 1005 347  2.1 7 10.9  96    0   40 346 -400  0
3888500 2480500  8  3  8  16.3 1006 341  2.3 8 10.9  94    0  102 346 -409  0
3888500 2480500  8  3  9  16.3 1006 352  2.7 8 10.7  91    0  146 350 -424  0
3888500 2480500  8  3 10  18.9 1006 318  2.4 5 10.5  83   82  285 347 -443  0
3888500 2480500  8  3 11  21.2 1006 299  2.7 3 10.2  69  313  299 340 -462  0
3888500 2480500  8  3 12  21.9 1006  25  3.7 5 10.4  64  157  362 349 -479  0
3888500 2480500  8  3 13  22.5 1007 296  3.9 6 10.2  60  236  362 362 -486  0
3888500 2480500  8  3 14  22.9 1007 218  2.0 6  9.2  53  242  346 366 -489  0
3888500 2480500  8  3 15  24.0 1007 274  3.3 4  8.3  46  304  298 361 -494  0
3888500 2480500  8  3 16  22.8 1006 264  3.0 4  7.9  44  280  248 354 -493  0
3888500 2480500  8  3 17  25.5 1007 260  4.3 5  8.1  43  156  214 359 -488  0
3888500 2480500  8  3 18  23.2 1006 252  3.9 5  7.9  41   86  152 363 -480  0
3888500 2480500  8  3 19  22.1 1007 262  3.0 7  8.0  46   38   82 362 -469  0
3888500 2480500  8  3 20  21.1 1006 248  3.1 7  8.7  54   15   23 364 -457  0
3888500 2480500  8  3 21  20.4 1007 253  2.7 8  9.0  59    0    0 364 -445  0
3888500 2480500  8  3 22  20.0 1007 290  3.2 7  9.3  62    0    0 363 -434  0
3888500 2480500  8  3 23  18.3 1008 322  4.1 7  9.3  67    0    0 355 -428  0
3888500 2480500  8  3 24  18.7 1008 313  2.0 8  9.0  67    0    0 356 -425  0
3888500 2480500  8  4  1  17.4 1009 303  2.4 8  8.6  66    0    0 355 -420  0
3888500 2480500  8  4  2  16.5 1009 310  2.7 8  8.0  66    0    0 350 -415  0
3888500 2480500  8  4  3  15.4 1009 324  2.4 8  7.8  68    0    0 348 -410  0
3888500 2480500  8  4  4  14.8 1010 314  3.1 5  7.7  72    0    0 337 -409  0
3888500 2480500  8  4  5  13.9 1010 325  2.1 1  7.6  74    0    0 310 -409  0
3888500 2480500  8  4  6  13.0 1010 326  1.8 1  7.7  79    0   14 291 -407  0
3888500 2480500  8  4  7  14.6 1011 345  0.7 2  7.9  80   40   76 295 -408  0
3888500 2480500  8  4  8  17.1 1011 345  1.7 2  8.0  71  200  118 303 -412  0
3888500 2480500  8  4  9  18.5 1011 341  1.5 2  7.9  62  336  149 309 -420  0
3888500 2480500  8  4 10  19.9 1011 340  2.0 1  8.0  57  420  194 313 -432  0
3888500 2480500  8  4 11  20.2 1011 335  2.3 2  7.9  54  396  277 318 -445  0
3888500 2480500  8  4 12  21.9 1011 305  1.6 3  7.8  50  205  373 331 -458  0
3888500 2480500  8  4 13  22.8 1011   8  3.7 4  7.9  46  266  370 343 -465  0
3888500 2480500  8  4 14  23.1 1011 118  2.4 2  8.1  46  517  260 343 -457  0
3888500 2480500  8  4 15  24.1 1011 291  3.2 2  7.9  43  472  239 338 -463  0
3888500 2480500  8  4 16  24.7 1011 285  3.3 2  7.1  37  424  193 338 -474  0
3888500 2480500  8  4 17  24.8 1011 351  2.9 3  7.2  37  185  216 343 -463  0
3888500 2480500  8  4 18  22.6 1011 331  2.8 4  7.6  41   81  158 348 -454  0
3888500 2480500  8  4 19  21.3 1010 353  2.7 5  7.7  47   36   85 349 -448  0
3888500 2480500  8  4 20  20.5 1010 358  1.1 6  7.9  51    0   14 352 -438  0
3888500 2480500  8  4 21  19.9 1010  11  1.7 6  8.1  55    0    0 352 -428  0
3888500 2480500  8  4 22  18.1 1011 103  1.6 4  8.4  61    0    0 343 -420  0
3888500 2480500  8  4 23  16.2 1011 120  0.6 4  8.4  68    0    0 331 -414  0
3888500 2480500  8  4 24  14.7 1011 166  1.3 6  8.2  74    0    0 331 -409  0
3888500 2480500  8  5  1  13.8 1011 136  1.4 3  8.3  82    0    0 327 -406  0
3888500 2480500  8  5  2  13.6 1011 145  1.9 2  8.6  87    0    0 314 -404  0
3888500 2480500  8  5  3  13.5 1011 252  1.4 2  8.6  89    0    0 310 -401  0
3888500 2480500  8  5  4  12.7 1011 251  1.4 2  8.3  88    0    0 309 -399  0
3888500 2480500  8  5  5  11.9 1011 169  1.0 2  8.0  89    0    0 307 -396  0
3888500 2480500  8  5  6  11.6 1010 159  1.9 1  7.8  90    1   16 303 -393  0
3888500 2480500  8  5  7  13.8 1010 159  1.9 1  8.2  89   58   75 303 -395  0
3888500 2480500  8  5  8  16.0 1010 233  2.7 2  8.5  80  201  109 313 -404  0
3888500 2480500  8  5  9  17.8 1009 240  2.7 4  8.5  71  205  192 332 -418  0
3888500 2480500  8  5 10  20.6 1009 232  3.6 4  8.9  64  378  203 349 -433  0
3888500 2480500  8  5 11  23.4 1008 237  3.8 2  9.0  54  583  159 353 -444  0
3888500 2480500  8  5 12  24.3 1008 263  4.5 3  8.6  46  613  188 356 -451  0
3888500 2480500  8  5 13  23.5 1008 226  5.0 5  8.4  45  404  313 369 -456  0
3888500 2480500  8  5 14  24.5 1007 249  4.0 6  8.6  46  151  353 383 -458  0
3888500 2480500  8  5 15  23.1 1006 304  4.0 7  8.9  48   16  272 392 -453  0
3888500 2480500  8  5 16  23.6 1006 321  3.2 7  9.0  50    2  190 395 -448  0
3888500 2480500  8  5 17  23.4 1005 255  4.1 6  9.1  50   29  206 393 -446  0
3888500 2480500  8  5 18  22.5 1005 230  4.6 6  8.8  50   54  153 388 -440  0
3888500 2480500  8  5 19  21.9 1004 211  3.8 7  8.4  50   14   79 387 -434  0
3888500 2480500  8  5 20  19.0 1003 266  3.0 7  9.1  60    5   22 386 -428  0
3888500 2480500  8  5 21  17.8 1003 286  6.1 7 10.0  74    0    0 380 -422  0
3888500 2480500  8  5 22  17.8 1004 238  5.6 6 10.3  80    0    0 373 -418  0
3888500 2480500  8  5 23  17.3 1004 255  5.5 6 10.6  83    0    0 368 -416  0
3888500 2480500  8  5 24  17.0 1004 261  4.6 8 10.8  87    0    0 374 -417  0
3888500 2480500  8  6  1  17.4 1004 269  4.0 5 10.9  88    0    0 368 -417  0
3888500 2480500  8  6  2  17.0 1004 278  3.9 4 11.1  89    0    0 350 -415  0
3888500 2480500  8  6  3  16.6 1004 290  3.5 4 11.1  92    0    0 342 -412  0
3888500 2480500  8  6  4  16.2 1004 316  3.4 5 10.9  92    0    0 344 -409  0
3888500 2480500  8  6  5  15.8 1004 305  2.6 6 10.5  91    0    0 350 -407  0
3888500 2480500  8  6  6  14.9 1005 319  3.7 6  9.5  86    0    6 347 -404  0
3888500 2480500  8  6  7  15.4 1006 302  2.4 5  8.5  78   10   73 338 -401  0
3888500 2480500  8  6  8  16.4 1006 311  2.5 5  8.2  72   59  155 334 -403  0
3888500 2480500  8  6  9  17.2 1006 324  1.5 7  7.9  65   27  209 342 -411  0
3888500 2480500  8  6 10  18.0 1006 310  1.6 7  8.0  64   33  266 349 -421  0
3888500 2480500  8  6 11  19.8 1006 270  2.9 6  8.4  61  238  318 350 -433  0
3888500 2480500  8  6 12  19.2 1005 301  4.5 6  8.1  57  251  348 349 -446  0
3888500 2480500  8  6 13  20.0 1005 253  3.3 6  8.1  56   72  351 349 -451  0
3888500 2480500  8  6 14  19.1 1004 308  3.4 7  8.1  57   16  291 351 -455  0
3888500 2480500  8  6 15  20.1 1004 305  3.7 8  7.8  54    3  230 358 -461  0
3888500 2480500  8  6 16  21.0 1004 287  3.3 7  7.4  49   54  258 361 -461  0
3888500 2480500  8  6 17  20.5 1003 255  4.0 5  7.4  48  138  214 353 -455  0
3888500 2480500  8  6 18  19.6 1003 279  3.7 6  7.7  52   36  151 349 -447  0
3888500 2480500  8  6 19  18.8 1002 281  4.0 6  8.0  57   30   82 352 -439  0
3888500 2480500  8  6 20  17.6 1002 295  4.2 7  8.0  60    8   23 354 -432  0
3888500 2480500  8  6 21  17.5 1002 285  4.2 5  7.8  61    0    0 350 -425  0
3888500 2480500  8  6 22  16.1 1002 282  3.7 8  7.4  61    0    0 352 -420  0
3888500 2480500  8  6 23  14.4 1002 312  3.6 8  7.2  66    0    0 361 -417  0
3888500 2480500  8  6 24  14.6 1002 310  2.2 8  7.4  71    0    0 360 -414  0
3888500 2480500  8  7  1  13.7 1002 328  1.8 4  7.8  76    0    0 341 -411  0
3888500 2480500  8  7  2  12.2 1002 316  2.2 5  8.0  84    0    0 324 -409  0
3888500 2480500  8  7  3  11.1 1002 338  1.8 7  7.9  92    0    0 335 -407  0
3888500 2480500  8  7  4  11.5 1002   1  2.5 8  7.9  94    0    0 350 -404  0
3888500 2480500  8  7  5  11.1 1002   4  2.3 6  7.8  92    0    0 346 -400  0
3888500 2480500  8  7  6  11.3 1002 286  1.8 7  7.5  89    0    3 340 -397  0
3888500 2480500  8  7  7  12.0 1002 343  3.1 7  7.5  87    0   29 347 -392  0
3888500 2480500  8  7  8  13.7 1001 244  2.7 5  7.8  83   37  156 340 -389  0
3888500 2480500  8  7  9  16.1 1001 238  2.9 4  7.5  70  202  206 329 -393  0
3888500 2480500  8  7 10  17.1 1001  60  3.4 4  7.2  60  179  284 331 -401  0
3888500 2480500  8  7 11  17.6 1001 252  4.1 7  7.1  57   24  298 349 -404  0
3888500 2480500  8  7 12  16.5 1001 270  5.5 8  7.3  60    0  150 364 -417  0
3888500 2480500  8  7 13  15.8 1001 290  4.0 5  7.4  64  138  376 353 -435  0
3888500 2480500  8  7 14  18.3 1001 226  3.5 3  7.6  62  554  241 336 -444  0
3888500 2480500  8  7 15  19.5 1000 282  3.8 3  7.4  54  398  278 335 -448  0
3888500 2480500  8  7 16  19.5  999 294  4.5 5  6.8  48  160  281 341 -444  0
3888500 2480500  8  7 17  16.3  999   1  4.0 6  7.0  54   26  202 344 -444  0
3888500 2480500  8  7 18  15.8  999 321  5.7 7  7.7  67   13  135 346 -438  0
3888500 2480500  8  7 19  14.8 1000 301  3.6 5  7.9  71   29   84 340 -429  0
3888500 2480500  8  7 20  12.8 1000 274  4.3 6  7.8  78   13   23 330 -422  0
3888500 2480500  8  7 21  11.4 1001  11  3.2 6  7.8  88    0    0 328 -415  0
3888500 2480500  8  7 22  11.7 1002 327  3.1 3  7.5  88    0    0 314 -410  0
3888500 2480500  8  7 23  11.6 1002 288  3.6 3  7.3  84    0    0 302 -406  0
3888500 2480500  8  7 24  12.0 1002 311  2.6 8  7.2  82    0    0 321 -402  0
3888500 2480500  8  8  1  11.7 1002 315  3.0 8  7.1  81    0    0 342 -397  0
3888500 2480500  8  8  2  11.8 1002 329  2.9 8  7.0  80    0    0 340 -394  0
3888500 2480500  8  8  3  11.5 1002 306  2.3 8  6.8  78    0    0 337 -392  0
3888500 2480500  8  8  4  12.3 1002 308  3.1 8  6.8  78    0    0 337 -390  0
3888500 2480500  8  8  5  12.1 1002 308  3.4 8  7.0  79    0    0 338 -387  0
3888500 2480500  8  8  6  11.6 1002 331  2.9 8  7.4  84    0    3 338 -384  0
3888500 2480500  8  8  7  11.8 1003 287  3.0 6  7.9  91    0   42 330 -380  0
3888500 2480500  8  8  8  12.4 1003 275  3.6 5  8.2  92   14  154 319 -383  0
3888500 2480500  8  8  9  12.8 1003 282  3.4 7  8.2  89    8  199 325 -393  0
3888500 2480500  8  8 10  14.6 1004 269  4.3 7  8.2  83   16  269 337 -406  0
3888500 2480500  8  8 11  15.5 1003 257  3.6 6  7.9  73   42  347 335 -419  0
3888500 2480500  8  8 12  18.9 1003 270  5.0 6  7.5  60  123  433 338 -429  0
3888500 2480500  8  8 13  15.4 1003 316  6.4 7  7.2  59   99  423 341 -435  0
3888500 2480500  8  8 14  18.7 1003 291  3.7 7  7.1  58   80  395 344 -435  0
3888500 2480500  8  8 15  19.1 1003 278  3.6 6  7.3  53   50  338 347 -437  0
3888500 2480500  8  8 16  19.7 1003 292  5.2 6  7.5  53   50  288 346 -442  0
3888500 2480500  8  8 17  18.9 1003 316  5.1 6  8.0  57   22  217 347 -439  0
3888500 2480500  8  8 18  19.3 1003 301  3.7 7  8.6  61   41  175 351 -433  0
3888500 2480500  8  8 19  18.4 1003 291  2.9 6  8.5  62   40   99 350 -425  0
3888500 2480500  8  8 20  16.3 1003 254  3.1 7  8.7  69    4   25 345 -416  0
3888500 2480500  8  8 21  15.7 1003 234  3.1 5  9.0  78    0    0 338 -406  0
3888500 2480500  8  8 22  15.4 1004 206  2.8 4  8.8  79    0    0 327 -398  0
3888500 2480500  8  8 23  15.0 1004 262  2.8 4  8.7  80    0    0 321 -393  0
3888500 2480500  8  8 24  14.8 1004 322  2.6 8  8.7  81    0    0 336 -389  0
3888500 2480500  8  9  1  14.6 1004 232  2.5 8  8.4  80    0    0 352 -385  0
3888500 2480500  8  9  2  13.7 1003 270  2.6 8  8.0  79    0    0 351 -382  0
3888500 2480500  8  9  3  13.0 1003 245  2.2 7  8.0  82    0    0 346 -379  0
3888500 2480500  8  9  4  13.3 1003 275  1.5 4  8.1  85    0    0 330 -375  0
3888500 2480500  8  9  5  12.9 1003 275  3.0 6  8.2  86    0    0 326 -372  0
3888500 2480500  8  9  6  13.2 1003 269  2.5 6  8.2  87    0    6 337 -369  0
3888500 2480500  8  9  7  13.5 1003 209  2.5 7  8.3  86    0   52 344 -369  0
3888500 2480500  8  9  8  14.3 1003 303  2.4 7  8.5  85   31  155 352 -375  0
3888500 2480500  8  9  9  15.8 1003 269  2.0 7  8.8  81   17  201 357 -387  0
3888500 2480500  8  9 10  18.3 1003 295  2.7 4  8.9  73  118  299 349 -402  0
3888500 2480500  8  9 11  18.0 1003 272  1.9 5  8.7  66  158  353 343 -416  0
3888500 2480500  8  9 12  19.2 1002 302  2.6 8  8.6  63   29  314 364 -426  0
3888500 2480500  8  9 13  19.6 1002 240  3.3 6  8.6  61  102  371 370 -436  0
3888500 2480500  8  9 14  21.2 1002 306  3.8 5  8.1  53  158  366 358 -442  0
3888500 2480500  8  9 15  22.1 1002 359  3.1 6  7.5  46  172  335 361 -442  0
3888500 2480500  8  9 16  22.4 1002 356  4.6 5  7.4  44  206  282 361 -439  0
3888500 2480500  8  9 17  22.7 1001 353  4.2 6  7.1  41  176  221 362 -432  0
3888500 2480500  8  9 18  22.2 1001 348  3.7 5  6.8  40  146  145 361 -427  0
3888500 2480500  8  9 19  20.5 1001  25  2.7 4  6.7  42   91   78 348 -420  0
3888500 2480500  8  9 20  18.1 1000 113  2.2 5  7.0  49   11   23 341 -414  0
3888500 2480500  8  9 21  16.2 1000 126  2.4 4  7.1  58    0    0 333 -408  0
3888500 2480500  8  9 22  14.9 1000 190  1.5 0  7.1  63    0    0 306 -404  0
3888500 2480500  8  9 23  13.6 1000 172  2.1 0  7.2  70    0    0 287 -400  0
3888500 2480500  8  9 24  12.4 1000 213  2.2 2  7.4  78    0    0 291 -396  0
3888500 2480500  8 10  1  11.5 1000 227  2.4 1  7.3  82    0    0 292 -393  0
3888500 2480500  8 10  2  12.1 1000 242  2.8 2  7.3  83    0    0 292 -391  0
3888500 2480500  8 10  3  12.0 1000 225  3.3 5  7.4  83    0    0 308 -387  0
3888500 2480500  8 10  4  12.3 1000 223  4.1 5  7.4  83    0    0 319 -382  0
3888500 2480500  8 10  5  12.1 1000 234  4.3 6  7.5  83    0    0 321 -378  0
3888500 2480500  8 10  6  12.4 1000 209  3.6 6  7.6  84    0    7 323 -374  0
3888500 2480500  8 10  7  13.6 1000 200  2.7 6  7.9  83    2   58 325 -373  0
3888500 2480500  8 10  8  14.3 1000 225  3.2 7  8.1  80   23  140 331 -379  0
3888500 2480500  8 10  9  16.1 1000 236  3.1 7  7.9  72   85  208 339 -390  0
3888500 2480500  8 10 10  17.2 1000 250  4.0 7  7.6  64  130  266 342 -405  0
3888500 2480500  8 10 11  16.7 1000 254  3.6 8  7.3  60    4  234 344 -420  0
3888500 2480500  8 10 12  19.1 1000 241  3.6 6  7.0  54   71  324 345 -435  0
3888500 2480500  8 10 13  20.5 1000 259  3.8 4  6.9  48  303  311 340 -449  0
3888500 2480500  8 10 14  23.2 1001 265  5.0 5  7.0  42  308  294 345 -457  0
3888500 2480500  8 10 15  23.6 1001 233  4.3 4  7.0  38  332  251 351 -462  0
3888500 2480500  8 10 16  24.0 1001 268  3.6 3  7.1  38  317  199 347 -465  0
3888500 2480500  8 10 17  22.8 1000 243  2.3 3  6.9  38  173  181 342 -463  0
3888500 2480500  8 10 18  23.0 1000 340  3.5 3  6.7  38  169  107 341 -452  0
3888500 2480500  8 10 19  21.6 1000 321  3.5 2  6.7  39   91   57 337 -442  0
3888500 2480500  8 10 20  18.7  999 289  3.4 2  7.1  48   13   19 328 -435  0
3888500 2480500  8 10 21  17.4  999 230  2.2 2  7.6  58    0    0 321 -425  0
3888500 2480500  8 10 22  15.0 1000 152  2.0 2  7.9  68    0    0 314 -416  0
3888500 2480500  8 10 23  14.5 1001 207  1.8 3  8.0  75    0    0 312 -411  0
3888500 2480500  8 10 24  13.1 1001 280  1.1 4  7.7  77    0    0 313 -408  0
3888500 2480500  8 11  1  11.7 1001 291  1.5 4  7.5  83    0    0 311 -406  0
3888500 2480500  8 11  2  12.1 1001 254  1.8 3  7.7  88    0    0 307 -404  0
3888500 2480500  8 11  3  11.9 1001 282  1.8 1  7.9  89    0    0 297 -402  0
3888500 2480500  8 11  4  10.9 1001 243  0.6 2  7.6  89    0    0 291 -400  0
3888500 2480500  8 11  5  10.1 1001 289  0.4 1  7.2  90    0    0 286 -398  0
3888500 2480500  8 11  6   9.5 1001 304  1.2 1  6.9  90    0   12 281 -396  0
3888500 2480500  8 11  7  11.9 1001 303  0.5 1  7.5  92   45   69 284 -396  0
3888500 2480500  8 11  8  14.9 1002 342  1.7 1  8.0  82  193  104 292 -404  0
3888500 2480500  8 11  9  17.2 1002 292  2.1 1  7.7  67  360  111 300 -419  0
3888500 2480500  8 11 10  18.5 1002 303  1.1 2  7.7  60  454  148 312 -438  0
3888500 2480500  8 11 11  19.4 1002 311  2.5 2  7.8  56  504  191 321 -459  0
3888500 2480500  8 11 12  20.8 1001 295  1.9 2  7.7  52  470  256 327 -477  0
3888500 2480500  8 11 13  20.7 1001 265  1.4 4  7.6  49  296  340 337 -493  0
3888500 2480500  8 11 14  21.4 1002 282  1.4 5  7.7  49  192  340 349 -503  0
3888500 2480500  8 11 15  22.2 1002 208  1.1 3  7.9  48  338  275 349 -509  0
3888500 2480500  8 11 16  23.7 1002 282  1.5 2  8.1  46  317  223 342 -508  0
3888500 2480500  8 11 17  23.8 1002 282  1.5 2  8.1  44  300  150 338 -501  0
3888500 2480500  8 11 18  23.8 1001 316  1.4 3  7.7  41  205  103 338 -491  0
3888500 2480500  8 11 19  23.0 1001 312  2.4 2  7.8  43   96   64 335 -479  0
3888500 2480500  8 11 20  20.7 1001 293  2.6 2  8.0  48   11   20 325 -465  0
3888500 2480500  8 11 21  19.4 1001 326  2.6 1  8.2  55    0    0 314 -453  0
3888500 2480500  8 11 22  18.2 1001 345  2.5 0  8.3  60    0    0 300 -444  0
3888500 2480500  8 11 23  17.1 1001  22  2.3 1  8.4  66    0    0 295 -438  0
3888500 2480500  8 11 24  15.3 1001 351  2.5 2  8.6  74    0    0 298 -432  0
3888500 2480500  8 12  1  16.4 1002  97  3.1 0  8.7  77    0    0 292 -426  0
3888500 2480500  8 12  2  15.8 1001   7  1.5 0  8.5  73    0    0 285 -421  0
3888500 2480500  8 12  3  15.1 1001  41  2.8 4  8.4  75    0    0 303 -416  0
3888500 2480500  8 12  4  15.3 1001  47  3.7 4  8.5  78    0    0 322 -412  0
3888500 2480500  8 12  5  14.9 1001  86  3.8 3  8.4  78    0    0 320 -408  0
3888500 2480500  8 12  6  14.6 1001 101  3.3 4  8.4  79    0    4 318 -405  0
3888500 2480500  8 12  7  15.0 1001  74  1.9 5  8.5  80    8   71 326 -405  0
3888500 2480500  8 12  8  16.7 1001 181  3.0 3  8.8  77   81  164 325 -412  0
3888500 2480500  8 12  9  19.5 1001 269  3.9 2  9.0  69  220  216 321 -425  0
3888500 2480500  8 12 10  22.3 1002 228  4.6 1  9.0  58  353  246 327 -438  0
3888500 2480500  8 12 11  24.2 1001 271  4.4 1  9.0  50  470  260 337 -449  0
3888500 2480500  8 12 12  26.1 1001 278  5.9 1  8.9  44  524  278 347 -453  0
3888500 2480500  8 12 13  27.6 1000 291  5.2 2  9.5  42  543  286 359 -459  0
3888500 2480500  8 12 14  27.3  999 239  4.9 3  9.5  41  515  284 369 -472  0
3888500 2480500  8 12 15  26.8  999 201  4.7 4  8.7  38  402  298 372 -485  0
3888500 2480500  8 12 16  18.7  999 189  4.1 5  9.5  54  116  291 364 -491  0
3888500 2480500  8 12 17  17.8  999 282  3.3 8 11.3  84    0   51 364 -487  0
3888500 2480500  8 12 18  18.8  999 269  3.1 6 12.0  89    0   92 367 -478  0
3888500 2480500  8 12 19  19.3  999 246  2.9 7 12.0  85    5   64 366 -466  0
3888500 2480500  8 12 20  18.6  999 200  2.9 6 11.7  84    0    2 364 -455  0
3888500 2480500  8 12 21  17.8 1000 240  3.2 5 11.6  87    0    0 354 -446  0
3888500 2480500  8 12 22  17.1 1001 265  3.5 4 11.4  90    0    0 346 -439  0
3888500 2480500  8 12 23  16.5 1001 273  2.6 4 11.0  90    0    0 340 -434  0
3888500 2480500  8 12 24  16.0 1001 201  3.1 3 10.6  90    0    0 334 -429  0
3888500 2480500  8 13  1  15.4 1002 309  3.5 1 10.0  89    0    0 323 -426  0
3888500 2480500  8 13  2  14.3 1002 305  2.6 0  9.5  88    0    0 311 -423  0
3888500 2480500  8 13  3  14.9 1003 306  2.5 1  9.3  88    0    0 309 -419  0
3888500 2480500  8 13  4  14.0 1003 314  2.6 1  9.1  88    0    0 308 -416  0
3888500 2480500  8 13  5  13.2 1004 300  2.4 2  8.7  88    0    0 307 -412  0
3888500 2480500  8 13  6  12.8 1004   1  1.1 2  8.5  90    0    7 308 -408  0
3888500 2480500  8 13  7  13.2 1005 317  1.2 4  8.7  92    6   67 314 -406  0
3888500 2480500  8 13  8  15.2 1005 303  1.5 6  8.8  87   25  147 331 -411  0
3888500 2480500  8 13  9  16.9 1006 294  1.0 3  8.5  74  164  203 333 -423  0
3888500 2480500  8 13 10  18.5 1006 316  2.0 2  8.2  64  341  219 324 -440  0
3888500 2480500  8 13 11  20.3 1006 273  2.6 2  8.7  62  490  215 329 -457  0
3888500 2480500  8 13 12  21.2 1006  24  2.3 3  8.9  58  523  243 339 -472  0
