Koordinatensystem : Lambert konform konisch
Rechtswert        : 3844500 Meter
Hochwert          : 2371500 Meter
Hoehenlage        : 272 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3844500 2371500  1 12  4   2.1  972 350  2.1 8  4.6 100    0    0 311 -325  3
3844500 2371500  1 12  5   2.1  973 336  1.5 6  4.6 100    0    0 300 -327  3
3844500 2371500  1 12  6   2.3  972 318  1.3 7  4.6 100    0    0 293 -330  3
3844500 2371500  1 12  7   2.6  973 329  2.6 6  4.7 100    0    0 293 -331  3
3844500 2371500  1 12  8   1.9  972   5  3.3 6  4.6 100    0    0 283 -332  3
3844500 2371500  1 12  9   1.6  972 341  0.9 6  4.5 100    0   12 280 -333  3
3844500 2371500  1 12 10   2.9  973   5  1.1 7  4.6 100   19   73 288 -334  3
3844500 2371500  1 12 11   4.3  973 349  0.7 5  5.0  97   51  130 284 -339  3
3844500 2371500  1 12 12   5.2  973  27  1.2 5  5.2  94   64  167 271 -346  3
3844500 2371500  1 12 13   6.9  973 252  1.1 6  5.3  87   58  178 283 -351  3
3844500 2371500  1 12 14   7.8  973 297  2.1 5  5.6  84   65  165 288 -354  3
3844500 2371500  1 12 15   8.1  973 270  2.2 3  5.9  85   73  128 269 -355  3
3844500 2371500  1 12 16   8.0  973 241  1.8 4  5.8  83   46   75 262 -354  3
3844500 2371500  1 12 17   5.9  973 193  1.0 6  5.7  88    8   20 280 -350  3
3844500 2371500  1 12 18   5.2  974 211  0.8 6  5.5  94    0    0 288 -345  3
3844500 2371500  1 12 19   4.2  975 247  1.8 6  5.3  97    0    0 285 -343  3
3844500 2371500  1 12 20   3.3  976   6  1.4 6  5.1  99    0    0 281 -341  3
3844500 2371500  1 12 21   3.5  976 305  0.4 7  5.0  99    0    0 285 -339  3
3844500 2371500  1 12 22   3.3  977 271  1.1 8  5.0  99    0    0 297 -336  3
3844500 2371500  1 12 23   3.0  978 279  1.5 8  4.9 100    0    0 302 -335  3
3844500 2371500  1 12 24   2.7  979 283  3.5 8  4.8  99    0    0 301 -334  3
3844500 2371500  1 13  1   6.9  979 277  2.7 7  5.0  91    0    0 299 -332  3
3844500 2371500  1 13  2   6.3  980 256  3.0 6  5.3  85    0    0 293 -333  3
3844500 2371500  1 13  3   6.2  980 238  2.1 7  5.2  86    0    0 295 -334  3
3844500 2371500  1 13  4   5.9  981 184  2.7 6  5.2  86    0    0 296 -334  3
3844500 2371500  1 13  5   5.3  981 135  0.7 5  5.0  86    0    0 282 -334  3
3844500 2371500  1 13  6   4.3  982 158  0.8 5  4.9  89    0    0 274 -335  3
3844500 2371500  1 13  7   3.8  983 258  1.2 7  4.8  92    0    0 286 -333  3
3844500 2371500  1 13  8   3.6  984 174  0.8 5  4.8  94    0    0 286 -331  3
3844500 2371500  1 13  9   3.4  984 149  2.5 4  4.7  94    0   11 266 -332  3
3844500 2371500  1 13 10   4.3  985 156  1.7 6  4.8  94   15   65 274 -338  3
3844500 2371500  1 13 11   5.9  986 200  0.6 5  5.1  90   95   99 285 -344  3
3844500 2371500  1 13 12   6.9  986 102  1.4 7  5.4  87   55  141 297 -352  3
3844500 2371500  1 13 13   8.1  986 266  1.4 7  5.6  84   74  153 312 -360  3
3844500 2371500  1 13 14  10.0  986 227  0.7 5  5.8  79  172  104 306 -364  3
3844500 2371500  1 13 15  11.1  985 211  0.9 3  6.0  74  145   78 290 -365  3
3844500 2371500  1 13 16  10.8  985 143  1.5 3  6.0  72   82   50 283 -364  3
3844500 2371500  1 13 17   9.6  985  89  2.0 6  5.9  75   17   18 296 -358  3
3844500 2371500  1 13 18   7.7  986 103  1.2 7  5.8  80    0    0 311 -352  3
3844500 2371500  1 13 19   6.6  986 132  0.8 4  5.6  86    0    0 297 -348  3
3844500 2371500  1 13 20   5.8  987 110  1.2 3  5.5  90    0    0 276 -347  3
3844500 2371500  1 13 21   3.7  987 111  1.6 2  5.0  92    0    0 262 -343  3
3844500 2371500  1 13 22   3.1  987  66  2.0 5  4.6  93    0    0 268 -339  3
3844500 2371500  1 13 23   2.9  987  32  2.0 5  4.6  94    0    0 281 -339  3
3844500 2371500  1 13 24   2.7  987  56  2.6 8  4.5  95    0    0 296 -340  3
3844500 2371500  1 14  1   2.5  987  67  1.4 6  4.5  95    0    0 301 -340  3
3844500 2371500  1 14  2   2.2  987  51  2.5 7  4.4  96    0    0 294 -338  3
3844500 2371500  1 14  3   2.0  987  27  0.7 8  4.4  96    0    0 302 -335  3
3844500 2371500  1 14  4   2.1  988 235  0.1 7  4.3  96    0    0 301 -331  3
3844500 2371500  1 14  5   2.0  988 287  0.9 7  4.3  96    0    0 296 -324  3
3844500 2371500  1 14  6   1.7  988 262  1.3 7  4.3  96    0    0 297 -323  3
3844500 2371500  1 14  7   1.5  988 241  1.6 6  4.2  96    0    0 292 -325  3
3844500 2371500  1 14  8   1.4  988 255  1.6 6  4.2  96    0    0 286 -325  3
3844500 2371500  1 14  9   1.4  988 211  1.2 6  4.2  97    0   11 285 -326  3
3844500 2371500  1 14 10   1.6  988 258  1.2 7  4.2  97    9   69 290 -328  3
3844500 2371500  1 14 11   1.5  988 252  1.8 6  4.2  97   18  118 290 -333  3
3844500 2371500  1 14 12   1.6  989 260  1.8 6  4.2  96   18  149 286 -341  3
3844500 2371500  1 14 13   1.7  989 266  1.7 6  4.2  97   29  166 285 -347  3
3844500 2371500  1 14 14   2.3  989 273  1.6 3  4.4  97   36  159 271 -350  3
3844500 2371500  1 14 15   2.5  988 313  2.3 5  4.5  97   47  127 268 -351  3
3844500 2371500  1 14 16   2.4  988 347  1.1 7  4.5  96   41   73 284 -349  3
3844500 2371500  1 14 17   2.5  989 351  2.0 6  4.4  96   10   21 288 -343  3
3844500 2371500  1 14 18   2.4  989 308  2.1 6  4.4  95    0    0 284 -334  3
3844500 2371500  1 14 19   2.5  989 327  1.8 7  4.3  94    0    0 287 -326  3
3844500 2371500  1 14 20   2.3  989   6  1.3 5  4.3  94    0    0 283 -321  3
3844500 2371500  1 14 21   2.1  990 301  0.6 7  4.3  94    0    0 283 -318  3
3844500 2371500  1 14 22   2.2  991 262  0.7 7  4.3  94    0    0 289 -318  3
3844500 2371500  1 14 23   2.1  991 345  1.5 6  4.3  95    0    0 285 -317  3
3844500 2371500  1 14 24   2.1  992 283  1.0 6  4.3  96    0    0 280 -316  3
3844500 2371500  1 15  1   1.9  992 339  1.3 7  4.3  96    0    0 283 -314  3
3844500 2371500  1 15  2   2.0  992 290  1.9 6  4.3  96    0    0 283 -312  3
3844500 2371500  1 15  3   1.6  992 279  1.8 8  4.2  95    0    0 286 -312  3
3844500 2371500  1 15  4   1.7  993  15  1.0 8  4.1  94    0    0 295 -312  3
3844500 2371500  1 15  5   1.5  993  17  1.2 8  4.1  94    0    0 296 -311  3
3844500 2371500  1 15  6   1.6  993  21  1.0 6  4.1  94    0    0 287 -311  3
3844500 2371500  1 15  7   1.4  993   8  0.7 5  4.1  95    0    0 273 -311  3
3844500 2371500  1 15  8   1.3  994   3  0.5 6  4.1  95    0    0 273 -310  3
3844500 2371500  1 15  9   1.2  994   9  0.5 6  4.1  96    0   10 278 -310  3
3844500 2371500  1 15 10   1.4  995  11  1.7 3  4.1  96    8   66 264 -310  3
3844500 2371500  1 15 11   1.4  995  43  1.3 4  4.1  95   23  119 255 -313  3
3844500 2371500  1 15 12   1.5  995  48  0.9 2  4.1  94   27  150 249 -316  3
3844500 2371500  1 15 13   1.5  995  69  1.3 5  4.1  95   21  159 253 -322  3
3844500 2371500  1 15 14   1.4  995  73  1.7 5  4.1  96   15  142 268 -328  3
3844500 2371500  1 15 15   1.5  995  66  1.3 6  4.1  96    8  108 273 -328  3
3844500 2371500  1 15 16   1.5  995  64  1.6 8  4.1  96    6   64 288 -328  3
3844500 2371500  1 15 17   1.5  995  78  1.3 7  4.1  96    3   17 295 -325  3
3844500 2371500  1 15 18   1.5  995  60  1.3 7  4.1  95    0    0 292 -320  3
3844500 2371500  1 15 19   1.4  996  67  1.7 7  4.1  95    0    0 293 -318  3
3844500 2371500  1 15 20   1.3  996  46  1.6 7  4.1  96    0    0 290 -318  3
3844500 2371500  1 15 21   1.2  997  40  1.7 7  4.0  96    0    0 285 -317  3
3844500 2371500  1 15 22   1.0  997  39  1.6 7  4.0  96    0    0 294 -315  3
3844500 2371500  1 15 23   0.4  997  85  1.7 7  3.7  94    0    0 303 -313  3
3844500 2371500  1 15 24  -0.6  997 102  1.8 6  3.4  91    0    0 303 -313  3
3844500 2371500  1 16  1  -1.8  990 110  1.9 4  3.0  88    0    0 202 -296  3
3844500 2371500  1 16  2  -3.0  990  85  1.8 3  2.7  86    0    0 210 -295  3
3844500 2371500  1 16  3  -4.2  989 107  1.6 1  2.5  86    0    0 205 -294  3
3844500 2371500  1 16  4  -4.7  989 116  1.4 1  2.5  89    0    0 201 -293  3
3844500 2371500  1 16  5  -4.7  989 247  1.4 1  2.5  90    0    0 200 -292  3
3844500 2371500  1 16  6  -4.8  990 287  1.4 1  2.5  94    0    0 199 -291  3
3844500 2371500  1 16  7  -5.8  990 322  1.1 1  2.5  94    0    0 199 -290  3
3844500 2371500  1 16  8  -6.7  990  23  1.1 0  2.3  94    0    0 193 -289  3
3844500 2371500  1 16  9  -6.6  991 348  0.4 0  2.2  94   15   16 188 -291  3
3844500 2371500  1 16 10  -3.4  991 315  1.4 0  2.5  93   81   48 193 -292  3
3844500 2371500  1 16 11  -2.3  992 336  1.8 0  2.8  88  170   66 198 -297  3
3844500 2371500  1 16 12  -0.5  992 324  1.5 0  2.9  82  246   68 201 -305  3
3844500 2371500  1 16 13   1.0  992 310  2.5 0  2.9  73  280   66 205 -312  3
3844500 2371500  1 16 14   1.4  991 289  2.9 0  3.0  70  264   63 208 -316  3
3844500 2371500  1 16 15   1.9  991 287  2.7 0  3.0  69  207   56 210 -317  3
3844500 2371500  1 16 16   1.6  991 224  3.0 1  3.0  68  114   44 215 -317  3
3844500 2371500  1 16 17   0.0  991 224  2.2 1  3.0  73   19   12 218 -314  3
3844500 2371500  1 16 18  -2.3  992 244  1.7 2  2.9  82    0    0 218 -308  3
3844500 2371500  1 16 19  -2.9  992 219  2.1 0  2.8  89    0    0 210 -304  3
3844500 2371500  1 16 20  -4.5  992 212  2.3 1  2.7  91    0    0 205 -302  3
3844500 2371500  1 16 21  -4.4  993 221  2.1 1  2.5  91    0    0 206 -301  3
3844500 2371500  1 16 22  -4.0  993 236  1.6 0  2.6  92    0    0 204 -301  3
3844500 2371500  1 16 23  -5.2  994 243  1.2 1  2.6  94    0    0 203 -300  3
3844500 2371500  1 16 24  -5.5  994 223  1.0 1  2.4  94    0    0 204 -298  3
3844500 2371500  1 17  1  -5.9  995 202  1.1 1  2.4  95    0    0 203 -297  3
3844500 2371500  1 17  2  -5.6  995 240  1.3 1  2.4  95    0    0 202 -296  3
3844500 2371500  1 17  3  -6.1  995 202  1.4 2  2.4  96    0    0 204 -296  3
3844500 2371500  1 17  4  -6.7  996 310  1.1 1  2.3  96    0    0 202 -294  3
3844500 2371500  1 17  5  -6.3  996 208  0.9 1  2.2  94    0    0 196 -291  3
3844500 2371500  1 17  6  -6.5  996 328  1.0 1  2.2  92    0    0 196 -288  3
3844500 2371500  1 17  7  -6.3  996 293  1.2 0  2.2  92    0    0 191 -286  3
3844500 2371500  1 17  8  -6.8  997 230  1.4 1  2.2  92    0    0 191 -285  3
3844500 2371500  1 17  9  -6.6  997 261  0.7 2  2.1  92   14   17 198 -283  3
3844500 2371500  1 17 10  -3.8  997 250  1.1 3  2.3  88   80   51 212 -285  3
3844500 2371500  1 17 11  -1.4  997 245  1.0 3  2.6  82  163   74 223 -292  3
3844500 2371500  1 17 12   0.6  999 285  1.5 3  2.6  70  228   83 228 -303  3
3844500 2371500  1 17 13   2.2  998 260  1.1 2  2.6  60  252   85 228 -312  3
3844500 2371500  1 17 14   2.9  998 238  1.2 2  2.7  57  236   80 228 -316  3
3844500 2371500  1 17 15   3.8  997 256  1.2 2  2.7  56  175   72 230 -318  3
3844500 2371500  1 17 16   3.0  997 298  1.3 3  2.8  58   96   51 235 -318  3
3844500 2371500  1 17 17   1.8  998 259  1.1 2  2.9  63   22   15 233 -317  3
3844500 2371500  1 17 18  -0.9  998 300  0.7 2  2.9  72    0    0 224 -314  3
3844500 2371500  1 17 19  -2.2  997 280  1.3 1  2.8  82    0    0 216 -307  3
3844500 2371500  1 17 20  -3.0  998 301  0.8 0  2.8  87    0    0 205 -302  3
3844500 2371500  1 17 21  -3.5  998 280  0.4 0  2.8  91    0    0 199 -299  3
3844500 2371500  1 17 22  -4.0  998 292  0.3 0  2.7  93    0    0 199 -295  3
3844500 2371500  1 17 23  -4.2  998 296  0.4 0  2.6  93    0    0 198 -293  3
3844500 2371500  1 17 24  -4.4  999 318  0.8 0  2.6  92    0    0 198 -291  3
3844500 2371500  1 18  1  -5.1  999 269  1.1 0  2.4  91    0    0 197 -290  3
3844500 2371500  1 18  2  -5.1  999 286  0.6 0  2.4  91    0    0 196 -288  3
3844500 2371500  1 18  3  -5.1  999 310  0.4 0  2.4  92    0    0 196 -287  3
3844500 2371500  1 18  4  -6.3  999  60  0.6 0  2.3  92    0    0 195 -285  3
3844500 2371500  1 18  5  -6.0  999 321  1.0 0  2.2  91    0    0 192 -284  3
3844500 2371500  1 18  6  -6.0  999  75  0.3 0  2.2  91    0    0 192 -283  3
3844500 2371500  1 18  7  -6.3  999 107  1.0 1  2.2  92    0    0 193 -282  3
3844500 2371500  1 18  8  -6.5 1000 304  1.0 1  2.2  92    0    0 194 -281  3
3844500 2371500  1 18  9  -5.3 1000 231  0.9 1  2.3  93    9   20 193 -280  3
3844500 2371500  1 18 10  -1.5 1000 209  0.8 1  2.6  88   49   66 197 -283  3
3844500 2371500  1 18 11  -0.4  999 212  1.5 2  2.9  80  137   92 207 -294  3
3844500 2371500  1 18 12   1.0 1001 227  1.8 3  2.8  72  222   97 219 -307  3
3844500 2371500  1 18 13   2.8 1000 230  2.3 3  2.9  66  237  104 229 -314  3
3844500 2371500  1 18 14   3.7  999 239  2.7 2  3.0  62  218   99 234 -321  3
3844500 2371500  1 18 15   4.2  999 229  3.3 3  3.0  59  169   84 242 -328  3
3844500 2371500  1 18 16   4.2  999 220  4.5 2  3.1  60  100   58 251 -328  3
3844500 2371500  1 18 17   2.6  999 196  5.2 2  3.2  66   22   19 252 -326  3
3844500 2371500  1 18 18   0.9  999 204  3.6 3  3.1  72    0    0 252 -324  3
3844500 2371500  1 18 19   0.9  999 209  4.8 1  3.1  75    0    0 245 -322  3
3844500 2371500  1 18 20   1.4  999 206  3.8 2  3.0  73    0    0 235 -323  3
3844500 2371500  1 18 21   2.0  999 210  4.0 5  2.9  68    0    0 247 -324  3
3844500 2371500  1 18 22   3.9  998 207  5.5 6  3.2  67    0    0 269 -326  3
3844500 2371500  1 18 23   4.1  998 220  6.1 7  3.3  65    0    0 284 -327  3
3844500 2371500  1 18 24   4.6  998 215  8.0 7  3.3  63    0    0 293 -329  3
3844500 2371500  1 19  1   4.7  998 214  7.1 7  3.6  67    0    0 297 -331  3
3844500 2371500  1 19  2   4.6  998 210  9.2 8  3.8  72    0    0 308 -332  3
3844500 2371500  1 19  3   5.2  998 203 10.6 8  4.0  73    0    0 320 -332  3
3844500 2371500  1 19  4   5.0  997 202  7.9 7  4.1  73    0    0 316 -333  3
3844500 2371500  1 19  5   4.7  996 200  6.1 8  4.0  73    0    0 317 -334  3
3844500 2371500  1 19  6   6.2  996 192  8.8 8  4.3  76    0    0 327 -335  3
3844500 2371500  1 19  7   6.8  996 191 10.5 8  5.0  81    0    0 333 -335  3
3844500 2371500  1 19  8   6.7  996 192 10.1 8  5.2  84    0    0 335 -335  3
3844500 2371500  1 19  9   6.4  996 193 10.4 8  5.2  85    0    4 335 -335  3
3844500 2371500  1 19 10   6.7  995 216 10.4 8  5.3  87    0   13 335 -336  3
3844500 2371500  1 19 11   7.1  995 212 11.0 8  5.4  86    0   31 336 -338  3
3844500 2371500  1 19 12   7.5  995 214 11.3 8  5.5  85    0   44 338 -341  3
3844500 2371500  1 19 13   7.8  994 214 10.8 8  5.6  84    0   38 340 -344  3
3844500 2371500  1 19 14   8.1  993 215 10.5 8  5.8  85    0   34 341 -346  3
3844500 2371500  1 19 15   8.7  992 207 10.4 8  6.0  85    0   34 342 -346  3
3844500 2371500  1 19 16   8.9  991 231 10.2 8  6.1  84    0   27 343 -347  3
3844500 2371500  1 19 17   8.9  991 225 10.0 8  6.2  86    0    6 343 -348  3
3844500 2371500  1 19 18   9.0  991 222 10.8 8  6.3  86    0    0 343 -349  3
3844500 2371500  1 19 19   9.2  990 228 10.7 8  6.3  85    0    0 342 -350  3
3844500 2371500  1 19 20   9.1  990 218 10.0 8  6.3  85    0    0 341 -350  3
3844500 2371500  1 19 21   9.0  989 212 10.1 7  6.4  87    0    0 334 -350  3
3844500 2371500  1 19 22   8.9  989 212 10.0 6  6.6  90    0    0 319 -350  3
3844500 2371500  1 19 23   9.1  988 206  8.8 8  6.5  88    0    0 326 -350  3
3844500 2371500  1 19 24   9.3  988 204  9.3 7  6.4  86    0    0 332 -350  3
3844500 2371500  1 20  1   9.1  987 262  8.5 8  6.4  86    0    0 330 -348  3
3844500 2371500  1 20  2   8.8  987 236  7.5 7  6.4  88    0    0 328 -345  3
3844500 2371500  1 20  3   8.5  986 220  7.4 7  6.5  91    0    0 321 -340  3
3844500 2371500  1 20  4   8.6  986 223  5.7 7  6.4  90    0    0 321 -335  3
3844500 2371500  1 20  5   8.7  986 194  8.2 8  5.3  75    0    0 322 -330  3
3844500 2371500  1 20  6   8.0  985 203  7.0 6  4.4  62    0    0 308 -330  3
3844500 2371500  1 20  7   6.2  986 245  5.3 8  4.6  71    0    0 304 -331  3
3844500 2371500  1 20  8   4.6  986 224  7.6 7  4.9  85    0    0 307 -332  3
3844500 2371500  1 20  9   5.1  987 233  5.2 7  4.6  84    0    4 299 -332  3
3844500 2371500  1 20 10   4.7  988 231  5.0 8  4.5  81    0   45 302 -332  3
3844500 2371500  1 20 11   2.2  988 241  3.8 8  4.4  89    0   27 303 -333  3
3844500 2371500  1 20 12   4.3  989 236  4.7 7  4.4  89    0   71 297 -334  3
3844500 2371500  1 20 13   5.0  990 264  3.5 7  4.3  79    0   58 294 -335  3
3844500 2371500  1 20 14   5.3  990 266  4.5 8  4.3  77    0   40 303 -337  3
3844500 2371500  1 20 15   5.4  989 254  3.5 8  4.3  75    0   51 311 -336  3
3844500 2371500  1 20 16   5.1  988 224  4.7 8  4.3  76   12   50 311 -334  3
3844500 2371500  1 20 17   4.9  987 209  7.0 8  4.5  80   12    6 310 -332  3
3844500 2371500  1 20 18   5.0  986 206  8.0 8  4.6  82    0    0 312 -330  3
3844500 2371500  1 20 19   4.3  986 210  8.5 8  4.7  86    0    0 312 -330  3
3844500 2371500  1 20 20   4.0  986 210  9.0 7  4.8  91    0    0 304 -330  3
3844500 2371500  1 20 21   4.2  986 211  8.6 7  4.7  91    0    0 296 -330  3
3844500 2371500  1 20 22   4.7  986 216  8.6 5  4.8  90    0    0 285 -331  3
3844500 2371500  1 20 23   4.9  986 217  6.4 7  5.1  92    0    0 289 -332  3
3844500 2371500  1 20 24   4.9  986 233  4.9 8  5.3  95    0    0 308 -333  3
3844500 2371500  1 21  1   4.6  987 233  2.3 8  5.2  94    0    0 314 -334  3
3844500 2371500  1 21  2   3.8  988 228  3.7 8  4.9  92    0    0 312 -335  3
3844500 2371500  1 21  3   3.2  987 231  1.8 8  4.6  92    0    0 309 -336  3
3844500 2371500  1 21  4   3.1  988 238  2.2 7  4.7  95    0    0 301 -338  3
3844500 2371500  1 21  5   3.3  987 221  2.3 7  4.7  96    0    0 297 -338  3
3844500 2371500  1 21  6   3.5  987 211  2.5 6  4.8  96    0    0 296 -338  3
3844500 2371500  1 21  7   5.8  987 204  3.7 8  5.2  96    0    0 308 -337  3
3844500 2371500  1 21  8   6.3  986 209  6.8 8  5.7  94    0    0 326 -336  3
3844500 2371500  1 21  9   6.5  986 210  7.7 8  5.6  91    0    7 327 -336  3
3844500 2371500  1 21 10   6.7  986 211  9.9 8  5.5  89    0   22 329 -336  3
3844500 2371500  1 21 11   6.7  986 205  9.6 8  5.6  89    0   22 329 -337  3
3844500 2371500  1 21 12   7.0  985 206 10.4 7  5.6  88    0   33 325 -339  3
3844500 2371500  1 21 13   7.4  985 215 10.0 8  5.5  85    0   41 326 -341  3
3844500 2371500  1 21 14   7.9  984 215  9.9 6  5.7  85    0   58 321 -344  3
3844500 2371500  1 21 15   8.5  983 204 11.3 8  5.9  85    0   37 322 -345  3
3844500 2371500  1 21 16   9.0  983 206 10.4 8  6.1  84    0   27 342 -346  3
3844500 2371500  1 21 17   9.0  982 221  9.1 8  6.2  84    0    4 343 -347  3
3844500 2371500  1 21 18   9.3  981 215  8.9 8  6.3  84    0    0 342 -347  3
3844500 2371500  1 21 19   9.4  981 205 10.0 8  6.4  84    0    0 342 -348  3
3844500 2371500  1 21 20   9.6  980 214  9.6 8  6.5  85    0    0 342 -349  3
3844500 2371500  1 21 21   9.7  980 216 10.4 8  6.7  86    0    0 344 -349  3
3844500 2371500  1 21 22   9.3  980 212 10.5 7  6.7  88    0    0 336 -349  3
3844500 2371500  1 21 23   9.7  980 219 10.1 8  6.7  88    0    0 336 -349  3
3844500 2371500  1 21 24   9.6  980 220  9.8 8  6.7  86    0    0 342 -349  3
3844500 2371500  1 22  1   8.7  980 216  6.3 8  6.6  89    0    0 339 -348  3
3844500 2371500  1 22  2   8.8  981 257  6.6 7  6.7  92    0    0 330 -346  3
3844500 2371500  1 22  3   8.1  981 236  3.8 7  6.2  88    0    0 320 -344  3
3844500 2371500  1 22  4   7.2  983 243  3.5 7  5.6  83    0    0 316 -342  3
3844500 2371500  1 22  5   7.5  984 238  4.9 7  5.2  78    0    0 313 -341  3
3844500 2371500  1 22  6   7.3  984 246  4.3 6  4.7  71    0    0 303 -339  3
3844500 2371500  1 22  7   6.8  984 259  3.4 8  4.5  70    0    0 308 -337  3
3844500 2371500  1 22  8   6.1  984 253  3.1 7  4.7  77    0    0 313 -336  3
3844500 2371500  1 22  9   5.9  984 266  3.5 7  4.9  82    0   14 306 -335  3
3844500 2371500  1 22 10   6.4  985 234  5.6 7  4.9  80    2   68 307 -333  3
3844500 2371500  1 22 11   7.3  985 228  8.2 7  5.0  79    3   99 307 -334  3
3844500 2371500  1 22 12   7.4  985 231  8.3 7  5.1  78    0  112 308 -335  3
3844500 2371500  1 22 13   7.7  985 224  8.9 7  5.1  76    6  146 310 -335  3
3844500 2371500  1 22 14   7.8  984 221 10.5 7  5.0  75    0   62 311 -336  3
3844500 2371500  1 22 15   7.4  983 220  9.2 8  4.9  74    0   41 318 -336  3
3844500 2371500  1 22 16   6.7  983 223  8.8 7  5.1  79    0   28 317 -335  3
3844500 2371500  1 22 17   6.9  983 217  7.9 7  5.3  84    0   16 310 -334  3
3844500 2371500  1 22 18   6.9  984 227  7.4 8  5.2  82    0    0 317 -333  3
3844500 2371500  1 22 19   7.1  984 218  9.0 7  5.2  82    0    0 317 -333  3
3844500 2371500  1 22 20   7.0  984 223  7.2 8  5.4  84    0    0 318 -333  3
3844500 2371500  1 22 21   6.9  985 231  7.2 8  5.6  87    0    0 325 -334  3
3844500 2371500  1 22 22   6.5  985 221  6.7 7  5.6  90    0    0 317 -334  3
3844500 2371500  1 22 23   6.7  985 215  6.5 7  5.6  90    0    0 310 -334  3
3844500 2371500  1 22 24   6.6  986 230  6.1 7  5.6  90    0    0 310 -334  3
3844500 2371500  1 23  1   6.6  986 222  6.4 7  5.6  90    0    0 310 -334  3
3844500 2371500  1 23  2   6.3  986 221  4.8 7  5.5  89    0    0 309 -335  3
3844500 2371500  1 23  3   6.7  986 220  5.7 7  5.4  88    0    0 308 -335  3
3844500 2371500  1 23  4   6.6  986 217  6.0 8  5.2  84    0    0 314 -336  3
3844500 2371500  1 23  5   6.3  986 211  4.8 8  5.1  83    0    0 319 -336  3
3844500 2371500  1 23  6   6.4  986 215  4.6 7  5.2  86    0    0 312 -336  3
3844500 2371500  1 23  7   6.6  986 217  4.8 8  5.4  87    0    0 312 -336  3
3844500 2371500  1 23  8   6.4  986 209  4.8 8  5.4  88    0    0 319 -336  3
3844500 2371500  1 23  9   6.2  986 205  3.6 8  5.4  89    0    6 318 -336  3
3844500 2371500  1 23 10   5.9  987 219  4.1 8  5.5  91    0   31 318 -336  3
3844500 2371500  1 23 11   6.8  987 207  4.2 8  5.6  91    0   46 318 -339  3
3844500 2371500  1 23 12   6.8  987 219  5.2 8  5.6  89    0   41 318 -342  3
3844500 2371500  1 23 13   6.7  987 222  5.0 8  5.5  88    0   41 318 -344  3
3844500 2371500  1 23 14   7.2  987 254  3.5 8  5.4  84    0   66 319 -344  3
3844500 2371500  1 23 15   7.7  986 267  5.0 7  5.3  81    5   88 313 -342  3
3844500 2371500  1 23 16   7.3  986 271  4.5 7  5.3  79    5   56 307 -341  3
3844500 2371500  1 23 17   6.7  986 240  3.6 7  5.1  79    0   17 306 -339  3
3844500 2371500  1 23 18   6.1  986 225  4.9 7  5.0  81    0    0 307 -336  3
3844500 2371500  1 23 19   6.1  986 220  4.6 8  5.1  84    0    0 311 -331  3
3844500 2371500  1 23 20   5.9  986 208  4.8 8  5.1  86    0    0 314 -327  3
3844500 2371500  1 23 21   5.5  987 205  3.6 8  5.2  89    0    0 309 -324  3
3844500 2371500  1 23 22   4.7  987 214  2.7 7  5.2  93    0    0 300 -322  3
3844500 2371500  1 23 23   4.4  987 206  1.9 8  5.2  97    0    0 297 -323  3
3844500 2371500  1 23 24   4.2  987 211  2.1 8  5.1  96    0    0 303 -323  3
3844500 2371500  1 24  1   4.7  987 203  2.8 8  5.0  93    0    0 304 -322  3
3844500 2371500  1 24  2   4.9  987 210  3.7 8  5.0  91    0    0 306 -321  3
3844500 2371500  1 24  3   4.7  987 207  4.0 8  5.0  91    0    0 306 -320  3
