Koordinatensystem : Lambert konform konisch
Rechtswert        : 3844500 Meter
Hochwert          : 2371500 Meter
Hoehenlage        : 272 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3844500 2371500 10 29 24  12.4  992 214  1.7 1  8.6  92    0    0 314 -386  0
3844500 2371500 10 30  1  11.9  992 220  1.1 2  8.3  92    0    0 282 -385  0
3844500 2371500 10 30  2  11.4  991 227  0.8 4  8.0  92    0    0 297 -384  0
3844500 2371500 10 30  3  11.2  991 289  1.6 3  7.9  93    0    0 300 -383  0
3844500 2371500 10 30  4  10.9  991  11  1.3 0  7.9  94    0    0 275 -382  0
3844500 2371500 10 30  5  10.5  991  94  1.3 0  7.8  94    0    0 257 -380  0
3844500 2371500 10 30  6  10.1  991 104  0.8 0  7.6  94    0    0 257 -378  0
3844500 2371500 10 30  7   8.9  991 129  2.6 5  6.9  92    0    0 282 -375  0
3844500 2371500 10 30  8   9.3  991 122  0.5 4  6.7  92    6   27 303 -372  0
3844500 2371500 10 30  9   9.9  991  70  1.1 3  6.9  90   63   82 294 -373  0
3844500 2371500 10 30 10  10.9  991  36  1.9 3  6.9  86  151  118 290 -380  0
3844500 2371500 10 30 11  10.7  991  34  2.1 4  7.1  86  226  138 299 -389  0
3844500 2371500 10 30 12  11.7  991 136  1.9 3  7.0  83  296  136 302 -399  0
3844500 2371500 10 30 13  12.2  990  82  2.6 2  7.1  80  333  116 296 -407  0
3844500 2371500 10 30 14  13.3  990  10  1.6 2  7.4  78  308  105 297 -410  0
3844500 2371500 10 30 15  13.6  989  24  1.5 1  7.5  76  228   98 297 -409  0
3844500 2371500 10 30 16  14.2  988 106  1.9 1  7.3  72  130   78 295 -403  0
3844500 2371500 10 30 17  13.6  988  81  2.4 1  7.3  72    0   22 295 -394  0
3844500 2371500 10 30 18  12.5  987  99  1.3 0  7.3  76    0    0 287 -382  0
3844500 2371500 10 30 19  11.6  988 104  2.7 0  7.3  80    0    0 280 -372  0
3844500 2371500 10 30 20  10.7  987 109  2.0 1  7.1  84    0    0 283 -368  0
3844500 2371500 10 30 21  10.4  987 114  2.5 0  7.0  86    0    0 281 -367  0
3844500 2371500 10 30 22   9.6  986  87  2.0 0  6.8  86    0    0 275 -365  0
3844500 2371500 10 30 23   9.3  986  96  1.8 0  6.4  85    0    0 272 -363  0
3844500 2371500 10 30 24   9.0  985 120  0.7 0  6.2  83    0    0 270 -359  0
3844500 2371500 10 31  1   8.6  985  89  0.7 1  6.1  85    0    0 271 -353  0
3844500 2371500 10 31  2   8.4  985 264  1.5 1  6.0  85    0    0 272 -349  0
3844500 2371500 10 31  3   7.9  984 234  1.6 4  5.9  86    0    0 279 -346  0
3844500 2371500 10 31  4   8.1  984 205  2.6 0  5.9  86    0    0 273 -346  0
3844500 2371500 10 31  5   9.9  983 248  3.1 0  5.3  72    0    0 261 -346  0
3844500 2371500 10 31  6   7.8  982 257  2.8 0  5.0  69    0    0 258 -344  0
3844500 2371500 10 31  7   7.6  982 248  1.1 5  5.3  78    0    0 271 -344  0
3844500 2371500 10 31  8   7.6  982  10  1.6 5  5.4  81    0   24 287 -343  0
3844500 2371500 10 31  9   8.6  982 301  1.7 4  5.6  80   11   88 284 -344  0
3844500 2371500 10 31 10  10.4  981 250  1.6 5  5.9  77   52  162 286 -353  0
3844500 2371500 10 31 11  16.3  982 293  4.8 5  6.7  67   52  203 300 -369  0
3844500 2371500 10 31 12  19.1  981 240  6.9 6  6.5  50   59  231 315 -387  0
3844500 2371500 10 31 13  19.2  981 200  8.3 5  6.0  42   69  238 321 -404  0
3844500 2371500 10 31 14  18.8  980 208  7.9 4  6.0  43   89  223 316 -414  0
3844500 2371500 10 31 15  18.5  979 212  7.9 3  6.1  44  107  177 308 -415  0
3844500 2371500 10 31 16  18.1  979 208  7.9 5  6.2  46   20  102 310 -412  0
3844500 2371500 10 31 17  17.4  978 199  6.0 6  6.4  49    5   36 321 -404  0
3844500 2371500 10 31 18  17.3  978 200  8.4 7  6.9  54    0    0 330 -397  0
3844500 2371500 10 31 19  17.0  978 193  8.2 7  7.0  56    0    0 336 -393  0
3844500 2371500 10 31 20  16.6  978 218  7.5 7  7.1  57    0    0 337 -391  0
3844500 2371500 10 31 21  16.0  979 222  6.5 8  7.2  60    0    0 344 -389  0
3844500 2371500 10 31 22  15.7  979 210  6.3 8  7.5  64    0    0 351 -388  0
3844500 2371500 10 31 23  15.1  980 221  5.3 7  7.6  67    0    0 346 -388  0
3844500 2371500 10 31 24  13.9  980 226  4.8 4  7.3  68    0    0 323 -388  0
3844500 2371500 11  1  1  13.2  981 217  4.6 7  7.6  77    0    0 339 -387  0
3844500 2371500 11  1  2  12.6  981 230  6.1 7  7.5  78    0    0 339 -386  0
3844500 2371500 11  1  3  12.4  982 279  3.4 7  7.4  80    0    0 338 -384  0
3844500 2371500 11  1  4  12.2  982 291  5.1 8  7.1  78    0    0 342 -382  0
3844500 2371500 11  1  5  11.8  982 319  4.9 8  6.8  75    0    0 346 -379  0
3844500 2371500 11  1  6  10.3  983 329  3.9 8  6.6  78    0    0 340 -375  0
3844500 2371500 11  1  7   9.0  983 338  3.7 7  6.4  83    0    0 330 -371  0
3844500 2371500 11  1  8   8.9  984 328  3.6 7  6.1  83    0    9 320 -367  0
3844500 2371500 11  1  9   8.9  985 357  3.6 8  5.8  79    2   51 324 -364  0
3844500 2371500 11  1 10   9.0  987 316  4.3 7  5.5  75    8   93 322 -363  0
3844500 2371500 11  1 11   9.3  987 335  4.9 6  5.0  68   37  135 309 -365  0
3844500 2371500 11  1 12  10.2  988 323  5.0 3  4.6  60  153  104 289 -370  0
3844500 2371500 11  1 13  10.5  988 329  3.8 7  4.3  53    0   96 292 -374  0
3844500 2371500 11  1 14  11.0  988 313  4.0 6  4.1  50  127   96 303 -374  0
3844500 2371500 11  1 15  10.3  988 337  5.7 5  3.8  47  106   71 290 -372  0
3844500 2371500 11  1 16  10.0  989 318  6.1 4  3.5  44   16   57 277 -368  0
3844500 2371500 11  1 17   9.5  989 311  3.4 5  3.6  47   17    9 277 -360  0
3844500 2371500 11  1 18   8.9  990 327  3.8 4  3.9  52    0    0 276 -351  0
3844500 2371500 11  1 19   7.9  991 354  2.4 4  4.0  58    0    0 269 -343  0
3844500 2371500 11  1 20   7.3  992 329  2.6 5  4.2  63    0    0 271 -337  0
3844500 2371500 11  1 21   6.7  993 319  2.0 1  4.3  68    0    0 256 -333  0
3844500 2371500 11  1 22   6.5  993  73  1.1 5  4.2  69    0    0 255 -330  0
3844500 2371500 11  1 23   5.9  994  68  1.0 5  4.2  70    0    0 270 -327  0
3844500 2371500 11  1 24   5.0  994 120  0.4 5  4.1  71    0    0 267 -323  0
3844500 2371500 11  2  1   5.1  994 139  0.8 5  3.9  71    0    0 264 -319  0
3844500 2371500 11  2  2   4.8  994 300  1.1 4  3.9  71    0    0 259 -317  0
3844500 2371500 11  2  3   4.3  995 114  1.5 1  3.9  72    0    0 242 -316  0
3844500 2371500 11  2  4   4.0  995 107  2.3 5  3.8  73    0    0 244 -315  0
3844500 2371500 11  2  5   3.2  996  63  1.6 4  3.7  75    0    0 251 -313  0
3844500 2371500 11  2  6   2.4  996  66  1.5 4  3.7  79    0    0 244 -312  0
3844500 2371500 11  2  7   1.8  997  76  1.0 0  3.7  82    0    0 230 -310  0
3844500 2371500 11  2  8   1.5  997  68  1.5 0  3.6  84   11   14 216 -309  0
3844500 2371500 11  2  9   2.1  998  25  1.3 0  3.5  80  107   46 215 -311  0
3844500 2371500 11  2 10   3.6  998 337  1.3 1  3.6  76  225   61 220 -314  0
3844500 2371500 11  2 11   4.3  998 265  2.6 1  3.7  72  322   69 226 -324  0
3844500 2371500 11  2 12   5.1  998 278  2.6 3  3.4  64  375   72 234 -338  0
3844500 2371500 11  2 13   6.0  997 260  2.2 1  3.0  52  366   77 236 -348  0
3844500 2371500 11  2 14   7.0  997 333  2.6 1  2.6  42  331   74 229 -353  0
3844500 2371500 11  2 15   7.0  997 336  2.5 1  2.3  37  268   62 231 -354  0
3844500 2371500 11  2 16   6.8  997 348  2.0 2  2.3  36  152   53 235 -349  0
3844500 2371500 11  2 17   6.2  996 338  0.9 0  2.3  38   27   18 231 -341  0
3844500 2371500 11  2 18   4.8  996 136  1.4 2  2.6  46    0    0 231 -331  0
3844500 2371500 11  2 19   4.1  996  57  2.0 1  2.8  52    0    0 233 -324  0
3844500 2371500 11  2 20   3.6  997 122  2.3 2  2.8  55    0    0 232 -321  0
3844500 2371500 11  2 21   3.9  997 189  1.1 6  2.8  55    0    0 251 -319  0
3844500 2371500 11  2 22   4.1  997 205  2.5 6  2.8  55    0    0 269 -318  0
3844500 2371500 11  2 23   3.5  997 256  2.6 6  3.1  61    0    0 270 -316  0
3844500 2371500 11  2 24   3.6  997 182  2.8 8  3.4  69    0    0 278 -315  0
3844500 2371500 11  3  1   3.3  997 171  1.5 8  3.5  72    0    0 288 -313  0
3844500 2371500 11  3  2   3.3  997 157  1.5 8  3.6  73    0    0 287 -314  0
3844500 2371500 11  3  3   3.4  997 216  2.0 8  3.7  75    0    0 289 -315  0
3844500 2371500 11  3  4   3.4  997 206  0.7 8  3.6  72    0    0 290 -317  0
3844500 2371500 11  3  5   3.2  997 193  1.6 8  3.4  69    0    0 291 -318  0
3844500 2371500 11  3  6   3.3  997 240  1.5 7  3.5  71    0    0 287 -318  0
3844500 2371500 11  3  7   2.8  997 237  0.9 7  3.5  72    0    0 281 -318  0
3844500 2371500 11  3  8   2.7  997 232  0.9 7  3.3  71    1   14 279 -318  0
3844500 2371500 11  3  9   3.1  997 214  1.2 6  3.3  70   40   62 275 -321  0
3844500 2371500 11  3 10   4.1  998 256  1.8 6  3.4  68   79  115 272 -328  0
3844500 2371500 11  3 11   4.8  998 301  1.9 6  3.6  69   38  158 275 -337  0
3844500 2371500 11  3 12   5.0  998 304  2.3 5  3.9  71    5  145 273 -345  0
3844500 2371500 11  3 13   6.0  998 358  2.5 6  4.0  70   21  162 275 -353  0
3844500 2371500 11  3 14   6.5  997 333  1.3 7  4.0  67   11  135 284 -358  0
3844500 2371500 11  3 15   6.8  998 324  2.5 6  4.1  66   91  117 285 -358  0
3844500 2371500 11  3 16   6.2  997  13  3.1 3  4.0  66  131   50 268 -353  0
3844500 2371500 11  3 17   5.9  997  50  2.9 5  3.8  64   31   15 262 -346  0
3844500 2371500 11  3 18   4.9  997 244  1.5 1  3.8  68    0    0 252 -337  0
3844500 2371500 11  3 19   3.8  998 113  2.4 2  3.9  73    0    0 237 -329  0
3844500 2371500 11  3 20   3.3  998 222  2.4 1  3.8  76    0    0 234 -324  0
3844500 2371500 11  3 21   2.9  999 229  2.8 1  3.6  76    0    0 228 -322  0
3844500 2371500 11  3 22   2.4  999 229  2.4 2  3.5  75    0    0 229 -320  0
3844500 2371500 11  3 23   2.2 1000 223  3.6 2  3.4  75    0    0 232 -318  0
3844500 2371500 11  3 24   2.2 1000 212  3.2 2  3.3  72    0    0 231 -317  0
3844500 2371500 11  4  1   2.4 1000 234  2.6 3  3.1  70    0    0 235 -316  0
3844500 2371500 11  4  2   2.0 1000 226  3.5 2  3.1  70    0    0 235 -315  0
3844500 2371500 11  4  3   1.8 1000 235  1.7 7  3.2  72    0    0 251 -313  0
3844500 2371500 11  4  4   2.5 1001 344  2.5 8  3.2  72    0    0 280 -311  0
3844500 2371500 11  4  5   2.6 1001 298  2.2 7  3.3  72    0    0 281 -310  0
3844500 2371500 11  4  6   2.7 1001 273  2.6 8  3.4  74    0    0 281 -309  0
3844500 2371500 11  4  7   2.7 1001  10  1.6 4  3.5  75    0    0 267 -308  0
3844500 2371500 11  4  8   3.3 1001   9  2.7 4  3.5  73    2   14 246 -307  0
3844500 2371500 11  4  9   4.2 1002   7  1.6 7  3.4  68   12   67 259 -309  0
3844500 2371500 11  4 10   5.2 1002 302  1.9 6  3.7  69  124  104 271 -312  0
3844500 2371500 11  4 11   6.4 1002 307  1.6 2  3.7  63  271   89 247 -319  0
3844500 2371500 11  4 12   7.7 1002 299  2.1 3  3.6  57  307  103 232 -327  0
3844500 2371500 11  4 13   8.6 1002 293  1.6 2  3.8  56  258  129 235 -338  0
3844500 2371500 11  4 14   9.6 1002 274  1.9 3  3.8  52  244  110 236 -347  0
3844500 2371500 11  4 15   9.5 1001 274  2.2 5  3.9  52  149  105 254 -349  0
3844500 2371500 11  4 16   9.0 1001 281  2.3 6  4.1  56   60   73 271 -346  0
3844500 2371500 11  4 17   8.4 1001  84  1.3 6  4.1  59   10   17 275 -339  0
3844500 2371500 11  4 18   7.0 1001  68  1.4 3  4.2  64    0    0 261 -330  0
3844500 2371500 11  4 19   6.1 1000 129  2.8 2  4.2  69    0    0 245 -324  0
3844500 2371500 11  4 20   5.2 1001 281  2.8 1  4.1  71    0    0 236 -320  0
3844500 2371500 11  4 21   4.6 1001 257  3.0 1  3.9  72    0    0 232 -318  0
3844500 2371500 11  4 22   3.8 1001  94  1.7 1  3.9  74    0    0 233 -317  0
3844500 2371500 11  4 23   3.8 1001  82  1.9 1  3.8  75    0    0 233 -316  0
3844500 2371500 11  4 24   3.3 1001  60  3.1 1  3.8  76    0    0 235 -313  0
3844500 2371500 11  5  1   2.6 1000 101  1.2 2  3.8  80    0    0 238 -310  0
3844500 2371500 11  5  2   2.2 1001 131  0.7 2  3.7  82    0    0 243 -309  0
3844500 2371500 11  5  3   2.1 1001 282  2.5 2  3.7  82    0    0 243 -309  0
3844500 2371500 11  5  4   2.1 1001 244  1.9 3  3.7  82    0    0 248 -308  0
3844500 2371500 11  5  5   1.4 1000 212  0.6 4  3.6  83    0    0 256 -307  0
3844500 2371500 11  5  6   1.3 1000 299  1.3 4  3.6  86    0    0 258 -306  0
3844500 2371500 11  5  7   0.9 1001 268  1.0 3  3.6  87    0    0 252 -304  0
3844500 2371500 11  5  8   1.1 1000 262  1.3 2  3.6  88    4   16 244 -302  0
3844500 2371500 11  5  9   1.8 1001 257  1.3 4  3.8  88   17   76 248 -303  0
3844500 2371500 11  5 10   3.4 1001 239  1.4 6  4.0  86   39  143 266 -308  0
3844500 2371500 11  5 11   4.5 1001 253  1.0 7  4.1  80   43  184 281 -317  0
3844500 2371500 11  5 12   5.5 1001   9  0.9 6  4.2  76   58  212 283 -327  0
3844500 2371500 11  5 13   7.0 1000 232  0.8 6  4.4  73   40  201 282 -339  0
3844500 2371500 11  5 14   8.0 1000 248  1.0 5  4.5  68   80  199 280 -350  0
3844500 2371500 11  5 15   9.0  999 263  1.6 5  4.5  65  124  146 278 -356  0
3844500 2371500 11  5 16   9.3  999 276  1.4 6  4.5  61   63   91 284 -356  0
3844500 2371500 11  5 17   8.6  999 228  1.3 7  4.4  61    8   21 289 -349  0
3844500 2371500 11  5 18   7.4  999 182  1.3 6  4.5  67    0    0 287 -341  0
3844500 2371500 11  5 19   6.8  999 179  1.9 3  4.6  72    0    0 274 -335  0
3844500 2371500 11  5 20   6.0  999 145  1.9 3  4.6  76    0    0 261 -333  0
3844500 2371500 11  5 21   5.6  999 142  2.2 3  4.5  78    0    0 255 -331  0
3844500 2371500 11  5 22   4.8  999 205  1.7 1  4.4  78    0    0 242 -328  0
3844500 2371500 11  5 23   4.7  999 201  2.6 2  4.2  78    0    0 233 -323  0
3844500 2371500 11  5 24   4.1  999 271  1.4 1  4.1  78    0    0 231 -319  0
3844500 2371500 11  6  1   4.0  999  33  0.6 3  4.2  81    0    0 235 -317  0
3844500 2371500 11  6  2   3.5  999  58  0.5 3  4.2  83    0    0 243 -316  0
3844500 2371500 11  6  3   2.9  999 260  1.5 6  4.1  84    0    0 254 -315  0
3844500 2371500 11  6  4   2.3  999 258  1.0 4  4.0  87    0    0 255 -312  0
3844500 2371500 11  6  5   2.3  999 247  0.9 4  4.0  88    0    0 241 -311  0
3844500 2371500 11  6  6   2.3  998 340  0.8 4  4.0  88    0    0 237 -310  0
3844500 2371500 11  6  7   1.8  998 330  1.4 2  3.9  88    0    0 219 -310  0
3844500 2371500 11  6  8   2.0  998   9  1.2 3  3.9  89    0   14 207 -310  0
3844500 2371500 11  6  9   2.6  999  23  1.2 6  4.1  89   28   70 233 -311  0
3844500 2371500 11  6 10   4.5  999 330  0.8 5  4.4  88  147   97 250 -314  0
3844500 2371500 11  6 11   6.4  999 299  1.6 4  4.6  81  266   99 245 -322  0
3844500 2371500 11  6 12   7.5  999 328  1.6 5  4.7  74  251  136 250 -338  0
3844500 2371500 11  6 13   9.2  999  10  1.8 3  4.9  70  253  137 252 -355  0
3844500 2371500 11  6 14  10.8  998  28  1.5 2  5.0  65  269  107 243 -367  0
3844500 2371500 11  6 15  10.7  997  29  1.6 5  5.0  62  175   98 257 -370  0
3844500 2371500 11  6 16  10.6  997  51  1.5 5  5.1  62   72   73 273 -365  0
3844500 2371500 11  6 17   9.8  996  54  1.8 6  5.1  64   13   18 277 -355  0
3844500 2371500 11  6 18   8.4  996  41  0.5 5  5.1  70    0    0 274 -341  0
3844500 2371500 11  6 19   7.3  997  69  1.0 3  5.1  76    0    0 254 -330  0
3844500 2371500 11  6 20   6.7  997  77  0.6 3  5.0  79    0    0 240 -330  0
3844500 2371500 11  6 21   6.2  997  54  0.7 6  4.9  80    0    0 253 -336  0
3844500 2371500 11  6 22   5.3  996  49  0.9 3  4.8  83    0    0 250 -337  0
3844500 2371500 11  6 23   4.6  996 290  0.7 2  4.6  84    0    0 229 -331  0
3844500 2371500 11  6 24   3.7  995 285  0.8 4  4.3  83    0    0 230 -331  0
3844500 2371500 11  7  1   3.4  995  71  1.2 2  4.1  82    0    0 227 -334  0
3844500 2371500 11  7  2   3.0  994 100  0.7 1  4.0  83    0    0 213 -332  0
3844500 2371500 11  7  3   2.5  994 356  1.4 6  3.9  82    0    0 229 -326  0
3844500 2371500 11  7  4   2.3  994 264  1.0 3  3.8  83    0    0 237 -320  0
3844500 2371500 11  7  5   2.2  994 339  0.5 4  3.8  84    0    0 230 -317  0
3844500 2371500 11  7  6   1.8  993 288  1.4 1  3.7  82    0    0 224 -316  0
3844500 2371500 11  7  7   1.7  993 246  0.8 1  3.6  82    0    0 216 -315  0
3844500 2371500 11  7  8   2.2  993 233  1.0 1  3.8  86    5   13 218 -316  0
3844500 2371500 11  7  9   2.6  993 296  1.1 1  3.9  85   77   49 218 -318  0
3844500 2371500 11  7 10   4.1  993 346  1.0 2  4.0  81  187   67 224 -325  0
3844500 2371500 11  7 11   5.2  993  13  0.6 2  4.3  79  269   81 229 -340  0
3844500 2371500 11  7 12   7.1  994  34  1.3 2  4.6  76  328   81 233 -358  0
3844500 2371500 11  7 13   9.8  994  59  1.6 1  4.9  69  352   71 238 -372  0
3844500 2371500 11  7 14  12.3  992  65  0.9 1  5.0  60  313   70 244 -382  0
3844500 2371500 11  7 15  11.9  991 190  1.1 3  5.1  56  156   96 252 -386  0
3844500 2371500 11  7 16  11.4  991 176  1.9 3  5.1  58   80   63 257 -382  0
3844500 2371500 11  7 17  10.0  990 173  2.0 6  5.2  64   10   16 265 -380  0
3844500 2371500 11  7 18   8.6  990 167  2.1 6  5.4  72    0    0 272 -382  0
3844500 2371500 11  7 19   7.9  991 194  1.9 4  5.4  78    0    0 264 -383  0
3844500 2371500 11  7 20   7.4  991 206  1.5 4  5.5  82    0    0 255 -382  0
3844500 2371500 11  7 21   7.6  991 240  1.4 4  5.3  81    0    0 256 -377  0
3844500 2371500 11  7 22   6.8  991 231  1.3 4  5.2  81    0    0 256 -370  0
3844500 2371500 11  7 23   5.7  991 200  1.7 4  5.1  84    0    0 254 -371  0
3844500 2371500 11  7 24   5.3  992 250  1.9 7  4.9  86    0    0 262 -375  0
3844500 2371500 11  8  1   6.1  992 235  2.5 0  4.9  84    0    0 251 -375  0
3844500 2371500 11  8  2  10.3  992 209  3.4 4  4.8  70    0    0 249 -373  0
3844500 2371500 11  8  3  10.5  992 206  4.1 3  4.8  60    0    0 265 -375  0
3844500 2371500 11  8  4  10.8  992 210  5.0 2  5.0  61    0    0 261 -376  0
3844500 2371500 11  8  5  11.4  992 205  4.8 2  5.2  62    0    0 260 -374  0
3844500 2371500 11  8  6  11.3  992 225  5.4 3  5.4  64    0    0 264 -373  0
3844500 2371500 11  8  7  10.6  992 219  4.6 3  5.5  67    0    0 267 -374  0
3844500 2371500 11  8  8  11.7  992 232  5.6 4  5.7  68    0    5 273 -376  0
3844500 2371500 11  8  9  11.7  993 202  5.4 5  5.8  66   49   57 284 -379  0
3844500 2371500 11  8 10  12.9  993 219  5.1 5  5.9  64   86  111 290 -384  0
3844500 2371500 11  8 11  13.5  993 218  5.7 8  6.0  63    0   77 304 -391  0
3844500 2371500 11  8 12  14.0  994 202  4.8 8  6.2  62    0   52 318 -396  0
3844500 2371500 11  8 13  13.6  994 210  4.5 8  6.3  63    0   54 318 -400  0
3844500 2371500 11  8 14  14.3  994 209  5.4 7  6.4  63    0   66 315 -401  0
3844500 2371500 11  8 15  14.5  994 209  5.5 8  6.5  62    0   71 316 -400  0
3844500 2371500 11  8 16  14.7  993 211  5.5 7  6.6  62   21   71 318 -396  0
3844500 2371500 11  8 17  14.4  993 204  5.4 5  6.6  62    4   15 306 -389  0
3844500 2371500 11  8 18  13.8  993 205  3.6 5  6.5  63    0    0 294 -383  0
3844500 2371500 11  8 19  14.4  994 220  4.8 5  6.4  63    0    0 293 -379  0
3844500 2371500 11  8 20  14.4  994 218  4.4 5  6.4  62    0    0 293 -378  0
3844500 2371500 11  8 21  13.8  994 226  5.2 3  6.4  62    0    0 278 -378  0
3844500 2371500 11  8 22  14.6  994 229  4.8 7  6.3  62    0    0 291 -377  0
3844500 2371500 11  8 23  14.7  994 239  6.3 8  6.3  60    0    0 327 -377  0
3844500 2371500 11  8 24  13.8  994 220  4.7 8  6.2  60    0    0 332 -376  0
3844500 2371500 11  9  1  13.7  994 217  5.6 8  6.3  63    0    0 333 -375  0
3844500 2371500 11  9  2  13.6  994 233  6.5 7  6.4  64    0    0 328 -375  0
3844500 2371500 11  9  3  13.4  994 230  6.1 7  6.5  66    0    0 323 -374  0
3844500 2371500 11  9  4  13.3  994 209  6.1 7  6.7  69    0    0 325 -373  0
3844500 2371500 11  9  5  13.2  994 207  5.1 7  6.9  71    0    0 325 -373  0
3844500 2371500 11  9  6  12.9  994 217  5.7 8  7.1  75    0    0 332 -373  0
3844500 2371500 11  9  7  12.5  994 223  5.3 7  7.3  78    0    0 331 -374  0
3844500 2371500 11  9  8  12.9  994 233  5.9 7  7.4  79    0    3 325 -373  0
3844500 2371500 11  9  9  12.7  994 232  5.8 8  7.4  78    0   29 332 -373  0
3844500 2371500 11  9 10  12.8  995 223  6.5 8  7.4  79    0   29 339 -373  0
3844500 2371500 11  9 11  12.8  996 230  4.9 8  7.4  79    0   41 341 -372  0
3844500 2371500 11  9 12  13.0  996 233  3.9 8  7.5  79    0   46 341 -371  0
3844500 2371500 11  9 13  13.1  996 219  4.7 8  7.5  79    0   54 342 -370  0
3844500 2371500 11  9 14  13.6  996 217  3.6 8  7.5  78    0   52 342 -370  0
3844500 2371500 11  9 15  13.7  996 216  4.1 8  7.6  76    0   47 342 -370  0
3844500 2371500 11  9 16  13.5  996 220  3.2 7  7.8  79    0   34 338 -370  0
3844500 2371500 11  9 17  13.2  997 224  2.7 7  7.8  80    0   11 333 -370  0
3844500 2371500 11  9 18  13.0  997 331  3.0 5  7.6  79    0    0 321 -369  0
3844500 2371500 11  9 19  12.1  998  41  3.1 7  7.2  78    0    0 317 -367  0
3844500 2371500 11  9 20  11.2  999  70  3.2 7  6.6  76    0    0 322 -364  0
3844500 2371500 11  9 21  10.9 1000  99  2.1 6  6.0  72    0    0 313 -359  0
3844500 2371500 11  9 22  10.4 1000 121  2.4 7  5.6  69    0    0 311 -352  0
3844500 2371500 11  9 23   9.9 1001 328  2.4 6  5.3  67    0    0 309 -346  0
3844500 2371500 11  9 24   8.9 1001 339  1.8 2  5.1  69    0    0 280 -342  0
3844500 2371500 11 10  1   8.2 1002 353  1.7 0  5.0  72    0    0 246 -338  0
3844500 2371500 11 10  2   7.0 1002 343  1.8 0  5.0  76    0    0 230 -334  0
3844500 2371500 11 10  3   5.9 1001 354  1.0 1  5.0  82    0    0 230 -330  0
3844500 2371500 11 10  4   5.1 1002 333  0.8 3  4.9  86    0    0 242 -325  0
3844500 2371500 11 10  5   4.3 1002 252  1.9 0  4.7  88    0    0 231 -321  0
3844500 2371500 11 10  6   3.9 1003 259  1.7 1  4.5  88    0    0 216 -319  0
3844500 2371500 11 10  7   3.2 1003 249  1.2 1  4.4  89    0    0 218 -318  0
3844500 2371500 11 10  8   3.3 1003 277  1.4 1  4.3  89    2   12 216 -318  0
3844500 2371500 11 10  9   5.6 1003 232  4.7 2  4.2  80   58   52 222 -317  0
3844500 2371500 11 10 10   7.5 1003 262  2.4 2  4.2  68  163   76 232 -323  0
3844500 2371500 11 10 11   7.7 1003 289  1.4 3  4.3  66  236   91 242 -334  0
3844500 2371500 11 10 12   8.7 1004 304  1.7 5  4.5  66  261  110 260 -346  0
3844500 2371500 11 10 13   9.6 1003 349  2.3 2  4.6  64  276  104 258 -354  0
3844500 2371500 11 10 14  10.5 1003   6  2.3 2  4.6  60  222  107 250 -359  0
3844500 2371500 11 10 15  10.4 1002 336  2.3 3  4.6  57  209   72 256 -359  0
3844500 2371500 11 10 16   9.9 1001 122  2.7 3  4.5  57  102   54 259 -356  0
3844500 2371500 11 10 17   8.8 1001  52  2.3 6  4.6  62    5   14 269 -349  0
3844500 2371500 11 10 18   7.7 1000  61  1.3 4  4.8  69    0    0 270 -338  0
3844500 2371500 11 10 19   6.6 1000   9  1.3 3  4.8  75    0    0 255 -330  0
3844500 2371500 11 10 20   6.1  999 273  1.7 3  4.6  77    0    0 249 -325  0
3844500 2371500 11 10 21   5.4  998 222  2.0 5  4.3  74    0    0 255 -321  0
3844500 2371500 11 10 22   5.1  998 195  1.5 3  4.0  72    0    0 254 -320  0
