Koordinatensystem : Lambert konform konisch
Rechtswert        : 3892500 Meter
Hochwert          : 2377500 Meter
Hoehenlage        : 746 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3892500 2377500 11  3 21   6.5  925 269  3.7 7  6.0  89    0    0 323 -357  2
3892500 2377500 11  3 22   6.2  926 283  1.8 7  5.9  91    0    0 315 -354  2
3892500 2377500 11  3 23   5.6  926 201  2.6 7  5.8  92    0    0 314 -353  2
3892500 2377500 11  3 24   4.4  925 293  3.9 6  5.5  92    0    0 305 -353  2
3892500 2377500 11  4  1   4.4  925 256  2.6 8  5.4  94    0    0 309 -351  2
3892500 2377500 11  4  2   4.9  926 243  3.9 7  5.5  95    0    0 316 -349  2
3892500 2377500 11  4  3   5.0  926 273  3.3 6  5.6  95    0    0 305 -348  2
3892500 2377500 11  4  4   4.9  926 255  2.7 6  5.6  95    0    0 299 -347  2
3892500 2377500 11  4  5   4.7  926 249  3.8 8  5.5  94    0    0 311 -347  2
3892500 2377500 11  4  6   4.7  926 208  2.7 8  5.4  94    0    0 321 -345  2
3892500 2377500 11  4  7   4.7  926 279  3.2 7  5.5  94    0    0 313 -343  2
3892500 2377500 11  4  8   4.7  927 265  3.8 7  5.5  94    0    5 305 -343  2
3892500 2377500 11  4  9   4.9  927 259  4.2 7  5.5  94   19   77 305 -345  2
3892500 2377500 11  4 10   5.3  928 261  3.5 5  5.6  94   37  140 293 -348  2
3892500 2377500 11  4 11   5.5  928 279  3.0 5  5.7  94   15  159 282 -352  2
3892500 2377500 11  4 12   6.1  929 280  3.8 6  5.7  91    1  128 290 -356  2
3892500 2377500 11  4 13   5.9  928 280  2.7 5  5.8  92   25  189 289 -358  2
3892500 2377500 11  4 14   6.1  928 306  2.6 4  5.9  93   33  172 274 -358  2
3892500 2377500 11  4 15   5.5  928 286  1.7 6  5.8  92   31  136 281 -356  2
3892500 2377500 11  4 16   5.0  928 289  1.4 7  5.7  95    7   72 300 -353  2
3892500 2377500 11  4 17   5.2  929 300  1.6 5  5.6  95    5   24 295 -350  2
3892500 2377500 11  4 18   5.0  929 295  2.8 5  5.6  93    0    0 283 -346  2
3892500 2377500 11  4 19   4.9  930 295  1.8 7  5.5  94    0    0 293 -341  2
3892500 2377500 11  4 20   4.9  931 295  1.9 7  5.5  94    0    0 303 -339  2
3892500 2377500 11  4 21   4.8  931 297  1.7 8  5.5  95    0    0 309 -339  2
3892500 2377500 11  4 22   4.7  931 304  2.4 8  5.5  95    0    0 314 -341  2
3892500 2377500 11  4 23   4.8  932 297  2.1 8  5.5  95    0    0 314 -341  2
3892500 2377500 11  4 24   4.9  932 301  2.4 5  5.5  95    0    0 295 -340  2
3892500 2377500 11  5  1   4.7  932 290  1.9 6  5.6  96    0    0 283 -340  2
3892500 2377500 11  5  2   4.7  932 290  2.4 6  5.6  96    0    0 288 -339  2
3892500 2377500 11  5  3   4.6  933 293  1.8 6  5.5  96    0    0 287 -340  2
3892500 2377500 11  5  4   4.6  933 309  2.1 7  5.5  96    0    0 293 -340  2
3892500 2377500 11  5  5   4.7  933 298  2.5 6  5.5  95    0    0 293 -340  2
3892500 2377500 11  5  6   4.4  933 317  1.5 6  5.4  95    0    0 287 -340  2
3892500 2377500 11  5  7   4.2  933 323  1.5 5  5.4  96    0    0 280 -340  2
3892500 2377500 11  5  8   3.9  933 315  1.4 3  5.3  96    2   16 262 -340  2
3892500 2377500 11  5  9   4.5  934 347  0.7 3  5.4  96   32   91 253 -340  2
3892500 2377500 11  5 10   4.7  934 343  1.4 3  5.4  94   64  163 255 -342  2
3892500 2377500 11  5 11   5.0  935 329  1.1 5  5.4  93    6  145 268 -346  2
3892500 2377500 11  5 12   5.5  935 320  1.3 6  5.4  91    4  158 288 -352  2
3892500 2377500 11  5 13   5.4  936   3  1.3 5  5.4  89    6  158 288 -356  2
3892500 2377500 11  5 14   5.5  936 309  1.2 6  5.4  89    0   85 289 -356  2
3892500 2377500 11  5 15   5.3  935 306  1.1 8  5.4  90    0   39 305 -354  2
3892500 2377500 11  5 16   5.1  936 306  0.9 8  5.4  90    0   39 316 -351  2
3892500 2377500 11  5 17   4.4  936 297  0.7 8  5.2  91    1   23 315 -345  2
3892500 2377500 11  5 18   4.0  937 213  0.1 8  5.1  92    0    0 314 -339  2
3892500 2377500 11  5 19   3.7  937 287  0.4 8  5.0  92    0    0 314 -333  2
3892500 2377500 11  5 20   3.8  938 206  0.5 6  5.0  94    0    0 303 -329  2
3892500 2377500 11  5 21   3.8  938 189  1.3 6  5.1  95    0    0 292 -326  2
3892500 2377500 11  5 22   3.4  938 147  1.6 8  5.1  96    0    0 302 -324  2
3892500 2377500 11  5 23   3.2  938 124  1.2 8  5.0  96    0    0 312 -328  2
3892500 2377500 11  5 24   3.5  939 204  0.8 6  5.0  95    0    0 301 -331  2
3892500 2377500 11  6  1   3.4  939  49  1.0 7  5.0  94    0    0 296 -333  2
3892500 2377500 11  6  2   3.3  939 154  1.3 6  5.0  96    0    0 296 -333  2
3892500 2377500 11  6  3   3.2  938 316  0.7 6  5.0  96    0    0 290 -334  2
3892500 2377500 11  6  4   3.1  938 351  0.3 5  4.9  96    0    0 284 -333  2
3892500 2377500 11  6  5   3.2  938 322  0.3 4  4.9  96    0    0 273 -333  2
3892500 2377500 11  6  6   2.4  937 341  0.3 6  4.8  96    0    0 276 -333  2
3892500 2377500 11  6  7   2.3  937 120  0.6 8  4.7  96    0    0 295 -333  2
3892500 2377500 11  6  8   1.6  937 107  1.6 8  4.4  94    0    9 303 -333  2
3892500 2377500 11  6  9   2.1  937 110  2.2 8  4.4  95    0   49 301 -334  2
3892500 2377500 11  6 10   2.7  937 124  1.7 6  4.6  95    6  107 292 -337  2
3892500 2377500 11  6 11   2.9  936 120  1.8 4  4.7  94   29  171 273 -343  2
3892500 2377500 11  6 12   4.4  936 106  2.0 2  4.9  92   81  215 253 -350  2
3892500 2377500 11  6 13   4.9  935 121  1.6 2  4.9  85   93  224 245 -356  2
3892500 2377500 11  6 14   5.9  935 153  2.1 3  4.5  74   90  196 251 -360  2
3892500 2377500 11  6 15   6.5  934 203  2.3 3  4.3  67   63  147 257 -360  2
3892500 2377500 11  6 16   4.3  933 142  2.6 3  4.4  72   19   81 256 -356  2
3892500 2377500 11  6 17   3.4  931 159  2.6 6  4.4  82    7   26 267 -349  2
3892500 2377500 11  6 18   2.6  930 167  1.9 4  4.5  89    0    0 270 -341  2
3892500 2377500 11  6 19   2.2  930 157  2.4 4  4.5  92    0    0 260 -336  2
3892500 2377500 11  6 20   1.3  929 145  2.5 5  4.4  94    0    0 263 -333  2
3892500 2377500 11  6 21   0.9  928 170  2.5 5  4.3  96    0    0 266 -331  2
3892500 2377500 11  6 22   0.6  927 161  2.3 8  4.3  97    0    0 279 -331  2
3892500 2377500 11  6 23   0.4  926 158  2.1 8  4.2  98    0    0 292 -333  2
3892500 2377500 11  6 24   0.2  926 147  1.8 6  4.2  98    0    0 284 -334  2
3892500 2377500 11  7  1   0.6  925 164  0.9 7  4.2  99    0    0 280 -336  2
3892500 2377500 11  7  2   0.4  925 211  1.3 7  4.2  98    0    0 286 -337  2
3892500 2377500 11  7  3   0.1  925 179  0.8 8  4.2  99    0    0 292 -338  2
3892500 2377500 11  7  4  -0.1  924 174  1.1 8  4.1  98    0    0 296 -338  2
3892500 2377500 11  7  5  -0.1  924 221  0.5 8  4.0  98    0    0 296 -340  2
3892500 2377500 11  7  6   0.4  924 196  0.2 8  4.1  97    0    0 298 -342  2
3892500 2377500 11  7  7   0.7  924 194  0.9 5  4.2  98    0    0 284 -342  2
3892500 2377500 11  7  8   0.8  924 213  0.9 7  4.4  99    0    4 280 -339  2
3892500 2377500 11  7  9   0.8  924 223  0.9 7  4.3  99    0   29 291 -336  2
3892500 2377500 11  7 10   1.6  923 247  1.6 7  4.3  96    0   66 293 -337  2
3892500 2377500 11  7 11   1.7  923 262  1.9 7  4.4  94    0   63 294 -340  2
3892500 2377500 11  7 12   1.5  923 266  3.6 7  4.4  94    0   79 293 -343  2
3892500 2377500 11  7 13   1.4  923 289  4.2 7  4.4  96    0   87 291 -344  2
3892500 2377500 11  7 14   2.4  923 287  5.0 6  4.6  95    0   96 287 -344  2
3892500 2377500 11  7 15   2.1  924 282  5.2 7  4.6  94    0   77 287 -342  2
3892500 2377500 11  7 16   2.1  924 286  4.5 8  4.7  96    0   31 298 -340  2
3892500 2377500 11  7 17   1.9  924 278  4.3 8  4.6  96    0    7 302 -336  2
3892500 2377500 11  7 18   1.5  924 297  4.3 8  4.5  95    0    0 300 -331  2
3892500 2377500 11  7 19   1.5  925 288  3.7 8  4.4  95    0    0 299 -328  2
3892500 2377500 11  7 20   1.3  926 278  4.3 8  4.4  95    0    0 298 -328  2
3892500 2377500 11  7 21   1.3  926 295  4.1 5  4.4  96    0    0 281 -328  2
3892500 2377500 11  7 22   0.8  927 288  3.8 7  4.3  96    0    0 274 -327  2
3892500 2377500 11  7 23   1.0  927 285  3.8 7  4.3  96    0    0 284 -326  2
3892500 2377500 11  7 24   0.9  928 290  3.2 6  4.3  96    0    0 279 -324  2
3892500 2377500 11  8  1   0.8  928 292  3.3 6  4.2  96    0    0 270 -323  2
3892500 2377500 11  8  2   0.9  929 282  2.5 7  4.2  96    0    0 275 -321  2
3892500 2377500 11  8  3   0.7  929 291  2.4 6  4.2  96    0    0 276 -320  2
3892500 2377500 11  8  4   0.8  929 252  3.2 7  4.2  95    0    0 277 -319  2
3892500 2377500 11  8  5   0.8  929 265  2.4 8  4.1  94    0    0 291 -319  2
3892500 2377500 11  8  6   0.7  930 262  2.6 8  4.1  94    0    0 298 -319  2
3892500 2377500 11  8  7   0.6  931 254  2.2 8  4.1  95    0    0 296 -319  2
3892500 2377500 11  8  8   0.5  931 254  2.4 8  4.1  95    0   12 295 -319  2
3892500 2377500 11  8  9   0.7  932 260  2.6 8  4.1  94   36   62 294 -319  2
3892500 2377500 11  8 10   1.0  932 265  1.5 3  4.1  93   91  110 266 -321  2
3892500 2377500 11  8 11   1.3  932 246  2.4 6  4.1  91   14  136 257 -324  2
3892500 2377500 11  8 12   1.2  932 228  2.8 6  4.1  91   13  154 273 -327  2
3892500 2377500 11  8 13   1.8  932 232  3.1 4  4.1  89   86  183 264 -331  2
3892500 2377500 11  8 14   2.9  932 223  4.2 2  4.2  85  128  151 247 -332  2
3892500 2377500 11  8 15   2.4  931 245  4.5 4  4.1  82  102  112 245 -333  2
3892500 2377500 11  8 16   1.9  931 230  4.6 4  3.9  81   66   65 251 -331  2
3892500 2377500 11  8 17   1.7  930 220  3.1 6  3.8  82   13   21 258 -325  2
3892500 2377500 11  8 18   1.5  930 216  3.5 7  3.8  82    0    0 272 -320  2
3892500 2377500 11  8 19   1.5  929 212  4.4 7  3.8  83    0    0 277 -318  2
3892500 2377500 11  8 20   1.6  928 205  5.1 5  3.9  85    0    0 267 -318  2
3892500 2377500 11  8 21   1.5  927 206  4.9 6  3.8  82    0    0 262 -316  2
3892500 2377500 11  8 22   1.7  925 204  5.9 7  3.7  79    0    0 273 -315  2
3892500 2377500 11  8 23   1.7  924 219  7.5 8  3.6  77    0    0 285 -315  2
3892500 2377500 11  8 24   2.0  922 209  8.1 7  3.7  78    0    0 288 -316  2
3892500 2377500 11  9  1   2.1  921 206  7.5 8  3.8  78    0    0 290 -316  2
3892500 2377500 11  9  2   2.4  919 218  6.8 8  3.9  79    0    0 298 -317  2
3892500 2377500 11  9  3   2.6  917 211  6.9 8  4.2  84    0    0 300 -317  2
3892500 2377500 11  9  4   2.5  916 207  7.2 8  4.5  90    0    0 303 -317  2
3892500 2377500 11  9  5   3.4  916 214  6.1 8  4.7  92    0    0 307 -318  2
3892500 2377500 11  9  6   3.6  915 211  6.0 8  5.0  92    0    0 312 -318  2
3892500 2377500 11  9  7   4.1  915 209  6.4 8  5.2  94    0    0 315 -319  2
3892500 2377500 11  9  8   4.8  914 217  5.7 8  5.4  94    0    0 319 -320  2
3892500 2377500 11  9  9   5.2  915 238  5.9 8  5.6  93    0   34 323 -325  2
3892500 2377500 11  9 10   5.3  915 237  5.5 7  5.7  94    5   74 318 -334  2
3892500 2377500 11  9 11   5.9  915 229  5.1 6  5.9  95    0   83 307 -340  2
3892500 2377500 11  9 12   6.2  917 236  5.7 7  6.1  95    0   66 309 -342  2
3892500 2377500 11  9 13   6.1  917 247  5.2 8  6.2  95    0   50 324 -343  2
3892500 2377500 11  9 14   6.4  917 305  4.1 7  6.1  93    0   63 325 -345  2
3892500 2377500 11  9 15   4.9  917 312  4.1 8  5.9  94    0   40 323 -346  2
3892500 2377500 11  9 16   4.9  918 298  4.5 8  5.6  94    0   38 324 -345  2
3892500 2377500 11  9 17   4.6  919 293  3.2 7  5.5  93    0   13 317 -342  2
3892500 2377500 11  9 18   3.5  920 297  3.6 7  5.2  93    0    0 307 -338  2
3892500 2377500 11  9 19   2.9  920 299  1.9 7  4.9  94    0    0 302 -335  2
3892500 2377500 11  9 20   3.2  921 288  2.1 7  4.9  93    0    0 292 -334  2
3892500 2377500 11  9 21   3.1  922 283  1.8 7  4.9  93    0    0 284 -333  2
3892500 2377500 11  9 22   3.0  923 276  1.7 7  4.9  94    0    0 294 -332  2
3892500 2377500 11  9 23   3.3  924 261  1.9 8  5.0  93    0    0 302 -331  2
3892500 2377500 11  9 24   3.6  924 245  2.2 7  5.1  93    0    0 301 -330  2
3892500 2377500 11 10  1   4.2  936 228  2.6 6  5.2  92    0    0 280 -338  2
3892500 2377500 11 10  2   4.8  936 211  3.0 5  5.3  91    0    0 284 -336  2
3892500 2377500 11 10  3   5.2  936 198  3.5 5  5.3  89    0    0 263 -334  2
3892500 2377500 11 10  4   5.2  936 196  3.8 5  5.3  88    0    0 265 -333  2
3892500 2377500 11 10  5   5.5  935 198  4.4 6  5.3  88    0    0 291 -331  2
3892500 2377500 11 10  6   5.3  935 200  5.0 8  5.2  88    0    0 310 -331  2
3892500 2377500 11 10  7   6.9  936 205  5.8 5  5.3  83    0    0 299 -330  2
3892500 2377500 11 10  8   6.8  936 199  6.2 6  5.3  79    0    7 291 -331  2
3892500 2377500 11 10  9   7.5  936 195  5.6 7  5.3  77   68   17 304 -333  2
3892500 2377500 11 10 10   8.5  937 192  4.8 4  5.3  74  132   27 296 -338  2
3892500 2377500 11 10 11   8.6  937 199  4.3 6  5.4  72   42  110 293 -345  2
3892500 2377500 11 10 12   9.0  937 210  4.5 6  5.6  73   52  125 303 -353  2
3892500 2377500 11 10 13   9.3  938 203  4.3 5  5.7  73  213   43 298 -358  2
3892500 2377500 11 10 14  10.1  937 198  3.7 7  5.9  73   63  104 305 -361  2
3892500 2377500 11 10 15   9.8  937 190  3.1 8  6.0  72    0   47 322 -360  2
3892500 2377500 11 10 16   9.3  937 198  3.6 6  6.1  76    0   35 316 -358  2
3892500 2377500 11 10 17   8.9  938 206  3.4 7  6.1  79    0    9 309 -357  2
3892500 2377500 11 10 18   8.6  937 203  3.0 7  6.2  81    0    0 312 -357  2
3892500 2377500 11 10 19   8.7  937 205  3.6 6  6.3  84    0    0 305 -357  2
3892500 2377500 11 10 20   9.0  937 198  3.4 6  6.3  83    0    0 299 -357  2
3892500 2377500 11 10 21   8.8  937 193  3.8 8  6.3  83    0    0 309 -356  2
3892500 2377500 11 10 22   8.7  937 195  3.6 7  6.3  83    0    0 313 -354  2
3892500 2377500 11 10 23   9.0  937 184  4.2 7  6.3  82    0    0 307 -352  2
3892500 2377500 11 10 24   8.3  937 189  4.4 7  6.2  82    0    0 306 -351  2
3892500 2377500 11 11  1   8.9  937 175  4.5 7  6.1  81    0    0 307 -350  2
3892500 2377500 11 11  2   8.3  937 205  4.5 7  6.1  81    0    0 309 -348  2
3892500 2377500 11 11  3   8.7  937 201  4.6 7  5.9  79    0    0 312 -347  2
3892500 2377500 11 11  4   8.4  937 212  4.2 7  5.7  76    0    0 316 -347  2
3892500 2377500 11 11  5   8.2  936 223  3.7 7  5.6  76    0    0 318 -346  2
3892500 2377500 11 11  6   8.1  936 224  4.2 7  5.6  76    0    0 318 -345  2
3892500 2377500 11 11  7   7.7  936 187  3.5 6  5.5  76    0    0 312 -343  2
3892500 2377500 11 11  8   8.3  936 207  3.3 6  5.4  75    2   13 305 -343  2
3892500 2377500 11 11  9   8.8  937 209  3.7 6  5.5  73   24   63 305 -344  2
3892500 2377500 11 11 10   9.8  938 194  4.0 8  5.6  71   22  118 315 -348  2
3892500 2377500 11 11 11  10.9  938 182  4.0 6  5.8  68   58  168 317 -355  2
3892500 2377500 11 11 12  10.9  938 194  5.4 5  6.0  68  196  161 307 -362  2
3892500 2377500 11 11 13  12.0  937 173  4.1 5  6.1  67  176  172 304 -366  2
3892500 2377500 11 11 14  11.9  937 168  4.4 6  6.2  66   71  172 311 -369  2
3892500 2377500 11 11 15  11.9  936 186  4.6 8  6.1  65   23  124 323 -369  2
3892500 2377500 11 11 16  11.1  935 183  4.2 6  6.0  65   25   70 321 -367  2
3892500 2377500 11 11 17  10.2  934 191  4.2 5  5.8  68   10   15 308 -362  2
3892500 2377500 11 11 18   9.7  934 187  4.0 6  5.8  70    0    0 306 -357  2
3892500 2377500 11 11 19   9.5  934 186  4.5 3  5.7  71    0    0 298 -354  2
3892500 2377500 11 11 20   9.3  934 183  4.1 3  5.7  72    0    0 288 -352  2
3892500 2377500 11 11 21   9.0  934 192  3.6 5  5.7  73    0    0 293 -351  2
3892500 2377500 11 11 22   8.9  934 196  3.2 5  5.7  73    0    0 298 -349  2
3892500 2377500 11 11 23   8.8  934 213  3.5 5  5.7  74    0    0 297 -348  2
3892500 2377500 11 11 24   8.0  934 195  3.1 6  5.7  76    0    0 299 -349  2
3892500 2377500 11 12  1   8.4  933 192  2.9 5  5.6  76    0    0 298 -349  2
3892500 2377500 11 12  2   6.8  932 151  2.3 4  5.6  79    0    0 291 -349  2
3892500 2377500 11 12  3   7.8  931 174  2.7 6  5.5  80    0    0 293 -348  2
3892500 2377500 11 12  4   7.4  931 186  2.6 5  5.5  78    0    0 296 -346  2
3892500 2377500 11 12  5   7.6  930 207  3.4 5  5.4  77    0    0 291 -344  2
3892500 2377500 11 12  6   8.3  929 206  3.5 4  5.3  73    0    0 286 -344  2
3892500 2377500 11 12  7   8.5  929 194  4.5 4  5.1  68    0    0 282 -346  2
3892500 2377500 11 12  8   8.9  929 181  3.8 4  5.0  66    1   11 281 -347  2
3892500 2377500 11 12  9   8.8  929 188  4.9 8  5.2  67   20   56 301 -349  2
3892500 2377500 11 12 10   8.8  930 185  4.2 6  5.4  70   17  105 311 -352  2
3892500 2377500 11 12 11   9.8  929 218  4.0 5  5.6  71   23  143 298 -354  2
3892500 2377500 11 12 12   9.9  930 232  5.5 4  5.9  72   43  169 289 -357  2
3892500 2377500 11 12 13   9.7  930 241  7.0 6  6.1  74   14  152 293 -360  2
3892500 2377500 11 12 14   8.8  930 242  6.5 7  6.3  80    0   87 306 -362  2
3892500 2377500 11 12 15   7.2  930 266  4.6 7  6.4  88    0   38 307 -362  2
3892500 2377500 11 12 16   6.5  930 256  3.9 6  6.2  92    1   48 300 -359  2
3892500 2377500 11 12 17   7.0  930 220  4.2 7  5.8  87    0    6 299 -355  2
3892500 2377500 11 12 18   6.4  931 244  3.7 8  5.6  84    0    0 309 -351  2
3892500 2377500 11 12 19   5.7  932 240  2.6 7  5.2  82    0    0 307 -348  2
3892500 2377500 11 12 20   4.9  932 223  1.6 8  5.1  84    0    0 304 -345  2
3892500 2377500 11 12 21   4.9  932 216  2.2 8  4.9  84    0    0 309 -343  2
3892500 2377500 11 12 22   4.5  932 219  1.7 8  4.8  82    0    0 309 -341  2
3892500 2377500 11 12 23   4.0  931 219  1.3 8  4.7  84    0    0 309 -340  2
3892500 2377500 11 12 24   4.1  931 206  1.2 8  4.8  86    0    0 312 -340  2
3892500 2377500 11 13  1   3.7  931 226  1.0 8  4.9  89    0    0 314 -339  2
3892500 2377500 11 13  2   4.0  931 206  1.0 8  4.9  91    0    0 315 -339  2
3892500 2377500 11 13  3   4.1  931 202  1.1 8  5.0  90    0    0 318 -339  2
3892500 2377500 11 13  4   3.9  931 219  0.6 8  4.9  90    0    0 317 -338  2
3892500 2377500 11 13  5   4.1  931 202  0.9 8  4.9  89    0    0 318 -337  2
3892500 2377500 11 13  6   3.9  931 190  1.3 8  4.8  88    0    0 319 -336  2
3892500 2377500 11 13  7   3.8  931 201  1.5 7  4.8  88    0    0 312 -336  2
3892500 2377500 11 13  8   3.6  931 172  1.2 7  4.8  89    0    8 305 -337  2
3892500 2377500 11 13  9   3.8  931 168  1.4 7  4.8  90   17   58 306 -338  2
3892500 2377500 11 13 10   4.9  932 154  1.8 7  5.0  88   37  118 309 -341  2
3892500 2377500 11 13 11   5.6  932 219  1.4 5  5.1  85   96  156 302 -344  2
3892500 2377500 11 13 12   6.4  932 258  1.3 4  5.1  80  207  144 290 -346  2
3892500 2377500 11 13 13   6.7  932 255  0.9 6  5.0  76  118  179 298 -349  2
3892500 2377500 11 13 14   6.6  932 284  1.2 7  4.9  74   35  160 311 -350  2
3892500 2377500 11 13 15   6.7  932 304  1.0 7  4.9  74   16  114 314 -349  2
3892500 2377500 11 13 16   6.4  931 162  0.9 7  4.9  74    3   56 313 -348  2
3892500 2377500 11 13 17   5.2  932 168  1.5 7  5.0  81    0    8 309 -346  2
3892500 2377500 11 13 18   4.9  932 158  0.9 7  5.1  87    0    0 307 -341  2
3892500 2377500 11 13 19   4.5  932 138  0.4 7  5.1  89    0    0 306 -337  2
3892500 2377500 11 13 20   4.6  932 281  0.9 6  5.1  89    0    0 300 -334  2
3892500 2377500 11 13 21   4.5  932 291  0.4 6  5.1  89    0    0 296 -333  2
3892500 2377500 11 13 22   4.4  932 329  0.6 6  5.1  90    0    0 295 -332  2
3892500 2377500 11 13 23   4.1  933   9  0.5 8  5.1  92    0    0 303 -331  2
3892500 2377500 11 13 24   3.9  933  28  0.6 8  5.0  92    0    0 313 -332  2
3892500 2377500 11 14  1   3.5  934  43  1.3 8  5.0  93    0    0 312 -332  2
3892500 2377500 11 14  2   3.5  933  33  1.4 8  4.9  93    0    0 311 -332  2
3892500 2377500 11 14  3   3.3  933  39  1.6 8  5.0  94    0    0 311 -331  2
3892500 2377500 11 14  4   3.7  934  40  1.6 8  5.0  95    0    0 311 -329  2
3892500 2377500 11 14  5   3.5  934  37  1.9 8  5.0  94    0    0 310 -328  2
3892500 2377500 11 14  6   3.2  934  17  1.3 7  4.9  94    0    0 304 -327  2
3892500 2377500 11 14  7   3.5  934  26  1.7 7  4.9  93    0    0 298 -327  2
3892500 2377500 11 14  8   3.3  935  39  1.2 7  4.9  93    0    2 298 -327  2
3892500 2377500 11 14  9   3.8  935  36  1.3 7  4.9  92    0   34 297 -326  2
3892500 2377500 11 14 10   4.1  936  41  1.5 7  4.9  90    6   95 298 -326  2
3892500 2377500 11 14 11   4.6  936  39  2.2 7  4.9  87    3  121 298 -331  2
3892500 2377500 11 14 12   5.3  936  20  1.7 7  4.7  81    6  145 298 -336  2
3892500 2377500 11 14 13   5.5  936  33  1.8 6  4.6  77   54  174 293 -336  2
3892500 2377500 11 14 14   5.4  936  24  2.4 6  4.6  76   13  133 289 -337  2
3892500 2377500 11 14 15   5.2  936  37  2.5 7  4.6  76    0   69 293 -338  2
3892500 2377500 11 14 16   4.9  936  53  2.7 8  4.6  78    0   33 301 -336  2
3892500 2377500 11 14 17   4.5  936  42  2.3 8  4.6  80    0    7 304 -331  2
3892500 2377500 11 14 18   4.2  937  34  1.9 7  4.6  82    0    0 297 -324  2
3892500 2377500 11 14 19   4.1  937 106  2.4 8  4.7  85    0    0 297 -320  2
3892500 2377500 11 14 20   3.9  938 113  2.2 8  4.7  87    0    0 301 -318  2
3892500 2377500 11 14 21   3.8  938  89  2.3 8  4.8  88    0    0 301 -317  2
3892500 2377500 11 14 22   3.8  939  89  1.3 8  4.8  89    0    0 301 -315  2
3892500 2377500 11 14 23   3.2  939  66  1.7 8  4.8  91    0    0 300 -313  2
3892500 2377500 11 14 24   2.9  938  90  2.3 7  4.7  92    0    0 293 -313  2
3892500 2377500 11 15  1   1.8  938  86  1.7 3  4.5  93    0    0 265 -312  2
3892500 2377500 11 15  2   1.6  938  78  1.8 3  4.5  96    0    0 244 -312  2
3892500 2377500 11 15  3   1.6  938  85  1.2 3  4.4  96    0    0 246 -313  2
3892500 2377500 11 15  4   1.2  939  78  1.6 5  4.4  97    0    0 256 -313  2
3892500 2377500 11 15  5   0.7  938  89  1.4 6  4.4  99    0    0 270 -314  2
3892500 2377500 11 15  6   1.1  939  97  1.0 6  4.3  99    0    0 276 -314  2
3892500 2377500 11 15  7   0.7  939 107  0.9 5  4.3  98    0    0 274 -315  2
3892500 2377500 11 15  8   1.2  939 106  0.5 4  4.3  99    0    9 267 -315  2
3892500 2377500 11 15  9   1.7  939  94  0.3 5  4.5  98    9   59 270 -316  2
3892500 2377500 11 15 10   3.1  940  96  0.2 4  4.6  96   27  123 274 -318  2
3892500 2377500 11 15 11   4.7  940 112  1.2 3  4.7  86   54  174 271 -320  2
3892500 2377500 11 15 12   5.5  941 110  1.7 2  4.5  77  143  195 266 -323  2
3892500 2377500 11 15 13   5.8  940  93  0.9 2  4.5  73  130  199 263 -327  2
3892500 2377500 11 15 14   5.9  940  52  0.6 3  4.4  72  106  179 265 -330  2
3892500 2377500 11 15 15   6.1  940  40  0.5 4  4.5  72   83  135 276 -332  2
3892500 2377500 11 15 16   5.7  940  33  0.1 5  4.5  72   55   80 285 -333  2
3892500 2377500 11 15 17   4.1  940 122  0.5 4  4.4  76    6   16 281 -333  2
3892500 2377500 11 15 18   2.5  939 124  1.3 4  4.3  82    0    0 270 -333  2
3892500 2377500 11 15 19   1.4  940 131  1.4 3  4.1  87    0    0 262 -333  2
