Koordinatensystem : Lambert konform konisch
Rechtswert        : 3892500 Meter
Hochwert          : 2377500 Meter
Hoehenlage        : 746 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3892500 2377500  6  3 15  13.0  939 342  2.6 4  4.8  49  266  330 288 -408  0
3892500 2377500  6  3 16  13.7  939   0  3.1 5  4.9  48  141  290 295 -398  0
3892500 2377500  6  3 17  13.3  939  17  2.6 6  4.9  48  102  230 308 -390  0
3892500 2377500  6  3 18  12.7  939   4  2.6 7  5.1  51   31  157 319 -382  0
3892500 2377500  6  3 19  11.1  938  21  2.8 7  5.4  58    3   72 324 -379  0
3892500 2377500  6  3 20   9.7  938 202  2.5 7  6.0  71    0   23 323 -377  0
3892500 2377500  6  3 21   9.3  938 343  2.2 8  6.5  81    0    0 328 -375  0
3892500 2377500  6  3 22   8.7  938 332  1.3 7  6.5  84    0    0 328 -373  0
3892500 2377500  6  3 23   8.0  938 335  1.8 7  6.4  87    0    0 321 -371  0
3892500 2377500  6  3 24   8.1  938 321  1.8 6  6.6  91    0    0 315 -369  0
3892500 2377500  6  4  1   7.7  937 342  1.3 7  6.5  90    0    0 315 -368  0
3892500 2377500  6  4  2   7.5  937 288  1.4 6  6.3  90    0    0 312 -367  0
3892500 2377500  6  4  3   7.1  936 218  1.1 6  6.3  92    0    0 306 -366  0
3892500 2377500  6  4  4   7.7  936 157  1.8 8  6.4  92    0    0 315 -366  0
3892500 2377500  6  4  5   7.7  936 228  1.8 8  6.4  90    0    0 323 -365  0
3892500 2377500  6  4  6   8.0  936 251  1.2 8  6.4  90    0   12 322 -365  0
3892500 2377500  6  4  7   8.1  936 266  1.8 8  6.6  91    0   28 321 -366  0
3892500 2377500  6  4  8   8.4  936 266  2.0 8  6.7  92    0   70 319 -370  0
3892500 2377500  6  4  9   8.7  937 279  2.2 6  7.0  93    1  177 308 -373  0
3892500 2377500  6  4 10   8.8  937 285  1.4 7  7.2  95    9  250 304 -377  0
3892500 2377500  6  4 11   9.9  937 290  2.1 6  7.4  94    6  269 305 -385  0
3892500 2377500  6  4 12  11.8  937 289  3.8 7  7.7  87   63  348 307 -400  0
3892500 2377500  6  4 13  12.7  937 290  4.5 5  7.7  80  333  332 306 -415  0
3892500 2377500  6  4 14  13.7  936 292  4.1 4  7.5  73  472  250 295 -420  0
3892500 2377500  6  4 15  13.3  936 308  5.3 6  7.2  69  205  310 297 -423  0
3892500 2377500  6  4 16  12.7  936 315  5.9 6  6.9  68  162  264 303 -421  0
3892500 2377500  6  4 17  12.4  936 304  4.6 5  6.4  66  192  194 297 -412  0
3892500 2377500  6  4 18  12.4  936 321  4.9 4  6.1  62  201  113 290 -403  0
3892500 2377500  6  4 19  11.4  936 359  3.7 3  5.8  62   77   83 280 -393  0
3892500 2377500  6  4 20   9.4  935 329  2.7 6  5.7  67    0   22 284 -384  0
3892500 2377500  6  4 21   8.1  935 332  2.3 8  5.5  73    0    0 299 -376  0
3892500 2377500  6  4 22   8.0  935 329  2.2 8  5.4  75    0    0 306 -370  0
3892500 2377500  6  4 23   7.8  936 327  1.7 8  5.4  75    0    0 306 -367  0
3892500 2377500  6  4 24   7.3  936 348  1.1 8  5.3  75    0    0 306 -365  0
3892500 2377500  6  5  1   6.9  936 320  0.2 6  5.3  78    0    0 298 -363  0
3892500 2377500  6  5  2   6.7  936 255  0.8 6  5.3  80    0    0 289 -361  0
3892500 2377500  6  5  3   6.2  936 203  1.0 4  5.3  81    0    0 281 -359  0
3892500 2377500  6  5  4   5.7  935 247  1.1 5  5.3  84    0    0 276 -358  0
3892500 2377500  6  5  5   6.4  935 279  1.3 6  5.3  84    0    1 287 -357  0
3892500 2377500  6  5  6   7.1  935 289  1.0 7  5.4  81    0   16 297 -358  0
3892500 2377500  6  5  7   8.0  935 292  0.9 6  5.5  78    0   48 298 -362  0
3892500 2377500  6  5  8   8.7  935 315  1.2 7  5.5  75    2  139 301 -372  0
3892500 2377500  6  5  9  10.1  936 319  2.2 6  5.8  73  156  250 306 -383  0
3892500 2377500  6  5 10  10.6  936 329  2.4 5  6.1  72  218  293 303 -390  0
3892500 2377500  6  5 11  11.4  936 304  2.8 8  6.0  68    7  273 315 -390  0
3892500 2377500  6  5 12  12.0  936 278  2.9 8  5.9  64   11  290 332 -389  0
3892500 2377500  6  5 13  12.3  937 290  2.6 5  5.9  62  136  371 320 -396  0
3892500 2377500  6  5 14  12.5  936 301  3.2 6  6.0  61  108  352 312 -402  0
3892500 2377500  6  5 15  12.7  936 315  3.5 8  5.9  60   69  307 325 -405  0
3892500 2377500  6  5 16  12.7  936 349  3.7 6  6.0  61  253  248 324 -406  0
3892500 2377500  6  5 17  12.7  936 323  2.7 6  6.1  62  152  209 317 -405  0
3892500 2377500  6  5 18  12.5  935 351  3.3 6  6.0  62   39  151 315 -404  0
3892500 2377500  6  5 19  10.4  935 327  2.6 8  6.2  68    1   66 320 -398  0
3892500 2377500  6  5 20   9.2  934 316  1.9 7  6.5  80   12   30 321 -390  0
3892500 2377500  6  5 21   8.7  935 342  1.2 8  6.4  83    0    0 320 -383  0
3892500 2377500  6  5 22   8.3  936  68  1.6 7  6.3  85    0    0 319 -377  0
3892500 2377500  6  5 23   8.4  936 336  0.9 7  6.5  87    0    0 316 -375  0
3892500 2377500  6  5 24   7.4  936  14  1.5 7  6.3  88    0    0 314 -373  0
3892500 2377500  6  6  1   6.3  936   3  1.0 4  6.2  92    0    0 299 -370  0
3892500 2377500  6  6  2   5.9  936   0  1.4 3  5.9  94    0    0 280 -367  0
3892500 2377500  6  6  3   5.7  936  29  0.9 1  5.7  92    0    0 266 -364  0
3892500 2377500  6  6  4   4.5  935 355  1.3 2  5.6  94    0    0 259 -363  0
3892500 2377500  6  6  5   5.2  935  18  0.9 3  5.5  95    0    4 265 -363  0
3892500 2377500  6  6  6   5.7  936  28  0.9 3  5.6  93   20   52 270 -363  0
3892500 2377500  6  6  7   8.0  937  19  1.0 2  5.9  89  150   89 267 -367  0
3892500 2377500  6  6  8   8.7  937  12  1.7 3  6.1  82  274  122 270 -376  0
3892500 2377500  6  6  9   9.4  938  13  2.5 3  5.7  73  245  226 274 -390  0
3892500 2377500  6  6 10  10.5  939 355  2.9 5  5.2  64  219  304 281 -407  0
3892500 2377500  6  6 11  10.2  939   8  3.2 5  5.0  60  125  360 287 -420  0
3892500 2377500  6  6 12  10.8  939  10  2.6 4  5.0  59  196  380 282 -427  0
3892500 2377500  6  6 13  11.2  939 333  2.4 4  5.1  58  211  381 281 -432  0
3892500 2377500  6  6 14  12.0  938 335  3.4 4  5.0  55  222  364 283 -436  0
3892500 2377500  6  6 15  11.9  938 360  2.3 5  4.8  52  131  330 285 -435  0
3892500 2377500  6  6 16  11.9  938 348  2.9 6  4.7  50  132  277 288 -430  0
3892500 2377500  6  6 17  12.7  938  18  2.0 5  4.6  48  230  196 289 -424  0
3892500 2377500  6  6 18  12.2  938  11  3.2 4  4.4  46  255   95 284 -415  0
3892500 2377500  6  6 19  11.6  939  12  2.8 1  4.4  47  148   64 271 -404  0
3892500 2377500  6  6 20   9.8  939  21  2.0 3  4.6  53   29   32 266 -391  0
3892500 2377500  6  6 21   8.3  938  21  2.1 3  4.8  62    0    0 267 -380  0
3892500 2377500  6  6 22   7.6  939 320  1.3 1  5.0  70    0    0 257 -370  0
3892500 2377500  6  6 23   6.9  940 200  2.1 1  5.1  75    0    0 250 -363  0
3892500 2377500  6  6 24   5.5  939 302  2.0 1  4.9  78    0    0 245 -359  0
3892500 2377500  6  7  1   5.5  939  36  2.1 0  4.8  78    0    0 238 -357  0
3892500 2377500  6  7  2   5.8  939  57  2.3 0  4.7  76    0    0 235 -355  0
3892500 2377500  6  7  3   4.6  939  35  2.2 2  4.6  77    0    0 239 -355  0
3892500 2377500  6  7  4   4.9  939  27  2.0 1  4.6  79    0    0 240 -356  0
3892500 2377500  6  7  5   4.5  939  38  1.7 1  4.6  80    0    9 237 -355  0
3892500 2377500  6  7  6   6.0  939  98  1.5 0  4.7  79   53   39 236 -356  0
3892500 2377500  6  7  7   8.7  940  93  1.5 0  5.0  73  221   45 240 -362  0
3892500 2377500  6  7  8   9.6  940  56  1.7 0  5.2  66  370   75 247 -372  0
3892500 2377500  6  7  9  10.6  941  73  2.2 0  5.3  64  550   50 254 -386  0
3892500 2377500  6  7 10  11.4  941  70  2.6 1  5.3  60  557   99 263 -401  0
3892500 2377500  6  7 11  12.9  941  81  3.6 3  5.2  54  518  183 276 -415  0
3892500 2377500  6  7 12  13.3  940  83  3.4 4  5.3  52  545  202 290 -427  0
3892500 2377500  6  7 13  14.2  941  87  2.9 4  5.2  50  560  202 297 -437  0
3892500 2377500  6  7 14  14.6  940  80  2.8 4  5.0  46  610  151 302 -443  0
3892500 2377500  6  7 15  14.6  940  46  2.6 3  4.9  44  494  175 301 -440  0
3892500 2377500  6  7 16  14.7  939  73  2.3 4  4.9  44  293  215 303 -434  0
3892500 2377500  6  7 17  14.8  939  65  2.5 6  4.9  44  268  154 316 -430  0
3892500 2377500  6  7 18  14.1  938  68  2.5 6  5.0  45  134  133 324 -422  0
3892500 2377500  6  7 19  13.6  938  62  2.8 3  5.0  47  108   66 309 -413  0
3892500 2377500  6  7 20  12.4  938 330  3.1 3  5.2  51   25   28 293 -405  0
3892500 2377500  6  7 21  10.9  938  80  3.4 6  5.2  56    0    0 303 -398  0
3892500 2377500  6  7 22   9.6  939  75  3.4 3  5.2  62    0    0 297 -392  0
3892500 2377500  6  7 23   9.1  938  85  4.2 3  5.2  66    0    0 279 -387  0
3892500 2377500  6  7 24   8.6  938  93  3.9 3  5.1  67    0    0 276 -383  0
3892500 2377500  6  8  1   7.7  938  75  3.5 1  5.1  70    0    0 263 -382  0
3892500 2377500  6  8  2   8.0  938  40  3.8 1  5.2  73    0    0 252 -381  0
3892500 2377500  6  8  3   7.1  938  35  3.5 2  5.2  75    0    0 256 -379  0
3892500 2377500  6  8  4   6.3  938  50  3.4 0  5.2  78    0    0 246 -379  0
3892500 2377500  6  8  5   5.9  938  51  3.0 0  5.1  81    1    9 233 -378  0
3892500 2377500  6  8  6   7.8  939  63  3.6 1  5.3  80   41   49 238 -378  0
3892500 2377500  6  8  7  10.4  939  90  3.1 0  5.6  72  188   68 243 -381  0
3892500 2377500  6  8  8  11.7  940  78  3.7 0  5.6  63  356   71 244 -388  0
3892500 2377500  6  8  9  12.8  940  84  4.2 0  5.4  56  510   81 251 -399  0
3892500 2377500  6  8 10  14.0  941  75  3.2 1  5.5  53  649   83 264 -413  0
3892500 2377500  6  8 11  15.4  940  80  3.2 1  5.3  47  726   95 276 -419  0
3892500 2377500  6  8 12  16.0  940  78  2.9 2  5.0  41  810   83 284 -425  0
3892500 2377500  6  8 13  16.5  940  74  3.5 2  4.7  38  797  101 290 -435  0
3892500 2377500  6  8 14  16.9  940  85  2.9 3  4.6  36  570  223 296 -442  0
3892500 2377500  6  8 15  16.6  940  85  3.5 4  4.8  38  292  315 304 -441  0
3892500 2377500  6  8 16  16.8  940  90  4.3 4  5.0  39  303  247 308 -433  0
3892500 2377500  6  8 17  16.4  939  83  4.1 4  5.0  40  293  173 306 -427  0
3892500 2377500  6  8 18  15.7  939  92  4.5 4  5.0  41  165  141 304 -417  0
3892500 2377500  6  8 19  15.2  938  81  4.1 2  5.0  43  110   78 295 -407  0
3892500 2377500  6  8 20  13.7  939  51  2.8 3  5.0  45   25   33 289 -395  0
3892500 2377500  6  8 21  12.0  939  48  3.3 2  5.1  52    0    0 283 -384  0
3892500 2377500  6  8 22  11.2  939  30  2.9 1  5.2  57    0    0 272 -376  0
3892500 2377500  6  8 23   9.4  939  52  3.3 0  5.1  61    0    0 259 -370  0
3892500 2377500  6  8 24   9.7  939  48  3.3 0  5.0  63    0    0 252 -365  0
3892500 2377500  6  9  1   9.0  938  33  2.9 0  5.0  64    0    0 250 -361  0
3892500 2377500  6  9  2   8.7  938  30  2.5 0  5.0  65    0    0 248 -358  0
3892500 2377500  6  9  3   8.0  938  40  2.7 0  4.9  67    0    0 246 -356  0
3892500 2377500  6  9  4   8.1  938  52  2.8 0  4.9  68    0    0 245 -353  0
3892500 2377500  6  9  5   7.9  938  23  3.0 1  4.9  68    0   10 246 -351  0
3892500 2377500  6  9  6   9.4  938  13  3.5 1  5.0  66   34   56 248 -351  0
3892500 2377500  6  9  7  11.1  939  20  3.2 1  5.0  60  156   97 251 -356  0
3892500 2377500  6  9  8  12.7  939  35  3.9 1  5.1  55  304  120 255 -368  0
3892500 2377500  6  9  9  14.0  940  56  4.8 2  5.1  50  418  158 263 -386  0
3892500 2377500  6  9 10  15.5  940  69  5.5 5  5.0  44  557  163 282 -406  0
3892500 2377500  6  9 11  16.4  939  80  4.6 5  5.0  41  669  164 295 -424  0
3892500 2377500  6  9 12  17.3  940  92  4.6 5  5.2  40  743  160 301 -436  0
3892500 2377500  6  9 13  18.0  939  87  4.6 3  5.2  39  715  189 302 -444  0
3892500 2377500  6  9 14  18.5  938  93  4.3 3  5.3  38  746  147 300 -449  0
3892500 2377500  6  9 15  18.8  938  95  4.7 4  5.4  37  678  141 307 -450  0
3892500 2377500  6  9 16  18.8  937  85  4.0 4  5.2  36  537  148 311 -447  0
3892500 2377500  6  9 17  18.6  937  80  3.5 6  5.0  34  397  138 318 -439  0
3892500 2377500  6  9 18  18.1  936  80  2.9 6  5.0  35  260  117 323 -429  0
3892500 2377500  6  9 19  17.2  936  93  3.2 4  5.1  37   96   92 315 -419  0
3892500 2377500  6  9 20  16.0  936  79  2.4 4  5.2  41   18   36 306 -407  0
3892500 2377500  6  9 21  14.0  936  72  0.8 7  5.4  47    0    0 309 -396  0
3892500 2377500  6  9 22  13.5  936 103  1.3 4  5.5  52    0    0 306 -387  0
3892500 2377500  6  9 23  13.2  937  98  2.6 3  5.5  53    0    0 293 -379  0
3892500 2377500  6  9 24  12.4  937  85  4.2 2  5.4  54    0    0 285 -373  0
3892500 2377500  6 10  1  11.3  936 102  3.8 3  5.3  56    0    0 281 -370  0
3892500 2377500  6 10  2  10.7  935  96  3.7 2  5.3  60    0    0 277 -367  0
3892500 2377500  6 10  3  10.9  935  93  3.0 5  5.4  61    0    0 280 -365  0
3892500 2377500  6 10  4  11.0  935 116  3.0 3  5.4  61    0    0 284 -363  0
3892500 2377500  6 10  5  10.9  936  72  2.1 5  5.4  61    2   11 284 -360  0
3892500 2377500  6 10  6  11.5  936  29  0.7 4  5.4  61   51   53 287 -358  0
3892500 2377500  6 10  7  13.4  937  20  2.2 2  5.8  59  138  106 279 -362  0
3892500 2377500  6 10  8  15.4  937  74  3.0 2  5.9  54  300  123 277 -374  0
3892500 2377500  6 10  9  16.5  938  90  3.1 3  6.0  50  439  143 285 -391  0
3892500 2377500  6 10 10  17.7  938  89  3.1 6  6.0  46  521  186 300 -408  0
3892500 2377500  6 10 11  19.1  938  98  2.3 6  6.0  42  565  227 314 -422  0
3892500 2377500  6 10 12  19.7  938  91  2.7 6  6.2  41  628  230 318 -432  0
3892500 2377500  6 10 13  20.6  938  87  2.6 2  6.1  38  733  176 312 -441  0
3892500 2377500  6 10 14  21.4  937 108  2.7 2  6.3  38  623  223 306 -444  0
3892500 2377500  6 10 15  21.1  937  63  2.4 4  6.3  37  483  255 312 -444  0
3892500 2377500  6 10 16  21.2  937 116  3.0 4  6.2  36  394  230 319 -442  0
3892500 2377500  6 10 17  21.2  936  89  2.7 5  6.2  37  369  151 322 -435  0
3892500 2377500  6 10 18  21.1  936  85  2.4 3  6.4  38  266  115 320 -426  0
3892500 2377500  6 10 19  20.3  936  91  2.5 0  6.6  40  131   86 306 -415  0
3892500 2377500  6 10 20  18.2  936  83  2.3 1  6.6  44   28   38 296 -403  0
3892500 2377500  6 10 21  16.9  935  66  1.9 2  6.5  48    0    0 296 -393  0
3892500 2377500  6 10 22  15.6  936  60  1.9 1  6.6  53    0    0 291 -385  0
3892500 2377500  6 10 23  14.7  937  67  1.3 1  6.9  59    0    0 285 -379  0
3892500 2377500  6 10 24  14.4  936  64  1.7 1  7.0  63    0    0 282 -374  0
3892500 2377500  6 11  1  14.0  936  67  0.8 1  7.1  65    0    0 280 -371  0
3892500 2377500  6 11  2  13.6  937  70  0.9 0  7.2  68    0    0 276 -369  0
3892500 2377500  6 11  3  13.1  937  74  2.0 0  7.3  70    0    0 272 -366  0
3892500 2377500  6 11  4  12.1  937  78  1.7 0  7.2  74    0    0 270 -364  0
3892500 2377500  6 11  5  11.8  937  80  1.8 0  7.2  76    0    9 267 -362  0
3892500 2377500  6 11  6  12.6  938  81  1.3 0  7.3  76   34   55 267 -361  0
3892500 2377500  6 11  7  13.9  938  81  1.7 0  7.5  73  166   86 268 -365  0
3892500 2377500  6 11  8  14.9  938  81  3.7 0  7.5  68  329   96 271 -378  0
3892500 2377500  6 11  9  16.2  939  97  3.3 0  7.4  62  494   96 274 -395  0
3892500 2377500  6 11 10  17.4  939  92  4.1 0  7.1  55  640   92 279 -414  0
3892500 2377500  6 11 11  18.4  939  87  4.4 0  6.3  46  771   76 284 -430  0
3892500 2377500  6 11 12  19.1  938  85  4.1 0  5.9  40  839   74 287 -443  0
3892500 2377500  6 11 13  19.8  939  76  3.7 0  5.6  37  862   76 291 -453  0
3892500 2377500  6 11 14  20.4  939  70  3.4 0  5.5  35  840   74 294 -458  0
3892500 2377500  6 11 15  20.6  938  86  4.2 0  5.7  35  769   67 295 -459  0
3892500 2377500  6 11 16  20.6  938  77  4.6 0  5.6  34  651   66 296 -456  0
3892500 2377500  6 11 17  20.4  938  82  4.4 0  5.7  35  488   77 297 -449  0
3892500 2377500  6 11 18  19.6  938  67  3.8 0  5.7  36  313   81 296 -440  0
3892500 2377500  6 11 19  18.9  938  74  4.3 0  5.8  38  151   72 295 -429  0
3892500 2377500  6 11 20  17.3  937  70  3.5 0  5.8  42   34   35 292 -418  0
3892500 2377500  6 11 21  15.9  938  81  2.9 0  5.9  46    0    0 288 -407  0
3892500 2377500  6 11 22  14.9  938  79  3.1 0  6.1  52    0    0 285 -399  0
3892500 2377500  6 11 23  13.7  938  92  1.7 0  6.3  58    0    0 282 -393  0
3892500 2377500  6 11 24  13.4  938  80  1.8 0  6.4  61    0    0 280 -389  0
3892500 2377500  6 12  1  12.7  939  64  1.9 0  6.4  63    0    0 277 -385  0
3892500 2377500  6 12  2  12.4  939  60  1.9 0  6.3  64    0    0 275 -383  0
3892500 2377500  6 12  3  11.7  938  63  2.8 0  6.3  66    0    0 273 -380  0
3892500 2377500  6 12  4  11.5  938  69  1.6 0  6.3  69    0    0 272 -379  0
3892500 2377500  6 12  5  11.3  937  83  0.6 1  6.3  70    0   10 273 -376  0
3892500 2377500  6 12  6  12.2  938  98  1.6 0  6.5  70   42   51 274 -374  0
3892500 2377500  6 12  7  14.3  939 125  0.9 0  6.8  66  181   73 277 -378  0
3892500 2377500  6 12  8  14.9  939 103  0.0 0  7.1  63  338   82 280 -390  0
3892500 2377500  6 12  9  16.8  940 200  0.1 0  7.5  62  501   79 286 -406  0
3892500 2377500  6 12 10  18.2  940 193  0.3 0  7.9  59  653   69 293 -424  0
3892500 2377500  6 12 11  20.3  940 304  0.5 0  8.2  54  765   67 302 -441  0
3892500 2377500  6 12 12  21.7  940 303  0.6 0  8.0  48  827   72 310 -457  0
3892500 2377500  6 12 13  22.8  940 103  1.0 0  7.7  43  846   76 317 -469  0
3892500 2377500  6 12 14  23.7  940  89  1.8 0  7.9  41  824   74 324 -476  0
3892500 2377500  6 12 15  23.7  940  16  1.7 1  7.9  40  744   74 327 -477  0
3892500 2377500  6 12 16  23.8  939  91  1.4 1  7.7  39  606   72 330 -475  0
3892500 2377500  6 12 17  23.3  939  68  1.4 1  7.5  38  308  163 329 -468  0
3892500 2377500  6 12 18  23.7  938  82  2.0 1  7.5  38  214  119 328 -458  0
3892500 2377500  6 12 19  22.9  938  81  2.3 0  7.7  40  138   70 323 -445  0
3892500 2377500  6 12 20  20.5  937  76  2.6 0  7.7  44   34   33 316 -432  0
3892500 2377500  6 12 21  19.1  937  50  3.0 0  7.6  48    0    0 310 -420  0
3892500 2377500  6 12 22  18.9  938  53  0.5 1  7.3  49    0    0 307 -409  0
3892500 2377500  6 12 23  17.5  937  90  1.5 1  7.0  49    0    0 304 -401  0
3892500 2377500  6 12 24  18.1  937 163  2.2 0  6.8  49    0    0 301 -394  0
3892500 2377500  6 13  1  17.7  938 146  1.2 1  6.8  49    0    0 300 -390  0
3892500 2377500  6 13  2  15.2  938 147  1.1 0  6.8  54    0    0 294 -387  0
3892500 2377500  6 13  3  15.2  937 181  0.9 0  6.7  58    0    0 287 -383  0
3892500 2377500  6 13  4  13.5  937 185  1.1 0  6.8  62    0    0 284 -379  0
3892500 2377500  6 13  5  14.5  937 212  0.6 0  7.1  66    0    7 282 -375  0
3892500 2377500  6 13  6  16.6  939 239  0.7 0  7.6  64   24   55 284 -376  0
3892500 2377500  6 13  7  17.0  939 238  1.1 0  8.1  63  139  100 285 -383  0
3892500 2377500  6 13  8  18.7  939 240  1.2 0  8.3  60  288  121 287 -399  0
3892500 2377500  6 13  9  19.8  939 192  1.8 0  8.5  57  450  124 291 -421  0
3892500 2377500  6 13 10  22.4  939 211  1.4 0  8.8  52  593  123 299 -445  0
3892500 2377500  6 13 11  23.1  940  19  1.3 1  9.1  49  637  163 311 -467  0
3892500 2377500  6 13 12  23.6  939  43  1.0 3  8.9  46  554  252 325 -486  0
3892500 2377500  6 13 13  23.8  939 332  3.7 4  8.6  44  495  295 339 -498  0
3892500 2377500  6 13 14  24.7  938 334  1.9 3  8.4  41  604  213 344 -501  0
3892500 2377500  6 13 15  24.5  937  68  2.3 2  8.2  39  564  190 343 -500  0
3892500 2377500  6 13 16  25.4  937  76  1.7 2  8.4  39  506  150 343 -495  0
3892500 2377500  6 13 17  25.0  937  57  1.7 2  8.3  38  406  116 343 -485  0
3892500 2377500  6 13 18  24.4  936 110  2.0 3  8.4  40  273   98 342 -474  0
3892500 2377500  6 13 19  23.9  935 108  1.3 3  8.7  42  102   85 345 -461  0
3892500 2377500  6 13 20  21.9  935 100  2.5 3  8.7  46   16   34 341 -449  0
3892500 2377500  6 13 21  20.3  935  88  1.2 1  8.4  49    0    0 329 -439  0
3892500 2377500  6 13 22  20.0  934  79  0.8 2  7.8  49    0    0 322 -431  0
3892500 2377500  6 13 23  18.3  935  76  2.3 1  7.3  49    0    0 319 -426  0
3892500 2377500  6 13 24  17.3  935  75  1.7 0  7.2  52    0    0 309 -423  0
3892500 2377500  6 14  1  16.6  934 124  0.8 0  7.5  57    0    0 301 -421  0
3892500 2377500  6 14  2  19.6  935 117  1.6 0  7.4  52    0    0 302 -421  0
3892500 2377500  6 14  3  17.2  935 157  1.8 1  7.2  50    0    0 303 -420  0
3892500 2377500  6 14  4  17.0  934 168  1.7 1  7.0  53    0    0 301 -418  0
3892500 2377500  6 14  5  16.7  934 158  1.4 1  6.9  53    0    6 299 -415  0
3892500 2377500  6 14  6  18.2  934 164  1.2 1  7.2  53   19   57 300 -414  0
3892500 2377500  6 14  7  20.1  935 125  0.9 1  7.5  50  122  114 306 -417  0
3892500 2377500  6 14  8  20.9  934 168  0.8 1  7.9  49  275  139 312 -422  0
3892500 2377500  6 14  9  22.3  935 190  0.4 0  8.6  49  444  142 313 -429  0
3892500 2377500  6 14 10  23.0  935 233  1.0 1  8.8  47  589  145 320 -433  0
3892500 2377500  6 14 11  24.5  934 307  1.3 3  8.6  43  410  311 340 -431  0
3892500 2377500  6 14 12  25.4  935 294  1.5 5  8.4  39  169  406 361 -430  0
3892500 2377500  6 14 13  25.7  934 297  1.8 4  8.0  36  464  330 366 -445  0
3892500 2377500  6 14 14  26.5  933 281  2.2 3  7.6  33  421  331 358 -462  0
3892500 2377500  6 14 15  26.5  933 223  1.9 2  7.8  33  681  140 351 -465  0
3892500 2377500  6 14 16  26.2  932 269  1.6 2  8.4  36  574  134 347 -462  0
3892500 2377500  6 14 17  25.2  932  93  2.7 1  8.9  40  390  144 341 -456  0
3892500 2377500  6 14 18  25.0  932 131  1.9 4  9.3  43  153  161 348 -447  0
3892500 2377500  6 14 19  23.8  932 125  1.7 2  9.6  46  117   91 349 -435  0
3892500 2377500  6 14 20  22.1  931 133  1.5 2  9.7  51   30   39 335 -423  0
3892500 2377500  6 14 21  20.4  931 131  1.1 0  9.5  55    0    0 319 -411  0
3892500 2377500  6 14 22  21.8  932 208  0.7 0  9.2  54    0    0 309 -402  0
3892500 2377500  6 14 23  20.6  932 222  1.3 0  9.3  54    0    0 308 -395  0
3892500 2377500  6 14 24  21.0  933 213  2.1 1  9.3  56    0    0 310 -389  0
3892500 2377500  6 15  1  18.8  932 188  2.8 3  9.0  57    0    0 317 -384  0
3892500 2377500  6 15  2  18.3  932 100  3.5 2  9.2  63    0    0 316 -379  0
3892500 2377500  6 15  3  18.4  932 140  2.1 2  9.4  65    0    0 310 -375  0
3892500 2377500  6 15  4  18.9  932 202  2.9 0  9.1  62    0    0 302 -371  0
3892500 2377500  6 15  5  18.6  932 177  2.7 2  8.9  61    0    4 300 -368  0
3892500 2377500  6 15  6  20.1  932 120  3.1 2  8.8  58   10   62 309 -368  0
3892500 2377500  6 15  7  21.0  933 139  2.5 2  9.0  55   62  160 311 -374  0
3892500 2377500  6 15  8  22.0  933 131  2.2 2  9.5  55  137  249 313 -389  0
3892500 2377500  6 15  9  22.2  933 123  1.9 2  9.9  54  205  330 315 -410  0
3892500 2377500  6 15 10  23.1  933  71  1.8 5 10.0  53  180  406 332 -433  0
3892500 2377500  6 15 11  23.8  933 311  1.7 5 10.1  52  231  464 348 -452  0
3892500 2377500  6 15 12  25.1  934 241  2.3 6  9.7  47  274  495 357 -464  0
3892500 2377500  6 15 13  25.9  934 289  2.3 4  9.6  43  288  502 356 -470  0
